"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4450.7692,4378.9744,4415.3846,4394.8718,4342.5641,4301.5385,4268.7179,4378.4615,4478.4615,4303.5897,5114.8718,4421.0256
4436.4103,4373.8462,4407.6923,4386.6667,4343.5897,4302.0513,4268.7179,4381.5385,4478.9744,4302.0513,5096.9231,4416.4103
4425.1282,4373.3333,4398.4615,4382.5641,4341.0256,4296.9231,4271.7949,4383.5897,4446.6667,4294.359,5107.1795,4413.8462
4445.641,4399.4872,4419.4872,4398.9744,4361.5385,4313.3333,4289.7436,4394.8718,4441.0256,4303.0769,5138.9744,4454.359
4483.5897,4444.6154,4461.5385,4428.7179,4397.4359,4349.2308,4325.1282,4426.6667,4483.5897,4334.359,5155.8974,4505.1282
4509.7436,4473.3333,4484.6154,4448.2051,4410.2564,4366.6667,4340,4451.2821,4523.5897,4357.9487,5132.3077,4514.359
4507.1795,4477.4359,4482.5641,4454.359,4404.6154,4361.0256,4327.6923,4440,4507.6923,4349.2308,5092.8205,4516.9231
4497.9487,4470.7692,4474.8718,4453.8462,4402.0513,4351.7949,4322.0513,4422.0513,4480.5128,4333.8462,5077.9487,4527.6923
4502.5641,4471.7949,4469.2308,4451.7949,4402.5641,4354.359,4324.1026,4424.6154,4489.7436,4332.8205,5070.7692,4527.1795
4500.5128,4471.7949,4467.1795,4449.7436,4398.9744,4360.5128,4321.5385,4427.1795,4504.1026,4334.8718,5024.1026,4514.8718
4489.2308,4463.5897,4469.2308,4448.7179,4399.4872,4358.4615,4323.5897,4421.0256,4490.7692,4338.4615,4977.9487,4513.3333
4494.359,4464.6154,4468.7179,4445.641,4406.1538,4352.8205,4327.1795,4420.5128,4475.3846,4345.641,4965.1282,4518.9744
4509.2308,4472.8205,4467.6923,4441.0256,4404.6154,4350.7692,4328.7179,4415.3846,4480.5128,4350.7692,4957.9487,4516.4103
4506.6667,4473.8462,4467.1795,4436.4103,4396.4103,4349.2308,4328.7179,4412.3077,4481.0256,4352.8205,4941.5385,4516.9231
4491.2821,4466.1538,4459.4872,4427.6923,4395.8974,4344.6154,4323.0769,4410.2564,4460.5128,4348.7179,4913.3333,4517.9487
4484.6154,4460.5128,4454.359,4423.0769,4403.5897,4345.1282,4321.5385,4395.8974,4449.7436,4347.1795,4878.4615,4502.5641
4492.8205,4464.6154,4462.0513,4426.6667,4403.0769,4350.7692,4327.1795,4386.1538,4465.641,4357.9487,4865.641,4492.3077
4497.9487,4470.7692,4466.6667,4429.2308,4394.8718,4350.7692,4326.6667,4388.2051,4470.7692,4360.5128,4866.1538,4498.4615
4497.4359,4474.359,4463.0769,4429.7436,4397.9487,4350.2564,4324.1026,4386.1538,4461.5385,4355.3846,4837.9487,4498.9744
4500.5128,4469.7436,4459.4872,4426.6667,4407.1795,4354.359,4329.2308,4383.0769,4460.5128,4355.8974,4805.1282,4484.1026
4494.8718,4460.5128,4457.9487,4418.4615,4409.2308,4357.4359,4332.8205,4382.0513,4456.4103,4353.8462,4796.4103,4477.9487
4488.7179,4468.2051,4463.0769,4411.7949,4415.8974,4358.9744,4332.3077,4382.0513,4456.9231,4354.359,4795.3846,4488.7179
4495.8974,4486.1538,4472.3077,4411.2821,4421.0256,4356.4103,4335.3846,4385.641,4455.3846,4362.0513,4790.7692,4502.0513
4506.1538,4491.2821,4474.359,4415.3846,4418.4615,4350.2564,4335.3846,4388.7179,4453.8462,4366.6667,4766.1538,4497.9487
4497.4359,4483.5897,4470.7692,4422.5641,4417.4359,4349.7436,4332.8205,4383.5897,4477.9487,4364.1026,4717.9487,4474.359
4479.4872,4478.4615,4467.6923,4421.0256,4418.9744,4351.2821,4333.8462,4377.4359,4482.0513,4363.5897,4695.3846,4471.7949
4484.1026,4479.4872,4464.6154,4415.8974,4414.359,4350.2564,4333.8462,4375.8974,4437.9487,4363.5897,4715.8974,4502.0513
4494.359,4473.8462,4459.4872,4417.9487,4403.5897,4350.2564,4331.2821,4373.3333,4416.9231,4361.0256,4706.6667,4502.0513
4486.6667,4472.3077,4457.4359,4422.5641,4407.1795,4353.3333,4336.4103,4371.2821,4445.1282,4362.0513,4659.4872,4474.8718
4485.641,4483.5897,4464.6154,4426.1538,4422.5641,4354.8718,4342.0513,4375.8974,4463.5897,4367.6923,4646.6667,4477.4359
4494.359,4487.1795,4468.2051,4429.7436,4423.0769,4354.359,4342.0513,4378.4615,4451.7949,4372.8205,4662.0513,4491.2821
4486.6667,4484.1026,4460.5128,4428.7179,4413.3333,4349.7436,4340.5128,4370.2564,4442.5641,4368.7179,4651.2821,4483.0769
4475.3846,4490.7692,4454.359,4422.5641,4409.7436,4343.5897,4341.0256,4362.5641,4436.9231,4362.0513,4621.0256,4476.9231
4477.4359,4498.4615,4454.359,4422.0513,4407.1795,4346.1538,4339.4872,4358.9744,4423.5897,4364.1026,4605.641,4481.0256
4472.3077,4499.4872,4449.7436,4423.0769,4405.641,4344.1026,4332.8205,4351.7949,4417.4359,4363.0769,4585.641,4467.1795
4456.4103,4496.9231,4444.1026,4414.359,4398.4615,4328.7179,4325.641,4345.1282,4423.0769,4358.4615,4538.9744,4452.3077
4454.8718,4490.7692,4445.641,4408.2051,4384.1026,4323.5897,4317.4359,4338.9744,4428.2051,4361.5385,4516.4103,4464.6154
4448.2051,4481.5385,4440.5128,4405.1282,4376.9231,4324.6154,4306.6667,4322.0513,4408.2051,4354.359,4514.359,4464.6154
4432.8205,4480,4432.8205,4402.5641,4383.5897,4323.5897,4309.7436,4314.8718,4383.0769,4347.1795,4497.9487,4448.7179
4445.641,4480.5128,4440,4404.1026,4389.2308,4334.359,4327.1795,4333.3333,4387.1795,4360,4498.4615,4464.1026
4466.1538,4475.3846,4443.0769,4403.0769,4380.5128,4343.0769,4332.8205,4340.5128,4400,4365.1282,4495.8974,4477.9487
4460,4484.1026,4435.8974,4406.1538,4374.8718,4336.4103,4327.6923,4337.9487,4408.2051,4358.9744,4460.5128,4445.641
4436.4103,4490.2564,4430.2564,4407.1795,4376.9231,4329.7436,4327.1795,4344.6154,4406.1538,4360.5128,4431.7949,4425.641
4426.1538,4478.9744,4425.641,4396.4103,4373.8462,4328.2051,4328.2051,4343.0769,4386.6667,4357.9487,4438.9744,4450.2564
4438.9744,4484.1026,4427.1795,4399.4872,4374.359,4326.1538,4326.1538,4339.4872,4381.0256,4356.4103,4446.6667,4468.7179
4450.2564,4502.5641,4435.8974,4421.0256,4380,4325.1282,4328.7179,4344.6154,4406.1538,4370.7692,4423.5897,4454.359
4448.7179,4503.0769,4438.9744,4423.5897,4377.9487,4320,4327.1795,4343.0769,4406.6667,4374.8718,4397.4359,4441.0256
4432.3077,4495.8974,4428.7179,4406.6667,4363.0769,4311.2821,4312.3077,4322.5641,4372.8205,4351.2821,4388.2051,4428.7179
4417.9487,4494.359,4422.5641,4406.1538,4358.4615,4313.3333,4304.6154,4308.7179,4374.8718,4344.1026,4389.7436,4409.7436
4422.0513,4488.2051,4424.6154,4406.6667,4367.1795,4318.9744,4308.2051,4312.3077,4393.8462,4351.7949,4375.3846,4427.6923
4414.359,4475.8974,4415.3846,4387.6923,4361.0256,4307.6923,4303.5897,4305.1282,4371.2821,4333.8462,4332.8205,4451.2821
4396.4103,4479.4872,4408.7179,4377.9487,4346.6667,4297.4359,4300,4296.9231,4347.6923,4318.9744,4313.8462,4439.4872
4397.4359,4494.8718,4411.7949,4388.2051,4351.2821,4307.1795,4315.8974,4307.6923,4354.359,4332.8205,4325.1282,4421.0256
4401.5385,4497.4359,4411.7949,4394.8718,4361.5385,4316.9231,4326.1538,4323.5897,4364.1026,4342.5641,4310.2564,4420
4391.7949,4496.9231,4411.2821,4400,4356.9231,4315.8974,4318.9744,4329.2308,4365.1282,4333.3333,4289.7436,4425.641
4387.1795,4498.9744,4410.7692,4402.5641,4342.0513,4306.1538,4311.2821,4325.1282,4355.3846,4325.1282,4301.0256,4423.0769
4396.4103,4490.2564,4406.1538,4394.359,4335.8974,4294.359,4303.5897,4317.4359,4353.8462,4329.7436,4291.7949,4418.9744
4398.9744,4481.5385,4403.5897,4387.6923,4342.5641,4292.8205,4298.4615,4310.7692,4368.2051,4332.3077,4256.9231,4413.8462
4380.5128,4484.6154,4401.0256,4386.1538,4345.641,4295.3846,4296.4103,4306.6667,4358.9744,4321.5385,4246.1538,4405.641
4364.1026,4486.1538,4391.2821,4378.4615,4341.5385,4295.8974,4293.3333,4301.0256,4330.2564,4311.7949,4244.1026,4394.359
4369.7436,4477.9487,4382.0513,4371.7949,4336.9231,4295.8974,4289.7436,4297.4359,4323.0769,4310.7692,4222.0513,4394.359
4369.7436,4475.8974,4380,4370.7692,4329.7436,4289.7436,4285.1282,4296.9231,4326.6667,4308.2051,4203.5897,4402.5641
4344.6154,4475.3846,4377.9487,4363.0769,4317.9487,4282.5641,4280.5128,4292.8205,4317.9487,4302.0513,4183.5897,4390.7692
4330.2564,4463.5897,4371.7949,4353.3333,4309.2308,4280,4279.4872,4278.9744,4302.5641,4297.4359,4155.8974,4371.2821
4333.3333,4453.8462,4364.1026,4347.6923,4307.1795,4276.9231,4279.4872,4267.1795,4294.359,4293.3333,4145.1282,4370.2564
4324.1026,4451.7949,4360,4340.5128,4302.5641,4272.3077,4278.9744,4271.7949,4297.4359,4287.1795,4136.4103,4365.1282
4311.2821,4451.2821,4360,4337.9487,4294.359,4273.3333,4280,4283.0769,4307.1795,4288.2051,4122.0513,4348.2051
4313.3333,4453.3333,4358.9744,4332.8205,4288.7179,4275.3846,4277.4359,4282.0513,4302.0513,4292.3077,4110.2564,4356.4103
4309.7436,4450.7692,4351.2821,4322.0513,4287.1795,4271.7949,4272.3077,4274.359,4287.1795,4287.6923,4085.1282,4360.5128
4308.2051,4441.0256,4351.2821,4323.0769,4285.1282,4267.6923,4270.2564,4277.9487,4289.2308,4285.1282,4064.1026,4349.2308
4312.8205,4440,4354.8718,4331.7949,4278.9744,4262.0513,4266.1538,4280.5128,4283.5897,4281.0256,4062.0513,4349.2308
4308.7179,4447.6923,4349.2308,4330.7692,4282.5641,4257.9487,4262.0513,4274.8718,4266.6667,4279.4872,4062.0513,4349.2308
4313.3333,4455.8974,4349.2308,4329.7436,4289.2308,4260,4264.6154,4272.3077,4273.3333,4287.6923,4054.8718,4349.2308
4310.2564,4460,4351.7949,4326.6667,4277.9487,4256.4103,4258.9744,4262.5641,4274.8718,4284.6154,4037.4359,4341.5385
4282.0513,4454.359,4341.5385,4313.3333,4267.6923,4247.6923,4249.2308,4249.2308,4253.3333,4273.3333,4009.2308,4319.4872
4266.1538,4442.5641,4334.8718,4305.1282,4265.1282,4244.6154,4255.8974,4251.7949,4254.359,4270.2564,3987.1795,4316.9231
4272.3077,4436.9231,4338.9744,4302.5641,4265.1282,4251.2821,4268.7179,4262.0513,4269.7436,4269.7436,3982.5641,4339.4872
4274.8718,4432.8205,4335.3846,4296.9231,4265.641,4257.4359,4268.7179,4265.641,4258.9744,4261.0256,3974.8718,4338.9744
4268.2051,4423.0769,4325.1282,4291.7949,4257.9487,4247.6923,4258.9744,4264.1026,4244.6154,4254.8718,3949.2308,4323.0769
4258.4615,4422.0513,4320,4287.1795,4250.2564,4233.3333,4247.6923,4260.5128,4240.5128,4253.3333,3925.1282,4314.359
4242.0513,4422.5641,4310.7692,4284.1026,4245.1282,4227.6923,4233.8462,4252.3077,4227.1795,4247.1795,3909.2308,4294.359
4243.0769,4423.0769,4308.2051,4289.7436,4241.5385,4226.1538,4228.7179,4242.0513,4218.9744,4242.5641,3895.8974,4293.3333
4252.3077,4427.1795,4315.3846,4289.2308,4246.1538,4225.641,4232.3077,4242.5641,4232.8205,4242.5641,3878.4615,4316.4103
4241.5385,4414.8718,4310.7692,4278.4615,4245.641,4228.7179,4229.2308,4244.6154,4235.8974,4241.5385,3859.4872,4312.8205
4233.8462,4411.7949,4300.5128,4278.9744,4241.0256,4233.3333,4227.6923,4240.5128,4219.4872,4236.4103,3854.359,4293.8462
4222.0513,4424.1026,4292.8205,4278.4615,4244.1026,4231.7949,4233.8462,4234.359,4210.2564,4226.1538,3854.8718,4287.6923
4195.3846,4407.1795,4282.5641,4260.5128,4242.0513,4222.5641,4232.8205,4227.1795,4208.2051,4219.4872,3818.4615,4276.9231
4196.4103,4381.0256,4273.3333,4250.2564,4232.3077,4218.9744,4223.0769,4226.1538,4200,4221.5385,3781.0256,4273.3333
4203.5897,4380.5128,4267.6923,4248.7179,4234.8718,4216.4103,4221.5385,4228.7179,4182.5641,4222.5641,3796.4103,4281.5385
4185.641,4371.2821,4256.4103,4235.3846,4220.5128,4198.9744,4214.359,4221.5385,4170.2564,4214.8718,3806.1538,4271.7949
4167.1795,4345.641,4240,4214.359,4182.0513,4175.3846,4189.7436,4205.1282,4157.4359,4202.0513,3771.7949,4246.6667
4152.3077,4331.7949,4224.1026,4198.9744,4169.7436,4162.5641,4171.7949,4190.7692,4138.4615,4190.7692,3741.0256,4226.6667
4142.5641,4330.2564,4219.4872,4198.9744,4187.1795,4156.9231,4170.2564,4191.7949,4139.4872,4193.8462,3733.8462,4225.1282
4138.4615,4326.6667,4216.9231,4204.6154,4196.4103,4151.2821,4170.2564,4193.8462,4145.641,4197.9487,3715.8974,4228.2051
4124.6154,4315.3846,4204.6154,4191.7949,4193.8462,4153.8462,4168.7179,4184.1026,4126.1538,4187.1795,3690.2564,4220
4118.4615,4298.9744,4204.1026,4172.3077,4188.7179,4157.9487,4169.2308,4172.8205,4110.7692,4179.4872,3687.6923,4209.7436
4132.8205,4297.9487,4214.359,4170.2564,4177.9487,4151.7949,4168.7179,4166.6667,4115.8974,4180,3691.2821,4210.2564
4122.5641,4318.4615,4210.2564,4177.9487,4176.4103,4145.1282,4169.7436,4166.1538,4113.3333,4175.3846,3684.1026,4213.3333
4094.359,4311.7949,4199.4872,4169.2308,4173.8462,4144.1026,4170.7692,4168.7179,4108.2051,4169.2308,3661.0256,4197.4359
4102.0513,4289.2308,4203.5897,4157.4359,4151.7949,4138.4615,4167.1795,4174.359,4121.0256,4173.8462,3651.7949,4188.7179
4110.7692,4297.4359,4204.1026,4162.5641,4137.4359,4128.7179,4155.8974,4172.8205,4116.9231,4173.3333,3671.2821,4208.7179
4093.3333,4308.7179,4193.8462,4169.7436,4151.2821,4127.1795,4149.2308,4164.6154,4095.8974,4163.5897,3669.2308,4218.4615
4098.9744,4305.641,4203.5897,4174.359,4173.3333,4138.9744,4159.4872,4168.7179,4111.2821,4172.3077,3653.8462,4211.2821
4111.2821,4312.3077,4216.9231,4181.5385,4172.3077,4146.6667,4169.7436,4178.4615,4134.8718,4178.9744,3667.6923,4212.8205
4103.0769,4317.9487,4217.9487,4186.6667,4168.2051,4152.8205,4171.7949,4186.1538,4128.2051,4173.3333,3689.7436,4226.1538
4114.359,4315.3846,4219.4872,4189.7436,4183.5897,4158.4615,4173.8462,4189.7436,4121.0256,4178.9744,3689.7436,4239.4872
4123.5897,4317.4359,4214.359,4186.1538,4185.641,4153.3333,4171.2821,4183.5897,4117.9487,4177.9487,3662.0513,4223.0769
4103.0769,4316.4103,4203.0769,4176.4103,4174.359,4151.7949,4168.2051,4183.5897,4110.2564,4163.0769,3640.5128,4200
4095.3846,4304.6154,4201.0256,4175.8974,4177.4359,4155.8974,4171.7949,4195.3846,4104.6154,4159.4872,3651.2821,4213.3333
4100,4291.7949,4198.9744,4177.4359,4171.7949,4147.1795,4166.1538,4186.6667,4097.9487,4161.5385,3660,4215.3846
4098.4615,4289.2308,4193.3333,4173.8462,4150.7692,4138.4615,4154.8718,4173.3333,4102.5641,4161.5385,3645.1282,4197.4359
4099.4872,4294.359,4194.8718,4175.3846,4153.8462,4145.641,4155.3846,4179.4872,4104.6154,4162.5641,3641.0256,4216.4103
4091.7949,4290.7692,4186.6667,4172.8205,4167.1795,4147.6923,4152.8205,4175.8974,4088.2051,4155.8974,3635.3846,4223.5897
4077.4359,4274.359,4175.3846,4157.4359,4154.8718,4136.9231,4148.2051,4167.1795,4085.641,4146.6667,3609.2308,4194.359
4076.9231,4262.0513,4178.4615,4145.641,4144.1026,4134.359,4149.7436,4171.7949,4090.7692,4149.2308,3609.2308,4195.8974
4080,4260.5128,4177.9487,4148.2051,4156.4103,4140,4151.7949,4173.3333,4075.3846,4149.7436,3629.7436,4210.2564
4073.8462,4247.6923,4169.7436,4149.2308,4155.3846,4141.5385,4151.7949,4167.1795,4063.0769,4140,3624.6154,4193.3333
4072.3077,4230.2564,4170.7692,4142.0513,4141.0256,4136.9231,4149.7436,4165.641,4075.3846,4137.4359,3608.2051,4186.1538
4077.4359,4228.2051,4173.8462,4133.3333,4143.5897,4134.8718,4144.1026,4166.1538,4083.5897,4138.4615,3598.4615,4191.7949
4076.4103,4228.2051,4166.6667,4126.1538,4149.7436,4136.9231,4141.0256,4164.1026,4066.1538,4135.3846,3595.3846,4186.6667
4075.3846,4228.2051,4169.2308,4124.1026,4140,4135.8974,4141.0256,4164.1026,4057.9487,4136.9231,3598.9744,4189.7436
4082.5641,4230.2564,4178.9744,4123.0769,4131.2821,4132.8205,4137.4359,4162.0513,4070.7692,4140.5128,3590.7692,4191.7949
4089.2308,4227.1795,4176.4103,4121.0256,4140,4138.4615,4135.8974,4157.4359,4069.7436,4141.0256,3586.1538,4192.8205
4080,4226.6667,4166.6667,4118.4615,4142.5641,4141.5385,4135.3846,4147.6923,4056.9231,4136.4103,3596.4103,4196.9231
4070.2564,4216.4103,4168.7179,4119.4872,4133.3333,4135.3846,4135.8974,4141.5385,4062.5641,4132.8205,3593.3333,4195.3846
4086.6667,4198.9744,4172.8205,4124.1026,4132.3077,4138.4615,4138.9744,4147.1795,4065.1282,4133.3333,3585.641,4197.9487
4086.1538,4197.9487,4157.4359,4124.1026,4134.359,4141.0256,4134.359,4140.5128,4047.6923,4125.1282,3579.4872,4183.0769
4062.5641,4197.4359,4142.5641,4121.5385,4132.8205,4125.641,4124.1026,4125.641,4052.8205,4121.5385,3572.8205,4159.4872
4057.4359,4174.359,4142.0513,4116.4103,4123.0769,4113.8462,4116.9231,4122.5641,4061.0256,4121.5385,3580.5128,4166.6667
4059.4872,4149.2308,4135.8974,4107.1795,4106.6667,4114.8718,4112.3077,4110.2564,4033.3333,4113.8462,3575.8974,4162.0513
4058.9744,4144.1026,4127.1795,4101.5385,4105.1282,4115.8974,4108.2051,4094.359,4027.1795,4114.359,3548.2051,4136.9231
4056.9231,4143.5897,4124.1026,4095.3846,4114.359,4117.4359,4106.6667,4097.9487,4047.6923,4117.9487,3542.0513,4136.9231
4050.2564,4136.9231,4122.5641,4088.7179,4112.3077,4122.0513,4107.6923,4098.9744,4043.0769,4109.7436,3563.5897,4149.7436
4053.8462,4130.7692,4121.0256,4095.8974,4105.641,4122.0513,4109.2308,4087.6923,4034.359,4107.1795,3567.6923,4146.6667
4066.6667,4130.7692,4121.5385,4104.6154,4105.1282,4117.9487,4110.2564,4085.641,4048.7179,4120,3554.359,4136.4103
4065.1282,4137.4359,4126.1538,4100,4105.641,4120,4114.359,4093.3333,4056.4103,4127.6923,3562.5641,4133.8462
4058.4615,4127.1795,4128.7179,4092.8205,4108.7179,4120.5128,4115.3846,4091.2821,4051.7949,4121.0256,3577.9487,4141.0256
4067.6923,4107.6923,4123.0769,4092.8205,4115.3846,4118.9744,4108.2051,4088.2051,4049.7436,4115.8974,3566.1538,4151.7949
4069.2308,4114.359,4120,4094.8718,4114.359,4122.5641,4110.2564,4094.8718,4047.1795,4117.9487,3550.7692,4144.6154
4060,4122.5641,4126.1538,4092.3077,4106.1538,4124.1026,4119.4872,4096.9231,4048.2051,4120.5128,3558.4615,4132.3077
4062.5641,4104.6154,4129.2308,4085.641,4108.2051,4124.1026,4117.4359,4092.8205,4058.4615,4121.0256,3561.0256,4140.5128
4061.0256,4087.1795,4121.0256,4081.5385,4113.3333,4123.5897,4108.7179,4086.6667,4051.2821,4116.4103,3543.5897,4131.7949
4051.7949,4088.2051,4115.8974,4088.2051,4104.6154,4117.4359,4107.1795,4079.4872,4033.3333,4113.8462,3544.6154,4105.1282
4052.8205,4085.1282,4119.4872,4093.3333,4099.4872,4116.4103,4109.7436,4074.8718,4037.4359,4118.9744,3561.5385,4110.7692
4056.4103,4072.3077,4115.8974,4086.1538,4103.0769,4114.359,4103.5897,4067.6923,4037.4359,4113.3333,3565.1282,4131.7949
4060,4077.9487,4107.6923,4090.2564,4097.9487,4106.1538,4093.8462,4059.4872,4020.5128,4096.9231,3573.3333,4129.2308
4055.8974,4088.2051,4106.6667,4105.1282,4091.2821,4110.7692,4092.8205,4062.0513,4027.6923,4092.3077,3573.8462,4111.7949
4049.2308,4072.3077,4103.5897,4098.9744,4088.7179,4115.3846,4093.3333,4072.3077,4056.4103,4102.5641,3558.4615,4106.6667
4055.8974,4066.1538,4094.8718,4087.6923,4086.6667,4104.6154,4085.641,4069.2308,4060.5128,4103.0769,3560,4116.4103
4054.359,4069.2308,4087.6923,4087.6923,4080,4097.4359,4078.9744,4052.3077,4027.6923,4089.7436,3566.6667,4115.3846
4051.2821,4056.9231,4090.7692,4082.5641,4079.4872,4101.0256,4081.5385,4048.7179,4004.1026,4088.7179,3561.0256,4103.0769
4062.5641,4055.8974,4101.5385,4087.1795,4084.6154,4102.5641,4089.7436,4055.8974,4012.8205,4098.9744,3558.9744,4100.5128
4058.4615,4068.7179,4097.9487,4100,4079.4872,4100.5128,4091.2821,4055.8974,4022.5641,4097.9487,3563.0769,4100.5128
4049.2308,4060.5128,4087.1795,4097.9487,4073.3333,4102.5641,4085.641,4052.8205,4024.1026,4092.8205,3567.6923,4096.9231
4059.4872,4041.5385,4089.2308,4097.9487,4070.7692,4101.0256,4083.5897,4047.1795,4021.0256,4091.7949,3558.4615,4089.7436
4046.1538,4039.4872,4084.1026,4108.7179,4067.6923,4094.359,4084.1026,4037.9487,4017.9487,4084.6154,3536.4103,4060.5128
4018.4615,4033.3333,4069.2308,4107.1795,4067.6923,4087.1795,4079.4872,4036.4103,4016.9231,4077.4359,3544.1026,4046.6667
4031.7949,4028.2051,4071.7949,4103.0769,4069.2308,4086.6667,4076.4103,4036.9231,4003.0769,4080.5128,3574.8718,4076.9231
4047.1795,4044.6154,4082.5641,4112.8205,4067.6923,4092.8205,4077.4359,4038.9744,3999.4872,4085.641,3571.7949,4097.9487
4030.2564,4044.6154,4077.4359,4111.2821,4063.5897,4090.7692,4075.8974,4044.1026,4015.8974,4088.2051,3553.8462,4083.0769
4025.641,4024.6154,4070.2564,4096.4103,4059.4872,4083.0769,4073.8462,4039.4872,4013.3333,4091.7949,3567.6923,4070.7692
4038.9744,4022.0513,4072.3077,4086.6667,4056.4103,4082.0513,4072.8205,4034.359,3993.8462,4090.2564,3587.1795,4076.9231
4029.7436,4024.6154,4067.1795,4082.0513,4058.4615,4077.4359,4065.1282,4030.2564,3989.7436,4082.0513,3570.2564,4064.1026
4022.5641,4019.4872,4062.5641,4083.0769,4058.9744,4072.8205,4063.0769,4028.2051,4003.0769,4081.5385,3557.4359,4048.2051
4035.8974,4023.5897,4066.1538,4092.8205,4061.5385,4080,4071.7949,4037.9487,4008.2051,4083.5897,3575.8974,4065.1282
4029.7436,4026.6667,4062.5641,4098.4615,4067.1795,4086.6667,4071.2821,4044.1026,3991.7949,4076.4103,3584.1026,4075.3846
4014.8718,4015.8974,4052.3077,4094.359,4063.5897,4084.1026,4061.5385,4029.7436,3975.3846,4066.6667,3569.2308,4049.7436
4016.9231,4018.4615,4047.1795,4089.7436,4058.9744,4084.6154,4061.0256,4022.0513,3974.8718,4068.7179,3558.4615,4029.2308
4020.5128,4039.4872,4049.7436,4097.9487,4074.359,4095.3846,4068.2051,4033.8462,3974.8718,4082.0513,3575.3846,4051.7949
4018.9744,4047.1795,4053.3333,4112.8205,4087.6923,4098.9744,4071.2821,4038.4615,3975.8974,4086.1538,3601.5385,4072.3077
4027.6923,4041.5385,4057.9487,4118.9744,4077.9487,4094.359,4072.8205,4036.4103,3992.3077,4086.6667,3606.1538,4064.1026
4035.8974,4055.3846,4059.4872,4113.3333,4076.9231,4094.8718,4072.3077,4046.1538,4003.0769,4088.2051,3602.5641,4062.0513
4027.1795,4068.2051,4056.9231,4105.641,4084.6154,4089.2308,4064.6154,4048.2051,3987.6923,4086.1538,3601.5385,4069.7436
4032.8205,4062.5641,4063.5897,4109.7436,4083.0769,4082.0513,4061.0256,4044.6154,3981.0256,4091.2821,3608.2051,4081.5385
4041.5385,4057.4359,4068.2051,4110.7692,4076.9231,4084.6154,4064.1026,4045.641,3998.4615,4093.3333,3617.4359,4080
4024.1026,4054.8718,4057.4359,4095.3846,4067.1795,4085.1282,4058.9744,4041.5385,4005.641,4083.0769,3609.2308,4058.9744
4016.4103,4054.8718,4050.7692,4088.7179,4063.5897,4080.5128,4050.2564,4037.9487,3989.2308,4077.9487,3598.4615,4060.5128
4019.4872,4052.8205,4047.6923,4090.2564,4068.7179,4074.8718,4048.2051,4034.359,3973.3333,4075.8974,3601.0256,4073.3333
4007.1795,4043.5897,4038.4615,4078.9744,4063.5897,4072.3077,4050.2564,4029.2308,3978.9744,4071.7949,3604.6154,4063.5897
4005.641,4028.7179,4034.359,4066.1538,4051.7949,4077.4359,4053.3333,4030.2564,3989.7436,4071.7949,3603.0769,4052.3077
4025.1282,4032.3077,4038.4615,4071.7949,4057.4359,4085.1282,4058.4615,4036.4103,3981.0256,4075.8974,3604.1026,4057.4359
4021.5385,4055.3846,4038.4615,4081.5385,4075.3846,4088.2051,4062.5641,4038.4615,3968.7179,4072.3077,3600.5128,4057.4359
3999.4872,4053.3333,4035.3846,4076.9231,4072.8205,4084.1026,4060.5128,4031.7949,3972.8205,4068.7179,3586.6667,4044.6154
4010.7692,4043.5897,4043.5897,4074.8718,4060,4078.4615,4056.9231,4033.3333,3981.5385,4076.9231,3594.8718,4047.1795
4027.6923,4061.0256,4051.7949,4085.1282,4062.0513,4073.3333,4053.3333,4040.5128,3974.359,4082.5641,3618.9744,4060.5128
