"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4156.9231,4101.5385,4141.5385,4036.9231,4086.6667,4144.6154,4151.2821,4130.2564,4152.8205,4146.1538,4154.8718,4134.8718
4142.5641,4100.5128,4137.4359,4036.4103,4081.5385,4145.1282,4147.1795,4139.4872,4147.1795,4133.3333,4146.6667,4130.2564
4130.7692,4100.5128,4130.7692,4036.9231,4076.9231,4137.4359,4138.9744,4125.1282,4135.3846,4118.9744,4136.9231,4121.0256
4138.9744,4105.1282,4141.5385,4048.7179,4089.2308,4133.3333,4139.4872,4122.0513,4135.3846,4127.1795,4141.0256,4120.5128
4150.7692,4108.7179,4153.3333,4057.4359,4094.359,4136.9231,4146.6667,4142.5641,4146.6667,4140,4149.7436,4130.7692
4150.7692,4103.0769,4152.8205,4054.8718,4083.5897,4141.0256,4150.7692,4154.359,4153.8462,4142.0513,4151.2821,4134.359
4143.5897,4105.1282,4149.7436,4052.3077,4083.0769,4141.5385,4154.359,4153.8462,4150.2564,4147.6923,4150.2564,4133.3333
4141.5385,4103.5897,4149.2308,4055.3846,4092.3077,4144.1026,4154.8718,4155.8974,4144.6154,4154.359,4148.7179,4141.5385
4138.4615,4104.6154,4145.1282,4057.4359,4085.641,4138.9744,4146.6667,4155.3846,4141.5385,4146.1538,4138.4615,4138.4615
4132.8205,4109.2308,4141.0256,4053.8462,4080,4131.2821,4142.5641,4151.2821,4142.5641,4136.9231,4128.2051,4122.0513
4134.359,4106.1538,4147.6923,4050.2564,4084.6154,4132.8205,4147.1795,4151.7949,4145.641,4140,4131.7949,4120
4134.359,4107.6923,4151.2821,4051.2821,4080.5128,4137.4359,4149.7436,4156.4103,4145.1282,4140.5128,4136.4103,4128.2051
4133.8462,4105.1282,4143.0769,4052.3077,4082.5641,4140.5128,4147.1795,4156.9231,4134.8718,4134.8718,4134.359,4129.7436
4134.359,4106.1538,4137.9487,4048.7179,4093.8462,4142.0513,4148.2051,4148.7179,4128.7179,4135.8974,4126.6667,4123.0769
4129.2308,4105.1282,4142.0513,4047.1795,4088.2051,4140,4143.0769,4140.5128,4130.2564,4135.3846,4120.5128,4118.4615
4122.0513,4095.8974,4141.5385,4050.7692,4077.9487,4134.8718,4134.8718,4143.5897,4131.7949,4132.3077,4125.1282,4120
4124.6154,4105.1282,4139.4872,4051.7949,4084.1026,4136.4103,4142.5641,4154.359,4144.1026,4142.5641,4131.7949,4127.1795
4129.2308,4105.641,4142.5641,4051.2821,4084.6154,4139.4872,4149.2308,4157.4359,4157.9487,4152.8205,4131.7949,4129.7436
4121.5385,4097.4359,4134.8718,4048.2051,4076.4103,4135.8974,4143.5897,4153.3333,4156.9231,4143.0769,4131.2821,4124.6154
4112.3077,4104.1026,4125.641,4046.6667,4085.1282,4130.7692,4140.5128,4154.359,4150.2564,4128.7179,4131.7949,4119.4872
4111.7949,4101.0256,4129.2308,4048.7179,4087.6923,4131.2821,4140,4153.8462,4141.5385,4126.6667,4123.5897,4113.3333
4112.8205,4101.0256,4135.3846,4053.3333,4074.8718,4132.8205,4141.0256,4151.2821,4136.9231,4130.2564,4116.9231,4110.2564
4112.3077,4105.641,4138.9744,4056.9231,4083.0769,4137.9487,4143.0769,4154.359,4144.6154,4135.8974,4122.0513,4116.4103
4115.8974,4106.6667,4143.5897,4063.5897,4098.4615,4140,4142.5641,4150.2564,4151.7949,4140,4125.641,4123.0769
4122.0513,4110.2564,4143.5897,4066.6667,4084.6154,4131.7949,4136.9231,4135.8974,4143.0769,4137.9487,4118.4615,4121.0256
4123.5897,4106.6667,4138.4615,4063.0769,4073.8462,4127.6923,4132.3077,4132.3077,4138.9744,4134.8718,4115.8974,4120.5128
4123.5897,4111.2821,4138.9744,4064.1026,4087.6923,4134.359,4135.3846,4144.1026,4151.2821,4141.5385,4122.0513,4124.6154
4129.7436,4111.2821,4142.0513,4069.7436,4092.3077,4141.5385,4145.1282,4149.7436,4160,4155.3846,4131.7949,4130.7692
4125.641,4103.5897,4139.4872,4063.5897,4081.0256,4141.0256,4148.7179,4143.5897,4156.9231,4151.7949,4129.2308,4129.7436
4109.7436,4105.1282,4134.359,4054.359,4082.5641,4134.8718,4142.0513,4138.4615,4149.7436,4132.8205,4121.5385,4118.9744
4112.3077,4102.5641,4134.8718,4060.5128,4098.4615,4135.8974,4138.9744,4140.5128,4152.8205,4133.8462,4122.5641,4120.5128
4121.5385,4105.1282,4137.4359,4063.0769,4101.0256,4136.4103,4143.5897,4135.8974,4160,4143.0769,4123.5897,4127.6923
4115.8974,4104.6154,4137.9487,4051.2821,4093.8462,4131.7949,4144.1026,4126.1538,4156.9231,4134.8718,4120.5128,4122.5641
4111.2821,4101.0256,4137.4359,4048.7179,4090.7692,4125.1282,4135.8974,4124.1026,4148.2051,4125.1282,4121.5385,4117.9487
4114.8718,4109.2308,4140.5128,4055.8974,4088.7179,4116.4103,4128.2051,4126.1538,4148.2051,4129.2308,4126.1538,4119.4872
4124.6154,4107.6923,4150.7692,4060.5128,4092.3077,4113.8462,4131.2821,4131.2821,4162.0513,4140,4139.4872,4124.6154
4137.4359,4107.1795,4161.0256,4066.1538,4098.4615,4117.4359,4134.359,4141.0256,4167.6923,4147.1795,4152.3077,4133.8462
4133.8462,4110.2564,4158.4615,4067.6923,4096.4103,4112.8205,4126.6667,4144.6154,4157.4359,4142.5641,4146.6667,4134.359
4121.0256,4103.0769,4150.7692,4057.9487,4092.8205,4103.5897,4122.0513,4137.9487,4153.8462,4136.4103,4136.4103,4122.5641
4116.9231,4103.0769,4151.7949,4045.1282,4091.2821,4103.5897,4127.1795,4137.9487,4156.4103,4133.8462,4136.4103,4115.3846
4113.3333,4103.5897,4155.3846,4046.1538,4083.5897,4107.1795,4122.0513,4138.9744,4152.3077,4129.2308,4135.8974,4116.4103
4110.7692,4107.1795,4156.9231,4058.4615,4082.5641,4105.641,4121.0256,4137.4359,4150.2564,4126.1538,4130.2564,4116.4103
4114.359,4105.641,4156.4103,4061.5385,4092.8205,4108.7179,4134.359,4140,4149.2308,4126.6667,4127.6923,4114.8718
4107.1795,4095.8974,4152.8205,4050.2564,4089.2308,4109.2308,4132.8205,4140,4137.4359,4122.5641,4122.0513,4111.7949
4108.2051,4105.641,4154.8718,4050.7692,4082.0513,4106.1538,4126.1538,4138.4615,4134.359,4127.1795,4123.5897,4109.7436
4140.5128,4111.7949,4168.7179,4072.8205,4096.4103,4112.8205,4134.359,4142.0513,4145.1282,4142.0513,4140,4123.0769
4157.9487,4106.1538,4173.8462,4078.9744,4094.359,4118.4615,4137.9487,4140.5128,4143.0769,4142.0513,4140.5128,4133.8462
4148.2051,4108.7179,4170.2564,4068.7179,4078.9744,4120.5128,4133.3333,4133.3333,4143.0769,4145.1282,4132.3077,4130.7692
4147.6923,4107.1795,4171.2821,4069.2308,4091.2821,4125.1282,4136.4103,4138.9744,4155.8974,4158.9744,4143.0769,4133.3333
4141.0256,4104.1026,4163.5897,4064.6154,4089.7436,4114.359,4132.8205,4140.5128,4147.1795,4150.2564,4139.4872,4125.641
4123.5897,4097.9487,4150.2564,4049.7436,4063.5897,4101.0256,4120.5128,4129.2308,4121.0256,4131.7949,4115.3846,4106.6667
4123.0769,4100,4154.359,4051.2821,4073.8462,4111.2821,4120.5128,4128.2051,4122.0513,4137.9487,4116.4103,4105.641
4128.7179,4105.1282,4161.5385,4063.5897,4101.5385,4118.9744,4124.1026,4138.4615,4143.5897,4144.6154,4130.2564,4117.4359
4120,4094.8718,4150.2564,4057.9487,4089.7436,4111.7949,4120.5128,4140,4138.9744,4130.7692,4121.5385,4113.3333
4111.2821,4097.9487,4140.5128,4048.7179,4072.3077,4110.7692,4122.5641,4132.3077,4119.4872,4118.9744,4110.2564,4099.4872
4120,4105.1282,4149.7436,4054.8718,4082.5641,4114.8718,4128.2051,4130.7692,4123.5897,4125.641,4119.4872,4105.641
4132.8205,4103.5897,4166.1538,4061.0256,4089.2308,4115.3846,4130.2564,4135.8974,4140,4143.0769,4130.7692,4127.1795
4133.3333,4104.1026,4169.7436,4058.4615,4088.7179,4122.5641,4135.8974,4140,4142.5641,4154.8718,4129.7436,4133.8462
4125.1282,4099.4872,4158.9744,4057.9487,4092.8205,4129.2308,4136.4103,4142.0513,4140,4153.8462,4126.6667,4121.5385
4114.8718,4103.5897,4152.3077,4056.9231,4091.7949,4124.6154,4127.6923,4139.4872,4140.5128,4144.1026,4115.8974,4109.2308
4116.4103,4103.0769,4151.7949,4051.2821,4089.7436,4120.5128,4122.5641,4132.8205,4134.359,4134.359,4106.6667,4113.3333
4134.8718,4100,4148.7179,4056.9231,4083.5897,4113.8462,4118.4615,4126.1538,4134.8718,4140,4109.2308,4120
4163.0769,4112.8205,4162.5641,4071.7949,4072.8205,4107.6923,4109.7436,4123.0769,4151.7949,4164.6154,4111.7949,4121.5385
4213.8462,4122.5641,4191.2821,4083.0769,4075.3846,4109.7436,4106.1538,4123.0769,4153.8462,4179.4872,4128.2051,4157.4359
4286.6667,4136.4103,4203.0769,4095.3846,4074.8718,4104.6154,4109.7436,4122.5641,4141.0256,4163.5897,4168.7179,4229.7436
4344.6154,4140.5128,4205.641,4112.8205,4068.2051,4094.8718,4105.1282,4121.0256,4150.2564,4148.2051,4209.2308,4290.7692
4374.8718,4134.359,4225.1282,4125.1282,4083.0769,4100.5128,4104.6154,4121.0256,4172.8205,4164.6154,4241.5385,4320.5128
4385.1282,4141.5385,4240.5128,4128.2051,4080,4103.5897,4108.7179,4116.9231,4173.8462,4183.0769,4267.6923,4321.0256
4373.8462,4132.3077,4231.7949,4116.9231,4051.2821,4089.2308,4100.5128,4110.2564,4168.7179,4180,4272.3077,4297.4359
4356.9231,4123.0769,4223.5897,4101.0256,4064.6154,4086.1538,4098.4615,4115.3846,4177.9487,4177.4359,4268.7179,4276.9231
4353.8462,4128.2051,4224.6154,4098.9744,4096.9231,4097.9487,4107.6923,4125.641,4179.4872,4178.9744,4277.4359,4273.3333
4334.8718,4120,4213.8462,4095.8974,4076.9231,4096.4103,4107.1795,4123.0769,4169.2308,4169.2308,4271.2821,4250.2564
4293.3333,4111.7949,4202.0513,4085.641,4056.9231,4094.8718,4105.641,4122.0513,4165.1282,4158.9744,4249.7436,4215.8974
4269.2308,4107.6923,4198.4615,4078.9744,4077.4359,4106.6667,4112.8205,4128.7179,4160.5128,4153.3333,4233.8462,4202.0513
4258.9744,4108.7179,4190.7692,4073.3333,4085.641,4110.7692,4107.6923,4125.1282,4153.3333,4143.5897,4221.5385,4190.2564
4239.4872,4109.2308,4181.5385,4067.1795,4073.8462,4105.1282,4098.9744,4121.0256,4153.3333,4134.359,4215.3846,4169.2308
4212.3077,4100.5128,4172.3077,4062.0513,4072.3077,4098.4615,4100.5128,4123.5897,4150.2564,4126.6667,4202.5641,4151.2821
4183.0769,4097.9487,4158.9744,4048.7179,4069.7436,4088.7179,4097.4359,4123.0769,4134.8718,4121.0256,4175.8974,4133.8462
4164.1026,4093.8462,4149.2308,4029.7436,4072.3077,4088.2051,4088.7179,4123.0769,4121.5385,4120.5128,4169.2308,4113.3333
4154.359,4094.8718,4145.1282,4031.7949,4076.4103,4099.4872,4088.7179,4122.0513,4117.9487,4121.0256,4174.8718,4104.1026
4136.4103,4097.9487,4142.0513,4044.6154,4047.6923,4102.0513,4097.4359,4118.4615,4124.1026,4118.4615,4157.9487,4103.5897
4115.8974,4089.2308,4136.9231,4036.4103,4030.7692,4098.9744,4105.641,4127.6923,4124.1026,4117.9487,4137.4359,4086.6667
4106.6667,4091.7949,4126.1538,4016.4103,4054.359,4104.6154,4112.3077,4139.4872,4109.2308,4109.7436,4133.3333,4058.4615
4098.9744,4094.8718,4117.9487,4012.8205,4071.2821,4110.2564,4111.7949,4138.9744,4103.5897,4096.9231,4120.5128,4053.8462
4083.5897,4094.359,4120,4018.9744,4063.0769,4108.7179,4107.6923,4136.9231,4112.3077,4095.3846,4101.0256,4061.5385
4069.2308,4095.8974,4114.8718,4011.2821,4055.8974,4103.5897,4105.1282,4135.8974,4108.7179,4093.8462,4101.0256,4049.7436
4061.5385,4087.1795,4103.5897,4001.5385,4051.7949,4099.4872,4098.9744,4128.7179,4096.9231,4085.1282,4108.7179,4033.3333
4056.9231,4089.7436,4109.7436,4005.641,4048.7179,4099.4872,4097.9487,4127.6923,4096.9231,4087.6923,4098.4615,4032.8205
4060.5128,4094.8718,4124.1026,4010.2564,4063.5897,4109.2308,4106.1538,4138.4615,4104.6154,4106.1538,4098.4615,4047.6923
4057.9487,4090.7692,4120,4006.6667,4067.1795,4110.2564,4107.6923,4142.5641,4109.7436,4112.3077,4109.7436,4053.8462
4041.0256,4088.2051,4104.6154,4003.0769,4050.7692,4096.9231,4099.4872,4135.8974,4109.2308,4098.9744,4095.3846,4038.9744
4033.8462,4086.6667,4105.1282,4005.1282,4046.6667,4095.8974,4101.5385,4137.4359,4106.1538,4097.9487,4082.5641,4032.8205
4035.8974,4094.359,4109.2308,4003.5897,4038.9744,4105.641,4108.7179,4146.1538,4107.6923,4104.1026,4087.6923,4038.4615
4021.0256,4089.7436,4094.359,3993.8462,4030.7692,4106.6667,4105.641,4146.6667,4106.1538,4093.8462,4078.4615,4026.1538
4003.0769,4080,4082.5641,3987.6923,4052.8205,4105.641,4101.5385,4142.5641,4094.359,4083.5897,4063.5897,4013.8462
4006.1538,4088.7179,4087.6923,3989.7436,4072.8205,4109.2308,4107.6923,4150.2564,4092.8205,4085.1282,4070.2564,4018.9744
4013.8462,4089.2308,4089.7436,3994.359,4054.8718,4117.9487,4115.8974,4158.9744,4101.5385,4085.641,4077.4359,4016.4103
4009.2308,4089.2308,4086.1538,3993.8462,4040,4122.0513,4115.3846,4153.3333,4106.1538,4084.1026,4066.6667,4011.2821
4012.8205,4093.3333,4091.7949,3988.7179,4046.1538,4117.9487,4112.3077,4149.7436,4105.641,4089.7436,4060.5128,4027.6923
4024.6154,4091.7949,4099.4872,3990.2564,4052.3077,4114.8718,4118.4615,4158.9744,4107.6923,4097.9487,4071.2821,4041.5385
4013.8462,4091.2821,4095.3846,3990.7692,4050.2564,4110.2564,4120.5128,4156.9231,4110.7692,4095.3846,4071.2821,4025.1282
3996.4103,4084.6154,4088.7179,3982.5641,4041.0256,4101.5385,4108.2051,4143.5897,4105.641,4081.5385,4054.8718,4008.7179
4003.0769,4091.2821,4095.3846,3983.0769,4048.7179,4100,4107.1795,4144.6154,4095.8974,4075.8974,4054.359,4013.8462
4012.8205,4097.9487,4108.2051,3994.8718,4061.0256,4101.0256,4119.4872,4156.4103,4093.8462,4080.5128,4058.9744,4017.4359
4001.5385,4087.6923,4103.0769,3993.8462,4042.5641,4093.8462,4117.4359,4150.2564,4095.3846,4076.9231,4046.1538,4003.5897
3989.2308,4089.7436,4093.3333,3986.1538,4029.7436,4084.6154,4107.1795,4137.9487,4090.7692,4064.1026,4031.7949,3988.2051
3991.7949,4088.7179,4099.4872,3990.2564,4047.1795,4080.5128,4103.5897,4138.9744,4082.0513,4057.9487,4034.359,3991.2821
3992.3077,4085.1282,4109.2308,3992.3077,4053.3333,4079.4872,4102.0513,4135.8974,4080,4062.5641,4038.4615,3997.4359
3995.3846,4090.7692,4114.8718,3990.2564,4049.7436,4083.0769,4101.0256,4128.7179,4085.641,4072.3077,4043.5897,3996.9231
4008.7179,4089.7436,4122.0513,4000.5128,4056.4103,4084.6154,4102.5641,4133.3333,4091.2821,4076.9231,4054.359,4003.5897
4009.7436,4089.7436,4125.1282,4010.2564,4049.2308,4077.4359,4107.6923,4138.4615,4092.3077,4077.4359,4051.2821,4011.2821
4001.5385,4085.641,4122.0513,4000.5128,4044.1026,4074.8718,4106.6667,4137.4359,4096.4103,4078.9744,4038.4615,4010.7692
4000,4082.0513,4115.8974,3990.2564,4051.2821,4075.8974,4097.4359,4136.4103,4093.3333,4074.359,4037.9487,4008.7179
3996.4103,4085.641,4107.6923,3998.4615,4040,4071.7949,4091.7949,4133.3333,4085.641,4065.1282,4048.2051,4011.7949
3990.7692,4081.5385,4105.1282,4001.5385,4031.7949,4071.7949,4093.8462,4124.6154,4088.7179,4063.0769,4040.5128,3999.4872
3989.7436,4085.641,4105.1282,3991.7949,4042.5641,4074.359,4093.8462,4122.0513,4082.5641,4062.0513,4024.1026,3971.2821
3988.7179,4086.6667,4103.5897,3988.7179,4045.1282,4072.3077,4094.8718,4125.641,4076.9231,4062.5641,4032.3077,3964.6154
3995.3846,4086.6667,4113.8462,3994.359,4041.5385,4068.7179,4099.4872,4127.6923,4096.4103,4078.4615,4041.0256,3978.4615
4007.1795,4093.3333,4124.6154,4001.0256,4044.1026,4071.7949,4096.9231,4125.1282,4105.1282,4092.3077,4039.4872,3985.641
4008.2051,4091.2821,4124.1026,4007.6923,4041.5385,4080.5128,4088.2051,4121.0256,4088.7179,4089.2308,4047.1795,3986.6667
4003.5897,4091.2821,4123.0769,4010.2564,4044.1026,4085.1282,4086.6667,4120,4088.7179,4084.1026,4053.8462,3993.3333
4001.5385,4086.1538,4118.4615,4006.1538,4058.9744,4081.0256,4089.2308,4121.0256,4096.4103,4080,4046.1538,3991.7949
3996.4103,4081.0256,4109.2308,4003.5897,4053.8462,4076.9231,4091.2821,4118.9744,4089.7436,4072.8205,4031.2821,3980.5128
3990.7692,4088.7179,4106.6667,4005.641,4033.8462,4076.9231,4091.2821,4117.9487,4084.6154,4071.7949,4021.0256,3976.4103
3990.2564,4086.1538,4108.7179,4003.0769,4034.359,4073.3333,4088.2051,4122.0513,4084.1026,4075.3846,4026.6667,3982.0513
3989.2308,4088.2051,4107.1795,4004.1026,4044.6154,4071.7949,4088.2051,4120.5128,4082.5641,4072.8205,4035.8974,3986.1538
3990.7692,4090.2564,4102.0513,4005.1282,4045.1282,4076.9231,4087.6923,4109.7436,4084.6154,4067.1795,4030.7692,3982.5641
3988.2051,4084.1026,4095.8974,4000,4037.4359,4076.9231,4080,4103.5897,4085.1282,4067.1795,4027.1795,3977.4359
3983.5897,4089.2308,4097.9487,4003.0769,4036.9231,4075.8974,4078.9744,4108.7179,4084.6154,4068.7179,4031.7949,3981.0256
3994.8718,4091.7949,4107.6923,4014.8718,4044.6154,4078.9744,4083.0769,4110.2564,4092.3077,4076.4103,4037.9487,3994.8718
4005.641,4094.359,4111.2821,4020,4044.6154,4081.5385,4081.0256,4105.641,4104.6154,4088.2051,4041.0256,4001.0256
4002.5641,4093.3333,4108.7179,4013.3333,4034.359,4083.0769,4078.9744,4108.2051,4109.7436,4089.2308,4037.9487,4000.5128
4002.0513,4087.1795,4108.2051,4009.7436,4030.7692,4081.5385,4078.4615,4110.7692,4099.4872,4078.9744,4034.8718,4007.1795
4003.0769,4091.7949,4106.1538,4013.8462,4036.9231,4078.4615,4073.8462,4101.5385,4090.7692,4073.8462,4031.2821,4008.2051
4005.641,4089.2308,4104.6154,4015.8974,4050.2564,4082.0513,4071.7949,4098.4615,4098.9744,4080.5128,4037.9487,4004.1026
4003.0769,4086.6667,4099.4872,4009.7436,4050.2564,4076.9231,4077.9487,4106.1538,4100.5128,4080.5128,4040.5128,4001.5385
3988.7179,4084.6154,4090.7692,4003.0769,4032.3077,4061.0256,4076.4103,4108.2051,4091.2821,4070.2564,4020,3997.4359
3984.1026,4082.5641,4089.7436,4005.641,4028.7179,4062.0513,4071.2821,4104.1026,4087.6923,4064.6154,4012.8205,3994.359
3996.4103,4093.3333,4091.2821,4011.2821,4043.0769,4075.8974,4076.9231,4106.1538,4090.7692,4064.6154,4035.8974,3995.3846
4004.6154,4092.8205,4089.7436,4014.8718,4051.2821,4080,4080.5128,4111.2821,4091.7949,4069.7436,4046.1538,4000
4004.6154,4090.2564,4096.4103,4018.9744,4047.6923,4079.4872,4075.3846,4111.2821,4091.2821,4073.3333,4036.4103,4005.641
4009.2308,4093.3333,4107.6923,4027.6923,4052.3077,4089.2308,4080,4108.2051,4093.8462,4074.8718,4038.9744,4011.2821
4012.3077,4088.2051,4110.2564,4036.9231,4062.5641,4096.4103,4090.2564,4106.6667,4097.9487,4078.9744,4043.0769,4012.3077
4011.2821,4089.2308,4107.1795,4032.8205,4049.2308,4084.6154,4085.641,4108.2051,4096.4103,4085.641,4035.8974,4012.3077
4012.8205,4088.2051,4107.1795,4026.1538,4035.3846,4076.4103,4075.3846,4108.2051,4092.3077,4088.2051,4035.8974,4017.4359
4007.1795,4089.2308,4102.0513,4028.2051,4042.5641,4076.9231,4071.7949,4098.4615,4089.7436,4081.0256,4035.3846,4015.8974
3997.9487,4093.8462,4092.3077,4026.1538,4042.0513,4076.9231,4070.7692,4089.2308,4083.5897,4074.359,4022.0513,4004.1026
4000,4086.1538,4091.7949,4018.4615,4025.641,4081.5385,4072.3077,4093.3333,4082.5641,4078.9744,4013.3333,4002.5641
4001.0256,4086.1538,4095.3846,4017.4359,4021.0256,4083.5897,4075.8974,4097.4359,4091.7949,4083.5897,4023.0769,4010.7692
3996.4103,4088.2051,4092.3077,4020.5128,4022.5641,4072.8205,4069.7436,4095.3846,4091.7949,4076.4103,4034.359,4010.7692
4002.0513,4091.2821,4094.8718,4025.641,4017.9487,4072.3077,4065.1282,4101.5385,4090.7692,4074.8718,4034.359,4014.359
4012.3077,4098.4615,4103.0769,4028.7179,4017.4359,4081.0256,4070.7692,4105.1282,4097.4359,4083.0769,4030.7692,4024.6154
4005.1282,4088.2051,4096.4103,4022.5641,4011.7949,4074.359,4070.7692,4091.7949,4093.3333,4077.9487,4021.0256,4015.8974
3996.9231,4088.2051,4089.7436,4021.5385,4011.2821,4068.2051,4071.7949,4085.1282,4090.2564,4073.8462,4016.4103,4007.6923
4006.6667,4095.8974,4102.0513,4032.3077,4025.641,4076.4103,4075.8974,4094.359,4103.5897,4089.7436,4031.7949,4024.1026
4012.3077,4093.8462,4109.2308,4036.4103,4024.6154,4073.8462,4067.6923,4087.6923,4108.2051,4097.9487,4038.4615,4030.2564
4005.1282,4094.359,4100.5128,4040,4018.4615,4068.7179,4059.4872,4072.3077,4097.9487,4085.1282,4028.2051,4017.9487
4006.1538,4092.3077,4095.3846,4046.6667,4019.4872,4078.4615,4069.2308,4080,4095.8974,4080,4027.1795,4018.4615
4004.1026,4092.8205,4093.3333,4038.9744,4008.7179,4080,4078.9744,4090.2564,4093.8462,4080.5128,4018.9744,4015.8974
3994.8718,4092.3077,4088.7179,4028.2051,4008.2051,4074.359,4073.8462,4086.1538,4084.1026,4073.8462,4007.1795,4006.6667
4001.5385,4091.7949,4091.2821,4040.5128,4024.1026,4083.0769,4073.3333,4094.8718,4092.3077,4078.9744,4027.1795,4020.5128
4012.8205,4096.9231,4096.4103,4052.3077,4026.6667,4092.3077,4080,4106.6667,4103.0769,4088.2051,4046.6667,4035.8974
4009.2308,4091.7949,4091.7949,4042.0513,4031.7949,4087.6923,4077.4359,4089.2308,4092.8205,4079.4872,4032.3077,4026.6667
4004.1026,4094.359,4086.6667,4035.8974,4035.8974,4078.4615,4068.7179,4069.2308,4084.1026,4068.2051,4021.0256,4015.8974
4010.7692,4098.9744,4091.7949,4047.1795,4025.641,4079.4872,4068.7179,4081.0256,4089.7436,4076.9231,4035.8974,4025.641
4019.4872,4094.8718,4097.4359,4056.9231,4029.7436,4090.7692,4076.4103,4094.8718,4095.3846,4089.2308,4046.1538,4040
4018.4615,4097.4359,4093.3333,4052.8205,4041.5385,4092.8205,4083.5897,4085.641,4093.8462,4088.2051,4039.4872,4038.9744
4006.6667,4087.1795,4087.6923,4041.5385,4029.2308,4082.0513,4080.5128,4081.0256,4092.8205,4082.0513,4031.7949,4027.1795
4005.641,4085.1282,4093.3333,4038.9744,4018.9744,4075.3846,4074.359,4087.1795,4098.9744,4082.0513,4030.7692,4024.1026
4023.0769,4097.4359,4104.6154,4045.641,4030.7692,4078.4615,4080.5128,4084.1026,4107.1795,4092.8205,4040,4040.5128
4037.9487,4095.8974,4110.2564,4052.8205,4037.4359,4079.4872,4088.7179,4076.9231,4106.6667,4103.0769,4055.3846,4053.8462
4035.8974,4095.8974,4108.2051,4058.9744,4021.5385,4071.2821,4085.1282,4078.9744,4106.1538,4101.5385,4054.8718,4049.7436
4030.2564,4092.8205,4108.7179,4054.8718,4005.641,4061.5385,4077.4359,4077.4359,4108.7179,4093.3333,4044.1026,4049.2308
4030.2564,4092.8205,4116.4103,4046.1538,4016.9231,4057.9487,4076.9231,4067.1795,4100,4089.2308,4041.5385,4053.3333
4035.3846,4098.9744,4123.5897,4056.4103,4047.6923,4061.0256,4080,4063.5897,4088.7179,4093.3333,4045.1282,4050.2564
4037.9487,4094.8718,4124.6154,4068.7179,4058.9744,4063.5897,4075.3846,4062.0513,4082.0513,4093.3333,4046.1538,4046.6667
4025.1282,4091.7949,4118.4615,4048.2051,4033.3333,4052.3077,4069.7436,4051.2821,4074.8718,4080.5128,4036.4103,4036.4103
4012.3077,4086.6667,4110.2564,4031.2821,4021.0256,4044.6154,4066.6667,4036.9231,4073.8462,4073.8462,4024.1026,4024.6154
4014.359,4090.2564,4107.6923,4045.641,4036.4103,4051.2821,4067.6923,4034.359,4075.3846,4077.9487,4021.0256,4025.1282
4022.5641,4096.9231,4112.8205,4052.3077,4041.5385,4057.9487,4071.2821,4046.6667,4073.8462,4077.4359,4030.2564,4033.3333
4032.8205,4092.3077,4121.0256,4051.7949,4044.6154,4062.0513,4077.4359,4066.1538,4082.5641,4081.5385,4045.1282,4046.1538
4040,4097.9487,4125.1282,4058.9744,4049.7436,4065.1282,4084.6154,4074.359,4090.7692,4095.8974,4048.7179,4053.3333
4036.4103,4097.9487,4123.0769,4055.8974,4035.8974,4058.9744,4081.0256,4070.7692,4085.641,4096.4103,4047.6923,4046.1538
4031.2821,4089.7436,4120,4049.2308,4029.2308,4052.3077,4073.3333,4070.2564,4084.1026,4087.6923,4052.8205,4042.5641
