"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4122.0513,4154.8718,4125.641,4072.3077,4133.3333,4101.0256,4129.2308,4121.5385,4117.9487,4128.2051,4088.7179,4115.8974
4129.2308,4156.4103,4131.7949,4068.2051,4141.5385,4097.9487,4138.4615,4131.2821,4122.5641,4131.7949,4103.5897,4125.641
4122.5641,4143.0769,4129.7436,4067.6923,4142.0513,4094.359,4134.8718,4134.8718,4121.0256,4131.2821,4105.1282,4128.2051
4111.7949,4135.3846,4123.0769,4055.3846,4121.5385,4090.7692,4121.5385,4124.1026,4107.1795,4126.1538,4094.359,4120
4118.9744,4136.9231,4119.4872,4043.5897,4118.9744,4089.7436,4120.5128,4114.359,4102.5641,4119.4872,4089.2308,4119.4872
4120.5128,4130.2564,4118.4615,4055.8974,4116.4103,4088.7179,4124.1026,4116.9231,4101.0256,4115.8974,4088.2051,4114.8718
4095.3846,4116.9231,4115.8974,4076.4103,4108.7179,4091.7949,4122.0513,4119.4872,4096.9231,4118.9744,4087.6923,4107.6923
4089.2308,4119.4872,4108.7179,4065.1282,4122.5641,4096.4103,4123.0769,4113.8462,4096.9231,4117.4359,4087.6923,4106.1538
4108.7179,4129.2308,4103.5897,4041.0256,4128.2051,4097.4359,4131.7949,4117.9487,4100,4115.3846,4091.7949,4102.5641
4103.0769,4130.2564,4105.641,4045.641,4128.2051,4101.5385,4138.4615,4132.3077,4105.1282,4117.4359,4101.0256,4105.641
4088.7179,4136.9231,4107.6923,4055.8974,4143.5897,4104.6154,4137.9487,4136.4103,4101.0256,4117.9487,4101.0256,4114.359
4099.4872,4138.4615,4108.7179,4050.7692,4145.641,4100.5128,4136.9231,4138.9744,4093.8462,4121.0256,4092.3077,4115.8974
4103.0769,4116.9231,4107.1795,4051.2821,4119.4872,4093.3333,4136.9231,4142.0513,4092.8205,4122.5641,4087.1795,4103.5897
4092.3077,4115.8974,4102.0513,4052.3077,4110.7692,4088.2051,4134.359,4130.2564,4085.1282,4118.9744,4081.5385,4094.8718
4089.7436,4126.6667,4101.5385,4040,4114.359,4083.5897,4126.6667,4116.9231,4074.359,4118.4615,4076.4103,4097.9487
4076.4103,4103.5897,4100,4031.2821,4109.7436,4084.6154,4122.0513,4113.3333,4071.7949,4121.0256,4071.7949,4095.3846
4082.0513,4117.4359,4101.5385,4035.3846,4128.7179,4093.8462,4129.2308,4122.5641,4078.4615,4131.7949,4076.9231,4100
4111.7949,4151.2821,4115.3846,4040.5128,4128.7179,4097.4359,4137.9487,4136.4103,4090.7692,4145.1282,4101.0256,4116.4103
4099.4872,4116.4103,4126.1538,4045.1282,4108.7179,4096.4103,4137.9487,4136.9231,4103.0769,4144.1026,4116.4103,4125.1282
4078.9744,4098.4615,4117.9487,4036.4103,4120.5128,4100,4135.3846,4133.3333,4111.2821,4135.3846,4112.8205,4129.2308
4104.6154,4143.0769,4106.6667,4008.2051,4142.0513,4100.5128,4135.3846,4134.359,4107.6923,4131.7949,4109.7436,4139.4872
4122.5641,4152.8205,4106.6667,3989.2308,4142.0513,4101.5385,4134.359,4127.1795,4098.9744,4130.2564,4109.7436,4146.6667
4104.1026,4128.7179,4106.6667,3995.8974,4139.4872,4107.1795,4135.3846,4121.5385,4097.9487,4127.6923,4103.0769,4147.6923
4093.8462,4125.641,4103.5897,4002.5641,4135.3846,4105.1282,4137.9487,4127.1795,4100.5128,4130.2564,4096.9231,4145.641
4100.5128,4130.7692,4112.3077,3998.9744,4126.1538,4100.5128,4136.9231,4129.7436,4103.0769,4137.9487,4099.4872,4144.6154
4104.1026,4135.3846,4123.0769,3989.7436,4143.5897,4103.0769,4135.8974,4126.6667,4106.6667,4140.5128,4098.4615,4154.359
4107.6923,4141.5385,4117.9487,3979.4872,4158.9744,4101.5385,4131.7949,4128.7179,4109.7436,4140.5128,4098.9744,4162.5641
4104.6154,4132.3077,4107.6923,3971.2821,4146.6667,4097.9487,4127.6923,4130.2564,4107.1795,4140.5128,4109.7436,4160
4097.9487,4126.1538,4106.1538,3960,4141.0256,4098.4615,4127.1795,4131.2821,4103.0769,4140,4111.7949,4165.641
4107.1795,4132.3077,4114.359,3953.8462,4145.641,4100,4127.6923,4141.0256,4104.6154,4144.1026,4109.7436,4193.3333
4122.0513,4131.7949,4122.0513,3955.3846,4143.5897,4092.8205,4129.7436,4146.6667,4109.2308,4146.6667,4125.641,4225.1282
4136.4103,4140.5128,4123.5897,3957.4359,4136.4103,4088.2051,4135.8974,4143.5897,4119.4872,4145.641,4154.8718,4250.2564
4153.8462,4154.359,4129.2308,3964.1026,4133.3333,4091.7949,4138.4615,4142.5641,4134.359,4150.2564,4182.5641,4292.8205
4182.0513,4148.7179,4145.1282,3969.2308,4130.7692,4086.6667,4130.7692,4134.359,4131.7949,4160,4203.5897,4351.7949
4218.9744,4154.359,4158.9744,3972.8205,4126.1538,4077.9487,4122.5641,4117.9487,4115.3846,4163.5897,4207.1795,4397.4359
4221.5385,4176.9231,4156.4103,3979.4872,4121.0256,4081.0256,4122.0513,4108.2051,4124.1026,4163.0769,4171.2821,4416.4103
4209.7436,4178.9744,4152.3077,3983.0769,4126.1538,4086.1538,4123.0769,4118.4615,4146.1538,4172.3077,4164.1026,4446.1538
4231.2821,4172.3077,4156.4103,3978.9744,4129.7436,4078.9744,4120.5128,4126.6667,4132.3077,4177.4359,4198.9744,4473.3333
4236.9231,4175.3846,4150.7692,3976.4103,4117.9487,4073.3333,4119.4872,4120,4138.4615,4173.3333,4160.5128,4431.7949
4207.1795,4174.359,4143.0769,3983.5897,4121.5385,4084.1026,4127.1795,4128.2051,4199.4872,4185.1282,4125.1282,4389.2308
4206.1538,4178.9744,4142.5641,3992.3077,4132.8205,4090.2564,4127.6923,4138.9744,4187.6923,4178.4615,4221.0256,4447.6923
4235.3846,4209.2308,4142.0513,4001.0256,4135.8974,4086.6667,4121.5385,4129.7436,4112.8205,4158.9744,4259.4872,4489.7436
4231.7949,4237.9487,4149.7436,4011.7949,4138.9744,4092.8205,4126.6667,4132.8205,4153.8462,4176.9231,4165.1282,4442.0513
4190.7692,4237.4359,4148.7179,4010.2564,4118.4615,4091.2821,4124.1026,4132.8205,4218.4615,4192.3077,4114.359,4373.8462
4166.1538,4244.1026,4135.8974,4010.7692,4100,4073.3333,4109.2308,4115.3846,4180,4180.5128,4136.9231,4345.1282
4171.2821,4268.7179,4136.9231,4032.3077,4128.7179,4065.641,4110.2564,4122.0513,4140,4174.359,4162.0513,4391.7949
4152.3077,4264.1026,4127.1795,4045.641,4146.6667,4068.7179,4113.8462,4131.2821,4145.641,4172.3077,4132.3077,4393.8462
4093.3333,4229.2308,4092.3077,4033.3333,4125.641,4069.2308,4096.9231,4107.1795,4158.4615,4164.1026,4055.8974,4297.4359
4048.2051,4201.5385,4071.2821,4034.8718,4126.1538,4065.1282,4089.7436,4099.4872,4158.4615,4157.9487,4061.5385,4243.5897
4056.4103,4207.6923,4079.4872,4066.1538,4152.3077,4066.1538,4104.1026,4124.1026,4131.2821,4147.6923,4151.2821,4246.6667
4081.5385,4232.3077,4091.2821,4086.1538,4165.1282,4095.3846,4115.3846,4129.7436,4123.0769,4146.6667,4169.2308,4152.8205
4172.8205,4369.2308,4185.641,4180,4301.5385,4219.4872,4231.7949,4243.0769,4255.3846,4208.2051,4506.1538,3976.4103
4190.7692,4399.4872,4192.8205,4203.5897,4293.3333,4229.2308,4237.4359,4257.4359,4287.6923,4212.3077,4583.5897,4000.5128
4189.2308,4378.4615,4173.3333,4175.3846,4284.6154,4219.4872,4211.7949,4225.1282,4231.7949,4176.9231,4630.2564,3968.2051
4191.7949,4358.4615,4173.8462,4174.8718,4301.5385,4225.1282,4212.3077,4238.9744,4218.9744,4185.1282,4686.6667,3839.4872
4257.4359,4435.3846,4240,4248.7179,4360.5128,4286.1538,4275.3846,4327.1795,4313.3333,4259.4872,4847.1795,3861.5385
4334.8718,4517.9487,4302.5641,4307.6923,4415.3846,4354.359,4329.2308,4379.4872,4335.8974,4285.641,5042.5641,4013.8462
4339.4872,4523.5897,4297.9487,4302.5641,4422.5641,4358.9744,4317.9487,4357.4359,4251.7949,4240,5140.5128,4022.5641
4298.4615,4506.1538,4264.6154,4274.359,4398.9744,4330.7692,4285.1282,4332.8205,4231.7949,4218.9744,5151.2821,3911.7949
4247.1795,4459.4872,4222.0513,4231.2821,4340.5128,4309.2308,4256.4103,4302.5641,4229.7436,4206.1538,5142.0513,3872.8205
4186.1538,4372.3077,4154.8718,4160.5128,4261.5385,4270.2564,4204.1026,4233.8462,4115.8974,4149.7436,5151.7949,3870.2564
4113.8462,4296.9231,4078.4615,4084.1026,4213.3333,4203.5897,4138.4615,4173.3333,3993.3333,4090.7692,5177.9487,3785.1282
4056.9231,4243.0769,4025.641,4033.3333,4173.3333,4151.2821,4090.2564,4142.0513,3975.8974,4064.1026,5186.6667,3674.8718
4028.2051,4200.5128,3997.9487,4005.641,4118.4615,4114.8718,4041.5385,4109.2308,3967.6923,4045.641,5218.9744,3636.9231
3982.5641,4163.5897,3960.5128,3963.5897,4085.641,4064.1026,3980,4068.2051,3915.3846,4012.8205,5283.5897,3625.641
3937.4359,4137.4359,3928.7179,3926.1538,4084.6154,4021.5385,3937.9487,4042.5641,3857.4359,3981.0256,5336.9231,3624.6154
3962.0513,4167.6923,3955.3846,3958.4615,4102.5641,4036.4103,3960.5128,4061.0256,3849.7436,3983.0769,5435.8974,3679.4872
4036.9231,4253.3333,4023.0769,4028.7179,4150.2564,4097.9487,4035.3846,4116.4103,3946.6667,4034.8718,5611.7949,3732.8205
4083.5897,4310.7692,4066.1538,4058.9744,4203.0769,4138.9744,4087.1795,4166.6667,4044.6154,4079.4872,5765.1282,3770.7692
4068.2051,4285.641,4046.1538,4039.4872,4192.3077,4116.4103,4064.6154,4150.2564,3988.7179,4047.1795,5830.2564,3810.7692
4018.4615,4219.4872,3990.7692,4004.6154,4121.5385,4047.1795,3994.359,4077.4359,3888.2051,3984.1026,5823.0769,3762.0513
3959.4872,4162.5641,3933.8462,3961.5385,4056.9231,3973.8462,3926.6667,4011.7949,3869.2308,3951.7949,5778.9744,3646.1538
3939.4872,4169.2308,3920.5128,3957.9487,4060.5128,3960,3917.9487,4011.7949,3866.6667,3951.2821,5820,3656.4103
4006.1538,4251.7949,3984.1026,4037.4359,4128.7179,4035.8974,3981.5385,4078.9744,3877.9487,3988.2051,5992.8205,3795.3846
4094.359,4323.5897,4061.0256,4121.5385,4176.4103,4083.0769,4032.3077,4135.8974,3951.7949,4038.4615,6111.7949,3855.8974
4079.4872,4313.8462,4053.3333,4131.7949,4156.9231,4012.8205,3997.9487,4118.4615,3978.9744,4035.3846,6077.9487,3797.4359
4017.9487,4280,4009.2308,4123.5897,4133.3333,3943.0769,3944.1026,4083.0769,3943.5897,4009.7436,6051.7949,3769.7436
4050.7692,4305.641,4034.359,4156.9231,4158.4615,3960.5128,3949.2308,4102.5641,3926.6667,4023.5897,6146.1538,3855.3846
4104.6154,4352.8205,4074.359,4192.8205,4180,3971.2821,3962.5641,4121.0256,3914.8718,4034.359,6235.8974,3920
4065.641,4348.2051,4058.9744,4202.0513,4163.5897,3934.359,3925.641,4098.9744,3916.4103,4022.5641,6235.3846,3883.0769
4022.5641,4302.5641,4024.6154,4191.2821,4137.9487,3897.4359,3864.6154,4069.2308,3881.5385,4000,6249.2308,3871.7949
4029.7436,4275.3846,4001.0256,4165.1282,4109.7436,3866.1538,3816.9231,4037.9487,3791.2821,3966.1538,6277.4359,3874.8718
4000.5128,4267.1795,3977.9487,4149.2308,4082.5641,3842.0513,3795.3846,4018.4615,3794.359,3955.8974,6227.1795,3787.1795
3955.8974,4250.7692,3966.1538,4156.4103,4070.7692,3831.2821,3785.1282,4021.5385,3851.2821,3974.359,6222.5641,3756.4103
3982.0513,4254.8718,3985.1282,4172.8205,4078.4615,3828.2051,3783.0769,4029.7436,3802.0513,3974.359,6343.0769,3871.2821
4005.641,4267.1795,4000,4184.1026,4073.3333,3824.6154,3782.0513,4014.359,3721.0256,3949.2308,6418.9744,3923.0769
3987.6923,4273.3333,4001.0256,4211.2821,4072.3077,3829.7436,3789.2308,4010.7692,3775.3846,3961.0256,6393.8462,3856.9231
3990.7692,4287.6923,4011.7949,4257.4359,4092.3077,3842.0513,3800,4032.3077,3870.7692,3997.9487,6393.8462,3856.4103
4008.2051,4301.5385,4022.5641,4290.2564,4094.8718,3844.6154,3797.9487,4034.8718,3850.2564,3995.3846,6463.0769,3956.4103
4005.641,4299.4872,4013.3333,4303.0769,4076.9231,3855.8974,3796.9231,4009.7436,3795.8974,3963.5897,6518.4615,3989.2308
3998.9744,4290.2564,4010.2564,4319.4872,4071.7949,3882.0513,3806.6667,3997.9487,3850.7692,3973.8462,6484.1026,3895.3846
3995.3846,4287.1795,4017.9487,4336.9231,4072.8205,3885.641,3798.4615,4007.6923,3913.8462,4003.0769,6435.8974,3882.5641
3995.3846,4287.1795,4017.9487,4336.9231,4072.8205,3885.641,3798.4615,4007.6923,3913.8462,4003.0769,6435.8974,3882.5641
3967.6923,4267.1795,3995.8974,4334.8718,4049.2308,3858.9744,3771.2821,3987.1795,3840.5128,3970.2564,6475.3846,3988.2051
3952.3077,4256.4103,3973.3333,4341.0256,4033.3333,3848.2051,3767.1795,3960,3773.3333,3930.2564,6526.1538,4017.9487
3981.0256,4290.2564,3994.8718,4369.2308,4059.4872,3875.3846,3775.3846,3986.1538,3854.8718,3958.9744,6511.7949,3969.2308
4008.2051,4328.7179,4031.7949,4393.8462,4095.8974,3909.2308,3771.2821,4032.3077,3962.5641,4006.1538,6516.9231,4000
4037.4359,4347.6923,4061.0256,4429.2308,4114.8718,3934.359,3778.4615,4052.8205,3975.8974,4020.5128,6573.3333,4103.5897
4067.1795,4362.0513,4077.4359,4460,4116.9231,3944.1026,3787.1795,4056.4103,3951.2821,4017.4359,6581.0256,4124.6154
4061.0256,4367.6923,4075.3846,4454.359,4116.4103,3941.0256,3772.8205,4059.4872,3986.1538,4024.6154,6534.359,4088.2051
4051.7949,4364.6154,4074.8718,4457.9487,4124.6154,3945.641,3758.4615,4056.9231,4026.6667,4031.2821,6538.9744,4125.1282
4056.9231,4356.9231,4073.8462,4482.0513,4114.359,3927.1795,3748.2051,4038.4615,3990.7692,4012.8205,6564.6154,4178.9744
4027.1795,4336.9231,4050.7692,4477.4359,4086.1538,3859.4872,3720,4007.6923,3950.7692,3986.1538,6520.5128,4151.2821
3972.8205,4298.4615,4017.9487,4453.3333,4055.3846,3782.0513,3689.7436,3973.8462,3963.0769,3969.7436,6446.6667,4098.4615
3947.6923,4255.8974,3991.7949,4443.5897,4011.2821,3731.2821,3662.0513,3944.6154,3965.641,3958.4615,6385.1282,4066.1538
3934.359,4229.2308,3976.4103,4435.8974,3983.0769,3715.3846,3634.359,3924.6154,3943.5897,3946.6667,6322.5641,4047.1795
3940.5128,4244.1026,3992.3077,4451.7949,4010.2564,3733.3333,3634.359,3928.7179,3934.359,3952.8205,6314.359,4093.8462
3963.5897,4271.7949,4013.3333,4494.359,4034.8718,3748.2051,3649.2308,3945.641,3937.9487,3965.1282,6347.6923,4155.8974
3953.3333,4258.4615,3998.4615,4491.7949,4007.6923,3726.6667,3634.8718,3941.0256,3962.5641,3953.8462,6298.9744,4140.5128
3933.3333,4233.8462,3988.2051,4464.6154,3998.4615,3714.8718,3617.9487,3937.9487,4012.8205,3953.3333,6227.6923,4104.6154
3942.5641,4236.9231,4007.1795,4482.0513,4016.9231,3738.9744,3620,3960.5128,4042.0513,3972.3077,6230.7692,4133.3333
3955.3846,4248.2051,4012.8205,4504.6154,4007.6923,3739.4872,3609.7436,3962.0513,4007.6923,3963.5897,6225.641,4193.8462
3960.5128,4252.3077,3998.4615,4479.4872,3994.8718,3719.4872,3591.2821,3941.5385,3972.8205,3943.5897,6173.8462,4216.4103
3955.3846,4244.1026,3990.7692,4445.1282,3996.9231,3725.1282,3585.1282,3936.4103,3994.359,3944.1026,6129.7436,4196.4103
3940,4223.5897,3987.1795,4425.641,3983.5897,3733.8462,3574.359,3931.7949,4008.7179,3943.5897,6090.2564,4187.6923
3932.8205,4212.3077,3978.9744,4405.1282,3961.5385,3721.0256,3554.359,3917.9487,4003.0769,3938.9744,6035.8974,4190.7692
3922.5641,4208.7179,3969.2308,4383.0769,3960.5128,3711.2821,3540.5128,3913.3333,4017.4359,3943.0769,5987.6923,4166.6667
3911.7949,4195.8974,3969.2308,4366.6667,3966.6667,3723.0769,3541.0256,3910.2564,4017.4359,3947.6923,5961.5385,4172.3077
3915.3846,4190.2564,3976.9231,4350.7692,3966.1538,3729.7436,3543.5897,3904.6154,3996.9231,3944.1026,5938.9744,4211.7949
3905.641,4189.7436,3967.6923,4325.1282,3964.1026,3717.9487,3528.2051,3900.5128,3993.3333,3927.6923,5889.2308,4223.5897
3905.1282,4189.2308,3961.0256,4304.6154,3960.5128,3713.3333,3520,3906.1538,4009.7436,3920.5128,5841.0256,4235.3846
3920,4182.0513,3970.7692,4293.8462,3943.0769,3712.8205,3534.359,3910.2564,4017.4359,3933.3333,5801.5385,4235.8974
3903.0769,4163.5897,3963.0769,4270.7692,3923.5897,3703.5897,3534.8718,3898.4615,4029.2308,3935.3846,5716.4103,4210.2564
3887.1795,4151.7949,3949.2308,4240,3927.1795,3703.0769,3523.5897,3891.2821,4036.4103,3927.1795,5644.6154,4220.5128
3912.3077,4166.1538,3958.9744,4231.7949,3943.0769,3718.4615,3538.4615,3901.0256,4015.8974,3928.2051,5639.4872,4251.7949
3932.3077,4183.0769,3969.2308,4233.3333,3953.8462,3725.1282,3553.8462,3908.7179,4005.641,3934.359,5624.1026,4249.2308
3911.2821,4160,3954.359,4206.1538,3932.8205,3714.8718,3535.8974,3892.3077,4013.3333,3929.7436,5553.3333,4247.1795
3893.8462,4132.8205,3942.5641,4174.359,3911.2821,3713.3333,3520.5128,3876.4103,4008.7179,3921.5385,5506.1538,4264.6154
3898.9744,4137.4359,3949.2308,4171.7949,3925.641,3729.2308,3528.2051,3882.0513,4013.3333,3923.0769,5481.0256,4254.359
3894.8718,4134.8718,3951.7949,4169.7436,3934.359,3741.0256,3531.7949,3891.7949,4048.2051,3936.9231,5420.5128,4228.7179
3895.3846,4121.0256,3955.3846,4151.7949,3927.1795,3739.4872,3528.2051,3898.4615,4068.2051,3952.3077,5388.7179,4239.4872
3912.3077,4124.1026,3963.5897,4136.4103,3934.359,3743.5897,3525.1282,3897.4359,4053.8462,3949.7436,5388.2051,4277.9487
3921.0256,4133.8462,3966.6667,4128.7179,3935.3846,3754.8718,3515.3846,3890.7692,4041.0256,3940,5363.5897,4306.6667
3914.359,4129.7436,3961.5385,4115.8974,3918.4615,3755.3846,3502.0513,3892.3077,4053.3333,3938.9744,5318.9744,4290.7692
3902.0513,4114.359,3952.8205,4093.8462,3914.8718,3741.0256,3492.3077,3889.7436,4071.2821,3937.9487,5257.9487,4269.7436
3887.1795,4102.0513,3945.1282,4076.4103,3920.5128,3736.9231,3482.5641,3872.8205,4056.4103,3929.2308,5191.2821,4275.8974
3878.9744,4093.3333,3941.0256,4060,3909.7436,3735.8974,3476.4103,3867.1795,4040.5128,3928.2051,5153.3333,4263.5897
3889.7436,4086.1538,3941.0256,4046.6667,3901.5385,3725.1282,3476.9231,3876.9231,4067.1795,3938.4615,5136.4103,4263.0769
3884.1026,4081.0256,3936.9231,4042.5641,3903.5897,3725.641,3480,3875.3846,4074.359,3930.7692,5091.7949,4304.1026
3853.8462,4069.7436,3922.0513,4023.5897,3902.5641,3726.1538,3475.3846,3854.8718,4017.4359,3901.0256,5025.641,4300
3845.1282,4061.5385,3912.8205,3999.4872,3902.5641,3718.4615,3464.1026,3845.1282,3997.4359,3894.8718,4971.2821,4249.7436
3851.2821,4063.0769,3922.0513,3997.9487,3898.9744,3719.4872,3459.4872,3860,4042.5641,3915.8974,4936.9231,4252.3077
3843.5897,4050.2564,3931.2821,3985.1282,3878.9744,3725.641,3462.0513,3868.2051,4040,3916.9231,4915.8974,4304.1026
3852.3077,4038.9744,3934.359,3955.8974,3877.4359,3723.0769,3459.4872,3864.6154,4030.7692,3912.3077,4874.359,4304.6154
3867.1795,4040,3931.7949,3942.5641,3888.7179,3710.2564,3448.7179,3858.4615,4072.8205,3923.5897,4798.4615,4243.0769
3850.2564,4034.359,3921.5385,3937.9487,3880,3705.641,3437.4359,3845.641,4068.2051,3923.0769,4752.3077,4236.9231
3836.9231,4023.0769,3916.9231,3931.2821,3877.9487,3709.7436,3435.3846,3838.4615,4014.8718,3906.6667,4753.3333,4307.1795
3845.641,4018.4615,3921.0256,3925.641,3890.7692,3705.1282,3442.0513,3844.1026,4008.7179,3900.5128,4732.3077,4320
4247.6923,4242.5641,4197.4359,4569.2308,4241.0256,4256.9231,4398.9744,4239.4872,4094.359,4270.7692,3933.3333,4063.5897
4258.9744,4253.3333,4195.8974,4567.6923,4241.5385,4250.7692,4394.8718,4243.0769,4103.0769,4271.7949,3939.4872,4069.7436
4241.0256,4241.0256,4191.7949,4566.1538,4233.3333,4252.3077,4392.8205,4241.0256,4100.5128,4269.7436,3939.4872,4065.641
4234.359,4250.2564,4201.0256,4585.641,4232.3077,4257.9487,4396.9231,4236.4103,4095.3846,4272.3077,3934.359,4069.7436
4243.0769,4252.3077,4211.2821,4593.8462,4231.7949,4260.5128,4398.9744,4236.4103,4107.6923,4280,3943.5897,4083.0769
4238.9744,4227.1795,4200.5128,4570.7692,4223.5897,4257.4359,4391.2821,4232.8205,4108.2051,4277.9487,3951.2821,4082.0513
4242.0513,4229.7436,4186.1538,4564.6154,4211.7949,4250.7692,4383.5897,4227.6923,4090.2564,4273.8462,3944.6154,4075.8974
4251.7949,4251.7949,4193.3333,4582.0513,4209.7436,4242.0513,4385.1282,4228.2051,4088.2051,4277.9487,3938.4615,4078.4615
4246.1538,4243.0769,4200,4577.4359,4217.9487,4237.9487,4386.6667,4227.1795,4097.9487,4278.9744,3938.9744,4087.1795
4233.3333,4217.4359,4188.2051,4562.0513,4205.641,4238.9744,4381.0256,4216.9231,4093.3333,4271.2821,3931.7949,4086.1538
4233.8462,4219.4872,4181.5385,4560,4195.8974,4241.5385,4377.9487,4211.7949,4084.6154,4269.7436,3926.1538,4081.0256
4245.1282,4241.0256,4193.3333,4566.1538,4206.6667,4237.9487,4382.0513,4222.5641,4091.7949,4274.359,3932.8205,4090.7692
4245.1282,4230.7692,4195.3846,4567.6923,4201.5385,4230.2564,4378.4615,4225.641,4096.9231,4268.7179,3923.5897,4095.3846
4234.8718,4204.1026,4187.6923,4558.9744,4190.2564,4230.2564,4368.2051,4212.8205,4092.3077,4260.5128,3909.7436,4085.1282
4231.7949,4213.3333,4185.1282,4555.3846,4197.4359,4232.3077,4363.5897,4205.1282,4089.2308,4257.4359,3916.4103,4078.9744
4235.3846,4234.8718,4186.1538,4551.7949,4200.5128,4227.1795,4360.5128,4199.4872,4082.5641,4255.3846,3921.0256,4079.4872
4245.1282,4240.5128,4187.6923,4542.0513,4194.8718,4224.6154,4356.4103,4192.8205,4082.0513,4256.9231,3916.9231,4084.6154
4249.7436,4243.0769,4193.3333,4543.0769,4198.4615,4228.2051,4364.6154,4197.9487,4088.2051,4258.9744,3922.0513,4087.1795
4246.1538,4243.0769,4194.359,4546.1538,4209.2308,4234.359,4376.9231,4203.5897,4083.5897,4257.9487,3929.7436,4087.6923
4243.5897,4234.8718,4186.6667,4537.4359,4209.2308,4236.9231,4374.8718,4202.0513,4080.5128,4251.7949,3934.8718,4095.8974
4245.1282,4231.2821,4184.1026,4529.7436,4183.0769,4229.2308,4368.2051,4204.1026,4088.7179,4248.7179,3937.4359,4104.6154
4240,4229.7436,4183.5897,4517.4359,4170.2564,4227.6923,4372.3077,4206.6667,4088.7179,4248.7179,3927.6923,4100
4225.1282,4222.0513,4171.7949,4497.4359,4193.3333,4233.3333,4373.8462,4195.8974,4074.359,4240,3909.7436,4082.5641
4227.1795,4225.1282,4166.6667,4505.641,4203.0769,4229.7436,4363.0769,4189.2308,4074.8718,4236.4103,3912.8205,4077.4359
4237.4359,4231.2821,4174.8718,4514.8718,4184.1026,4224.1026,4353.8462,4195.8974,4084.6154,4238.4615,3931.2821,4091.7949
4227.6923,4225.641,4172.8205,4487.6923,4181.0256,4226.1538,4357.4359,4195.3846,4082.0513,4236.9231,3921.0256,4096.4103
4218.9744,4223.0769,4162.5641,4471.2821,4182.0513,4223.5897,4358.9744,4181.0256,4080,4234.359,3904.6154,4090.7692
4226.6667,4218.4615,4157.4359,4478.4615,4144.6154,4209.2308,4345.641,4166.1538,4079.4872,4230.2564,3912.8205,4092.3077
4223.5897,4205.1282,4149.2308,4471.7949,4129.2308,4199.4872,4336.4103,4164.6154,4073.3333,4225.1282,3914.8718,4089.2308
4212.3077,4200.5128,4140,4460.5128,4166.1538,4203.5897,4341.5385,4170.7692,4070.7692,4222.5641,3904.6154,4080.5128
4210.2564,4198.9744,4136.4103,4463.0769,4177.9487,4206.6667,4338.4615,4167.1795,4069.2308,4219.4872,3901.0256,4081.5385
4208.7179,4192.8205,4138.9744,4462.5641,4155.3846,4203.5897,4327.6923,4162.5641,4070.2564,4213.8462,3902.0513,4086.6667
4207.6923,4189.7436,4139.4872,4465.1282,4159.4872,4204.1026,4329.7436,4162.0513,4076.4103,4211.2821,3903.5897,4086.1538
4207.6923,4189.2308,4131.2821,4466.1538,4170.7692,4203.5897,4334.8718,4158.9744,4074.8718,4210.2564,3904.1026,4086.1538
4201.0256,4179.4872,4124.1026,4446.1538,4148.2051,4196.9231,4333.8462,4153.3333,4061.5385,4204.1026,3887.6923,4082.0513
4183.5897,4157.4359,4117.9487,4422.5641,4134.359,4195.3846,4335.3846,4148.7179,4049.2308,4193.3333,3865.1282,4066.1538
4178.4615,4148.2051,4109.2308,4423.5897,4144.1026,4200,4338.9744,4152.8205,4053.3333,4190.2564,3866.1538,4062.0513
