"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4124.6154,4133.3333,4173.3333,4250.7692,3747.6923,4197.4359,4220,4157.4359,4152.8205,4195.8974,4026.6667,4230.7692
4123.0769,4136.4103,4166.6667,4249.7436,3738.9744,4186.6667,4202.0513,4142.5641,4149.7436,4187.6923,4026.1538,4222.0513
4124.6154,4136.9231,4163.0769,4254.8718,3735.8974,4186.1538,4191.7949,4140,4146.1538,4186.1538,4026.6667,4216.9231
4128.2051,4134.8718,4163.5897,4255.3846,3732.3077,4198.4615,4204.6154,4152.8205,4150.2564,4189.7436,4016.4103,4218.9744
4128.2051,4129.7436,4166.6667,4254.359,3729.7436,4200.5128,4215.3846,4159.4872,4152.3077,4187.1795,4016.9231,4218.9744
4129.2308,4131.7949,4168.2051,4256.9231,3729.7436,4194.359,4214.359,4157.4359,4152.3077,4189.2308,4033.8462,4221.5385
4134.359,4137.9487,4169.7436,4257.9487,3732.3077,4198.4615,4210.7692,4159.4872,4150.7692,4193.3333,4035.8974,4225.1282
4142.0513,4134.359,4176.4103,4254.8718,3731.7949,4204.1026,4207.1795,4159.4872,4153.8462,4194.8718,4030.2564,4226.6667
4139.4872,4128.7179,4170.7692,4240.5128,3724.1026,4197.4359,4204.1026,4150.7692,4155.8974,4189.7436,4031.7949,4221.0256
4133.8462,4134.8718,4162.5641,4236.4103,3717.4359,4196.4103,4205.641,4152.8205,4150.7692,4185.641,4030.2564,4216.4103
4134.359,4137.4359,4164.6154,4251.2821,3715.3846,4200.5128,4205.641,4155.3846,4150.7692,4187.1795,4029.2308,4217.9487
4135.8974,4134.359,4161.0256,4249.7436,3715.3846,4187.6923,4194.359,4149.2308,4154.359,4180.5128,4038.9744,4212.3077
4143.0769,4138.9744,4160,4244.1026,3719.4872,4173.8462,4191.2821,4152.3077,4152.8205,4180,4046.1538,4213.3333
4140,4134.359,4162.0513,4254.8718,3722.0513,4173.3333,4192.3077,4150.7692,4147.1795,4180.5128,4036.4103,4213.3333
4124.1026,4123.0769,4150.7692,4253.3333,3719.4872,4174.359,4185.1282,4139.4872,4147.6923,4166.6667,4018.9744,4194.8718
4125.1282,4129.7436,4146.6667,4241.0256,3723.5897,4174.359,4187.6923,4145.1282,4151.2821,4166.1538,4018.4615,4186.6667
4131.7949,4135.3846,4154.8718,4238.9744,3727.6923,4170.2564,4192.8205,4154.359,4147.6923,4173.8462,4029.7436,4192.8205
4133.8462,4125.641,4161.0256,4242.0513,3726.1538,4172.8205,4193.8462,4154.8718,4153.8462,4174.359,4040,4197.4359
4138.4615,4128.2051,4161.0256,4237.9487,3725.641,4173.3333,4193.8462,4156.9231,4161.5385,4173.8462,4042.0513,4198.9744
4137.9487,4137.4359,4160.5128,4233.3333,3730.7692,4164.6154,4190.7692,4151.7949,4152.8205,4173.8462,4042.0513,4198.9744
4137.9487,4132.8205,4161.5385,4234.359,3738.9744,4168.7179,4198.9744,4149.7436,4151.2821,4177.9487,4057.4359,4204.6154
4138.9744,4132.3077,4157.9487,4235.8974,3738.4615,4178.9744,4210.2564,4157.9487,4156.4103,4175.3846,4061.5385,4202.5641
4138.9744,4137.4359,4157.4359,4238.4615,3733.8462,4177.4359,4207.1795,4157.9487,4153.8462,4171.7949,4053.3333,4195.8974
4142.0513,4132.8205,4161.0256,4238.9744,3729.2308,4172.3077,4195.3846,4148.2051,4148.2051,4173.3333,4053.3333,4197.4359
4137.4359,4128.2051,4151.7949,4236.9231,3722.0513,4174.8718,4187.1795,4146.1538,4147.6923,4165.1282,4044.1026,4190.7692
4132.8205,4133.8462,4141.0256,4239.4872,3713.3333,4177.4359,4190.2564,4150.7692,4154.359,4156.9231,4040.5128,4185.1282
4132.8205,4135.8974,4141.0256,4238.9744,3705.641,4172.8205,4189.7436,4147.6923,4153.3333,4157.4359,4052.3077,4188.2051
4132.8205,4130.2564,4149.2308,4230.7692,3706.1538,4169.2308,4184.1026,4148.7179,4148.2051,4163.5897,4055.8974,4193.3333
4129.7436,4129.7436,4150.7692,4221.5385,3706.1538,4164.6154,4181.5385,4152.8205,4150.7692,4165.641,4047.6923,4192.3077
4121.5385,4130.2564,4138.4615,4215.3846,3702.5641,4161.5385,4184.6154,4149.2308,4152.3077,4154.8718,4046.1538,4186.6667
4125.1282,4130.2564,4136.4103,4225.1282,3704.6154,4166.1538,4192.3077,4148.2051,4148.7179,4155.8974,4052.3077,4189.2308
4132.3077,4130.2564,4144.1026,4233.3333,3703.0769,4162.0513,4187.1795,4147.1795,4144.1026,4162.5641,4044.6154,4189.7436
4130.2564,4127.6923,4136.9231,4222.0513,3701.0256,4150.7692,4173.3333,4142.5641,4145.641,4154.8718,4036.4103,4182.0513
4122.5641,4125.641,4123.5897,4212.8205,3706.6667,4152.3077,4164.6154,4138.9744,4149.7436,4149.2308,4041.5385,4178.4615
4117.9487,4132.3077,4122.5641,4216.9231,3709.2308,4157.9487,4158.9744,4131.2821,4146.6667,4148.2051,4037.9487,4175.8974
4131.2821,4143.0769,4133.8462,4227.1795,3712.3077,4159.4872,4160.5128,4128.7179,4145.1282,4151.7949,4033.8462,4178.9744
4143.0769,4141.0256,4140.5128,4231.2821,3720.5128,4156.9231,4165.1282,4135.8974,4148.7179,4157.4359,4047.6923,4186.1538
4138.4615,4136.9231,4138.4615,4225.641,3724.1026,4156.4103,4170.2564,4145.1282,4152.8205,4160.5128,4063.5897,4190.2564
4134.359,4137.4359,4138.4615,4220.5128,3726.6667,4162.0513,4181.0256,4148.2051,4156.9231,4161.5385,4063.5897,4192.3077
4134.8718,4132.3077,4138.9744,4220,3731.2821,4163.0769,4184.6154,4144.6154,4149.7436,4154.8718,4060.5128,4188.2051
4141.0256,4130.2564,4142.5641,4220.5128,3737.9487,4162.5641,4179.4872,4143.5897,4146.1538,4157.4359,4068.7179,4191.2821
4142.5641,4132.3077,4145.1282,4213.3333,3742.0513,4161.5385,4174.8718,4146.6667,4155.3846,4160.5128,4065.641,4190.7692
4131.2821,4130.2564,4136.4103,4206.6667,3741.5385,4154.359,4170.7692,4144.1026,4151.7949,4147.1795,4048.7179,4171.2821
4124.6154,4126.6667,4127.6923,4211.7949,3741.0256,4147.1795,4168.2051,4137.9487,4144.1026,4141.5385,4045.641,4162.5641
4134.8718,4133.8462,4131.2821,4219.4872,3740,4150.7692,4167.1795,4138.4615,4149.7436,4147.6923,4059.4872,4171.7949
4149.7436,4144.1026,4146.6667,4225.641,3742.0513,4163.5897,4173.3333,4146.1538,4155.3846,4154.359,4077.9487,4184.6154
4147.1795,4137.9487,4146.1538,4224.1026,3743.5897,4163.5897,4175.8974,4145.641,4150.2564,4152.8205,4076.9231,4183.0769
4131.2821,4127.6923,4128.2051,4213.3333,3742.5641,4152.3077,4173.8462,4142.5641,4146.1538,4144.6154,4059.4872,4166.6667
4132.3077,4129.7436,4127.6923,4211.2821,3738.9744,4154.359,4179.4872,4148.7179,4151.7949,4147.6923,4059.4872,4163.5897
4144.1026,4132.8205,4141.5385,4215.8974,3737.9487,4156.4103,4180,4152.8205,4154.8718,4155.3846,4071.2821,4175.3846
4149.7436,4133.8462,4147.1795,4220,3753.8462,4155.3846,4177.4359,4154.8718,4156.4103,4160,4082.0513,4187.1795
4145.1282,4134.8718,4142.5641,4224.1026,3767.1795,4158.4615,4176.9231,4151.7949,4153.8462,4154.359,4080,4179.4872
4140,4133.8462,4142.0513,4228.2051,3753.8462,4155.3846,4175.3846,4145.1282,4148.2051,4144.1026,4071.7949,4164.1026
4143.5897,4132.3077,4144.1026,4230.2564,3733.3333,4156.4103,4180,4148.2051,4152.3077,4146.6667,4074.8718,4166.6667
4140.5128,4134.8718,4130.2564,4223.0769,3724.1026,4157.4359,4177.9487,4150.7692,4155.3846,4145.1282,4067.1795,4164.1026
4136.4103,4137.4359,4122.0513,4220.5128,3722.0513,4150.7692,4168.2051,4142.5641,4149.7436,4138.9744,4057.9487,4153.3333
4139.4872,4135.3846,4130.7692,4226.6667,3714.8718,4141.0256,4166.1538,4137.9487,4150.2564,4142.0513,4068.2051,4152.8205
4144.6154,4135.8974,4136.9231,4221.5385,3712.8205,4136.9231,4166.6667,4143.0769,4156.9231,4146.1538,4073.8462,4160.5128
4155.8974,4136.9231,4141.0256,4217.4359,3722.0513,4143.0769,4171.2821,4152.3077,4158.9744,4152.8205,4076.9231,4171.7949
4161.0256,4133.8462,4144.1026,4224.6154,3726.1538,4147.6923,4177.9487,4153.3333,4153.3333,4156.4103,4090.7692,4175.8974
4163.5897,4136.4103,4148.2051,4237.4359,3734.8718,4147.6923,4180,4149.7436,4155.8974,4157.4359,4097.4359,4174.8718
4165.641,4139.4872,4149.7436,4233.3333,3744.1026,4145.1282,4178.4615,4150.7692,4161.5385,4158.4615,4092.3077,4175.8974
4155.8974,4135.3846,4144.1026,4214.359,3740,4138.9744,4174.8718,4153.3333,4155.3846,4152.3077,4092.3077,4169.7436
4150.7692,4130.7692,4138.4615,4216.9231,3749.7436,4134.8718,4174.8718,4154.359,4153.8462,4149.7436,4096.9231,4165.1282
4152.8205,4132.3077,4133.3333,4226.1538,3772.8205,4135.3846,4172.3077,4146.1538,4155.3846,4148.7179,4092.8205,4166.1538
4148.7179,4140,4131.2821,4215.3846,3778.4615,4137.4359,4168.7179,4142.5641,4154.359,4144.1026,4086.6667,4164.1026
4146.1538,4140,4132.8205,4205.641,3770.7692,4136.9231,4169.7436,4146.1538,4154.8718,4140.5128,4085.1282,4158.4615
4147.1795,4131.7949,4129.2308,4204.6154,3772.8205,4134.8718,4166.1538,4142.0513,4149.7436,4134.8718,4079.4872,4150.2564
4147.1795,4129.2308,4125.641,4203.0769,3777.4359,4134.8718,4164.1026,4140,4150.2564,4137.9487,4074.8718,4151.7949
4141.0256,4128.2051,4125.1282,4197.4359,3770.2564,4134.8718,4169.2308,4143.0769,4155.3846,4139.4872,4076.9231,4150.7692
4135.8974,4126.6667,4124.1026,4192.8205,3770.7692,4137.9487,4176.9231,4146.1538,4152.8205,4130.7692,4084.1026,4140
4147.1795,4129.7436,4132.8205,4201.0256,3783.0769,4138.4615,4184.6154,4149.7436,4155.3846,4136.9231,4095.8974,4147.1795
4154.8718,4136.4103,4137.9487,4212.3077,3789.7436,4132.3077,4182.5641,4149.2308,4156.4103,4144.1026,4096.9231,4158.4615
4146.1538,4139.4872,4129.2308,4208.2051,3795.3846,4128.7179,4172.3077,4143.5897,4152.3077,4137.4359,4089.2308,4151.2821
4142.5641,4136.9231,4127.6923,4205.1282,3802.0513,4129.2308,4164.6154,4143.5897,4152.8205,4134.8718,4092.8205,4142.5641
4150.2564,4135.8974,4136.4103,4218.4615,3802.0513,4131.7949,4166.6667,4150.7692,4154.359,4141.0256,4104.1026,4151.7949
4150.7692,4136.9231,4137.4359,4217.4359,3795.8974,4127.6923,4167.1795,4149.7436,4154.8718,4142.5641,4104.1026,4156.9231
4138.9744,4132.8205,4125.641,4197.4359,3799.4872,4118.4615,4157.9487,4139.4872,4153.3333,4132.8205,4089.2308,4142.0513
4142.0513,4128.7179,4126.6667,4199.4872,3811.2821,4124.6154,4154.8718,4136.9231,4150.7692,4134.8718,4088.2051,4142.0513
4155.3846,4132.8205,4139.4872,4210.7692,3815.3846,4132.8205,4157.9487,4142.5641,4149.7436,4142.0513,4098.9744,4153.3333
4151.2821,4135.8974,4136.9231,4203.5897,3813.3333,4127.6923,4156.9231,4148.2051,4153.8462,4135.8974,4097.4359,4147.1795
4139.4872,4128.7179,4124.1026,4194.359,3814.8718,4123.0769,4157.9487,4144.1026,4153.8462,4125.641,4082.5641,4131.7949
4133.3333,4122.0513,4116.9231,4189.2308,3814.359,4112.8205,4153.8462,4132.3077,4144.1026,4116.9231,4069.7436,4121.0256
4136.9231,4129.2308,4125.641,4191.7949,3813.3333,4105.641,4146.6667,4131.2821,4147.1795,4121.5385,4076.4103,4125.1282
4135.3846,4131.2821,4129.7436,4200,3823.0769,4118.4615,4146.6667,4130.7692,4151.7949,4126.1538,4083.5897,4127.1795
4124.6154,4123.0769,4119.4872,4199.4872,3832.3077,4129.7436,4148.7179,4131.7949,4142.5641,4116.9231,4074.8718,4111.7949
4125.641,4126.1538,4117.9487,4196.9231,3826.6667,4128.2051,4153.3333,4143.5897,4143.0769,4115.8974,4074.8718,4108.7179
4131.2821,4131.7949,4123.0769,4196.4103,3820.5128,4122.0513,4156.4103,4145.1282,4152.3077,4121.0256,4084.6154,4116.9231
4133.3333,4130.2564,4125.1282,4196.4103,3831.2821,4122.5641,4158.4615,4142.5641,4149.2308,4124.6154,4090.2564,4115.8974
4130.2564,4127.6923,4122.0513,4193.3333,3833.3333,4124.1026,4157.4359,4148.2051,4145.641,4124.1026,4082.5641,4113.8462
4123.5897,4126.6667,4114.8718,4186.1538,3829.7436,4117.9487,4150.7692,4144.1026,4152.3077,4119.4872,4076.9231,4113.8462
4133.3333,4129.2308,4116.9231,4188.2051,3838.9744,4115.3846,4152.3077,4138.4615,4154.8718,4125.1282,4098.9744,4123.5897
4146.6667,4134.359,4123.0769,4195.8974,3842.5641,4118.9744,4150.7692,4140,4147.6923,4127.6923,4111.2821,4135.8974
4158.9744,4141.5385,4130.7692,4208.2051,3845.1282,4121.5385,4146.1538,4140.5128,4147.6923,4127.1795,4110.2564,4152.8205
4187.1795,4150.2564,4148.2051,4223.5897,3857.4359,4115.8974,4143.5897,4141.5385,4156.9231,4144.1026,4140,4185.641
4206.6667,4150.7692,4159.4872,4228.2051,3865.1282,4109.7436,4142.5641,4144.6154,4162.0513,4156.4103,4171.7949,4212.3077
4204.6154,4135.8974,4158.4615,4224.1026,3859.4872,4110.2564,4147.6923,4145.1282,4165.1282,4149.2308,4169.2308,4216.9231
4198.9744,4131.2821,4153.8462,4214.8718,3860.5128,4107.1795,4142.0513,4143.0769,4161.0256,4137.4359,4148.2051,4207.6923
4199.4872,4146.1538,4151.2821,4211.7949,3878.4615,4108.7179,4135.8974,4144.6154,4158.4615,4135.3846,4138.4615,4203.0769
4196.9231,4147.1795,4147.1795,4216.9231,3886.6667,4122.5641,4150.7692,4150.2564,4162.0513,4137.9487,4146.6667,4204.6154
4186.1538,4135.8974,4140,4212.3077,3882.5641,4127.1795,4156.4103,4148.2051,4159.4872,4131.2821,4149.7436,4196.4103
4183.5897,4135.8974,4140,4205.1282,3889.7436,4122.0513,4147.1795,4138.4615,4157.9487,4130.7692,4141.5385,4191.2821
4185.1282,4137.9487,4142.5641,4208.2051,3903.0769,4113.8462,4145.1282,4136.4103,4158.9744,4136.4103,4137.4359,4192.3077
4185.1282,4137.9487,4147.6923,4217.9487,3908.2051,4112.8205,4149.2308,4147.6923,4160,4137.4359,4141.0256,4192.8205
4176.9231,4132.8205,4145.641,4217.4359,3915.8974,4126.1538,4149.7436,4151.7949,4162.5641,4131.7949,4131.2821,4180.5128
4154.359,4122.5641,4128.2051,4202.0513,3921.5385,4129.7436,4148.2051,4142.5641,4156.9231,4120,4105.641,4155.3846
4145.641,4123.5897,4125.1282,4188.7179,3922.0513,4122.5641,4154.8718,4141.5385,4156.9231,4121.0256,4093.8462,4151.7949
4153.8462,4133.3333,4135.3846,4185.1282,3928.2051,4121.0256,4158.4615,4143.5897,4161.5385,4131.7949,4097.9487,4160.5128
4160.5128,4139.4872,4140.5128,4193.3333,3947.1795,4122.5641,4154.8718,4145.1282,4157.9487,4133.8462,4102.0513,4161.5385
4165.641,4140.5128,4144.1026,4208.7179,3966.1538,4121.0256,4152.3077,4149.2308,4158.9744,4138.4615,4112.8205,4170.2564
4165.641,4135.8974,4147.6923,4207.1795,3973.8462,4117.4359,4148.7179,4144.1026,4163.5897,4137.4359,4117.9487,4172.3077
4160.5128,4131.2821,4145.641,4198.9744,3987.1795,4121.5385,4153.3333,4136.4103,4162.0513,4131.2821,4111.7949,4157.9487
4153.3333,4129.2308,4138.9744,4196.9231,4009.7436,4121.5385,4157.4359,4140,4158.9744,4128.7179,4104.1026,4147.1795
4147.6923,4129.7436,4133.3333,4190.2564,4027.6923,4117.4359,4153.3333,4148.2051,4157.4359,4124.6154,4095.8974,4143.5897
4145.641,4129.2308,4133.8462,4184.6154,4034.359,4122.5641,4158.4615,4154.8718,4160.5128,4123.0769,4093.3333,4139.4872
4141.5385,4122.5641,4128.2051,4181.5385,4037.9487,4127.1795,4170.7692,4156.4103,4157.4359,4115.8974,4088.7179,4129.2308
4140.5128,4123.0769,4123.5897,4176.9231,4046.6667,4128.2051,4173.8462,4154.359,4152.3077,4108.2051,4085.1282,4124.1026
4141.0256,4133.8462,4126.1538,4173.3333,4043.0769,4125.641,4164.6154,4148.2051,4153.3333,4110.2564,4084.1026,4123.0769
4133.3333,4133.3333,4123.0769,4169.2308,4029.2308,4120,4155.8974,4143.5897,4151.2821,4113.8462,4080,4116.9231
4136.9231,4128.7179,4123.0769,4169.2308,4015.8974,4122.0513,4157.9487,4146.6667,4151.7949,4119.4872,4085.1282,4124.1026
4142.5641,4133.8462,4127.6923,4174.359,3995.8974,4121.5385,4157.4359,4146.6667,4154.8718,4117.4359,4091.2821,4130.2564
4136.4103,4133.3333,4127.1795,4174.359,3976.4103,4119.4872,4154.8718,4143.0769,4158.9744,4116.9231,4085.1282,4124.1026
4131.7949,4127.6923,4125.1282,4163.0769,3970.7692,4124.6154,4156.9231,4140.5128,4160.5128,4118.9744,4072.8205,4115.8974
4133.8462,4130.2564,4125.641,4157.9487,3976.4103,4126.6667,4152.3077,4137.9487,4152.3077,4112.3077,4075.8974,4114.8718
4139.4872,4135.8974,4130.2564,4167.1795,3976.4103,4122.5641,4147.1795,4143.0769,4150.2564,4114.8718,4097.4359,4125.1282
4138.9744,4133.8462,4129.7436,4170.7692,3962.0513,4120.5128,4150.7692,4145.641,4155.3846,4117.9487,4100.5128,4122.5641
4133.8462,4132.8205,4123.5897,4165.1282,3945.641,4123.0769,4154.8718,4141.0256,4152.8205,4114.359,4085.1282,4109.7436
4135.3846,4136.4103,4123.5897,4166.1538,3936.9231,4124.1026,4151.7949,4140,4150.7692,4115.8974,4083.0769,4108.7179
4136.4103,4134.8718,4127.6923,4170.7692,3936.4103,4128.7179,4149.2308,4144.6154,4155.8974,4118.4615,4085.641,4110.7692
4134.359,4130.2564,4129.2308,4173.3333,3936.9231,4133.3333,4152.8205,4149.2308,4154.359,4118.4615,4085.1282,4110.7692
4135.3846,4130.7692,4127.1795,4168.7179,3916.9231,4127.6923,4151.2821,4147.1795,4148.7179,4117.9487,4096.9231,4116.4103
4144.1026,4138.4615,4131.7949,4170.7692,3883.5897,4132.8205,4157.4359,4148.2051,4157.4359,4123.5897,4116.4103,4127.6923
4152.3077,4136.9231,4140.5128,4182.5641,3856.9231,4146.1538,4172.8205,4155.3846,4164.1026,4133.3333,4121.0256,4134.359
4153.3333,4133.8462,4141.0256,4188.7179,3842.5641,4138.4615,4172.3077,4157.4359,4156.4103,4132.8205,4113.8462,4130.2564
4155.3846,4140,4142.5641,4191.2821,3846.6667,4126.6667,4161.0256,4153.3333,4159.4872,4133.8462,4121.0256,4130.7692
4146.6667,4138.9744,4136.9231,4181.0256,3856.4103,4126.1538,4155.3846,4147.1795,4163.0769,4132.3077,4120,4124.6154
4134.8718,4131.7949,4127.6923,4169.7436,3855.8974,4131.7949,4158.4615,4146.1538,4153.8462,4120.5128,4101.5385,4111.2821
4141.0256,4126.6667,4130.7692,4177.4359,3857.4359,4133.8462,4163.5897,4147.1795,4155.3846,4118.4615,4103.0769,4110.2564
4140,4122.0513,4130.2564,4178.4615,3860,4129.7436,4162.0513,4146.6667,4156.9231,4118.4615,4108.7179,4105.641
4126.6667,4125.1282,4124.6154,4168.7179,3858.9744,4128.7179,4165.641,4149.2308,4149.7436,4112.3077,4096.4103,4101.0256
4126.1538,4135.3846,4124.1026,4168.2051,3867.1795,4129.2308,4164.6154,4145.641,4148.7179,4112.8205,4088.7179,4104.1026
4135.3846,4136.4103,4126.1538,4171.7949,3877.9487,4123.5897,4155.3846,4142.5641,4153.8462,4118.9744,4102.0513,4106.1538
4134.8718,4129.2308,4127.6923,4170.7692,3880.5128,4118.4615,4152.8205,4150.2564,4151.2821,4121.0256,4116.4103,4108.7179
4124.6154,4130.2564,4124.6154,4166.1538,3885.641,4114.8718,4147.1795,4145.1282,4143.5897,4111.2821,4113.3333,4104.6154
4126.6667,4136.4103,4121.0256,4166.1538,3897.9487,4118.9744,4141.0256,4133.8462,4145.1282,4110.2564,4121.0256,4102.0513
4129.2308,4131.7949,4117.4359,4164.6154,3905.641,4120.5128,4138.9744,4132.8205,4150.2564,4115.3846,4146.1538,4101.5385
4116.4103,4123.0769,4112.8205,4155.3846,3906.1538,4115.8974,4136.9231,4133.8462,4151.2821,4109.2308,4150.2564,4093.3333
4114.8718,4124.6154,4111.7949,4152.3077,3909.7436,4117.4359,4140,4138.4615,4148.2051,4106.6667,4132.3077,4086.6667
4122.0513,4126.6667,4110.2564,4156.4103,3921.5385,4120,4142.5641,4143.0769,4140.5128,4104.6154,4133.8462,4087.6923
4121.5385,4128.2051,4112.8205,4157.9487,3937.9487,4126.6667,4151.7949,4142.5641,4141.5385,4103.5897,4156.4103,4093.3333
4118.4615,4134.359,4114.359,4157.9487,3940.5128,4131.7949,4157.9487,4142.5641,4144.6154,4107.6923,4157.4359,4097.9487
4123.5897,4135.3846,4116.4103,4165.1282,3936.4103,4121.0256,4145.641,4146.1538,4147.1795,4112.3077,4148.2051,4102.0513
4129.7436,4130.7692,4123.0769,4173.3333,3942.0513,4114.8718,4139.4872,4147.6923,4150.7692,4117.9487,4157.9487,4110.2564
4119.4872,4129.7436,4118.9744,4169.7436,3943.5897,4121.0256,4145.641,4142.5641,4143.5897,4111.2821,4161.0256,4101.0256
4116.4103,4134.8718,4112.8205,4165.1282,3949.2308,4127.6923,4147.1795,4138.9744,4140.5128,4104.1026,4155.3846,4090.7692
4126.1538,4134.8718,4115.8974,4168.2051,3961.5385,4126.6667,4142.0513,4137.4359,4146.1538,4105.641,4153.3333,4095.8974
4125.1282,4132.8205,4116.9231,4169.7436,3960.5128,4124.1026,4139.4872,4142.5641,4143.0769,4105.1282,4160.5128,4099.4872
4128.2051,4134.8718,4122.0513,4174.8718,3958.9744,4128.2051,4145.1282,4147.6923,4143.5897,4111.7949,4184.1026,4105.641
4137.4359,4132.3077,4129.2308,4183.5897,3963.5897,4130.7692,4151.2821,4145.1282,4151.7949,4117.9487,4196.4103,4112.3077
4135.8974,4130.2564,4126.1538,4183.0769,3952.3077,4129.7436,4159.4872,4148.2051,4153.3333,4114.359,4190.7692,4109.2308
4125.1282,4131.7949,4120,4174.8718,3928.7179,4128.2051,4161.0256,4151.2821,4149.2308,4106.1538,4182.0513,4096.9231
4120.5128,4132.8205,4117.9487,4166.6667,3922.5641,4127.6923,4151.7949,4146.1538,4143.0769,4101.0256,4172.3077,4087.1795
4133.3333,4135.3846,4128.2051,4176.9231,3931.2821,4132.3077,4149.7436,4146.1538,4148.2051,4113.8462,4180,4107.6923
4140.5128,4134.8718,4138.9744,4183.0769,3929.2308,4132.8205,4156.4103,4149.2308,4155.3846,4123.0769,4201.0256,4131.2821
4136.4103,4129.2308,4136.4103,4177.4359,3927.6923,4126.6667,4158.4615,4148.2051,4150.2564,4117.9487,4208.7179,4131.7949
4135.3846,4123.5897,4129.7436,4175.3846,3932.8205,4124.6154,4154.8718,4147.1795,4144.6154,4114.359,4199.4872,4126.6667
4126.1538,4122.0513,4123.0769,4166.6667,3933.8462,4126.6667,4148.2051,4141.5385,4145.1282,4105.641,4185.1282,4117.9487
4117.4359,4123.0769,4120,4162.5641,3940.5128,4127.6923,4144.6154,4140.5128,4150.2564,4102.5641,4181.5385,4111.7949
4122.5641,4120,4119.4872,4168.2051,3950.2564,4123.5897,4143.5897,4144.6154,4148.2051,4108.2051,4187.1795,4113.8462
4130.7692,4124.6154,4122.5641,4170.7692,3953.8462,4120.5128,4144.1026,4146.1538,4140.5128,4109.7436,4189.7436,4116.9231
4133.3333,4135.3846,4126.1538,4168.2051,3955.3846,4126.6667,4148.2051,4145.641,4142.5641,4108.7179,4196.9231,4123.0769
4133.8462,4137.4359,4124.1026,4169.2308,3958.9744,4128.7179,4146.6667,4145.1282,4147.6923,4106.1538,4213.8462,4130.7692
4134.359,4128.2051,4123.0769,4171.2821,3967.1795,4125.641,4143.0769,4144.6154,4144.1026,4105.1282,4214.8718,4130.2564
4123.0769,4119.4872,4118.4615,4161.0256,3969.7436,4120.5128,4140.5128,4143.5897,4137.4359,4101.5385,4190.2564,4115.3846
4119.4872,4123.0769,4120,4163.0769,3967.1795,4123.5897,4146.1538,4150.2564,4143.5897,4104.6154,4187.1795,4116.4103
4138.4615,4129.7436,4129.7436,4179.4872,3974.8718,4133.3333,4158.9744,4154.8718,4149.2308,4116.9231,4210.7692,4133.8462
4138.9744,4128.2051,4125.641,4177.4359,3986.6667,4132.3077,4157.9487,4149.2308,4142.5641,4112.3077,4211.2821,4130.7692
4128.7179,4126.6667,4124.1026,4169.2308,3991.2821,4130.7692,4156.4103,4150.2564,4142.0513,4109.2308,4202.5641,4128.7179
4133.3333,4128.7179,4126.1538,4173.3333,3985.641,4131.2821,4159.4872,4147.1795,4149.7436,4115.3846,4208.2051,4137.4359
4134.359,4126.6667,4121.0256,4174.359,3981.0256,4124.6154,4151.2821,4137.9487,4146.1538,4109.7436,4204.1026,4132.8205
4133.3333,4124.6154,4122.5641,4172.3077,3989.7436,4121.5385,4138.9744,4133.3333,4140,4104.1026,4198.9744,4123.5897
4136.4103,4127.6923,4123.5897,4172.8205,3997.4359,4122.5641,4135.8974,4135.3846,4140.5128,4102.0513,4197.4359,4118.4615
4137.9487,4129.7436,4120.5128,4174.359,3993.3333,4124.1026,4144.1026,4144.6154,4146.1538,4105.1282,4200,4121.5385
4137.9487,4126.1538,4122.5641,4173.8462,3993.8462,4124.1026,4147.1795,4150.2564,4146.1538,4113.8462,4210.2564,4125.641
