"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4121.5385,4129.7436,4122.0513,4153.3333,4143.0769,4124.6154,4133.8462,4124.6154,4147.1795,4130.7692,4119.4872,4130.7692
4127.6923,4133.3333,4131.7949,4158.4615,4143.0769,4130.7692,4139.4872,4126.1538,4149.2308,4133.3333,4127.6923,4135.3846
4142.5641,4136.9231,4141.5385,4169.2308,4142.5641,4136.9231,4135.8974,4126.1538,4152.8205,4144.1026,4136.9231,4150.2564
4144.1026,4140,4142.5641,4169.2308,4138.4615,4137.4359,4135.3846,4126.1538,4159.4872,4150.7692,4141.0256,4158.9744
4138.4615,4132.8205,4137.9487,4156.9231,4129.2308,4131.2821,4134.359,4124.6154,4158.4615,4143.0769,4141.5385,4147.1795
4132.8205,4127.1795,4132.3077,4151.7949,4124.1026,4126.1538,4131.2821,4123.5897,4150.2564,4134.8718,4134.8718,4138.9744
4126.6667,4129.7436,4123.0769,4152.8205,4123.0769,4125.641,4131.7949,4123.0769,4142.0513,4131.7949,4123.0769,4134.8718
4112.8205,4124.6154,4117.4359,4141.0256,4120,4124.6154,4136.4103,4123.0769,4134.359,4122.0513,4116.4103,4121.5385
4104.1026,4123.0769,4117.9487,4132.3077,4122.5641,4124.6154,4135.3846,4124.1026,4135.3846,4120,4120.5128,4117.4359
4112.3077,4130.2564,4119.4872,4141.5385,4133.8462,4127.1795,4132.8205,4123.5897,4136.9231,4123.0769,4120,4120
4121.0256,4131.2821,4121.0256,4151.7949,4139.4872,4128.2051,4135.8974,4122.0513,4133.3333,4122.5641,4117.9487,4119.4872
4127.1795,4130.2564,4122.5641,4150.7692,4131.7949,4127.6923,4138.4615,4124.6154,4136.9231,4130.2564,4130.2564,4134.8718
4140,4137.4359,4130.2564,4151.2821,4123.0769,4128.2051,4136.4103,4130.7692,4149.2308,4143.0769,4148.2051,4155.8974
4146.6667,4140,4140,4156.4103,4120,4128.2051,4136.4103,4131.7949,4158.9744,4153.8462,4155.3846,4158.9744
4137.4359,4130.7692,4137.9487,4155.3846,4114.8718,4127.6923,4136.4103,4126.1538,4158.4615,4153.8462,4152.8205,4154.8718
4134.8718,4131.2821,4128.7179,4150.2564,4112.8205,4126.1538,4135.3846,4124.6154,4155.3846,4145.1282,4149.7436,4155.3846
4138.4615,4136.9231,4123.5897,4146.1538,4120.5128,4127.1795,4135.8974,4128.7179,4158.4615,4141.5385,4147.1795,4148.2051
4119.4872,4129.7436,4121.5385,4141.5385,4129.7436,4130.7692,4136.4103,4128.2051,4155.8974,4141.5385,4140,4137.4359
4104.1026,4127.1795,4121.5385,4146.6667,4134.359,4132.8205,4135.8974,4124.1026,4144.1026,4131.7949,4128.7179,4130.2564
4116.4103,4130.7692,4121.0256,4152.3077,4134.8718,4133.3333,4136.9231,4122.5641,4137.9487,4121.5385,4122.5641,4124.1026
4127.6923,4128.7179,4112.3077,4143.5897,4127.6923,4131.2821,4134.8718,4123.5897,4140,4120,4123.5897,4122.0513
4120.5128,4128.2051,4108.7179,4134.8718,4121.5385,4125.1282,4129.2308,4125.641,4141.5385,4121.5385,4125.641,4122.0513
4118.4615,4132.3077,4119.4872,4136.4103,4125.1282,4121.0256,4126.1538,4125.641,4145.641,4129.2308,4131.2821,4125.1282
4126.1538,4134.8718,4127.6923,4140.5128,4125.641,4120.5128,4127.1795,4125.641,4149.2308,4136.4103,4137.9487,4135.3846
4132.3077,4134.359,4125.1282,4146.6667,4117.9487,4120,4124.1026,4121.5385,4146.6667,4138.4615,4140.5128,4142.5641
4136.9231,4134.8718,4122.5641,4148.7179,4120.5128,4120.5128,4122.5641,4116.4103,4144.1026,4137.9487,4140.5128,4137.9487
4132.8205,4131.7949,4123.0769,4140,4129.7436,4121.5385,4129.2308,4118.4615,4141.5385,4135.8974,4134.8718,4139.4872
4120,4129.7436,4124.1026,4136.4103,4129.7436,4124.1026,4136.4103,4123.5897,4138.4615,4133.3333,4126.6667,4142.5641
4116.9231,4131.2821,4126.6667,4141.5385,4122.0513,4126.6667,4138.4615,4129.7436,4145.1282,4137.4359,4129.2308,4136.4103
4129.2308,4130.7692,4130.2564,4141.0256,4121.5385,4125.1282,4135.3846,4137.4359,4156.4103,4144.1026,4138.4615,4143.0769
4137.4359,4135.8974,4127.6923,4136.9231,4125.641,4122.0513,4135.3846,4138.9744,4155.3846,4144.6154,4139.4872,4150.7692
4131.2821,4141.5385,4123.5897,4137.9487,4116.9231,4121.0256,4136.4103,4130.7692,4148.2051,4141.5385,4131.7949,4143.0769
4122.5641,4133.3333,4124.1026,4136.9231,4107.1795,4121.5385,4134.359,4125.641,4142.5641,4137.4359,4124.6154,4135.3846
4121.5385,4127.1795,4122.5641,4130.7692,4112.8205,4122.5641,4132.8205,4127.6923,4138.4615,4135.3846,4123.5897,4133.3333
4122.5641,4133.3333,4126.6667,4128.7179,4122.0513,4126.6667,4136.4103,4126.6667,4138.4615,4136.4103,4123.0769,4131.2821
4124.1026,4135.8974,4136.4103,4134.8718,4123.5897,4127.6923,4139.4872,4122.0513,4138.9744,4138.4615,4118.9744,4134.8718
4126.6667,4128.7179,4133.8462,4137.4359,4125.1282,4124.6154,4140,4122.5641,4140,4142.0513,4123.5897,4142.5641
4123.5897,4127.6923,4124.1026,4132.3077,4116.9231,4124.1026,4135.8974,4125.641,4141.5385,4141.5385,4130.7692,4141.5385
4129.2308,4136.4103,4125.1282,4131.7949,4108.7179,4122.5641,4127.1795,4122.0513,4136.4103,4136.9231,4125.641,4136.9231
4137.4359,4136.4103,4134.8718,4139.4872,4122.0513,4122.0513,4128.7179,4120.5128,4133.3333,4138.4615,4121.0256,4140
4126.1538,4123.5897,4133.3333,4137.9487,4124.1026,4122.5641,4134.8718,4121.5385,4137.4359,4138.4615,4121.5385,4139.4872
4113.3333,4122.0513,4125.641,4127.6923,4106.1538,4122.0513,4129.7436,4121.0256,4138.9744,4129.7436,4122.0513,4129.7436
4117.9487,4129.7436,4123.0769,4122.5641,4109.7436,4121.5385,4125.1282,4129.7436,4137.4359,4130.7692,4123.0769,4128.7179
4121.5385,4132.8205,4123.0769,4122.5641,4125.641,4122.5641,4127.6923,4135.3846,4138.9744,4138.4615,4124.1026,4137.9487
4120,4131.2821,4123.5897,4126.6667,4123.5897,4123.0769,4129.7436,4128.2051,4143.0769,4137.9487,4127.6923,4139.4872
4124.1026,4135.3846,4129.7436,4135.8974,4118.9744,4124.6154,4130.2564,4126.1538,4145.1282,4143.0769,4135.8974,4140.5128
4125.641,4140.5128,4140,4143.5897,4121.5385,4127.1795,4129.7436,4133.8462,4142.5641,4152.3077,4142.0513,4146.1538
4125.1282,4134.359,4138.4615,4140,4122.5641,4124.6154,4124.1026,4126.6667,4139.4872,4148.7179,4136.9231,4142.0513
4125.641,4126.6667,4127.6923,4128.7179,4122.0513,4122.0513,4121.5385,4114.359,4133.8462,4137.4359,4125.641,4136.9231
4123.5897,4129.2308,4122.0513,4122.5641,4120.5128,4123.0769,4123.0769,4116.4103,4125.641,4131.2821,4120,4141.5385
4124.1026,4133.8462,4123.5897,4124.6154,4117.9487,4123.5897,4124.6154,4121.0256,4123.5897,4133.3333,4121.0256,4137.9487
4122.5641,4131.2821,4123.0769,4127.6923,4121.0256,4129.7436,4130.7692,4125.1282,4125.641,4133.8462,4122.0513,4128.7179
4110.2564,4126.1538,4121.5385,4122.0513,4121.0256,4137.9487,4135.3846,4126.1538,4126.1538,4129.2308,4123.0769,4125.1282
4101.5385,4127.6923,4121.5385,4112.8205,4113.8462,4134.359,4133.8462,4124.1026,4130.2564,4127.6923,4121.0256,4122.5641
4113.3333,4131.2821,4121.0256,4112.8205,4113.3333,4126.6667,4131.2821,4127.1795,4138.4615,4134.8718,4119.4872,4126.6667
4126.6667,4131.7949,4127.6923,4122.0513,4123.0769,4126.6667,4127.1795,4130.2564,4142.0513,4138.4615,4129.2308,4137.9487
4127.1795,4131.7949,4136.9231,4127.1795,4126.6667,4126.6667,4122.5641,4125.641,4142.0513,4140.5128,4139.4872,4140.5128
4132.3077,4131.2821,4136.9231,4126.1538,4116.9231,4124.1026,4123.0769,4122.0513,4142.0513,4145.1282,4138.4615,4141.5385
4136.4103,4131.7949,4136.9231,4126.1538,4108.2051,4123.0769,4127.6923,4126.6667,4141.0256,4143.5897,4139.4872,4147.1795
4128.2051,4131.2821,4139.4872,4126.1538,4110.7692,4124.1026,4127.6923,4125.641,4138.4615,4141.5385,4145.1282,4145.1282
4123.0769,4132.3077,4130.7692,4124.1026,4113.8462,4123.5897,4126.6667,4121.0256,4132.3077,4140.5128,4142.0513,4141.0256
4118.4615,4131.2821,4114.359,4116.9231,4112.8205,4121.5385,4129.7436,4123.0769,4121.0256,4128.2051,4126.1538,4132.8205
4107.1795,4122.0513,4106.1538,4104.6154,4113.3333,4127.6923,4128.2051,4121.5385,4107.1795,4113.3333,4110.7692,4116.4103
4102.5641,4124.1026,4106.1538,4103.5897,4122.0513,4137.4359,4127.6923,4118.4615,4103.0769,4111.2821,4110.2564,4111.7949
4109.7436,4136.4103,4114.8718,4113.8462,4127.1795,4134.359,4135.8974,4123.0769,4115.8974,4121.5385,4123.0769,4122.5641
4117.9487,4142.0513,4123.0769,4122.0513,4116.9231,4124.1026,4135.3846,4127.1795,4133.3333,4132.8205,4134.359,4130.2564
4124.1026,4139.4872,4125.1282,4122.5641,4110.7692,4122.5641,4124.6154,4125.1282,4135.3846,4140,4139.4872,4134.359
4126.1538,4138.4615,4131.2821,4120.5128,4115.3846,4123.5897,4122.0513,4124.1026,4127.6923,4141.0256,4140,4137.9487
4127.6923,4135.8974,4135.8974,4119.4872,4114.8718,4121.5385,4127.1795,4126.6667,4125.641,4141.5385,4142.0513,4138.9744
4128.2051,4130.7692,4131.2821,4118.9744,4109.7436,4121.0256,4125.641,4125.1282,4126.1538,4143.5897,4146.1538,4143.5897
4123.5897,4131.2821,4127.1795,4121.5385,4106.6667,4120.5128,4122.0513,4123.0769,4123.0769,4141.5385,4143.0769,4141.5385
4116.9231,4137.4359,4128.7179,4123.0769,4105.641,4118.9744,4121.5385,4123.5897,4115.8974,4136.9231,4135.8974,4128.7179
4114.359,4135.8974,4125.1282,4114.8718,4111.7949,4121.0256,4122.5641,4123.0769,4111.2821,4138.9744,4132.3077,4120.5128
4116.4103,4130.2564,4120,4112.3077,4124.1026,4124.6154,4124.6154,4122.5641,4112.8205,4137.4359,4129.2308,4121.5385
4123.0769,4132.8205,4122.0513,4120,4125.641,4125.641,4124.6154,4123.5897,4111.2821,4129.7436,4124.1026,4123.5897
4127.1795,4134.8718,4124.6154,4124.1026,4118.4615,4122.0513,4123.0769,4122.5641,4111.7949,4130.2564,4122.0513,4122.5641
4121.0256,4132.8205,4122.0513,4120,4116.9231,4120,4121.0256,4122.5641,4117.9487,4134.359,4122.5641,4120
4106.1538,4133.3333,4123.0769,4115.3846,4121.0256,4120,4120.5128,4124.1026,4117.9487,4129.2308,4117.9487,4116.4103
4100.5128,4132.3077,4124.1026,4112.3077,4122.5641,4120.5128,4120.5128,4123.0769,4107.6923,4122.0513,4112.8205,4107.1795
4113.8462,4132.3077,4114.8718,4110.7692,4120.5128,4122.0513,4122.0513,4122.0513,4103.5897,4123.5897,4114.359,4103.0769
4124.6154,4133.8462,4110.2564,4108.7179,4118.9744,4124.1026,4125.641,4126.1538,4109.7436,4130.7692,4120,4113.8462
4120,4134.8718,4119.4872,4111.2821,4118.9744,4122.0513,4127.1795,4127.6923,4115.8974,4134.359,4122.5641,4123.0769
4117.9487,4133.8462,4130.2564,4122.0513,4127.6923,4123.0769,4129.7436,4130.2564,4122.0513,4137.9487,4127.6923,4129.2308
4126.1538,4133.8462,4138.4615,4129.2308,4140,4127.1795,4133.8462,4136.9231,4122.5641,4147.1795,4139.4872,4138.9744
4129.2308,4134.8718,4137.4359,4128.2051,4142.0513,4126.6667,4133.3333,4135.8974,4123.0769,4152.3077,4143.0769,4140
4123.5897,4131.7949,4124.6154,4119.4872,4137.9487,4121.5385,4123.5897,4126.1538,4124.6154,4143.0769,4129.7436,4124.6154
4113.8462,4128.2051,4113.3333,4113.3333,4135.8974,4120.5128,4119.4872,4121.0256,4116.4103,4129.2308,4117.4359,4108.7179
4106.6667,4129.7436,4107.6923,4118.4615,4136.9231,4127.1795,4128.7179,4123.5897,4106.1538,4123.5897,4122.0513,4108.2051
4106.6667,4133.3333,4108.7179,4123.5897,4138.4615,4130.7692,4134.359,4123.0769,4104.1026,4122.0513,4127.6923,4115.8974
4105.641,4133.3333,4117.9487,4115.8974,4132.8205,4125.641,4128.7179,4122.5641,4106.1538,4121.5385,4117.9487,4113.3333
4105.641,4128.7179,4118.9744,4107.6923,4122.5641,4122.0513,4124.6154,4123.5897,4106.1538,4125.641,4110.2564,4103.5897
4111.2821,4128.7179,4114.359,4108.7179,4126.6667,4122.5641,4126.1538,4124.6154,4106.1538,4132.8205,4116.4103,4110.2564
4120,4131.7949,4121.5385,4115.8974,4136.4103,4121.5385,4125.1282,4126.1538,4107.6923,4137.4359,4124.6154,4123.5897
4130.2564,4137.9487,4127.1795,4122.5641,4140,4126.6667,4129.7436,4128.7179,4110.2564,4138.9744,4131.2821,4125.641
4130.7692,4143.5897,4125.641,4126.6667,4142.5641,4137.4359,4138.9744,4130.7692,4108.2051,4137.4359,4134.359,4128.2051
4113.3333,4135.8974,4124.6154,4131.2821,4143.0769,4133.3333,4132.8205,4127.6923,4098.9744,4128.7179,4122.0513,4125.1282
4100,4125.641,4115.8974,4125.1282,4138.4615,4122.5641,4121.5385,4122.5641,4088.7179,4120,4103.5897,4104.6154
4105.1282,4126.6667,4104.6154,4111.2821,4140,4129.2308,4124.1026,4122.5641,4089.7436,4117.4359,4103.0769,4095.8974
4108.2051,4129.2308,4104.1026,4107.6923,4140.5128,4141.0256,4129.2308,4122.0513,4098.9744,4116.4103,4107.1795,4106.1538
4104.1026,4129.2308,4104.1026,4110.2564,4130.2564,4134.359,4124.1026,4120.5128,4102.5641,4115.8974,4102.5641,4105.1282
4109.2308,4132.3077,4110.7692,4114.8718,4126.6667,4121.5385,4120,4120.5128,4111.2821,4126.1538,4111.7949,4106.6667
4116.4103,4133.8462,4123.5897,4118.4615,4128.7179,4122.0513,4121.5385,4122.5641,4124.1026,4137.4359,4127.6923,4120.5128
4120,4131.7949,4124.1026,4113.8462,4121.0256,4129.2308,4126.1538,4127.1795,4122.5641,4138.4615,4126.6667,4122.5641
4122.0513,4133.8462,4117.9487,4113.3333,4123.0769,4133.3333,4134.359,4134.8718,4112.3077,4136.9231,4121.0256,4118.4615
4117.9487,4134.8718,4118.9744,4119.4872,4137.9487,4134.359,4138.9744,4138.4615,4109.2308,4131.7949,4123.5897,4122.0513
4110.2564,4131.7949,4120,4119.4872,4136.9231,4134.8718,4139.4872,4135.8974,4109.2308,4125.641,4120,4116.9231
4102.5641,4130.7692,4117.9487,4114.8718,4126.6667,4137.4359,4141.0256,4136.4103,4105.641,4122.0513,4114.8718,4106.6667
4105.1282,4131.2821,4116.4103,4115.3846,4128.2051,4139.4872,4142.0513,4138.4615,4106.1538,4123.5897,4119.4872,4107.1795
4121.0256,4127.1795,4116.9231,4117.4359,4129.7436,4138.9744,4136.9231,4133.3333,4109.2308,4129.2308,4124.6154,4109.7436
4128.2051,4131.2821,4121.5385,4122.0513,4124.6154,4137.4359,4133.3333,4125.1282,4110.2564,4130.7692,4123.0769,4107.1795
4117.9487,4133.8462,4123.0769,4126.1538,4122.0513,4136.9231,4130.2564,4120.5128,4108.2051,4124.1026,4117.9487,4105.1282
4116.9231,4128.2051,4121.5385,4125.1282,4125.641,4138.4615,4127.1795,4121.5385,4110.2564,4123.5897,4117.4359,4111.2821
4123.0769,4130.2564,4124.6154,4120,4125.641,4136.4103,4131.2821,4125.641,4111.7949,4129.2308,4122.5641,4116.4103
4112.8205,4134.359,4122.0513,4112.8205,4113.8462,4126.6667,4132.3077,4124.6154,4103.0769,4122.0513,4122.5641,4108.2051
4114.359,4132.3077,4118.4615,4113.3333,4109.7436,4120.5128,4128.2051,4122.5641,4102.5641,4120.5128,4118.4615,4107.1795
4139.4872,4132.3077,4129.7436,4125.1282,4121.0256,4124.1026,4129.7436,4126.1538,4118.9744,4141.5385,4132.3077,4129.2308
4148.2051,4138.9744,4136.4103,4132.3077,4123.0769,4124.6154,4131.2821,4128.7179,4126.1538,4152.3077,4144.6154,4142.5641
4134.8718,4140,4126.6667,4133.3333,4118.4615,4124.6154,4126.6667,4125.1282,4120.5128,4143.5897,4133.3333,4133.3333
4134.359,4134.359,4121.5385,4137.9487,4126.1538,4132.8205,4125.641,4122.0513,4122.0513,4139.4872,4129.2308,4131.2821
4140.5128,4137.4359,4127.1795,4144.6154,4130.2564,4136.4103,4130.7692,4122.0513,4123.5897,4139.4872,4140,4134.359
4129.7436,4140,4123.5897,4135.8974,4124.1026,4128.2051,4126.1538,4122.0513,4113.3333,4136.9231,4140,4126.6667
4116.9231,4132.3077,4115.8974,4123.0769,4122.5641,4125.1282,4121.5385,4121.0256,4104.6154,4137.4359,4134.8718,4119.4872
4122.0513,4129.2308,4114.359,4124.6154,4122.0513,4132.3077,4128.2051,4126.6667,4106.1538,4136.4103,4134.8718,4123.0769
4125.1282,4131.2821,4109.7436,4127.1795,4117.4359,4136.9231,4136.4103,4133.8462,4108.2051,4127.6923,4127.6923,4125.1282
4115.3846,4130.7692,4105.641,4117.9487,4120,4136.4103,4136.9231,4132.3077,4105.641,4127.1795,4124.6154,4121.0256
4116.4103,4132.3077,4107.6923,4116.4103,4122.5641,4135.8974,4135.8974,4131.2821,4109.2308,4138.4615,4132.8205,4124.1026
4122.5641,4135.8974,4108.2051,4120,4120,4133.8462,4140,4134.8718,4120.5128,4140.5128,4131.7949,4124.6154
4120.5128,4133.3333,4105.641,4120.5128,4121.0256,4130.7692,4139.4872,4132.8205,4123.5897,4131.2821,4123.5897,4120
4118.4615,4131.7949,4110.7692,4122.0513,4117.9487,4124.1026,4134.359,4127.6923,4112.3077,4131.2821,4122.0513,4118.9744
4123.0769,4137.4359,4120,4121.5385,4110.7692,4125.1282,4133.8462,4125.1282,4104.6154,4136.4103,4127.6923,4120
4135.3846,4140,4125.641,4126.1538,4116.4103,4134.8718,4136.9231,4125.1282,4113.8462,4141.5385,4136.4103,4124.6154
4144.1026,4133.3333,4134.8718,4139.4872,4127.6923,4136.9231,4134.8718,4122.0513,4124.1026,4152.8205,4146.6667,4137.4359
4141.0256,4131.2821,4139.4872,4140,4115.3846,4125.1282,4124.6154,4112.3077,4124.6154,4157.4359,4152.3077,4145.641
4137.9487,4135.8974,4132.8205,4133.3333,4103.0769,4121.5385,4122.0513,4108.7179,4121.5385,4154.8718,4157.4359,4143.5897
4138.4615,4133.8462,4127.6923,4133.3333,4114.359,4127.6923,4128.7179,4120,4122.0513,4152.8205,4154.359,4141.5385
4127.6923,4128.7179,4128.2051,4129.2308,4118.9744,4127.1795,4128.2051,4126.6667,4124.1026,4147.6923,4143.5897,4134.8718
4121.5385,4128.2051,4124.6154,4123.5897,4112.8205,4124.1026,4123.0769,4122.5641,4122.5641,4144.1026,4140.5128,4126.6667
4126.6667,4128.7179,4122.0513,4124.6154,4118.4615,4125.1282,4126.6667,4122.5641,4121.0256,4146.6667,4141.0256,4125.1282
4127.6923,4127.1795,4125.641,4123.5897,4128.2051,4129.2308,4134.8718,4122.5641,4123.0769,4144.6154,4137.4359,4124.1026
4124.6154,4125.641,4126.6667,4122.0513,4132.8205,4136.4103,4138.4615,4120.5128,4126.6667,4139.4872,4136.9231,4123.5897
4115.3846,4123.5897,4122.5641,4122.5641,4135.8974,4140,4138.9744,4121.5385,4120.5128,4135.8974,4135.8974,4125.1282
4100.5128,4121.5385,4115.8974,4113.8462,4129.7436,4136.4103,4136.9231,4122.5641,4114.8718,4129.2308,4121.0256,4122.5641
4101.0256,4123.0769,4109.2308,4103.5897,4121.0256,4133.3333,4135.8974,4122.0513,4114.359,4122.5641,4110.7692,4112.8205
4104.1026,4127.1795,4105.1282,4105.1282,4123.0769,4135.8974,4137.4359,4122.0513,4114.359,4123.5897,4117.9487,4106.6667
4098.9744,4130.7692,4110.2564,4106.1538,4123.0769,4136.4103,4138.9744,4124.6154,4116.9231,4128.7179,4124.1026,4109.2308
4112.8205,4127.1795,4119.4872,4106.6667,4126.1538,4136.4103,4139.4872,4128.2051,4121.5385,4135.8974,4122.5641,4115.3846
4132.8205,4126.6667,4124.1026,4117.4359,4133.8462,4136.4103,4137.9487,4126.6667,4124.1026,4141.0256,4119.4872,4129.2308
4126.6667,4136.9231,4123.5897,4122.0513,4132.3077,4134.359,4136.4103,4122.0513,4123.5897,4141.0256,4127.1795,4138.9744
4118.9744,4132.8205,4126.6667,4114.359,4127.6923,4135.3846,4136.9231,4123.0769,4124.1026,4143.0769,4136.9231,4136.4103
4126.1538,4119.4872,4126.6667,4112.3077,4126.6667,4135.8974,4137.9487,4125.641,4121.0256,4140,4127.1795,4129.2308
4124.6154,4127.6923,4124.6154,4122.5641,4118.4615,4127.6923,4138.4615,4121.0256,4117.4359,4136.4103,4112.8205,4135.3846
4123.5897,4133.8462,4131.2821,4127.1795,4109.7436,4125.641,4138.4615,4114.8718,4122.5641,4149.7436,4127.1795,4152.3077
4127.6923,4125.1282,4133.8462,4117.9487,4116.9231,4134.359,4137.9487,4117.9487,4122.0513,4150.7692,4138.9744,4142.5641
4126.1538,4124.6154,4129.7436,4114.359,4125.641,4138.9744,4137.9487,4124.1026,4117.4359,4136.9231,4129.7436,4130.7692
4140.5128,4132.3077,4136.4103,4122.0513,4125.1282,4138.9744,4139.4872,4123.0769,4128.2051,4152.3077,4147.1795,4175.8974
4162.0513,4136.4103,4143.5897,4121.0256,4124.1026,4140.5128,4138.9744,4121.5385,4138.4615,4175.3846,4178.9744,4221.5385
4152.3077,4128.7179,4138.9744,4106.6667,4118.9744,4132.8205,4127.1795,4120,4126.1538,4159.4872,4185.641,4202.0513
4138.4615,4123.5897,4133.8462,4102.5641,4112.3077,4125.641,4116.9231,4110.7692,4117.9487,4146.1538,4199.4872,4189.2308
4152.8205,4133.8462,4138.9744,4118.4615,4112.3077,4129.2308,4127.1795,4108.7179,4131.2821,4166.6667,4249.7436,4230.7692
4157.9487,4136.9231,4144.6154,4128.7179,4112.3077,4127.6923,4134.8718,4116.9231,4140,4174.8718,4314.8718,4245.641
4148.7179,4124.1026,4152.8205,4109.2308,4105.1282,4120.5128,4125.1282,4121.5385,4136.4103,4167.1795,4370.7692,4226.1538
4153.8462,4124.1026,4160.5128,4094.8718,4103.5897,4122.5641,4121.5385,4128.2051,4135.8974,4176.9231,4412.8205,4246.6667
4159.4872,4144.6154,4153.3333,4116.4103,4106.1538,4125.1282,4126.1538,4133.3333,4137.9487,4183.0769,4451.7949,4268.7179
4151.2821,4148.2051,4140.5128,4135.8974,4104.6154,4123.0769,4125.1282,4128.7179,4141.0256,4173.3333,4503.5897,4246.1538
4133.3333,4131.2821,4147.1795,4114.359,4103.5897,4126.6667,4123.5897,4125.1282,4138.4615,4166.1538,4543.5897,4226.1538
4116.4103,4126.1538,4161.0256,4103.5897,4109.7436,4128.2051,4125.1282,4125.1282,4126.6667,4163.5897,4562.0513,4228.2051
4118.9744,4139.4872,4158.4615,4126.6667,4117.4359,4124.1026,4124.6154,4121.0256,4125.1282,4166.1538,4595.3846,4226.1538
4133.3333,4149.2308,4157.9487,4135.3846,4123.5897,4124.1026,4123.5897,4121.5385,4135.8974,4180,4630.2564,4230.2564
4128.7179,4142.5641,4169.7436,4122.5641,4123.5897,4122.5641,4122.5641,4125.1282,4141.5385,4188.7179,4642.5641,4230.2564
4115.3846,4137.9487,4173.8462,4127.6923,4115.3846,4118.9744,4120,4120,4142.0513,4188.7179,4650.7692,4216.9231
4114.359,4142.0513,4168.7179,4138.4615,4109.7436,4118.9744,4118.9744,4117.9487,4140,4191.2821,4667.6923,4219.4872
4102.5641,4141.0256,4171.2821,4129.7436,4117.9487,4123.5897,4123.0769,4123.5897,4135.8974,4193.8462,4676.9231,4224.6154
4091.2821,4140,4181.5385,4129.7436,4123.5897,4124.1026,4128.7179,4126.1538,4135.8974,4194.8718,4675.3846,4216.4103
4099.4872,4138.9744,4183.5897,4138.4615,4114.359,4121.5385,4126.1538,4127.6923,4130.2564,4193.3333,4673.8462,4217.9487
4100,4136.9231,4172.8205,4127.1795,4112.3077,4123.0769,4122.5641,4132.3077,4123.0769,4185.641,4672.8205,4214.359
4083.0769,4140.5128,4165.641,4112.3077,4116.9231,4125.641,4127.1795,4137.4359,4129.7436,4181.5385,4673.8462,4197.9487
4070.7692,4140,4170.7692,4110.2564,4110.2564,4122.5641,4125.1282,4135.8974,4133.8462,4182.0513,4672.8205,4197.4359
4071.2821,4135.8974,4171.7949,4114.8718,4104.6154,4122.0513,4120.5128,4134.8718,4127.1795,4180.5128,4670.2564,4204.6154
4078.4615,4144.1026,4169.7436,4121.0256,4115.3846,4129.7436,4130.2564,4136.4103,4132.8205,4182.5641,4672.3077,4195.8974
4093.8462,4151.2821,4176.4103,4125.641,4127.1795,4132.3077,4134.8718,4135.3846,4143.0769,4187.1795,4676.4103,4190.7692
4095.8974,4142.5641,4178.4615,4123.0769,4126.6667,4127.6923,4123.5897,4133.3333,4137.9487,4188.7179,4673.8462,4199.4872
4090.2564,4136.9231,4172.8205,4122.5641,4123.0769,4127.1795,4125.1282,4137.9487,4135.8974,4191.7949,4674.8718,4199.4872
4092.8205,4141.0256,4172.3077,4125.641,4124.1026,4130.2564,4134.359,4136.9231,4142.5641,4191.2821,4688.7179,4191.7949
4082.5641,4140.5128,4171.2821,4118.9744,4122.0513,4126.6667,4129.7436,4126.6667,4134.359,4184.1026,4684.1026,4187.1795
4071.7949,4138.4615,4160,4110.7692,4114.359,4123.0769,4126.1538,4121.5385,4123.5897,4174.359,4662.0513,4180
