"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4106.1538,4152.8205,4112.3077,4187.6923,4153.8462,4158.9744,4151.2821,4151.7949,4077.9487,4123.0769,4104.6154,4113.3333
4123.5897,4168.7179,4115.3846,4189.7436,4151.2821,4149.7436,4150.2564,4148.2051,4091.7949,4126.6667,4130.7692,4122.5641
4155.3846,4190.2564,4120,4195.8974,4156.9231,4144.1026,4150.2564,4153.8462,4100.5128,4129.2308,4149.7436,4136.4103
4145.641,4188.2051,4121.0256,4195.8974,4158.4615,4151.7949,4152.3077,4153.3333,4092.8205,4128.2051,4142.5641,4134.8718
4124.6154,4180.5128,4120,4189.2308,4158.4615,4157.9487,4154.359,4154.359,4096.9231,4133.8462,4139.4872,4129.2308
4127.6923,4181.5385,4114.8718,4182.0513,4155.8974,4152.3077,4146.6667,4158.9744,4107.1795,4135.8974,4147.6923,4130.2564
4125.1282,4174.8718,4104.1026,4177.4359,4145.1282,4149.7436,4137.9487,4154.8718,4097.4359,4128.7179,4143.0769,4125.1282
4125.1282,4173.8462,4109.2308,4186.6667,4145.641,4155.8974,4144.6154,4158.4615,4095.3846,4133.8462,4141.5385,4127.6923
4140,4183.0769,4120.5128,4195.3846,4157.4359,4155.3846,4155.3846,4166.6667,4101.0256,4140,4148.7179,4130.7692
4143.5897,4186.1538,4118.4615,4187.6923,4162.5641,4151.7949,4156.4103,4163.5897,4094.359,4135.3846,4149.7436,4121.5385
4133.3333,4184.6154,4115.3846,4181.5385,4163.0769,4157.9487,4153.3333,4161.0256,4090.7692,4131.7949,4147.1795,4120.5128
4124.1026,4172.8205,4118.9744,4183.5897,4160,4166.1538,4155.8974,4162.0513,4087.1795,4133.3333,4143.5897,4126.1538
4125.1282,4161.5385,4119.4872,4180.5128,4156.9231,4163.5897,4159.4872,4167.1795,4081.0256,4133.3333,4145.641,4126.6667
4128.2051,4166.1538,4116.9231,4173.8462,4154.8718,4154.359,4157.9487,4168.2051,4085.1282,4129.7436,4152.3077,4130.2564
4128.7179,4177.4359,4120,4177.9487,4155.3846,4147.1795,4155.8974,4165.641,4094.359,4132.8205,4158.4615,4136.4103
4136.4103,4183.5897,4122.5641,4184.6154,4154.8718,4147.6923,4157.9487,4171.7949,4099.4872,4138.4615,4168.2051,4140
4139.4872,4177.9487,4117.4359,4175.3846,4144.1026,4151.7949,4158.9744,4177.9487,4095.8974,4134.8718,4170.7692,4135.8974
4126.6667,4174.8718,4115.3846,4172.3077,4145.641,4150.7692,4154.8718,4171.2821,4088.2051,4131.2821,4167.6923,4135.3846
4116.4103,4171.7949,4112.3077,4175.3846,4163.0769,4149.2308,4151.2821,4162.0513,4081.5385,4130.7692,4165.641,4138.4615
4115.8974,4161.5385,4103.0769,4165.1282,4164.6154,4150.2564,4153.3333,4156.9231,4069.7436,4129.7436,4158.9744,4132.3077
4123.0769,4166.1538,4109.7436,4163.0769,4150.7692,4147.1795,4155.3846,4162.0513,4073.3333,4132.8205,4163.0769,4132.3077
4129.7436,4172.8205,4121.0256,4172.8205,4150.7692,4136.9231,4149.2308,4169.2308,4086.6667,4134.359,4173.3333,4140
4130.7692,4167.1795,4114.8718,4171.7949,4160,4137.9487,4143.5897,4167.6923,4086.1538,4133.3333,4170.7692,4143.0769
4129.2308,4168.2051,4111.2821,4165.641,4158.4615,4148.2051,4149.7436,4169.7436,4079.4872,4137.9487,4175.8974,4146.1538
4125.641,4176.9231,4117.9487,4166.1538,4155.3846,4147.6923,4157.9487,4176.4103,4080,4142.0513,4192.8205,4154.359
4128.7179,4176.9231,4117.9487,4164.1026,4159.4872,4144.6154,4156.9231,4173.3333,4083.0769,4135.8974,4198.4615,4160
4129.7436,4168.2051,4112.3077,4162.0513,4157.9487,4146.6667,4153.8462,4161.5385,4073.3333,4129.2308,4181.5385,4150.2564
4126.6667,4164.6154,4112.3077,4167.6923,4148.7179,4145.1282,4153.8462,4160,4066.6667,4135.8974,4173.3333,4141.5385
4123.0769,4164.1026,4113.3333,4164.6154,4148.2051,4143.5897,4152.8205,4166.6667,4074.359,4140,4180.5128,4147.1795
4128.2051,4166.1538,4119.4872,4164.6154,4157.9487,4147.1795,4154.8718,4172.3077,4082.0513,4139.4872,4187.6923,4157.9487
4137.9487,4171.2821,4126.6667,4174.8718,4162.0513,4145.641,4154.8718,4180,4084.1026,4145.641,4194.359,4166.6667
4132.8205,4167.6923,4124.6154,4169.2308,4154.8718,4136.4103,4150.7692,4180.5128,4080.5128,4149.2308,4197.4359,4163.5897
4119.4872,4161.0256,4124.1026,4154.8718,4152.8205,4136.9231,4149.7436,4174.8718,4077.4359,4144.6154,4197.9487,4156.9231
4109.7436,4162.5641,4125.1282,4156.9231,4156.4103,4143.0769,4147.1795,4172.8205,4072.8205,4135.8974,4195.8974,4155.3846
4108.7179,4162.0513,4121.5385,4163.5897,4152.8205,4140,4144.1026,4175.3846,4070.2564,4136.4103,4194.8718,4152.3077
4109.2308,4153.3333,4116.9231,4155.8974,4151.2821,4140.5128,4148.7179,4177.9487,4076.4103,4143.5897,4201.0256,4150.7692
4109.2308,4149.2308,4111.7949,4144.1026,4154.8718,4145.641,4155.3846,4171.2821,4078.4615,4142.0513,4198.4615,4150.2564
4124.6154,4162.0513,4117.4359,4150.2564,4160.5128,4143.5897,4156.4103,4169.7436,4078.4615,4140.5128,4196.4103,4153.3333
4149.7436,4178.9744,4134.8718,4166.1538,4164.6154,4138.4615,4154.359,4181.0256,4090.2564,4150.2564,4212.3077,4170.2564
4144.6154,4174.359,4134.8718,4161.0256,4157.9487,4136.4103,4155.3846,4182.5641,4096.4103,4152.8205,4221.5385,4179.4872
4130.2564,4163.0769,4124.6154,4150.2564,4160,4140.5128,4156.4103,4174.8718,4093.3333,4142.0513,4217.4359,4174.8718
4135.3846,4163.5897,4125.641,4157.4359,4171.7949,4146.6667,4153.3333,4171.2821,4088.7179,4133.3333,4211.2821,4169.7436
4137.4359,4166.1538,4127.1795,4157.4359,4168.2051,4142.0513,4151.7949,4170.2564,4083.0769,4136.4103,4209.7436,4168.7179
4136.9231,4168.2051,4128.2051,4149.2308,4158.9744,4140.5128,4153.8462,4170.2564,4087.1795,4147.6923,4214.359,4173.8462
4127.1795,4161.0256,4128.2051,4147.6923,4157.4359,4147.1795,4150.2564,4169.7436,4088.7179,4144.1026,4207.1795,4169.7436
4120,4150.7692,4122.5641,4145.641,4158.4615,4141.0256,4145.1282,4173.8462,4082.5641,4133.8462,4204.6154,4163.0769
4122.5641,4142.5641,4118.4615,4138.4615,4153.3333,4133.8462,4148.7179,4179.4872,4077.4359,4136.4103,4206.1538,4158.4615
4114.8718,4133.3333,4121.5385,4136.9231,4150.2564,4145.641,4153.8462,4181.0256,4074.8718,4141.5385,4190.2564,4149.2308
4107.1795,4138.4615,4122.5641,4143.5897,4155.8974,4148.7179,4149.2308,4182.0513,4076.9231,4141.0256,4181.0256,4155.3846
4120,4150.2564,4118.4615,4145.1282,4153.3333,4134.359,4143.5897,4180.5128,4087.6923,4142.0513,4192.3077,4169.7436
4139.4872,4153.8462,4117.9487,4141.5385,4147.6923,4135.8974,4147.1795,4181.0256,4100,4151.2821,4196.9231,4163.5897
4136.9231,4142.0513,4120,4132.3077,4152.8205,4145.641,4148.7179,4174.359,4101.0256,4148.7179,4185.1282,4151.2821
4133.8462,4143.0769,4131.2821,4134.359,4166.6667,4144.6154,4149.7436,4165.641,4110.2564,4141.0256,4185.641,4167.6923
4150.7692,4167.6923,4148.7179,4150.7692,4178.9744,4154.8718,4155.8974,4170.7692,4131.2821,4151.7949,4204.6154,4189.7436
4160,4172.3077,4152.8205,4153.3333,4179.4872,4169.7436,4160,4169.2308,4135.8974,4162.0513,4212.8205,4182.0513
4162.5641,4158.4615,4151.2821,4144.1026,4176.4103,4164.6154,4156.4103,4154.359,4137.9487,4161.5385,4212.3077,4177.9487
4172.8205,4163.5897,4159.4872,4145.1282,4173.3333,4157.4359,4154.8718,4154.359,4154.359,4169.7436,4223.0769,4191.2821
4172.8205,4174.359,4165.641,4154.8718,4171.2821,4166.1538,4157.4359,4161.5385,4164.6154,4183.0769,4233.8462,4197.4359
4164.1026,4169.7436,4162.0513,4157.9487,4165.641,4166.6667,4155.3846,4152.3077,4163.0769,4178.9744,4233.3333,4197.4359
4167.1795,4161.0256,4153.8462,4147.1795,4157.9487,4153.8462,4154.8718,4137.9487,4157.4359,4164.6154,4225.641,4192.3077
4175.3846,4158.4615,4146.1538,4137.9487,4168.2051,4153.8462,4155.8974,4135.3846,4152.8205,4161.0256,4215.8974,4184.1026
4162.0513,4157.4359,4142.0513,4135.8974,4175.3846,4157.4359,4152.8205,4131.7949,4147.6923,4159.4872,4208.7179,4173.8462
4140.5128,4155.8974,4139.4872,4131.2821,4163.5897,4152.3077,4150.7692,4128.2051,4141.0256,4152.8205,4207.6923,4167.1795
4140,4160.5128,4141.5385,4129.2308,4160.5128,4153.8462,4160,4138.9744,4147.1795,4149.7436,4212.8205,4174.8718
4149.7436,4160,4146.1538,4130.7692,4165.641,4163.0769,4166.1538,4147.1795,4149.2308,4151.2821,4209.2308,4177.4359
4153.8462,4154.8718,4145.1282,4136.4103,4161.5385,4164.6154,4161.0256,4143.0769,4137.4359,4155.8974,4200.5128,4172.8205
4155.8974,4156.4103,4146.6667,4147.1795,4156.9231,4158.4615,4155.8974,4145.641,4138.4615,4161.0256,4205.641,4183.0769
4158.4615,4155.8974,4152.3077,4145.641,4160,4151.7949,4156.4103,4153.3333,4152.3077,4164.1026,4212.8205,4191.2821
4166.6667,4162.5641,4157.9487,4138.9744,4157.9487,4153.8462,4154.359,4155.8974,4157.4359,4170.7692,4214.8718,4193.8462
4168.2051,4173.8462,4162.5641,4145.641,4148.7179,4162.0513,4154.8718,4158.4615,4156.4103,4173.3333,4221.5385,4201.0256
4164.6154,4175.3846,4163.5897,4146.6667,4151.2821,4162.0513,4157.4359,4163.5897,4158.4615,4167.1795,4226.1538,4201.0256
4166.6667,4165.1282,4155.8974,4130.7692,4165.641,4154.359,4148.2051,4163.5897,4157.4359,4163.0769,4221.0256,4190.2564
4162.5641,4157.4359,4150.2564,4128.2051,4166.6667,4151.7949,4143.5897,4153.8462,4148.2051,4162.0513,4210.7692,4181.5385
4164.6154,4164.6154,4155.8974,4143.5897,4158.4615,4150.2564,4152.8205,4151.7949,4142.5641,4159.4872,4211.2821,4182.0513
4167.6923,4167.1795,4158.4615,4144.6154,4158.4615,4148.2051,4157.9487,4158.9744,4141.5385,4155.8974,4217.4359,4187.6923
4150.2564,4154.8718,4157.9487,4133.3333,4161.5385,4148.2051,4155.8974,4160.5128,4146.1538,4156.9231,4216.9231,4189.2308
4143.5897,4152.8205,4156.4103,4132.3077,4164.6154,4148.2051,4154.8718,4155.3846,4156.4103,4160,4218.9744,4184.6154
4156.9231,4156.9231,4150.2564,4131.2821,4165.1282,4148.7179,4156.4103,4153.8462,4153.8462,4161.0256,4212.8205,4176.4103
4162.0513,4155.3846,4152.8205,4127.1795,4158.4615,4153.3333,4156.9231,4161.0256,4153.3333,4168.7179,4209.7436,4182.0513
4161.5385,4162.0513,4163.0769,4127.6923,4156.4103,4152.8205,4154.359,4160.5128,4160.5128,4171.2821,4220,4193.8462
4162.0513,4167.6923,4157.9487,4129.7436,4161.0256,4144.6154,4147.6923,4143.0769,4155.3846,4165.1282,4222.5641,4189.2308
4156.9231,4162.5641,4149.2308,4131.2821,4163.5897,4148.2051,4147.6923,4141.0256,4151.7949,4161.0256,4218.9744,4180.5128
4148.7179,4157.4359,4150.7692,4127.6923,4164.1026,4154.359,4153.3333,4153.3333,4156.4103,4165.1282,4216.4103,4177.4359
4150.2564,4157.4359,4149.2308,4120,4164.6154,4149.7436,4153.8462,4151.2821,4154.359,4166.6667,4212.8205,4174.8718
4144.1026,4147.6923,4141.5385,4116.4103,4162.5641,4146.1538,4145.641,4134.359,4143.5897,4155.3846,4200.5128,4163.5897
4132.8205,4140,4141.0256,4118.4615,4161.5385,4147.1795,4143.0769,4127.1795,4138.9744,4148.7179,4192.8205,4156.9231
4145.641,4151.2821,4149.2308,4121.0256,4168.2051,4148.7179,4150.2564,4135.8974,4150.7692,4157.9487,4201.0256,4170.2564
4157.9487,4154.359,4151.7949,4122.5641,4170.7692,4150.2564,4156.9231,4139.4872,4157.4359,4164.6154,4203.5897,4177.4359
4150.7692,4146.1538,4147.6923,4123.5897,4172.3077,4151.7949,4157.9487,4141.0256,4150.7692,4162.0513,4198.4615,4170.2564
4149.7436,4149.2308,4147.1795,4116.9231,4171.7949,4143.5897,4156.9231,4153.3333,4144.6154,4162.0513,4197.4359,4167.6923
4156.9231,4156.4103,4148.7179,4107.6923,4166.6667,4134.359,4156.9231,4156.4103,4143.5897,4162.0513,4200,4170.2564
4154.8718,4153.3333,4143.0769,4108.7179,4165.1282,4137.9487,4155.8974,4146.6667,4143.0769,4155.3846,4195.8974,4168.2051
4140,4138.9744,4134.8718,4107.6923,4155.8974,4135.8974,4149.7436,4132.3077,4136.4103,4150.7692,4182.5641,4154.8718
4136.4103,4141.5385,4137.4359,4108.2051,4151.2821,4128.7179,4143.0769,4123.5897,4136.9231,4155.8974,4184.6154,4151.7949
4151.2821,4157.4359,4147.6923,4125.641,4166.6667,4128.2051,4141.5385,4128.2051,4147.6923,4161.5385,4200.5128,4168.2051
4159.4872,4153.3333,4152.3077,4130.7692,4172.3077,4134.359,4141.5385,4137.4359,4158.4615,4162.5641,4208.7179,4180
4157.9487,4143.5897,4150.2564,4115.3846,4167.1795,4140.5128,4142.0513,4140.5128,4165.1282,4164.6154,4214.8718,4182.0513
4156.9231,4148.2051,4149.7436,4110.7692,4167.6923,4137.4359,4145.1282,4137.4359,4161.5385,4161.5385,4214.359,4178.4615
4154.8718,4154.359,4153.3333,4118.9744,4168.7179,4132.8205,4149.2308,4143.5897,4154.8718,4162.0513,4210.7692,4178.9744
4144.6154,4148.2051,4153.3333,4117.9487,4163.5897,4136.4103,4151.7949,4151.7949,4150.7692,4166.6667,4210.2564,4180
4144.6154,4140,4150.7692,4109.2308,4162.0513,4137.4359,4154.8718,4149.2308,4145.641,4163.5897,4204.1026,4172.3077
4160.5128,4148.7179,4153.8462,4112.8205,4166.1538,4132.8205,4149.7436,4146.1538,4148.7179,4162.0513,4200.5128,4174.359
4159.4872,4152.3077,4154.359,4114.359,4158.9744,4132.8205,4138.9744,4140.5128,4155.3846,4165.641,4205.1282,4184.6154
4148.7179,4140.5128,4151.2821,4106.6667,4148.7179,4133.3333,4137.9487,4130.7692,4157.9487,4166.6667,4205.1282,4184.1026
4151.7949,4140,4153.8462,4107.1795,4148.7179,4124.6154,4136.9231,4129.2308,4156.9231,4165.1282,4204.1026,4182.5641
4150.2564,4142.0513,4150.2564,4110.2564,4148.7179,4117.4359,4126.1538,4128.7179,4145.1282,4158.9744,4200,4181.5385
4136.9231,4136.4103,4143.5897,4107.6923,4146.6667,4123.5897,4123.0769,4125.1282,4135.8974,4153.8462,4195.3846,4180.5128
4134.8718,4138.9744,4143.0769,4105.641,4145.641,4133.3333,4133.8462,4125.641,4141.0256,4154.359,4198.9744,4180.5128
4152.3077,4146.1538,4142.5641,4105.641,4144.1026,4131.7949,4138.9744,4132.3077,4143.5897,4156.9231,4203.5897,4180
4161.5385,4146.6667,4140,4105.641,4148.7179,4131.7949,4136.4103,4140,4143.5897,4157.4359,4204.1026,4181.0256
4149.2308,4148.7179,4141.0256,4105.641,4152.8205,4139.4872,4139.4872,4142.5641,4144.6154,4157.4359,4199.4872,4177.9487
4141.5385,4158.4615,4143.0769,4107.1795,4155.8974,4140.5128,4144.1026,4145.641,4145.641,4159.4872,4200,4170.2564
4139.4872,4152.8205,4140,4103.0769,4149.2308,4131.2821,4141.0256,4146.1538,4138.9744,4156.9231,4202.5641,4165.641
4134.8718,4137.9487,4136.4103,4095.3846,4135.3846,4126.1538,4138.4615,4137.9487,4127.1795,4153.3333,4197.9487,4164.1026
4142.0513,4140.5128,4133.8462,4090.7692,4142.5641,4133.3333,4140,4133.8462,4123.0769,4150.2564,4190.7692,4159.4872
4145.1282,4143.5897,4130.2564,4091.7949,4158.9744,4135.8974,4141.5385,4137.4359,4120.5128,4147.1795,4184.1026,4152.3077
4140.5128,4141.0256,4137.4359,4099.4872,4156.4103,4130.7692,4139.4872,4144.1026,4128.7179,4156.9231,4192.3077,4164.1026
4142.5641,4141.5385,4145.641,4099.4872,4146.6667,4124.1026,4136.9231,4143.0769,4143.0769,4161.0256,4203.0769,4179.4872
4143.5897,4139.4872,4141.5385,4090.2564,4148.7179,4120.5128,4136.4103,4136.9231,4140.5128,4151.7949,4198.4615,4172.8205
4141.0256,4141.5385,4141.0256,4090.7692,4147.6923,4128.2051,4137.4359,4139.4872,4136.4103,4155.3846,4198.9744,4167.6923
4137.9487,4145.641,4142.5641,4095.3846,4138.9744,4133.8462,4136.9231,4140.5128,4141.5385,4164.6154,4199.4872,4170.2564
4143.5897,4141.0256,4139.4872,4090.2564,4141.0256,4135.3846,4135.8974,4133.3333,4141.5385,4163.5897,4192.3077,4170.7692
4150.2564,4134.359,4140,4085.1282,4145.1282,4137.4359,4140.5128,4130.7692,4133.8462,4157.9487,4188.7179,4166.1538
4136.4103,4127.6923,4131.7949,4082.0513,4138.4615,4133.8462,4141.0256,4127.6923,4122.5641,4153.3333,4181.0256,4157.9487
4118.4615,4117.4359,4111.7949,4074.359,4130.2564,4130.2564,4132.3077,4120.5128,4112.3077,4146.1538,4165.1282,4146.6667
4116.9231,4111.7949,4106.1538,4069.7436,4131.2821,4128.7179,4126.1538,4115.3846,4107.6923,4140.5128,4158.9744,4139.4872
4129.7436,4120.5128,4116.9231,4077.4359,4137.4359,4126.6667,4127.6923,4125.1282,4121.0256,4143.0769,4174.359,4153.8462
4137.4359,4128.2051,4118.9744,4084.6154,4136.4103,4123.0769,4126.1538,4134.8718,4136.4103,4144.6154,4183.5897,4167.1795
4126.1538,4122.5641,4116.4103,4080,4129.7436,4122.0513,4122.5641,4126.6667,4123.5897,4142.5641,4169.7436,4154.8718
4124.1026,4122.5641,4124.1026,4080,4134.8718,4125.641,4123.5897,4125.641,4110.7692,4146.6667,4165.641,4154.8718
4138.4615,4127.6923,4127.1795,4088.7179,4139.4872,4125.641,4124.1026,4139.4872,4118.9744,4150.2564,4176.9231,4170.7692
4137.9487,4126.6667,4123.0769,4093.3333,4133.3333,4124.6154,4125.1282,4145.641,4124.1026,4149.7436,4176.4103,4167.6923
4127.6923,4121.0256,4121.0256,4090.7692,4134.359,4128.7179,4125.1282,4143.5897,4121.0256,4148.7179,4168.7179,4156.9231
4127.6923,4110.7692,4120.5128,4087.1795,4133.3333,4131.7949,4126.6667,4143.5897,4121.0256,4147.1795,4167.1795,4159.4872
4130.2564,4110.7692,4121.5385,4087.1795,4125.1282,4132.8205,4133.3333,4150.2564,4125.641,4148.2051,4167.6923,4163.0769
4120,4111.2821,4118.9744,4080,4134.8718,4134.359,4133.3333,4146.6667,4120,4146.1538,4157.4359,4152.8205
4117.9487,4104.6154,4111.7949,4070.7692,4140,4133.8462,4126.6667,4131.2821,4114.8718,4144.1026,4148.7179,4146.1538
4129.2308,4105.641,4114.359,4077.9487,4117.4359,4129.2308,4121.0256,4121.0256,4114.359,4145.641,4148.2051,4149.7436
4128.7179,4111.2821,4116.9231,4084.6154,4115.8974,4123.5897,4114.359,4110.2564,4109.2308,4144.1026,4138.4615,4144.1026
4129.2308,4110.7692,4114.8718,4074.8718,4146.1538,4124.6154,4111.7949,4101.5385,4115.3846,4138.9744,4132.8205,4140
4137.9487,4107.1795,4122.0513,4069.7436,4150.7692,4129.7436,4120,4103.0769,4133.8462,4142.0513,4146.1538,4150.2564
4148.2051,4115.8974,4132.8205,4083.5897,4134.359,4131.2821,4127.1795,4111.7949,4144.6154,4154.359,4161.5385,4161.5385
4161.0256,4129.2308,4134.8718,4091.2821,4139.4872,4131.7949,4124.6154,4112.3077,4151.7949,4161.5385,4170.2564,4169.2308
4152.8205,4120.5128,4131.2821,4075.8974,4143.0769,4134.359,4124.1026,4098.9744,4162.5641,4157.9487,4165.641,4165.1282
4141.0256,4106.1538,4127.6923,4063.0769,4134.8718,4137.9487,4127.1795,4086.6667,4161.5385,4151.7949,4151.7949,4151.2821
4148.7179,4104.1026,4118.9744,4058.9744,4129.7436,4135.8974,4125.1282,4082.0513,4149.7436,4144.1026,4138.4615,4143.5897
4150.7692,4104.6154,4118.9744,4054.8718,4129.2308,4131.2821,4127.6923,4084.1026,4147.1795,4141.5385,4144.1026,4149.2308
4142.0513,4106.1538,4125.641,4053.3333,4135.8974,4132.8205,4136.4103,4089.2308,4153.8462,4147.1795,4153.8462,4149.7436
4138.4615,4107.1795,4121.0256,4050.7692,4135.8974,4134.359,4133.3333,4086.6667,4151.2821,4145.1282,4144.1026,4138.9744
4148.2051,4112.3077,4118.4615,4050.2564,4130.7692,4131.7949,4123.5897,4080,4150.2564,4139.4872,4141.0256,4143.0769
4157.9487,4121.5385,4127.6923,4053.8462,4124.6154,4124.6154,4122.0513,4078.4615,4153.8462,4137.9487,4147.6923,4155.3846
4153.8462,4121.5385,4130.7692,4056.9231,4115.3846,4116.4103,4118.9744,4074.8718,4155.3846,4137.9487,4145.1282,4153.8462
4154.359,4122.5641,4132.3077,4058.4615,4121.5385,4116.4103,4106.6667,4073.8462,4156.9231,4144.6154,4148.2051,4156.4103
4171.2821,4131.2821,4141.0256,4060,4136.9231,4122.0513,4105.641,4079.4872,4156.9231,4154.359,4156.9231,4166.6667
4178.4615,4134.359,4140.5128,4057.9487,4139.4872,4126.1538,4117.4359,4083.0769,4161.5385,4153.8462,4158.4615,4166.1538
4153.8462,4127.1795,4126.1538,4049.7436,4128.7179,4127.6923,4120,4081.5385,4154.8718,4142.5641,4149.7436,4149.2308
4140,4122.5641,4117.9487,4050.2564,4128.7179,4135.8974,4122.5641,4084.1026,4145.1282,4140,4141.0256,4140.5128
4152.8205,4124.6154,4124.6154,4061.0256,4136.4103,4145.1282,4131.2821,4092.3077,4150.2564,4143.5897,4141.5385,4149.7436
4150.7692,4122.5641,4126.6667,4057.9487,4133.8462,4140,4128.7179,4089.7436,4147.6923,4137.9487,4141.5385,4150.2564
4139.4872,4127.1795,4128.2051,4051.2821,4136.4103,4138.9744,4124.6154,4090.2564,4146.1538,4141.0256,4147.6923,4146.6667
4147.6923,4141.0256,4141.0256,4062.0513,4148.2051,4149.2308,4134.8718,4102.5641,4161.0256,4155.8974,4167.6923,4161.0256
4163.0769,4147.6923,4150.7692,4072.8205,4153.3333,4156.4103,4141.0256,4111.7949,4172.3077,4160,4174.359,4173.3333
4168.7179,4151.7949,4151.2821,4074.8718,4152.8205,4152.8205,4129.2308,4117.4359,4178.4615,4158.4615,4171.2821,4177.4359
4166.6667,4155.3846,4152.3077,4078.9744,4152.3077,4149.7436,4123.5897,4118.4615,4181.5385,4160.5128,4174.359,4182.0513
4166.1538,4158.4615,4158.9744,4084.6154,4153.3333,4149.2308,4133.3333,4119.4872,4171.2821,4164.1026,4175.3846,4180.5128
4172.8205,4163.0769,4165.641,4084.6154,4157.9487,4148.2051,4140.5128,4127.1795,4168.2051,4163.5897,4169.2308,4173.8462
4179.4872,4163.5897,4166.1538,4085.641,4154.8718,4150.2564,4143.0769,4131.2821,4174.8718,4166.6667,4165.641,4173.3333
4177.4359,4164.1026,4168.2051,4093.8462,4151.7949,4153.8462,4148.7179,4131.7949,4173.3333,4175.3846,4169.2308,4182.0513
4173.8462,4159.4872,4170.2564,4099.4872,4155.3846,4158.4615,4153.8462,4132.3077,4170.2564,4167.6923,4170.7692,4178.4615
4178.9744,4155.8974,4166.1538,4099.4872,4159.4872,4164.1026,4148.2051,4129.7436,4171.7949,4156.9231,4168.2051,4171.2821
4183.0769,4161.0256,4163.5897,4099.4872,4163.0769,4167.6923,4139.4872,4125.641,4171.2821,4161.5385,4167.6923,4176.4103
4172.8205,4161.5385,4160,4095.3846,4163.5897,4167.6923,4138.4615,4120.5128,4163.0769,4161.5385,4162.5641,4176.4103
4171.2821,4160.5128,4156.4103,4093.8462,4163.0769,4167.6923,4141.5385,4122.5641,4168.7179,4156.4103,4167.6923,4175.8974
4188.2051,4167.1795,4159.4872,4092.8205,4161.5385,4166.1538,4142.0513,4129.7436,4185.1282,4161.0256,4182.0513,4187.1795
4190.7692,4170.2564,4160.5128,4087.1795,4161.5385,4163.0769,4141.5385,4129.7436,4186.1538,4164.1026,4181.0256,4192.3077
4174.359,4166.6667,4158.9744,4089.2308,4161.0256,4165.641,4140.5128,4126.6667,4182.0513,4159.4872,4173.8462,4187.6923
4170.2564,4168.2051,4162.0513,4097.9487,4159.4872,4165.1282,4141.5385,4125.641,4179.4872,4161.5385,4174.8718,4183.0769
4185.641,4181.0256,4166.1538,4105.641,4166.6667,4171.7949,4147.1795,4125.641,4178.9744,4167.1795,4180,4186.6667
4187.6923,4183.0769,4163.0769,4106.1538,4175.8974,4183.0769,4152.8205,4126.1538,4179.4872,4164.6154,4180,4191.2821
4180.5128,4173.3333,4166.1538,4103.5897,4173.8462,4181.5385,4156.4103,4128.2051,4182.0513,4168.7179,4181.5385,4187.6923
4189.7436,4178.4615,4175.3846,4109.2308,4168.2051,4177.9487,4154.359,4135.8974,4186.6667,4175.8974,4189.2308,4188.7179
4182.5641,4177.9487,4171.7949,4105.641,4166.6667,4177.4359,4144.6154,4132.3077,4175.3846,4167.6923,4180.5128,4182.5641
4161.5385,4162.5641,4157.9487,4088.7179,4164.6154,4166.6667,4136.4103,4116.4103,4158.4615,4158.9744,4165.641,4168.2051
4152.8205,4152.8205,4148.7179,4073.8462,4150.7692,4149.7436,4130.7692,4108.7179,4154.8718,4158.4615,4161.5385,4163.5897
4149.2308,4150.7692,4147.6923,4073.8462,4146.1538,4150.2564,4125.641,4113.3333,4161.0256,4160,4164.6154,4167.6923
