"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4114.8718,4124.6154,4140,4106.1538,4129.2308,4139.4872,4155.3846,4154.359,4143.0769,4153.8462,4161.5385,4123.5897
4121.5385,4122.0513,4141.5385,4119.4872,4146.6667,4141.5385,4154.8718,4158.4615,4153.3333,4156.4103,4167.6923,4139.4872
4134.359,4126.1538,4141.0256,4129.2308,4144.1026,4141.5385,4154.8718,4157.9487,4150.7692,4153.3333,4165.1282,4147.1795
4153.8462,4128.7179,4144.6154,4133.3333,4139.4872,4140,4154.8718,4145.641,4147.6923,4151.2821,4172.3077,4158.4615
4190.2564,4131.2821,4156.4103,4143.5897,4141.0256,4137.9487,4149.2308,4138.9744,4152.3077,4156.9231,4186.6667,4187.6923
4242.5641,4141.5385,4174.8718,4160.5128,4138.4615,4131.2821,4139.4872,4137.9487,4153.8462,4166.6667,4197.9487,4226.1538
4299.4872,4144.6154,4196.4103,4178.9744,4137.9487,4126.6667,4138.4615,4130.7692,4160.5128,4177.9487,4213.8462,4268.2051
4351.7949,4149.7436,4215.8974,4196.4103,4124.6154,4122.0513,4136.4103,4121.5385,4172.8205,4188.2051,4225.641,4308.2051
4387.6923,4150.7692,4227.1795,4203.0769,4101.5385,4107.1795,4124.1026,4114.359,4169.2308,4194.359,4231.7949,4333.3333
4414.8718,4153.3333,4240.5128,4211.2821,4114.8718,4101.0256,4124.1026,4116.4103,4169.7436,4205.641,4251.2821,4353.8462
4437.4359,4163.0769,4252.3077,4225.641,4136.9231,4110.2564,4138.4615,4129.2308,4186.6667,4217.9487,4265.1282,4370.7692
4443.0769,4155.3846,4250.2564,4229.2308,4116.4103,4116.9231,4138.4615,4135.8974,4190.7692,4221.5385,4258.9744,4373.3333
4433.8462,4150.2564,4245.641,4222.0513,4113.8462,4120.5128,4135.8974,4135.3846,4184.6154,4217.4359,4263.5897,4374.359
4422.5641,4150.2564,4240.5128,4216.9231,4140.5128,4121.0256,4138.9744,4138.4615,4183.5897,4210.7692,4271.7949,4369.7436
4400.5128,4140.5128,4228.2051,4211.7949,4128.2051,4114.359,4136.9231,4137.4359,4186.6667,4204.1026,4257.9487,4347.6923
4360,4135.8974,4215.3846,4196.9231,4108.7179,4116.4103,4135.8974,4133.3333,4184.1026,4199.4872,4242.0513,4322.0513
4327.1795,4132.8205,4206.1538,4187.6923,4131.2821,4126.6667,4137.9487,4133.8462,4167.6923,4191.2821,4232.3077,4302.0513
4303.0769,4129.7436,4195.8974,4184.1026,4146.1538,4124.6154,4137.9487,4136.4103,4151.2821,4183.0769,4216.4103,4276.9231
4270.7692,4122.0513,4181.0256,4169.2308,4125.641,4119.4872,4138.4615,4136.4103,4150.7692,4178.9744,4209.7436,4251.7949
4237.9487,4115.3846,4171.7949,4154.359,4104.6154,4122.5641,4140.5128,4135.3846,4155.3846,4173.8462,4200,4233.8462
4222.5641,4120.5128,4168.2051,4151.2821,4104.6154,4121.0256,4139.4872,4135.8974,4148.7179,4168.2051,4179.4872,4216.4103
4215.3846,4119.4872,4162.0513,4147.1795,4124.6154,4120.5128,4138.4615,4137.9487,4141.5385,4164.6154,4177.4359,4204.1026
4201.5385,4122.5641,4153.8462,4137.9487,4138.4615,4130.2564,4143.0769,4140,4142.5641,4157.9487,4188.2051,4197.4359
4184.1026,4126.1538,4155.3846,4135.8974,4127.6923,4134.359,4149.2308,4141.0256,4141.5385,4155.3846,4179.4872,4185.641
4167.6923,4116.4103,4155.3846,4132.8205,4133.8462,4136.4103,4147.6923,4141.0256,4140.5128,4156.9231,4158.9744,4169.2308
4151.2821,4116.9231,4143.0769,4121.0256,4140,4135.8974,4146.6667,4137.9487,4138.4615,4149.2308,4149.2308,4154.8718
4137.4359,4114.8718,4134.359,4110.7692,4107.1795,4128.7179,4148.7179,4137.4359,4129.2308,4139.4872,4148.7179,4139.4872
4124.1026,4110.7692,4131.2821,4103.5897,4091.2821,4124.1026,4143.0769,4139.4872,4119.4872,4138.4615,4145.641,4126.6667
4102.0513,4109.2308,4124.6154,4094.8718,4104.1026,4115.8974,4128.7179,4131.7949,4124.6154,4134.8718,4125.641,4120.5128
4085.1282,4103.0769,4119.4872,4083.0769,4107.6923,4103.5897,4120.5128,4122.5641,4129.2308,4124.6154,4108.2051,4108.2051
4087.1795,4114.8718,4122.5641,4074.359,4106.6667,4104.6154,4123.5897,4126.1538,4118.9744,4123.0769,4123.5897,4102.0513
4089.2308,4120.5128,4123.5897,4071.7949,4100.5128,4108.7179,4126.1538,4129.2308,4107.1795,4125.641,4133.3333,4103.5897
4073.3333,4109.2308,4115.3846,4069.2308,4080.5128,4093.8462,4117.4359,4117.9487,4100.5128,4115.8974,4112.3077,4090.7692
4056.9231,4107.6923,4105.1282,4057.4359,4081.0256,4083.5897,4110.2564,4114.359,4092.8205,4105.1282,4094.359,4068.7179
4051.7949,4110.2564,4098.9744,4043.0769,4105.641,4095.3846,4116.4103,4124.1026,4089.7436,4102.5641,4092.8205,4063.5897
4041.0256,4110.2564,4096.4103,4050.2564,4094.359,4095.8974,4116.4103,4121.0256,4088.7179,4095.3846,4089.7436,4060
4026.6667,4102.0513,4088.7179,4047.1795,4060.5128,4081.5385,4103.5897,4105.641,4082.0513,4085.641,4080.5128,4044.1026
4017.9487,4098.4615,4086.1538,4013.8462,4055.3846,4078.9744,4105.1282,4105.1282,4091.7949,4091.2821,4060,4043.0769
4022.0513,4109.2308,4100,4002.0513,4078.9744,4093.3333,4122.5641,4122.0513,4110.7692,4106.6667,4060,4055.8974
4041.5385,4112.8205,4108.2051,4031.2821,4094.8718,4098.4615,4127.1795,4128.2051,4096.9231,4112.3077,4098.4615,4060
4047.1795,4113.8462,4097.4359,4053.3333,4090.2564,4087.1795,4115.3846,4119.4872,4070.7692,4104.1026,4112.8205,4054.359
4029.7436,4107.6923,4090.7692,4036.4103,4083.0769,4088.2051,4113.3333,4117.9487,4077.9487,4098.9744,4098.9744,4052.8205
4021.5385,4103.0769,4094.8718,4012.3077,4068.2051,4096.9231,4120,4126.6667,4095.8974,4103.5897,4096.4103,4057.4359
4029.2308,4113.3333,4093.3333,4008.2051,4057.9487,4090.7692,4116.4103,4125.1282,4096.9231,4107.6923,4088.7179,4053.3333
4028.2051,4111.7949,4090.2564,4015.3846,4077.4359,4085.1282,4108.2051,4112.3077,4093.3333,4105.641,4083.0769,4049.2308
4015.8974,4109.2308,4092.8205,4007.1795,4091.2821,4091.7949,4112.3077,4111.7949,4092.8205,4100,4097.4359,4051.7949
4013.3333,4110.2564,4088.2051,3987.1795,4083.0769,4096.4103,4119.4872,4118.9744,4094.359,4094.359,4098.9744,4047.6923
4015.3846,4104.6154,4076.9231,3985.641,4082.0513,4094.359,4118.9744,4117.9487,4093.8462,4088.7179,4086.1538,4036.9231
4009.2308,4108.2051,4072.3077,3989.2308,4081.0256,4093.8462,4121.5385,4117.9487,4091.2821,4086.6667,4083.0769,4029.7436
4005.1282,4107.6923,4075.3846,3985.641,4073.3333,4093.8462,4122.5641,4124.6154,4096.9231,4089.2308,4085.641,4033.3333
4007.6923,4108.2051,4078.4615,3984.1026,4080.5128,4090.2564,4115.3846,4124.1026,4100.5128,4090.2564,4086.1538,4035.8974
4014.359,4109.7436,4083.0769,3987.1795,4078.4615,4090.7692,4115.8974,4123.0769,4104.6154,4091.7949,4086.6667,4038.9744
4018.4615,4106.1538,4088.7179,3988.2051,4050.7692,4092.3077,4116.9231,4123.5897,4107.1795,4092.3077,4080,4038.4615
4010.2564,4107.6923,4088.2051,3992.3077,4052.8205,4087.6923,4111.2821,4114.8718,4094.359,4089.7436,4073.3333,4031.7949
4009.7436,4107.1795,4089.2308,4001.0256,4097.4359,4092.3077,4114.359,4113.8462,4094.8718,4089.2308,4074.359,4033.3333
4025.641,4113.8462,4092.3077,4004.6154,4112.3077,4104.1026,4120.5128,4121.5385,4109.7436,4093.3333,4076.4103,4042.0513
4037.9487,4117.4359,4091.2821,4008.7179,4092.8205,4103.0769,4116.9231,4123.0769,4099.4872,4092.3077,4084.6154,4048.7179
4042.0513,4110.2564,4096.9231,4021.5385,4088.7179,4101.0256,4115.8974,4120.5128,4087.1795,4094.359,4100.5128,4058.4615
4046.1538,4116.4103,4106.6667,4027.6923,4093.3333,4107.6923,4123.5897,4121.5385,4104.1026,4105.641,4103.5897,4068.2051
4049.2308,4119.4872,4110.2564,4023.0769,4097.9487,4114.8718,4127.1795,4126.1538,4115.3846,4112.3077,4098.4615,4069.2308
4048.7179,4115.3846,4107.6923,4021.0256,4089.2308,4112.3077,4125.1282,4126.1538,4107.1795,4110.2564,4094.359,4066.6667
4049.2308,4117.4359,4105.1282,4027.1795,4069.7436,4102.0513,4121.5385,4121.5385,4104.1026,4110.7692,4089.2308,4069.7436
4060.5128,4118.4615,4112.8205,4038.9744,4085.641,4106.1538,4124.1026,4128.7179,4113.3333,4120.5128,4097.9487,4081.0256
4069.7436,4122.0513,4122.5641,4045.1282,4109.7436,4117.9487,4130.7692,4135.8974,4120,4126.6667,4109.7436,4087.1795
4066.6667,4117.9487,4116.9231,4042.5641,4103.0769,4114.8718,4127.1795,4127.1795,4112.3077,4123.5897,4105.1282,4082.5641
4063.0769,4114.359,4104.6154,4039.4872,4100,4104.6154,4122.0513,4120,4104.6154,4120.5128,4101.5385,4077.9487
4060,4116.9231,4096.9231,4034.8718,4105.1282,4104.1026,4121.0256,4118.4615,4104.6154,4114.8718,4100.5128,4073.8462
4052.8205,4112.8205,4091.2821,4032.8205,4094.8718,4107.6923,4120,4109.2308,4098.4615,4106.1538,4093.8462,4070.7692
4054.8718,4116.9231,4093.3333,4039.4872,4094.359,4106.6667,4122.5641,4107.6923,4096.4103,4103.0769,4091.2821,4072.8205
4067.6923,4118.4615,4099.4872,4047.1795,4103.5897,4106.6667,4122.5641,4118.4615,4105.1282,4107.1795,4092.8205,4079.4872
4082.5641,4116.4103,4105.641,4050.7692,4100.5128,4105.1282,4118.4615,4116.4103,4104.1026,4111.7949,4092.8205,4087.1795
4112.8205,4125.641,4122.0513,4065.1282,4098.4615,4100,4118.4615,4107.6923,4102.0513,4117.9487,4106.1538,4108.2051
4167.1795,4130.2564,4149.2308,4092.3077,4103.5897,4098.4615,4120.5128,4112.8205,4114.359,4132.3077,4131.2821,4149.2308
4227.1795,4140.5128,4174.359,4115.8974,4105.641,4100.5128,4122.5641,4118.9744,4131.7949,4156.9231,4152.3077,4197.9487
4281.5385,4149.7436,4191.2821,4135.8974,4102.5641,4099.4872,4121.5385,4112.8205,4138.9744,4175.8974,4171.2821,4241.5385
4318.9744,4149.7436,4198.4615,4160,4101.0256,4090.7692,4110.7692,4104.6154,4136.4103,4172.8205,4182.5641,4266.6667
4339.4872,4152.8205,4205.1282,4173.8462,4101.5385,4085.641,4104.1026,4105.1282,4137.9487,4170.7692,4187.6923,4277.9487
4350.2564,4147.6923,4207.6923,4172.8205,4084.6154,4088.2051,4105.1282,4102.0513,4138.4615,4177.4359,4193.3333,4287.1795
4335.3846,4141.0256,4197.4359,4172.3077,4060,4088.2051,4103.5897,4092.3077,4128.2051,4169.2308,4186.1538,4280.5128
4303.5897,4135.8974,4184.6154,4171.2821,4075.3846,4090.2564,4103.5897,4095.3846,4122.5641,4154.8718,4174.8718,4263.0769
4287.6923,4131.7949,4177.9487,4163.0769,4108.2051,4095.8974,4108.2051,4103.0769,4124.6154,4153.8462,4175.3846,4253.8462
4276.4103,4135.3846,4171.7949,4154.8718,4102.0513,4093.3333,4107.6923,4095.8974,4115.8974,4155.8974,4169.7436,4240.5128
4251.2821,4127.6923,4166.1538,4152.8205,4083.0769,4087.6923,4101.0256,4090.7692,4108.2051,4152.3077,4154.8718,4220
4104.6154,4113.8462,4095.3846,4077.9487,4076.9231,4073.8462,4074.359,4078.9744,4074.359,4101.5385,4083.5897,4099.4872
4101.5385,4115.3846,4090.7692,4072.3077,4090.2564,4073.8462,4079.4872,4084.6154,4067.1795,4104.1026,4083.5897,4095.8974
4101.5385,4117.4359,4089.2308,4066.1538,4098.9744,4077.4359,4083.0769,4089.2308,4068.7179,4105.1282,4086.6667,4096.9231
4102.0513,4114.359,4092.8205,4064.1026,4098.4615,4083.0769,4080,4088.7179,4083.0769,4105.641,4092.8205,4099.4872
4105.641,4121.5385,4095.3846,4067.6923,4106.1538,4086.6667,4085.641,4093.3333,4093.8462,4108.7179,4105.1282,4105.641
4108.7179,4119.4872,4096.4103,4076.9231,4106.6667,4086.6667,4087.1795,4094.8718,4095.3846,4108.2051,4113.8462,4112.3077
4105.1282,4113.3333,4093.3333,4075.3846,4092.8205,4077.9487,4077.4359,4089.7436,4091.7949,4105.1282,4111.2821,4108.7179
4100,4111.2821,4090.2564,4064.1026,4088.2051,4070.7692,4071.2821,4091.7949,4091.7949,4113.3333,4108.7179,4106.6667
4104.1026,4114.359,4096.9231,4068.2051,4093.3333,4077.9487,4075.8974,4102.0513,4098.4615,4128.2051,4111.7949,4116.4103
4103.5897,4118.4615,4097.9487,4079.4872,4085.1282,4083.0769,4081.5385,4099.4872,4096.4103,4123.0769,4105.641,4114.359
4099.4872,4110.7692,4092.8205,4078.9744,4080,4081.5385,4084.6154,4093.8462,4088.2051,4107.1795,4098.9744,4102.0513
4106.6667,4116.9231,4101.0256,4079.4872,4103.0769,4088.7179,4092.8205,4102.0513,4091.7949,4107.6923,4105.641,4107.6923
4115.3846,4124.1026,4107.6923,4077.9487,4126.6667,4098.4615,4097.9487,4107.1795,4101.0256,4112.8205,4113.8462,4119.4872
4115.3846,4116.9231,4096.4103,4072.3077,4125.641,4094.359,4094.8718,4096.9231,4102.5641,4105.641,4114.8718,4115.8974
4113.8462,4120,4092.3077,4077.4359,4117.4359,4088.7179,4091.2821,4091.7949,4103.5897,4105.1282,4117.9487,4111.2821
4120,4119.4872,4105.1282,4084.1026,4111.2821,4092.8205,4095.3846,4101.0256,4108.2051,4118.9744,4124.6154,4120.5128
4122.5641,4118.9744,4118.9744,4077.9487,4106.6667,4097.9487,4095.8974,4107.1795,4110.2564,4130.7692,4125.1282,4126.6667
4116.4103,4121.0256,4118.9744,4072.8205,4118.4615,4101.0256,4095.3846,4108.2051,4104.1026,4126.6667,4118.4615,4120.5128
4107.6923,4116.4103,4105.641,4072.3077,4130.7692,4104.6154,4104.6154,4108.2051,4096.4103,4113.8462,4110.7692,4112.8205
4100.5128,4119.4872,4089.2308,4063.0769,4115.3846,4103.5897,4105.1282,4101.5385,4093.3333,4099.4872,4102.0513,4103.5897
4094.8718,4120.5128,4081.5385,4054.8718,4096.4103,4095.8974,4092.8205,4091.7949,4091.2821,4089.2308,4100.5128,4096.4103
4093.3333,4118.4615,4083.5897,4063.5897,4110.2564,4089.2308,4086.6667,4087.1795,4094.359,4092.8205,4108.7179,4100
4106.6667,4120.5128,4094.8718,4077.9487,4133.3333,4090.2564,4087.1795,4089.7436,4107.1795,4109.2308,4123.0769,4117.9487
4128.2051,4122.5641,4114.8718,4079.4872,4129.2308,4097.9487,4093.8462,4096.9231,4116.9231,4123.0769,4135.8974,4133.8462
4137.4359,4129.7436,4126.6667,4078.4615,4122.5641,4103.0769,4106.1538,4107.1795,4121.0256,4128.2051,4142.0513,4136.9231
4133.3333,4123.0769,4121.5385,4088.2051,4120.5128,4098.4615,4108.2051,4111.2821,4125.641,4129.2308,4142.5641,4134.8718
4120,4115.3846,4109.7436,4086.6667,4102.5641,4097.4359,4100,4102.0513,4117.4359,4122.0513,4125.641,4122.0513
4108.2051,4120,4104.6154,4073.8462,4092.8205,4104.6154,4096.9231,4092.3077,4104.1026,4109.2308,4105.1282,4108.2051
4109.2308,4116.9231,4107.6923,4071.7949,4110.2564,4100.5128,4090.2564,4089.7436,4097.9487,4107.6923,4101.0256,4108.7179
4114.8718,4120,4113.8462,4072.8205,4124.1026,4088.2051,4084.1026,4089.2308,4096.4103,4113.8462,4101.5385,4114.359
4122.0513,4125.641,4122.0513,4078.4615,4128.7179,4091.2821,4090.2564,4088.2051,4106.1538,4122.0513,4109.2308,4124.6154
4135.3846,4126.6667,4129.2308,4090.7692,4135.3846,4103.5897,4095.3846,4093.8462,4121.0256,4135.3846,4131.7949,4138.9744
4138.9744,4126.6667,4127.6923,4093.8462,4130.7692,4104.6154,4099.4872,4103.0769,4123.0769,4139.4872,4138.9744,4140
4127.6923,4119.4872,4122.5641,4088.2051,4116.9231,4106.1538,4106.6667,4106.6667,4118.4615,4130.7692,4128.7179,4132.3077
4123.5897,4123.5897,4122.0513,4089.7436,4116.9231,4112.8205,4114.359,4111.7949,4123.5897,4126.1538,4127.6923,4129.2308
4129.2308,4123.0769,4119.4872,4090.7692,4126.1538,4114.8718,4120.5128,4122.0513,4120,4129.7436,4124.1026,4129.2308
4123.5897,4115.8974,4110.2564,4087.6923,4133.8462,4115.8974,4120.5128,4124.6154,4107.1795,4122.0513,4113.3333,4123.5897
4112.8205,4122.0513,4098.4615,4082.0513,4133.3333,4118.4615,4117.4359,4117.4359,4103.5897,4107.1795,4112.3077,4113.8462
4113.3333,4121.0256,4096.9231,4075.3846,4135.8974,4121.0256,4114.8718,4117.9487,4107.1795,4102.5641,4117.9487,4109.7436
4116.4103,4121.5385,4103.0769,4076.4103,4131.7949,4115.8974,4111.2821,4118.9744,4104.6154,4106.1538,4113.8462,4114.359
4117.9487,4120,4106.1538,4079.4872,4119.4872,4109.2308,4112.3077,4109.2308,4106.6667,4114.8718,4112.3077,4123.0769
4126.6667,4115.3846,4111.2821,4079.4872,4122.0513,4112.8205,4116.4103,4107.6923,4119.4872,4128.7179,4126.1538,4129.7436
4134.8718,4120,4118.4615,4082.5641,4138.9744,4116.4103,4116.4103,4118.4615,4126.1538,4137.4359,4136.9231,4135.8974
4141.0256,4117.4359,4126.6667,4096.4103,4142.5641,4114.8718,4118.4615,4124.1026,4130.2564,4144.1026,4142.5641,4148.7179
4147.6923,4122.5641,4136.4103,4108.2051,4136.4103,4113.8462,4125.1282,4122.5641,4134.8718,4152.8205,4148.7179,4157.4359
4147.6923,4123.5897,4135.3846,4102.5641,4131.2821,4115.8974,4116.4103,4117.9487,4131.7949,4153.3333,4145.1282,4152.8205
4139.4872,4112.8205,4122.5641,4091.2821,4124.6154,4116.9231,4102.5641,4106.6667,4119.4872,4143.0769,4131.2821,4146.1538
4135.3846,4118.9744,4120,4092.8205,4129.2308,4113.8462,4105.641,4104.1026,4115.3846,4135.8974,4123.5897,4144.1026
4134.8718,4122.0513,4127.6923,4095.8974,4140.5128,4113.8462,4111.7949,4110.7692,4120.5128,4140.5128,4124.6154,4144.1026
4126.1538,4117.4359,4119.4872,4090.7692,4134.8718,4112.3077,4109.7436,4108.2051,4115.3846,4138.4615,4114.8718,4136.4103
4114.8718,4116.9231,4104.6154,4088.2051,4117.9487,4108.7179,4108.7179,4104.6154,4103.5897,4122.5641,4107.1795,4122.0513
4114.8718,4116.4103,4104.6154,4089.7436,4117.4359,4110.7692,4116.4103,4111.7949,4108.7179,4121.0256,4118.9744,4121.5385
4120,4124.6154,4109.2308,4090.2564,4134.359,4121.5385,4125.1282,4121.5385,4124.1026,4132.3077,4130.7692,4131.2821
4122.5641,4123.5897,4110.7692,4092.8205,4141.0256,4125.1282,4123.0769,4125.641,4125.1282,4132.8205,4130.7692,4129.7436
4121.0256,4117.9487,4116.4103,4094.8718,4128.7179,4111.7949,4115.3846,4120,4113.8462,4128.7179,4123.5897,4121.5385
4119.4872,4118.4615,4124.1026,4090.2564,4115.8974,4104.6154,4110.2564,4110.2564,4107.1795,4128.2051,4115.8974,4121.5385
4122.5641,4117.4359,4123.0769,4085.641,4115.3846,4102.5641,4103.0769,4105.1282,4106.6667,4125.641,4112.8205,4121.5385
4121.5385,4123.0769,4124.6154,4083.0769,4108.2051,4091.2821,4095.3846,4104.1026,4103.5897,4127.6923,4113.8462,4120
4109.7436,4115.8974,4125.641,4077.9487,4089.7436,4081.5385,4089.7436,4101.0256,4092.8205,4126.6667,4105.641,4114.8718
4096.4103,4109.7436,4116.4103,4067.6923,4085.1282,4079.4872,4085.641,4090.7692,4078.9744,4109.7436,4086.6667,4102.5641
4097.4359,4116.4103,4113.3333,4068.2051,4095.8974,4080.5128,4085.641,4084.1026,4075.3846,4102.0513,4087.1795,4101.5385
4105.1282,4115.3846,4119.4872,4074.8718,4097.9487,4079.4872,4085.641,4083.0769,4078.4615,4112.8205,4096.4103,4111.2821
4094.359,4114.8718,4110.2564,4061.5385,4090.7692,4072.8205,4078.9744,4077.9487,4072.3077,4107.6923,4084.6154,4103.5897
4077.9487,4111.2821,4093.3333,4046.1538,4096.4103,4070.2564,4072.8205,4066.6667,4058.9744,4089.2308,4073.8462,4087.1795
4081.5385,4111.7949,4092.3077,4054.8718,4094.8718,4073.3333,4071.2821,4060.5128,4055.3846,4091.7949,4082.0513,4085.1282
4086.6667,4117.9487,4094.359,4060,4077.9487,4069.7436,4066.1538,4061.5385,4058.9744,4102.0513,4084.6154,4088.2051
4082.0513,4111.7949,4090.7692,4052.8205,4081.5385,4066.6667,4059.4872,4058.9744,4058.9744,4097.4359,4081.0256,4089.7436
4078.4615,4114.359,4088.7179,4053.3333,4092.8205,4071.7949,4060,4055.8974,4058.9744,4087.6923,4080.5128,4088.2051
4078.9744,4112.8205,4083.5897,4056.4103,4092.3077,4076.9231,4064.6154,4058.4615,4058.4615,4084.6154,4078.4615,4081.5385
4075.8974,4108.2051,4080,4055.8974,4097.4359,4078.4615,4067.1795,4064.6154,4058.4615,4086.1538,4074.359,4078.9744
4074.359,4113.8462,4084.6154,4062.5641,4102.0513,4077.9487,4065.1282,4062.5641,4060,4084.6154,4073.8462,4080
4084.1026,4112.3077,4089.7436,4066.6667,4101.0256,4077.4359,4063.0769,4058.9744,4058.9744,4083.0769,4080,4083.0769
4094.359,4115.8974,4091.2821,4064.6154,4101.5385,4079.4872,4065.1282,4065.641,4058.9744,4087.1795,4086.6667,4087.1795
4096.4103,4117.4359,4090.2564,4063.5897,4095.8974,4076.9231,4066.6667,4068.2051,4060,4091.7949,4085.1282,4087.6923
4095.3846,4114.359,4090.7692,4066.1538,4084.1026,4074.8718,4067.6923,4065.641,4056.9231,4089.2308,4082.5641,4090.7692
4101.0256,4122.5641,4100.5128,4073.3333,4094.359,4086.1538,4075.3846,4074.359,4061.0256,4092.3077,4092.3077,4098.9744
4105.641,4118.4615,4106.6667,4077.4359,4114.8718,4097.4359,4078.9744,4081.5385,4065.1282,4097.9487,4097.9487,4099.4872
4098.4615,4113.3333,4101.0256,4074.8718,4105.641,4088.7179,4070.7692,4073.8462,4060,4094.359,4089.7436,4093.3333
4099.4872,4113.8462,4101.5385,4076.9231,4090.7692,4079.4872,4069.7436,4074.8718,4064.6154,4100.5128,4095.3846,4100
4107.1795,4111.7949,4108.7179,4079.4872,4100,4085.1282,4077.4359,4086.6667,4076.4103,4109.7436,4108.2051,4106.6667
4104.6154,4117.4359,4107.6923,4077.4359,4109.2308,4088.7179,4079.4872,4090.7692,4076.4103,4107.1795,4105.1282,4102.5641
4104.1026,4116.9231,4104.6154,4082.5641,4101.5385,4083.0769,4077.4359,4088.7179,4073.3333,4107.6923,4105.1282,4106.6667
4113.8462,4116.9231,4111.2821,4092.8205,4103.5897,4082.5641,4084.6154,4091.2821,4076.9231,4113.8462,4116.4103,4116.4103
4113.3333,4117.9487,4113.3333,4088.2051,4109.2308,4088.7179,4089.2308,4092.8205,4076.4103,4111.2821,4113.3333,4112.3077
4100,4114.359,4106.1538,4075.3846,4102.0513,4089.7436,4081.0256,4086.1538,4072.3077,4104.6154,4102.0513,4099.4872
4104.6154,4122.0513,4108.7179,4078.9744,4104.1026,4090.2564,4083.5897,4090.2564,4079.4872,4112.3077,4110.2564,4106.1538
4123.5897,4124.1026,4123.5897,4098.4615,4116.9231,4094.8718,4095.8974,4107.1795,4096.4103,4133.3333,4133.3333,4128.2051
4125.641,4122.0513,4127.1795,4107.6923,4125.1282,4100.5128,4095.8974,4109.2308,4106.1538,4143.5897,4138.9744,4131.7949
4117.4359,4121.5385,4120,4098.9744,4131.2821,4101.5385,4093.8462,4103.0769,4102.5641,4134.8718,4128.2051,4120
4116.4103,4115.8974,4122.5641,4094.359,4132.8205,4101.0256,4100,4108.2051,4096.9231,4128.2051,4125.641,4117.4359
4115.8974,4118.9744,4121.0256,4098.4615,4120,4101.0256,4098.9744,4108.7179,4095.3846,4127.6923,4123.0769,4116.4103
4109.7436,4114.8718,4108.7179,4093.3333,4110.7692,4106.6667,4094.8718,4100,4090.7692,4124.6154,4112.3077,4109.2308
4104.6154,4111.7949,4106.1538,4092.3077,4125.641,4110.7692,4105.1282,4102.0513,4090.7692,4121.5385,4110.7692,4108.2051
4104.6154,4117.4359,4111.2821,4098.4615,4128.7179,4104.6154,4110.2564,4108.2051,4093.8462,4122.5641,4112.8205,4112.3077
4108.2051,4113.8462,4109.7436,4096.9231,4093.3333,4096.9231,4103.0769,4106.6667,4092.8205,4122.5641,4107.1795,4110.2564
4107.1795,4115.8974,4103.0769,4091.2821,4084.6154,4098.9744,4102.0513,4105.1282,4090.7692,4120.5128,4102.5641,4103.5897
4107.1795,4117.4359,4103.5897,4092.3077,4137.9487,4112.3077,4106.6667,4110.7692,4091.7949,4121.5385,4107.6923,4105.641
4113.3333,4115.8974,4111.2821,4097.9487,4151.7949,4110.7692,4108.2051,4114.359,4089.2308,4120.5128,4112.3077,4110.7692
4116.4103,4119.4872,4118.4615,4105.1282,4119.4872,4101.0256,4104.6154,4109.2308,4093.3333,4119.4872,4113.3333,4110.7692
4120,4116.4103,4123.5897,4111.2821,4122.5641,4109.2308,4105.1282,4110.7692,4108.2051,4129.2308,4123.0769,4118.9744
4124.1026,4120,4126.1538,4111.7949,4141.0256,4112.3077,4109.2308,4118.4615,4112.8205,4140,4131.7949,4129.2308
