"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3914.359,4098.4615,4060,3591.7949,4222.5641,4073.3333,4156.4103,4150.7692,4145.641,4157.9487,4381.5385,4302.0513
3909.7436,4093.3333,4057.9487,3602.0513,4223.5897,4068.2051,4148.2051,4150.2564,4139.4872,4152.3077,4376.9231,4307.6923
3936.4103,4109.2308,4055.3846,3609.7436,4238.9744,4063.5897,4143.5897,4139.4872,4130.7692,4146.1538,4356.9231,4314.359
3943.5897,4125.1282,4054.8718,3623.5897,4246.1538,4068.2051,4150.2564,4138.9744,4125.1282,4145.1282,4335.3846,4307.6923
3918.4615,4128.7179,4055.3846,3636.9231,4231.2821,4065.641,4155.3846,4140,4111.2821,4138.9744,4318.4615,4285.1282
3915.3846,4121.5385,4052.8205,3633.8462,4215.8974,4061.5385,4154.359,4128.2051,4098.9744,4132.3077,4304.1026,4277.4359
3933.3333,4117.4359,4046.1538,3644.6154,4210.2564,4058.9744,4148.2051,4112.3077,4099.4872,4129.7436,4283.0769,4282.0513
3941.0256,4134.359,4043.5897,3678.9744,4224.1026,4056.4103,4142.5641,4114.359,4110.2564,4127.6923,4285.641,4275.8974
3936.9231,4139.4872,4040.5128,3692.8205,4235.3846,4051.2821,4136.4103,4116.4103,4111.7949,4119.4872,4287.6923,4261.5385
3935.3846,4125.1282,4037.9487,3689.7436,4230.2564,4045.1282,4130.7692,4111.7949,4109.2308,4114.8718,4265.1282,4258.9744
3948.7179,4153.8462,4042.5641,3703.5897,4248.2051,4047.1795,4129.2308,4121.5385,4121.5385,4125.641,4268.7179,4271.7949
3973.3333,4197.4359,4051.2821,3729.7436,4258.4615,4053.3333,4132.8205,4132.8205,4130.7692,4132.8205,4288.7179,4285.641
3977.4359,4187.1795,4060.5128,3745.641,4236.4103,4062.0513,4143.5897,4135.3846,4131.2821,4131.7949,4285.641,4292.8205
3959.4872,4154.359,4061.5385,3745.641,4224.6154,4061.5385,4152.3077,4134.8718,4129.2308,4132.8205,4273.3333,4289.7436
3971.2821,4166.6667,4055.3846,3741.0256,4246.6667,4054.8718,4147.6923,4128.7179,4126.1538,4133.3333,4274.359,4292.8205
4013.8462,4222.5641,4066.1538,3758.4615,4249.2308,4062.5641,4150.7692,4132.3077,4132.8205,4133.3333,4287.1795,4312.8205
4026.6667,4217.9487,4086.6667,3781.0256,4214.8718,4067.6923,4164.1026,4134.359,4134.359,4139.4872,4287.6923,4318.4615
4024.6154,4175.8974,4087.6923,3770.2564,4229.7436,4060,4160.5128,4113.8462,4118.4615,4137.4359,4268.2051,4307.6923
4046.6667,4208.7179,4083.0769,3761.5385,4266.6667,4061.0256,4151.2821,4103.0769,4116.9231,4129.7436,4262.0513,4310.2564
4054.359,4258.4615,4092.3077,3778.9744,4265.641,4063.0769,4152.8205,4105.641,4123.5897,4132.8205,4256.9231,4305.641
4051.7949,4252.3077,4095.8974,3784.1026,4253.3333,4057.4359,4149.7436,4096.4103,4115.3846,4136.9231,4237.4359,4291.2821
4070.2564,4235.8974,4094.8718,3778.9744,4232.8205,4057.9487,4145.1282,4087.6923,4113.8462,4136.4103,4234.8718,4292.8205
4069.2308,4230.7692,4103.0769,3798.9744,4225.641,4064.6154,4146.1538,4087.6923,4127.6923,4136.4103,4236.9231,4300
4052.8205,4228.2051,4101.0256,3808.2051,4261.5385,4067.6923,4139.4872,4079.4872,4126.1538,4131.7949,4220.5128,4300
4070.7692,4263.5897,4080.5128,3787.1795,4276.4103,4062.0513,4133.8462,4072.3077,4117.9487,4131.7949,4224.6154,4294.359
4090.7692,4288.7179,4078.9744,3795.3846,4247.6923,4061.5385,4140.5128,4082.5641,4144.6154,4143.0769,4265.1282,4300.5128
4073.3333,4246.6667,4096.4103,3826.1538,4258.4615,4073.8462,4148.2051,4088.2051,4171.2821,4150.2564,4282.0513,4313.8462
4064.6154,4242.5641,4101.5385,3831.7949,4294.359,4085.641,4154.359,4088.7179,4167.1795,4152.8205,4265.1282,4315.8974
4076.4103,4305.1282,4100,3828.2051,4286.1538,4082.5641,4158.9744,4098.4615,4160.5128,4154.359,4261.5385,4308.2051
4067.6923,4296.4103,4101.5385,3834.359,4270.7692,4072.3077,4156.4103,4099.4872,4158.9744,4153.3333,4247.1795,4291.7949
4056.4103,4243.5897,4100,3844.6154,4293.3333,4072.3077,4151.7949,4085.641,4147.6923,4153.8462,4214.8718,4272.8205
4067.1795,4268.7179,4096.9231,3857.9487,4307.1795,4076.4103,4157.4359,4074.359,4135.3846,4153.3333,4206.1538,4268.7179
4081.0256,4300.5128,4101.0256,3872.3077,4279.4872,4079.4872,4167.1795,4080.5128,4137.9487,4157.9487,4219.4872,4269.7436
4067.1795,4266.6667,4104.1026,3872.8205,4285.1282,4078.9744,4164.6154,4090.2564,4135.3846,4166.1538,4206.1538,4247.1795
4032.8205,4257.4359,4089.7436,3858.4615,4330.7692,4073.3333,4150.7692,4076.4103,4120,4162.5641,4172.3077,4223.5897
4036.9231,4301.0256,4082.0513,3866.1538,4329.7436,4077.4359,4156.4103,4073.8462,4130.7692,4162.0513,4181.5385,4235.3846
4056.9231,4294.359,4089.7436,3891.2821,4297.9487,4078.4615,4166.1538,4088.7179,4147.1795,4169.2308,4194.359,4235.3846
4030.2564,4246.6667,4083.5897,3883.5897,4308.2051,4061.5385,4147.1795,4078.4615,4130.7692,4164.6154,4164.1026,4201.0256
3993.8462,4250.7692,4063.5897,3848.7179,4320.5128,4046.6667,4127.1795,4056.4103,4109.7436,4153.3333,4143.5897,4184.6154
3995.8974,4271.2821,4053.3333,3835.3846,4295.3846,4045.641,4131.7949,4056.4103,4105.1282,4147.6923,4151.7949,4182.0513
4003.5897,4266.1538,4051.2821,3849.2308,4300.5128,4053.3333,4140.5128,4062.5641,4106.1538,4148.7179,4158.9744,4176.9231
3994.8718,4262.0513,4050.7692,3865.641,4329.2308,4056.4103,4135.3846,4054.359,4103.5897,4153.8462,4154.8718,4179.4872
3990.2564,4268.7179,4052.8205,3878.9744,4317.9487,4052.3077,4129.2308,4051.2821,4094.359,4155.8974,4146.6667,4175.8974
3990.7692,4264.6154,4052.8205,3882.0513,4298.9744,4049.7436,4128.2051,4057.9487,4087.1795,4150.7692,4138.9744,4166.6667
3994.8718,4256.9231,4047.1795,3881.5385,4315.8974,4057.4359,4130.7692,4060.5128,4086.6667,4152.3077,4128.7179,4165.641
4018.4615,4277.4359,4048.2051,3896.4103,4336.4103,4069.2308,4145.1282,4071.7949,4092.8205,4166.1538,4126.1538,4168.2051
4029.7436,4302.0513,4047.6923,3908.2051,4345.1282,4070.7692,4153.8462,4081.5385,4090.7692,4169.2308,4125.1282,4161.0256
4002.5641,4297.9487,4042.0513,3906.6667,4336.9231,4066.6667,4147.6923,4078.9744,4078.9744,4160,4124.1026,4152.3077
3987.6923,4277.4359,4048.7179,3912.3077,4313.8462,4065.1282,4149.2308,4080.5128,4074.8718,4158.4615,4126.1538,4149.7436
4002.5641,4260,4050.7692,3920,4312.8205,4062.5641,4152.8205,4080,4073.8462,4160,4121.5385,4140.5128
4024.6154,4272.8205,4041.0256,3912.8205,4343.0769,4066.1538,4145.641,4077.4359,4077.9487,4162.0513,4120,4151.7949
4023.0769,4294.359,4042.5641,3914.8718,4350.7692,4069.7436,4142.0513,4077.4359,4080.5128,4162.0513,4125.641,4163.0769
3989.2308,4277.4359,4053.3333,3937.9487,4321.5385,4068.2051,4147.6923,4073.3333,4074.359,4153.8462,4130.2564,4135.8974
3984.1026,4262.5641,4050.7692,3945.1282,4322.0513,4070.2564,4142.5641,4070.2564,4074.8718,4146.6667,4125.641,4121.0256
4012.8205,4288.2051,4040,3929.7436,4341.0256,4069.7436,4132.8205,4066.6667,4080,4145.1282,4120,4137.9487
4024.6154,4307.6923,4042.0513,3927.6923,4328.2051,4069.2308,4136.9231,4064.1026,4081.0256,4144.1026,4128.7179,4145.1282
4007.6923,4283.0769,4043.0769,3938.4615,4304.6154,4071.7949,4138.4615,4063.5897,4076.9231,4134.8718,4131.2821,4125.1282
3991.2821,4256.9231,4042.5641,3938.9744,4302.5641,4067.6923,4129.7436,4058.9744,4073.3333,4128.7179,4115.8974,4117.4359
4001.0256,4272.8205,4047.1795,3934.8718,4320,4068.7179,4128.2051,4057.4359,4080.5128,4131.7949,4113.8462,4141.0256
4022.5641,4294.359,4045.1282,3933.3333,4320.5128,4075.8974,4132.8205,4057.4359,4085.641,4132.8205,4117.4359,4143.0769
4022.5641,4286.6667,4035.8974,3936.4103,4322.5641,4072.3077,4127.6923,4049.2308,4075.3846,4129.7436,4101.5385,4118.9744
4000,4277.9487,4033.8462,3946.6667,4323.0769,4065.1282,4118.9744,4041.5385,4069.2308,4129.2308,4094.8718,4107.6923
3994.359,4275.8974,4036.9231,3956.4103,4285.641,4058.9744,4123.5897,4047.1795,4077.4359,4133.3333,4111.2821,4113.3333
4005.1282,4260,4034.359,3963.5897,4272.3077,4061.0256,4132.3077,4055.3846,4082.0513,4129.7436,4115.3846,4115.8974
3998.4615,4250.2564,4027.1795,3959.4872,4298.4615,4063.5897,4126.1538,4046.1538,4069.2308,4115.3846,4096.9231,4108.7179
3984.1026,4269.2308,4025.1282,3950.2564,4301.5385,4057.4359,4113.8462,4036.9231,4064.1026,4111.2821,4088.2051,4096.4103
3993.3333,4283.0769,4035.8974,3965.641,4277.9487,4054.8718,4115.3846,4045.641,4080,4120,4103.0769,4094.359
4001.5385,4275.3846,4040,3986.1538,4285.641,4057.9487,4119.4872,4045.1282,4080.5128,4126.1538,4108.2051,4102.5641
3997.4359,4277.9487,4029.7436,3981.0256,4313.3333,4060.5128,4114.359,4037.9487,4066.6667,4122.5641,4098.4615,4100.5128
3990.2564,4274.359,4026.6667,3978.4615,4292.3077,4056.9231,4112.8205,4043.0769,4065.1282,4119.4872,4094.359,4093.3333
3993.3333,4254.359,4028.2051,3995.3846,4263.5897,4051.7949,4114.359,4045.641,4066.6667,4121.5385,4097.4359,4095.3846
4007.6923,4255.3846,4029.2308,4008.7179,4274.8718,4054.8718,4112.8205,4044.6154,4064.1026,4123.0769,4102.5641,4092.8205
4006.1538,4272.3077,4030.7692,4010.7692,4288.7179,4061.0256,4112.8205,4046.1538,4053.8462,4118.9744,4096.9231,4090.2564
4002.0513,4278.9744,4032.8205,4026.1538,4278.4615,4063.5897,4116.9231,4050.2564,4046.6667,4115.8974,4090.7692,4104.1026
4010.2564,4262.5641,4037.4359,4051.2821,4264.1026,4063.0769,4121.5385,4054.8718,4048.7179,4114.359,4089.7436,4104.6154
4017.4359,4253.3333,4035.3846,4060.5128,4262.0513,4066.6667,4120,4052.3077,4045.1282,4106.6667,4086.1538,4082.5641
4014.359,4267.1795,4028.7179,4053.8462,4271.7949,4070.2564,4111.2821,4045.641,4036.9231,4103.5897,4082.5641,4076.9231
4014.8718,4270.7692,4030.7692,4046.1538,4286.1538,4070.2564,4110.7692,4038.9744,4034.359,4109.7436,4074.359,4092.3077
4032.8205,4268.7179,4043.5897,4060,4277.4359,4073.3333,4121.5385,4041.5385,4047.6923,4121.0256,4078.4615,4107.1795
4037.4359,4273.3333,4054.359,4080.5128,4262.5641,4076.4103,4124.1026,4052.8205,4061.5385,4130.2564,4094.8718,4107.1795
4024.6154,4264.6154,4055.8974,4071.7949,4272.3077,4083.5897,4123.5897,4059.4872,4064.1026,4130.7692,4098.9744,4093.8462
4027.1795,4253.8462,4043.5897,4048.7179,4292.3077,4092.3077,4123.5897,4055.3846,4064.6154,4127.6923,4093.3333,4093.8462
4044.1026,4274.8718,4037.4359,4055.8974,4284.1026,4086.1538,4119.4872,4052.8205,4067.6923,4127.1795,4093.8462,4106.6667
4052.8205,4296.4103,4056.9231,4084.6154,4265.1282,4083.5897,4124.1026,4066.1538,4075.8974,4131.7949,4103.5897,4115.3846
4039.4872,4277.4359,4060,4085.641,4268.7179,4090.2564,4127.6923,4074.359,4069.7436,4125.1282,4096.4103,4110.2564
4024.1026,4258.9744,4037.4359,4064.1026,4270.7692,4081.5385,4115.3846,4063.5897,4061.0256,4111.7949,4089.7436,4090.7692
4043.0769,4272.3077,4040,4061.5385,4254.359,4071.7949,4114.359,4061.0256,4074.359,4113.8462,4106.6667,4100
4063.5897,4277.4359,4050.7692,4069.7436,4249.7436,4073.3333,4119.4872,4063.5897,4074.359,4124.1026,4104.1026,4125.1282
4041.5385,4272.3077,4043.0769,4072.8205,4261.0256,4076.9231,4112.3077,4057.4359,4062.5641,4123.5897,4092.3077,4108.2051
4016.4103,4267.1795,4044.6154,4084.1026,4252.3077,4083.0769,4113.8462,4052.8205,4074.359,4120,4108.7179,4081.5385
4016.9231,4257.9487,4044.6154,4087.1795,4245.641,4083.5897,4116.4103,4048.7179,4075.8974,4117.9487,4109.2308,4085.641
4035.3846,4269.2308,4031.7949,4074.8718,4264.1026,4075.8974,4105.641,4047.6923,4056.9231,4115.3846,4088.2051,4103.5897
4052.8205,4281.5385,4036.4103,4078.9744,4248.7179,4071.2821,4104.1026,4058.4615,4059.4872,4115.3846,4094.359,4104.1026
4045.1282,4257.4359,4048.7179,4095.8974,4220,4076.4103,4110.7692,4061.0256,4067.1795,4114.8718,4100,4087.6923
4039.4872,4256.9231,4038.4615,4097.9487,4240.5128,4082.5641,4105.641,4053.3333,4056.9231,4110.2564,4089.2308,4090.2564
4057.9487,4280,4024.1026,4100,4258.4615,4078.9744,4100.5128,4058.9744,4049.7436,4111.7949,4101.0256,4103.0769
4068.7179,4265.641,4031.7949,4108.7179,4248.7179,4079.4872,4108.7179,4074.359,4056.9231,4122.0513,4121.0256,4103.5897
4059.4872,4254.359,4043.0769,4109.7436,4246.6667,4082.0513,4113.3333,4073.3333,4063.5897,4119.4872,4113.8462,4088.2051
4056.4103,4268.2051,4043.0769,4112.8205,4243.0769,4079.4872,4110.2564,4067.6923,4059.4872,4109.7436,4102.5641,4076.9231
4055.3846,4270.7692,4038.9744,4122.0513,4237.9487,4077.4359,4105.1282,4071.2821,4049.2308,4111.7949,4103.5897,4083.5897
4047.1795,4262.5641,4041.0256,4111.7949,4248.7179,4081.0256,4102.0513,4066.1538,4040.5128,4115.3846,4095.8974,4089.2308
4048.2051,4254.359,4047.6923,4101.5385,4243.0769,4082.5641,4103.0769,4064.6154,4043.5897,4111.2821,4094.8718,4083.0769
4057.4359,4254.8718,4047.1795,4114.359,4222.5641,4081.0256,4102.5641,4071.7949,4042.5641,4108.2051,4105.1282,4074.8718
4069.2308,4280.5128,4046.1538,4126.6667,4228.7179,4091.2821,4106.1538,4082.5641,4041.0256,4117.4359,4111.2821,4089.7436
4072.3077,4290.7692,4050.2564,4134.359,4230.2564,4100.5128,4114.359,4088.2051,4048.2051,4120.5128,4117.9487,4107.6923
4064.1026,4260,4046.6667,4135.8974,4220,4094.359,4114.359,4082.0513,4051.2821,4110.7692,4118.4615,4094.359
4068.2051,4265.1282,4046.1538,4124.6154,4237.4359,4094.8718,4115.3846,4088.2051,4062.5641,4110.7692,4127.1795,4086.6667
4088.2051,4306.1538,4054.8718,4123.5897,4252.3077,4101.5385,4120,4102.0513,4072.8205,4111.2821,4134.359,4095.3846
4109.7436,4315.8974,4059.4872,4145.641,4230.7692,4101.0256,4124.1026,4101.5385,4068.2051,4103.0769,4119.4872,4096.4103
4096.4103,4273.3333,4059.4872,4150.7692,4214.359,4103.5897,4122.5641,4097.4359,4058.4615,4096.4103,4110.7692,4085.1282
4061.5385,4233.3333,4054.359,4132.8205,4232.3077,4111.2821,4121.0256,4100.5128,4048.2051,4094.359,4117.4359,4076.9231
4085.1282,4273.3333,4050.7692,4138.9744,4258.9744,4117.9487,4130.2564,4109.2308,4049.2308,4095.8974,4118.9744,4089.2308
4125.641,4315.3846,4059.4872,4161.5385,4250.2564,4117.9487,4137.4359,4112.8205,4049.2308,4100,4106.6667,4096.9231
4109.2308,4279.4872,4066.1538,4166.6667,4215.8974,4111.2821,4135.3846,4109.7436,4044.6154,4106.1538,4106.6667,4092.3077
4088.2051,4259.4872,4062.0513,4158.9744,4218.4615,4114.359,4138.4615,4120,4063.5897,4114.359,4134.8718,4101.5385
4090.2564,4289.7436,4060,4158.4615,4240.5128,4117.9487,4143.5897,4128.7179,4082.5641,4116.9231,4142.5641,4109.7436
4098.9744,4293.8462,4060.5128,4169.2308,4230.7692,4110.2564,4131.2821,4118.4615,4070.7692,4109.7436,4118.4615,4115.8974
4090.2564,4267.1795,4054.359,4170.7692,4200,4098.4615,4114.359,4102.5641,4059.4872,4101.0256,4112.8205,4109.2308
4051.7949,4250.2564,4049.7436,4165.1282,4192.3077,4097.4359,4113.3333,4096.9231,4061.0256,4102.5641,4123.0769,4077.9487
4058.4615,4265.1282,4057.9487,4168.7179,4210.2564,4114.8718,4120,4104.6154,4068.7179,4114.8718,4126.6667,4088.2051
4105.1282,4284.6154,4058.9744,4176.9231,4213.3333,4127.1795,4121.0256,4113.3333,4074.359,4116.9231,4126.1538,4123.5897
4103.5897,4277.4359,4052.8205,4193.8462,4206.1538,4124.6154,4120.5128,4117.4359,4075.3846,4109.2308,4133.3333,4109.2308
4082.0513,4274.359,4064.1026,4214.8718,4209.2308,4125.641,4121.0256,4124.1026,4078.9744,4112.8205,4141.0256,4101.5385
4098.4615,4286.6667,4070.7692,4212.8205,4217.9487,4130.7692,4125.641,4130.7692,4078.9744,4119.4872,4139.4872,4128.2051
4114.359,4296.4103,4058.9744,4202.0513,4218.9744,4132.8205,4130.7692,4138.4615,4075.3846,4118.4615,4143.0769,4129.7436
4102.0513,4297.4359,4065.1282,4205.641,4212.3077,4138.9744,4135.8974,4146.6667,4077.4359,4124.6154,4151.2821,4121.0256
4107.1795,4297.9487,4090.7692,4221.5385,4211.7949,4150.2564,4148.2051,4153.8462,4087.1795,4138.9744,4158.9744,4150.2564
4128.2051,4301.0256,4093.8462,4230.2564,4226.6667,4152.3077,4156.4103,4160.5128,4096.4103,4138.4615,4169.7436,4170.7692
4133.8462,4297.4359,4082.0513,4217.9487,4223.5897,4145.641,4154.359,4160.5128,4090.2564,4134.8718,4172.8205,4146.6667
4130.7692,4294.359,4088.2051,4214.8718,4198.9744,4148.2051,4152.8205,4153.8462,4084.1026,4140.5128,4167.1795,4143.0769
4121.0256,4282.0513,4092.8205,4230.2564,4200,4154.359,4154.359,4151.7949,4084.1026,4136.4103,4163.0769,4156.4103
4116.4103,4270.7692,4082.0513,4229.7436,4217.4359,4157.9487,4154.8718,4155.3846,4081.5385,4126.6667,4166.6667,4144.6154
4132.8205,4282.0513,4077.4359,4229.2308,4205.1282,4157.9487,4159.4872,4155.3846,4075.8974,4122.0513,4162.5641,4129.7436
4144.1026,4288.7179,4084.6154,4244.1026,4200,4157.4359,4162.5641,4152.3077,4074.8718,4121.5385,4149.7436,4133.3333
4145.641,4293.3333,4096.4103,4249.7436,4221.0256,4171.2821,4164.6154,4160.5128,4089.2308,4128.2051,4158.4615,4151.7949
4157.9487,4305.1282,4105.641,4255.3846,4221.0256,4186.6667,4176.4103,4164.6154,4102.5641,4137.4359,4173.8462,4166.1538
4152.3077,4301.0256,4106.6667,4269.7436,4208.7179,4189.2308,4185.641,4156.4103,4102.5641,4133.3333,4172.8205,4157.4359
4136.4103,4296.9231,4108.7179,4272.3077,4206.6667,4189.2308,4183.0769,4162.0513,4106.6667,4129.2308,4172.8205,4152.3077
4151.7949,4303.0769,4110.7692,4275.3846,4189.2308,4187.1795,4182.5641,4170.7692,4113.8462,4142.0513,4179.4872,4168.7179
4166.6667,4298.9744,4105.641,4285.1282,4188.7179,4188.7179,4184.6154,4166.6667,4112.3077,4147.1795,4181.0256,4166.1538
4155.3846,4295.3846,4102.0513,4275.3846,4220,4194.8718,4184.1026,4158.4615,4104.1026,4135.3846,4171.2821,4144.1026
4152.8205,4291.7949,4111.2821,4274.8718,4195.8974,4192.8205,4185.1282,4156.9231,4104.1026,4138.9744,4171.2821,4148.7179
4156.4103,4264.6154,4113.3333,4289.7436,4157.4359,4184.1026,4180,4153.3333,4100,4146.6667,4176.4103,4153.8462
4146.6667,4263.5897,4102.0513,4286.1538,4183.5897,4182.0513,4168.2051,4138.9744,4084.1026,4137.4359,4170.2564,4131.2821
4146.6667,4303.5897,4101.5385,4293.3333,4203.0769,4185.1282,4168.7179,4132.3077,4089.2308,4135.8974,4174.8718,4122.0513
4148.2051,4301.0256,4115.3846,4313.3333,4180.5128,4182.5641,4171.2821,4133.8462,4100.5128,4141.5385,4184.6154,4129.7436
4144.6154,4280,4121.0256,4304.1026,4169.7436,4178.4615,4165.641,4129.7436,4090.2564,4140.5128,4173.8462,4128.2051
4149.2308,4308.7179,4114.8718,4285.641,4185.1282,4181.5385,4165.641,4125.641,4087.1795,4142.0513,4161.0256,4116.9231
4152.3077,4325.641,4113.3333,4293.3333,4189.2308,4181.5385,4173.3333,4127.6923,4095.8974,4144.6154,4163.5897,4114.8718
4160.5128,4301.5385,4120,4306.6667,4168.7179,4176.9231,4174.8718,4128.7179,4101.0256,4142.0513,4171.7949,4129.2308
4152.3077,4284.6154,4116.4103,4293.8462,4158.9744,4174.8718,4167.6923,4116.4103,4095.8974,4134.359,4165.641,4123.5897
4128.2051,4289.7436,4106.6667,4269.7436,4175.3846,4176.4103,4162.5641,4110.7692,4087.1795,4131.2821,4146.1538,4104.1026
4142.5641,4299.4872,4116.9231,4277.4359,4175.8974,4178.4615,4170.7692,4130.7692,4096.4103,4145.1282,4155.3846,4123.0769
4156.4103,4286.6667,4125.1282,4290.2564,4157.9487,4172.3077,4173.3333,4137.4359,4098.9744,4150.2564,4169.7436,4124.1026
4134.8718,4274.8718,4108.7179,4271.7949,4160.5128,4166.6667,4160.5128,4122.5641,4083.5897,4135.3846,4152.8205,4092.8205
4144.1026,4287.6923,4107.1795,4268.7179,4164.1026,4172.8205,4163.0769,4127.1795,4085.1282,4132.3077,4145.1282,4108.7179
4169.2308,4305.641,4124.1026,4284.1026,4169.7436,4177.9487,4173.3333,4133.3333,4096.9231,4142.0513,4154.359,4127.6923
4169.7436,4323.0769,4133.8462,4283.5897,4188.2051,4180,4170.7692,4123.0769,4097.4359,4144.6154,4156.4103,4108.7179
4179.4872,4322.5641,4144.6154,4301.0256,4178.4615,4188.2051,4170.7692,4127.1795,4099.4872,4150.2564,4162.5641,4103.5897
4189.7436,4301.5385,4155.3846,4319.4872,4175.8974,4198.4615,4178.4615,4140.5128,4112.8205,4158.9744,4181.0256,4122.5641
4187.1795,4306.6667,4152.8205,4290.2564,4203.5897,4195.3846,4173.8462,4138.4615,4118.9744,4155.8974,4184.6154,4132.8205
4191.7949,4328.7179,4144.1026,4263.5897,4191.2821,4178.9744,4166.6667,4131.2821,4113.3333,4154.359,4167.6923,4120.5128
4186.6667,4318.9744,4142.0513,4277.9487,4176.4103,4175.3846,4174.359,4133.8462,4108.7179,4154.359,4157.9487,4102.5641
4175.3846,4309.7436,4150.2564,4284.6154,4188.7179,4185.641,4183.0769,4138.4615,4113.8462,4155.3846,4164.6154,4106.6667
4184.1026,4312.8205,4166.6667,4292.3077,4162.0513,4190.7692,4187.1795,4148.2051,4126.6667,4170.2564,4179.4872,4127.6923
4181.5385,4294.8718,4168.7179,4304.1026,4145.1282,4191.2821,4186.1538,4153.8462,4131.7949,4169.7436,4180,4118.4615
4168.2051,4291.7949,4155.8974,4289.2308,4192.3077,4199.4872,4184.6154,4150.2564,4130.2564,4152.3077,4173.3333,4101.5385
4183.0769,4314.359,4161.5385,4283.0769,4216.4103,4212.3077,4190.7692,4158.9744,4140,4157.9487,4194.8718,4126.1538
4191.7949,4312.3077,4172.8205,4296.9231,4182.0513,4206.1538,4186.6667,4163.5897,4147.1795,4171.2821,4211.7949,4145.641
4191.2821,4307.6923,4170.2564,4301.5385,4171.2821,4190.7692,4171.7949,4154.359,4143.0769,4167.1795,4195.8974,4141.5385
4217.4359,4337.9487,4172.8205,4309.2308,4197.4359,4195.8974,4172.8205,4157.4359,4145.641,4171.2821,4193.8462,4151.2821
4235.8974,4350.7692,4182.0513,4322.5641,4202.5641,4205.641,4184.6154,4164.1026,4145.1282,4181.0256,4206.1538,4149.2308
4218.4615,4323.0769,4183.0769,4318.4615,4182.5641,4207.1795,4185.1282,4160.5128,4142.5641,4177.9487,4200,4132.3077
4188.2051,4288.2051,4173.8462,4301.5385,4169.7436,4207.6923,4181.5385,4160.5128,4143.0769,4173.3333,4187.6923,4126.1538
4183.0769,4283.5897,4164.6154,4290.2564,4192.8205,4207.6923,4178.4615,4164.1026,4138.9744,4171.2821,4185.1282,4127.1795
4212.8205,4314.8718,4165.1282,4298.9744,4215.8974,4207.6923,4176.4103,4167.1795,4135.3846,4172.3077,4183.5897,4140
4225.1282,4318.9744,4174.8718,4321.0256,4192.3077,4210.7692,4181.5385,4169.7436,4137.9487,4176.9231,4184.1026,4152.3077
4211.7949,4293.3333,4184.1026,4318.4615,4178.4615,4212.3077,4188.7179,4177.4359,4154.8718,4181.0256,4198.9744,4154.8718
4219.4872,4290.7692,4183.5897,4304.1026,4201.0256,4213.8462,4191.2821,4187.1795,4165.641,4180,4211.7949,4163.5897
4237.4359,4294.8718,4184.1026,4318.9744,4203.5897,4216.9231,4193.3333,4195.3846,4157.9487,4182.0513,4206.1538,4168.7179
4231.7949,4288.2051,4190.2564,4328.2051,4183.5897,4212.8205,4189.7436,4195.3846,4156.4103,4181.5385,4206.1538,4166.1538
4211.7949,4274.8718,4182.0513,4303.0769,4173.8462,4202.5641,4182.5641,4179.4872,4156.4103,4172.3077,4203.5897,4155.3846
4208.2051,4270.2564,4177.4359,4302.5641,4186.1538,4204.6154,4182.0513,4169.7436,4148.2051,4167.6923,4184.1026,4144.6154
4225.641,4285.1282,4194.359,4329.7436,4203.0769,4212.3077,4184.6154,4173.3333,4149.2308,4174.8718,4183.0769,4145.1282
4238.4615,4294.8718,4201.0256,4326.6667,4190.7692,4211.7949,4181.0256,4170.7692,4162.5641,4188.2051,4208.2051,4161.0256
