"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4135.8974,4127.6923,4121.5385,4101.0256,4124.1026,4122.0513,4122.0513,4131.2821,4145.1282,4140,4117.9487,4121.0256
4130.2564,4127.1795,4122.5641,4102.0513,4121.0256,4118.4615,4124.6154,4128.7179,4154.8718,4140.5128,4128.7179,4127.1795
4116.9231,4117.9487,4108.2051,4091.2821,4123.5897,4125.1282,4124.1026,4111.7949,4139.4872,4129.7436,4125.641,4115.8974
4116.9231,4120,4104.6154,4090.7692,4124.6154,4126.6667,4123.5897,4111.2821,4133.8462,4127.1795,4120,4105.1282
4121.5385,4123.0769,4110.2564,4094.8718,4121.5385,4122.0513,4124.1026,4118.9744,4141.5385,4133.8462,4119.4872,4102.5641
4128.7179,4123.5897,4114.8718,4098.9744,4122.5641,4123.0769,4125.1282,4121.0256,4138.4615,4138.9744,4124.1026,4112.8205
4141.5385,4131.7949,4122.5641,4108.2051,4125.1282,4123.5897,4124.6154,4122.5641,4142.0513,4151.7949,4136.4103,4135.8974
4144.1026,4136.9231,4129.2308,4111.7949,4126.1538,4122.5641,4121.5385,4124.6154,4154.8718,4157.9487,4141.0256,4142.0513
4137.4359,4130.2564,4123.0769,4108.2051,4128.7179,4122.0513,4116.9231,4122.5641,4153.8462,4144.1026,4132.3077,4126.6667
4130.2564,4121.5385,4110.2564,4103.0769,4126.1538,4119.4872,4111.2821,4118.9744,4142.0513,4131.7949,4125.641,4115.3846
4121.5385,4122.0513,4105.641,4098.4615,4118.4615,4118.9744,4110.2564,4120.5128,4134.8718,4136.4103,4125.641,4105.641
4118.4615,4126.6667,4108.7179,4101.5385,4117.9487,4121.0256,4113.3333,4121.0256,4139.4872,4136.9231,4124.1026,4096.9231
4125.641,4128.7179,4107.6923,4106.1538,4119.4872,4117.9487,4118.4615,4121.0256,4150.7692,4134.8718,4124.6154,4110.7692
4127.1795,4126.1538,4106.6667,4104.1026,4120.5128,4118.9744,4122.0513,4124.1026,4156.4103,4137.4359,4126.6667,4126.1538
4123.0769,4123.0769,4107.6923,4105.1282,4128.2051,4126.1538,4123.5897,4122.0513,4154.8718,4133.8462,4124.1026,4114.359
4121.5385,4122.0513,4103.0769,4103.5897,4133.8462,4128.7179,4123.0769,4118.4615,4148.7179,4124.1026,4121.0256,4104.1026
4120.5128,4118.9744,4101.0256,4092.8205,4127.6923,4126.1538,4124.6154,4125.641,4148.2051,4123.0769,4123.5897,4110.2564
4120,4119.4872,4105.1282,4092.8205,4117.9487,4124.6154,4127.6923,4130.7692,4152.8205,4130.7692,4129.7436,4108.2051
4122.5641,4127.1795,4110.2564,4104.6154,4115.3846,4122.5641,4129.2308,4126.1538,4153.8462,4140,4136.4103,4108.2051
4127.1795,4127.6923,4117.4359,4108.2051,4119.4872,4121.5385,4127.6923,4121.0256,4162.0513,4151.2821,4146.1538,4130.7692
4132.3077,4122.0513,4120.5128,4103.5897,4126.6667,4128.7179,4125.1282,4121.0256,4168.7179,4151.2821,4154.8718,4140.5128
4138.9744,4121.0256,4118.4615,4103.5897,4129.2308,4131.2821,4123.5897,4128.2051,4162.5641,4139.4872,4154.8718,4123.0769
4141.5385,4124.1026,4120.5128,4108.2051,4124.1026,4125.1282,4125.1282,4133.8462,4163.0769,4144.1026,4153.8462,4125.1282
4139.4872,4125.1282,4124.6154,4109.2308,4121.5385,4123.0769,4125.641,4128.2051,4166.1538,4154.8718,4156.4103,4141.5385
4140.5128,4121.0256,4121.0256,4106.6667,4123.5897,4126.6667,4122.5641,4123.0769,4160,4152.8205,4158.4615,4131.2821
4136.4103,4122.0513,4119.4872,4107.6923,4124.1026,4124.1026,4121.5385,4118.9744,4157.9487,4150.7692,4158.9744,4123.5897
4127.6923,4126.1538,4121.0256,4111.2821,4123.5897,4118.9744,4121.5385,4113.8462,4157.9487,4148.2051,4161.0256,4137.9487
4130.7692,4124.1026,4122.0513,4111.7949,4130.2564,4124.1026,4120,4111.2821,4151.7949,4143.5897,4158.9744,4138.4615
4141.0256,4122.5641,4121.0256,4108.2051,4136.9231,4131.7949,4122.5641,4114.8718,4152.8205,4150.2564,4153.8462,4122.0513
4142.5641,4124.6154,4118.9744,4104.6154,4130.7692,4128.2051,4125.641,4115.3846,4161.5385,4155.3846,4158.4615,4122.5641
4142.5641,4127.1795,4128.2051,4108.2051,4122.5641,4118.4615,4124.6154,4121.0256,4168.7179,4156.4103,4170.7692,4137.4359
4143.5897,4125.1282,4136.4103,4113.8462,4125.1282,4120,4126.1538,4129.7436,4171.7949,4162.0513,4175.3846,4141.5385
4138.9744,4121.0256,4127.1795,4112.3077,4129.7436,4126.6667,4127.6923,4128.2051,4167.1795,4159.4872,4169.2308,4134.359
4135.8974,4123.5897,4120,4108.7179,4127.6923,4124.6154,4125.1282,4125.641,4166.6667,4154.359,4172.3077,4133.8462
4138.9744,4126.6667,4124.1026,4109.2308,4124.6154,4123.5897,4123.0769,4126.6667,4167.6923,4158.9744,4180.5128,4139.4872
4136.9231,4122.0513,4124.6154,4108.2051,4129.7436,4124.6154,4120,4124.1026,4161.5385,4155.3846,4175.3846,4134.359
4133.8462,4125.1282,4120.5128,4106.6667,4136.4103,4122.5641,4115.8974,4119.4872,4161.5385,4153.8462,4172.8205,4129.2308
4145.1282,4132.3077,4124.6154,4114.8718,4134.359,4123.0769,4122.5641,4120.5128,4171.7949,4169.2308,4190.7692,4144.6154
4153.3333,4128.7179,4128.2051,4122.5641,4134.8718,4126.6667,4131.2821,4130.2564,4175.8974,4178.4615,4207.6923,4157.9487
4142.5641,4122.0513,4125.1282,4115.3846,4136.4103,4127.1795,4127.1795,4130.7692,4172.3077,4168.7179,4199.4872,4148.2051
4142.5641,4122.0513,4125.1282,4115.3846,4136.4103,4127.1795,4127.1795,4130.7692,4172.3077,4168.7179,4199.4872,4148.2051
4136.4103,4122.0513,4119.4872,4107.6923,4132.3077,4124.6154,4122.0513,4121.5385,4169.7436,4157.4359,4187.1795,4139.4872
4138.9744,4124.6154,4112.3077,4116.4103,4131.7949,4123.5897,4125.1282,4120,4165.1282,4154.8718,4186.1538,4136.9231
4138.4615,4123.0769,4107.6923,4126.6667,4137.4359,4125.1282,4124.1026,4122.5641,4161.0256,4152.3077,4183.0769,4127.6923
4141.0256,4121.5385,4112.8205,4123.5897,4137.9487,4124.6154,4121.0256,4119.4872,4163.0769,4149.7436,4179.4872,4124.6154
4147.1795,4128.2051,4125.1282,4120.5128,4137.4359,4122.5641,4120,4123.0769,4169.7436,4160.5128,4186.6667,4136.9231
4149.7436,4133.3333,4131.7949,4122.5641,4140.5128,4121.0256,4122.5641,4133.8462,4173.8462,4173.8462,4194.359,4145.641
4151.7949,4129.7436,4128.7179,4121.5385,4142.0513,4120,4124.6154,4132.8205,4166.1538,4167.1795,4190.7692,4142.5641
4156.9231,4126.1538,4126.1538,4120,4142.5641,4118.4615,4122.0513,4122.0513,4159.4872,4160.5128,4188.2051,4141.0256
4151.7949,4125.641,4123.5897,4120.5128,4142.5641,4121.5385,4118.4615,4119.4872,4160.5128,4166.6667,4188.2051,4138.9744
4136.9231,4122.5641,4122.0513,4117.9487,4140.5128,4127.6923,4122.0513,4121.5385,4160,4165.1282,4186.1538,4137.4359
4131.7949,4121.5385,4120.5128,4110.7692,4137.9487,4125.1282,4126.1538,4122.5641,4155.3846,4156.9231,4184.1026,4137.4359
4130.2564,4123.5897,4113.8462,4105.641,4136.4103,4122.5641,4123.0769,4122.5641,4152.3077,4154.8718,4180,4131.2821
4126.1538,4121.5385,4109.7436,4107.6923,4135.3846,4121.5385,4120,4122.0513,4150.7692,4155.3846,4177.9487,4124.6154
4125.641,4120.5128,4107.6923,4107.6923,4130.7692,4116.4103,4120.5128,4120,4142.0513,4151.2821,4177.4359,4120.5128
4128.7179,4123.0769,4107.6923,4104.1026,4124.6154,4114.8718,4121.5385,4122.0513,4138.4615,4149.2308,4178.4615,4119.4872
4130.7692,4124.1026,4113.8462,4108.7179,4126.1538,4119.4872,4120.5128,4124.1026,4144.6154,4148.7179,4181.5385,4120
4130.2564,4126.1538,4117.4359,4117.4359,4129.7436,4123.5897,4122.0513,4123.5897,4151.2821,4149.7436,4184.6154,4123.5897
4130.2564,4126.1538,4116.4103,4116.4103,4124.6154,4121.5385,4124.1026,4125.641,4156.4103,4154.8718,4189.2308,4127.6923
4126.6667,4122.0513,4111.7949,4107.6923,4123.0769,4119.4872,4120.5128,4120,4148.7179,4150.2564,4186.1538,4123.0769
4122.5641,4120,4106.1538,4104.6154,4125.641,4121.0256,4118.4615,4113.3333,4141.5385,4139.4872,4181.5385,4120
4126.1538,4121.0256,4106.6667,4106.6667,4124.1026,4120.5128,4114.8718,4118.9744,4144.6154,4140,4189.2308,4121.0256
4131.7949,4125.641,4113.3333,4108.7179,4122.0513,4116.4103,4113.8462,4126.1538,4141.5385,4144.1026,4196.9231,4120
4130.7692,4126.6667,4111.7949,4109.2308,4123.5897,4117.9487,4119.4872,4122.5641,4137.4359,4141.0256,4192.3077,4122.5641
4122.5641,4117.9487,4104.1026,4105.641,4129.2308,4123.0769,4125.641,4119.4872,4139.4872,4135.3846,4191.2821,4124.1026
4121.5385,4120.5128,4110.7692,4108.7179,4134.8718,4125.641,4128.7179,4122.5641,4140.5128,4139.4872,4196.9231,4120.5128
4131.2821,4132.8205,4124.6154,4121.5385,4136.4103,4125.1282,4134.8718,4123.0769,4143.5897,4154.359,4202.0513,4129.7436
4141.0256,4133.3333,4125.1282,4128.2051,4135.3846,4125.641,4138.9744,4127.1795,4151.7949,4162.5641,4208.7179,4145.641
4138.9744,4121.5385,4113.8462,4121.5385,4137.4359,4132.8205,4136.4103,4127.1795,4151.2821,4150.7692,4205.1282,4140.5128
4133.8462,4120,4110.2564,4117.9487,4136.9231,4135.3846,4132.8205,4125.1282,4148.7179,4146.6667,4198.4615,4133.3333
4137.9487,4128.2051,4113.8462,4122.5641,4127.1795,4123.0769,4129.2308,4133.8462,4149.7436,4156.4103,4203.0769,4141.0256
4136.4103,4127.1795,4110.2564,4124.1026,4122.0513,4118.4615,4125.641,4134.8718,4140.5128,4148.7179,4198.4615,4136.4103
4123.5897,4123.5897,4104.6154,4122.5641,4122.5641,4127.6923,4125.1282,4121.0256,4128.7179,4132.3077,4182.5641,4118.9744
4120,4126.1538,4104.1026,4120,4125.1282,4128.2051,4120.5128,4115.8974,4127.6923,4133.3333,4178.9744,4116.4103
4132.3077,4129.2308,4112.8205,4126.1538,4130.7692,4125.1282,4122.5641,4125.1282,4134.359,4148.2051,4190.7692,4128.2051
4145.1282,4132.3077,4125.641,4136.9231,4134.8718,4127.1795,4132.8205,4126.1538,4142.5641,4156.9231,4204.1026,4136.9231
4140.5128,4130.7692,4125.1282,4130.7692,4131.2821,4129.7436,4132.3077,4118.4615,4139.4872,4152.8205,4204.6154,4136.9231
4132.8205,4128.2051,4116.4103,4122.5641,4127.6923,4130.7692,4123.5897,4122.5641,4136.4103,4147.6923,4201.0256,4134.359
4145.641,4129.2308,4124.1026,4136.4103,4130.2564,4128.2051,4125.641,4130.7692,4152.3077,4157.9487,4215.8974,4141.0256
4147.6923,4125.1282,4128.2051,4138.9744,4130.2564,4125.641,4126.1538,4123.5897,4155.8974,4158.9744,4221.0256,4147.1795
4124.6154,4118.4615,4110.2564,4113.8462,4129.7436,4125.641,4115.3846,4115.8974,4134.359,4136.9231,4199.4872,4134.8718
4122.0513,4120,4104.1026,4108.2051,4127.1795,4121.5385,4112.8205,4122.5641,4129.7436,4131.7949,4194.359,4121.5385
4140,4126.1538,4116.9231,4122.5641,4121.5385,4118.4615,4122.5641,4128.2051,4141.0256,4146.1538,4204.6154,4118.9744
4140.5128,4127.6923,4122.0513,4126.6667,4128.2051,4122.5641,4124.6154,4128.7179,4140,4148.7179,4196.9231,4122.0513
4141.0256,4128.2051,4125.641,4129.2308,4137.4359,4124.1026,4122.0513,4130.2564,4144.6154,4148.2051,4197.4359,4129.7436
4157.9487,4132.3077,4139.4872,4137.9487,4137.9487,4125.1282,4124.6154,4128.2051,4156.4103,4160.5128,4217.4359,4140
4157.9487,4129.7436,4137.4359,4139.4872,4145.1282,4136.9231,4124.6154,4122.0513,4147.1795,4161.0256,4212.8205,4137.4359
4145.1282,4124.6154,4120.5128,4135.8974,4151.7949,4140,4121.0256,4121.5385,4132.3077,4148.2051,4192.8205,4124.6154
4150.7692,4128.2051,4122.0513,4137.9487,4134.8718,4125.1282,4120,4122.5641,4135.8974,4148.7179,4203.0769,4128.2051
4158.4615,4131.7949,4130.2564,4138.4615,4118.4615,4117.9487,4121.0256,4121.5385,4142.5641,4154.359,4222.0513,4142.0513
4148.2051,4128.2051,4126.6667,4140.5128,4127.1795,4125.641,4124.1026,4122.5641,4141.5385,4147.1795,4217.4359,4140.5128
4136.9231,4122.5641,4120.5128,4139.4872,4136.9231,4131.2821,4124.1026,4120.5128,4129.2308,4137.4359,4200.5128,4125.1282
4146.6667,4123.0769,4125.641,4131.2821,4137.4359,4134.359,4125.1282,4120.5128,4118.9744,4141.5385,4201.0256,4121.0256
4163.5897,4128.2051,4134.8718,4130.7692,4142.5641,4140.5128,4132.8205,4131.2821,4133.3333,4152.3077,4221.5385,4134.359
4169.2308,4131.7949,4143.0769,4144.1026,4146.1538,4140,4140,4140.5128,4152.8205,4162.5641,4235.3846,4152.3077
4170.7692,4131.7949,4150.2564,4155.3846,4140,4134.359,4140.5128,4140.5128,4151.2821,4172.8205,4229.7436,4156.4103
4166.6667,4127.1795,4144.6154,4149.2308,4139.4872,4140.5128,4133.3333,4130.7692,4137.9487,4167.1795,4218.4615,4144.6154
4156.4103,4124.6154,4133.8462,4137.4359,4143.5897,4138.9744,4124.1026,4124.6154,4127.6923,4152.3077,4214.359,4136.9231
4153.8462,4124.6154,4134.8718,4136.4103,4135.8974,4124.6154,4123.0769,4131.2821,4123.0769,4153.3333,4214.8718,4132.8205
4159.4872,4124.1026,4134.359,4135.3846,4125.641,4119.4872,4127.1795,4132.8205,4124.6154,4154.359,4211.2821,4125.1282
4152.8205,4122.0513,4123.0769,4128.2051,4123.5897,4124.6154,4125.641,4124.1026,4121.5385,4139.4872,4201.5385,4123.0769
4138.4615,4118.4615,4118.4615,4130.2564,4127.1795,4132.3077,4121.5385,4117.9487,4114.359,4133.3333,4191.7949,4121.5385
4143.5897,4121.0256,4122.0513,4137.4359,4132.3077,4137.4359,4125.1282,4123.5897,4118.9744,4140.5128,4192.3077,4113.3333
4161.0256,4129.7436,4127.1795,4136.4103,4128.7179,4128.7179,4125.641,4133.8462,4130.2564,4149.7436,4203.0769,4125.1282
4172.3077,4130.2564,4143.5897,4141.0256,4125.641,4119.4872,4121.0256,4136.4103,4134.8718,4165.641,4218.4615,4153.8462
4182.5641,4131.2821,4162.0513,4153.3333,4137.4359,4126.6667,4125.1282,4133.8462,4137.4359,4178.9744,4229.7436,4163.0769
4189.2308,4136.4103,4164.1026,4156.9231,4144.6154,4129.2308,4134.8718,4133.8462,4134.359,4175.3846,4230.7692,4154.359
4174.359,4129.2308,4150.7692,4148.7179,4137.4359,4126.6667,4133.3333,4131.2821,4124.6154,4162.5641,4218.9744,4143.0769
4147.6923,4113.3333,4129.7436,4134.359,4140.5128,4137.4359,4124.1026,4122.0513,4113.3333,4145.1282,4197.4359,4125.1282
4137.4359,4114.359,4115.8974,4124.1026,4147.1795,4139.4872,4123.0769,4118.9744,4106.6667,4136.9231,4185.1282,4110.7692
4138.4615,4125.1282,4117.4359,4122.0513,4136.9231,4125.1282,4126.1538,4123.0769,4104.1026,4137.4359,4187.6923,4112.8205
4141.5385,4122.5641,4123.5897,4126.6667,4123.5897,4116.4103,4122.5641,4123.0769,4108.2051,4137.9487,4194.359,4120
4149.2308,4118.9744,4125.641,4132.8205,4124.1026,4120,4122.5641,4121.0256,4111.7949,4144.6154,4200,4125.641
4149.2308,4127.1795,4125.1282,4133.8462,4136.4103,4129.2308,4124.1026,4118.4615,4105.1282,4151.2821,4195.8974,4128.2051
4156.4103,4133.3333,4133.8462,4137.9487,4141.5385,4131.7949,4121.5385,4125.1282,4114.8718,4158.9744,4201.5385,4131.2821
4172.8205,4130.7692,4149.7436,4152.8205,4131.7949,4127.6923,4123.5897,4135.8974,4138.4615,4172.3077,4217.9487,4140.5128
4167.6923,4124.6154,4152.8205,4155.8974,4123.5897,4125.641,4128.2051,4132.3077,4138.9744,4172.3077,4215.3846,4143.5897
4151.2821,4122.0513,4142.5641,4144.1026,4127.6923,4126.1538,4125.1282,4122.5641,4114.8718,4151.2821,4192.8205,4132.8205
4151.7949,4125.1282,4131.2821,4136.9231,4129.7436,4121.5385,4122.0513,4119.4872,4098.4615,4135.3846,4178.9744,4121.0256
4156.9231,4125.641,4125.641,4133.8462,4123.0769,4118.9744,4122.5641,4117.4359,4103.0769,4138.9744,4184.1026,4121.0256
4147.6923,4121.5385,4122.0513,4126.1538,4127.1795,4124.1026,4122.5641,4114.359,4107.1795,4140,4191.7949,4124.1026
4139.4872,4120,4121.5385,4125.641,4141.0256,4130.2564,4123.5897,4119.4872,4103.5897,4135.8974,4194.359,4121.5385
4144.6154,4123.0769,4127.6923,4130.7692,4138.4615,4129.7436,4125.1282,4128.7179,4108.7179,4141.5385,4201.0256,4124.1026
4162.5641,4130.2564,4137.9487,4135.3846,4132.3077,4126.1538,4124.6154,4135.8974,4123.0769,4160,4215.8974,4141.0256
4179.4872,4133.8462,4151.2821,4145.641,4142.5641,4128.2051,4126.6667,4141.0256,4128.2051,4173.3333,4225.641,4158.4615
4175.8974,4129.7436,4152.3077,4151.7949,4149.7436,4137.4359,4127.6923,4136.4103,4114.8718,4164.6154,4218.9744,4152.8205
4162.0513,4125.641,4142.5641,4145.641,4143.0769,4141.0256,4127.1795,4127.6923,4100,4147.1795,4204.1026,4133.3333
4152.8205,4126.1538,4134.8718,4137.4359,4136.4103,4131.2821,4126.1538,4121.5385,4091.2821,4137.4359,4191.2821,4114.8718
4151.2821,4125.1282,4130.7692,4137.4359,4128.2051,4119.4872,4125.641,4121.5385,4084.6154,4135.3846,4183.0769,4106.1538
4154.359,4120.5128,4127.1795,4136.4103,4121.0256,4120,4126.1538,4122.5641,4083.5897,4134.359,4183.5897,4116.4103
4148.7179,4118.9744,4122.5641,4127.6923,4128.2051,4128.2051,4125.641,4116.9231,4084.6154,4126.6667,4181.5385,4118.4615
4147.1795,4122.0513,4123.5897,4126.6667,4135.3846,4129.7436,4123.5897,4111.7949,4086.1538,4125.1282,4180,4108.7179
4171.7949,4126.6667,4135.8974,4141.5385,4126.1538,4123.0769,4120.5128,4117.9487,4097.9487,4142.0513,4196.4103,4124.1026
4186.6667,4129.2308,4149.7436,4152.8205,4122.5641,4117.9487,4115.8974,4126.6667,4110.2564,4164.1026,4215.3846,4144.6154
4177.4359,4126.6667,4149.7436,4153.3333,4136.4103,4123.5897,4113.8462,4123.0769,4114.359,4173.3333,4218.4615,4140.5128
4179.4872,4124.1026,4144.1026,4155.8974,4140.5128,4129.2308,4119.4872,4121.5385,4116.9231,4168.2051,4218.4615,4145.641
4184.1026,4122.5641,4142.5641,4152.8205,4126.1538,4124.1026,4125.641,4129.7436,4116.4103,4154.8718,4216.4103,4156.4103
4162.0513,4119.4872,4129.2308,4139.4872,4119.4872,4127.6923,4124.1026,4126.6667,4101.0256,4141.5385,4199.4872,4131.7949
4137.4359,4117.9487,4112.8205,4133.8462,4121.5385,4136.9231,4122.0513,4117.9487,4089.7436,4134.8718,4181.0256,4098.9744
4142.5641,4118.9744,4115.8974,4139.4872,4121.0256,4131.7949,4127.6923,4123.0769,4098.4615,4139.4872,4181.5385,4104.1026
4163.0769,4121.5385,4126.6667,4143.0769,4127.1795,4127.1795,4137.9487,4130.7692,4108.7179,4147.1795,4193.8462,4128.7179
4163.0769,4121.5385,4126.6667,4143.0769,4127.1795,4127.1795,4137.9487,4130.7692,4108.7179,4147.1795,4193.8462,4128.7179
4168.2051,4125.641,4126.6667,4141.0256,4137.4359,4129.7436,4138.9744,4130.2564,4106.6667,4143.0769,4198.4615,4138.4615
4157.9487,4125.1282,4125.641,4138.4615,4135.8974,4125.641,4127.6923,4132.3077,4103.0769,4138.4615,4197.4359,4129.2308
4160.5128,4123.5897,4126.6667,4139.4872,4129.7436,4123.5897,4121.5385,4140.5128,4105.641,4144.1026,4199.4872,4120
4175.8974,4127.1795,4129.2308,4142.0513,4127.6923,4129.2308,4127.1795,4140,4108.2051,4144.6154,4200.5128,4129.2308
4177.9487,4129.7436,4131.7949,4138.9744,4125.1282,4125.641,4129.2308,4129.2308,4106.1538,4137.9487,4198.4615,4141.0256
4173.8462,4126.6667,4129.2308,4138.4615,4125.1282,4120.5128,4126.1538,4126.6667,4107.6923,4137.4359,4199.4872,4134.359
4167.6923,4120,4124.6154,4137.4359,4125.641,4123.5897,4123.5897,4122.5641,4108.7179,4138.9744,4195.8974,4122.0513
4153.8462,4118.4615,4120.5128,4127.6923,4121.5385,4123.0769,4117.4359,4108.7179,4105.1282,4132.3077,4185.641,4123.0769
4150.2564,4122.0513,4111.7949,4120.5128,4127.1795,4122.0513,4113.8462,4108.7179,4104.1026,4128.7179,4183.0769,4122.0513
4156.4103,4121.0256,4109.7436,4123.0769,4135.8974,4127.1795,4117.4359,4122.5641,4108.7179,4133.8462,4191.2821,4115.8974
4154.8718,4122.5641,4121.5385,4126.6667,4128.7179,4127.1795,4124.6154,4128.7179,4113.3333,4140.5128,4200,4124.1026
4152.3077,4126.6667,4124.6154,4125.1282,4118.9744,4122.0513,4132.3077,4129.7436,4114.8718,4139.4872,4197.9487,4133.3333
4157.4359,4127.6923,4116.9231,4122.5641,4121.0256,4121.0256,4134.359,4131.2821,4113.8462,4136.9231,4189.2308,4125.641
4156.9231,4124.6154,4116.9231,4120.5128,4125.641,4125.1282,4132.3077,4127.1795,4105.641,4139.4872,4185.641,4118.9744
4153.8462,4122.5641,4119.4872,4118.9744,4126.1538,4128.7179,4132.3077,4125.1282,4100,4138.9744,4186.6667,4126.6667
4161.5385,4124.1026,4118.9744,4119.4872,4122.5641,4124.1026,4131.2821,4128.2051,4104.1026,4138.4615,4186.1538,4131.2821
4155.3846,4122.5641,4112.8205,4118.9744,4127.1795,4120,4120,4119.4872,4101.5385,4137.4359,4177.4359,4112.8205
4142.0513,4121.5385,4108.7179,4121.5385,4137.9487,4126.1538,4117.4359,4116.4103,4096.9231,4136.9231,4176.9231,4102.0513
4153.8462,4128.2051,4112.8205,4123.5897,4135.8974,4131.7949,4129.2308,4130.7692,4106.1538,4142.5641,4193.3333,4126.1538
4171.7949,4129.7436,4113.8462,4122.5641,4126.6667,4127.6923,4131.7949,4131.2821,4110.7692,4144.1026,4197.4359,4144.6154
4168.7179,4124.1026,4114.359,4121.5385,4130.2564,4124.6154,4132.3077,4124.6154,4103.0769,4138.4615,4184.1026,4138.4615
4164.6154,4122.0513,4123.5897,4122.5641,4136.9231,4132.8205,4139.4872,4132.8205,4102.0513,4138.9744,4184.6154,4133.3333
4168.7179,4122.5641,4123.0769,4120.5128,4139.4872,4144.1026,4145.1282,4134.8718,4096.4103,4139.4872,4184.6154,4124.6154
4169.2308,4126.6667,4123.5897,4121.0256,4144.1026,4144.1026,4143.0769,4128.7179,4094.359,4136.4103,4179.4872,4124.6154
4171.2821,4130.7692,4136.4103,4129.7436,4141.5385,4137.9487,4139.4872,4132.8205,4108.7179,4141.0256,4186.6667,4144.1026
4166.1538,4123.5897,4129.7436,4125.641,4135.8974,4137.4359,4137.9487,4130.7692,4105.1282,4139.4872,4176.9231,4132.8205
4153.8462,4114.359,4108.2051,4111.2821,4135.3846,4131.7949,4134.359,4121.5385,4091.2821,4124.1026,4161.5385,4105.641
4148.7179,4118.9744,4105.641,4109.2308,4135.8974,4128.7179,4130.7692,4123.5897,4098.9744,4117.9487,4170.7692,4117.4359
4154.359,4127.1795,4111.2821,4111.7949,4135.3846,4131.7949,4129.7436,4125.1282,4108.2051,4123.0769,4178.4615,4126.1538
4156.4103,4124.1026,4106.1538,4113.8462,4136.4103,4127.1795,4131.2821,4123.5897,4104.1026,4125.1282,4175.3846,4107.1795
4148.7179,4122.0513,4105.1282,4118.9744,4137.4359,4127.1795,4133.8462,4132.8205,4105.1282,4124.1026,4178.4615,4110.7692
4153.3333,4128.2051,4114.8718,4122.0513,4136.9231,4136.9231,4136.9231,4137.4359,4111.2821,4132.3077,4186.1538,4139.4872
4173.3333,4132.8205,4124.1026,4124.1026,4140.5128,4140.5128,4141.0256,4131.2821,4111.2821,4143.5897,4193.8462,4150.7692
4175.8974,4127.6923,4127.1795,4128.2051,4144.6154,4139.4872,4144.6154,4128.2051,4105.641,4143.5897,4192.3077,4134.8718
4158.4615,4120,4119.4872,4121.5385,4143.0769,4138.4615,4141.5385,4128.2051,4094.359,4132.8205,4173.8462,4115.3846
4149.7436,4122.5641,4107.1795,4106.6667,4139.4872,4133.3333,4132.8205,4124.6154,4082.5641,4121.5385,4155.8974,4111.7949
4153.3333,4123.5897,4104.6154,4104.1026,4138.4615,4132.8205,4131.2821,4126.1538,4085.1282,4120.5128,4157.9487,4119.4872
4152.3077,4121.0256,4109.7436,4109.2308,4137.9487,4137.9487,4140.5128,4133.8462,4093.8462,4131.2821,4166.6667,4123.5897
4140,4122.0513,4106.1538,4100.5128,4136.9231,4133.8462,4138.4615,4131.2821,4090.7692,4135.3846,4161.5385,4117.4359
4133.3333,4120,4098.9744,4088.2051,4136.4103,4125.1282,4126.1538,4123.5897,4092.3077,4129.2308,4160.5128,4118.9744
4145.1282,4120.5128,4103.5897,4094.8718,4136.4103,4125.1282,4127.1795,4130.2564,4108.7179,4129.7436,4184.1026,4132.3077
4158.4615,4129.7436,4116.9231,4111.2821,4138.9744,4133.3333,4136.9231,4140,4115.3846,4146.1538,4206.6667,4140.5128
