"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4093.3333,4128.7179,4100,4110.2564,4134.359,4137.4359,4132.3077,4123.5897,4152.8205,4110.7692,3837.4359,4120
4091.7949,4125.641,4104.1026,4106.6667,4129.2308,4131.7949,4128.2051,4127.1795,4152.8205,4105.641,3850.7692,4120.5128
4090.2564,4118.9744,4101.5385,4105.1282,4118.9744,4128.2051,4125.1282,4133.8462,4152.3077,4107.1795,3844.6154,4116.4103
4104.1026,4130.2564,4110.2564,4112.3077,4125.641,4125.1282,4133.8462,4138.4615,4168.7179,4116.9231,3852.8205,4131.7949
4121.0256,4136.9231,4120,4121.0256,4142.0513,4122.0513,4137.9487,4127.6923,4184.1026,4114.8718,3881.5385,4154.359
4117.9487,4125.1282,4114.359,4122.0513,4135.8974,4129.2308,4130.2564,4121.5385,4165.641,4109.7436,3871.7949,4150.7692
4118.9744,4123.5897,4117.9487,4117.4359,4123.5897,4134.359,4131.2821,4126.1538,4147.6923,4116.4103,3850.7692,4150.7692
4148.2051,4135.3846,4137.4359,4123.5897,4125.641,4128.2051,4137.4359,4122.5641,4162.0513,4129.2308,3870.7692,4187.6923
4180,4138.4615,4150.7692,4134.8718,4129.2308,4121.5385,4128.2051,4118.4615,4171.7949,4146.6667,3887.1795,4229.7436
4206.6667,4134.8718,4161.5385,4139.4872,4125.641,4120.5128,4120,4124.6154,4173.8462,4165.1282,3890.2564,4264.1026
4240,4137.4359,4178.9744,4144.1026,4121.5385,4116.9231,4124.6154,4127.1795,4186.6667,4179.4872,3910.7692,4296.9231
4263.5897,4142.0513,4187.6923,4150.7692,4128.2051,4114.359,4124.1026,4125.1282,4184.6154,4184.1026,3919.4872,4317.4359
4266.6667,4139.4872,4183.0769,4153.3333,4141.5385,4122.0513,4120.5128,4125.1282,4170.2564,4178.4615,3908.2051,4323.0769
4269.2308,4137.9487,4181.5385,4151.7949,4139.4872,4125.641,4124.1026,4127.1795,4173.8462,4174.8718,3915.8974,4312.8205
4270.2564,4137.9487,4188.2051,4151.7949,4125.641,4115.8974,4123.5897,4124.1026,4180,4180,3934.359,4297.4359
4254.359,4135.8974,4183.5897,4150.7692,4130.7692,4113.8462,4121.5385,4112.3077,4171.7949,4171.2821,3924.1026,4291.7949
4234.359,4133.3333,4172.3077,4153.3333,4149.2308,4131.2821,4129.7436,4113.3333,4172.3077,4157.9487,3903.5897,4282.5641
4210.7692,4124.1026,4163.5897,4154.359,4145.1282,4143.5897,4137.9487,4120,4165.641,4146.1538,3909.7436,4248.7179
4189.7436,4122.0513,4155.3846,4146.1538,4129.2308,4134.8718,4137.9487,4120.5128,4163.5897,4134.8718,3930.2564,4221.5385
4179.4872,4131.7949,4154.359,4145.1282,4131.2821,4127.1795,4141.0256,4130.2564,4179.4872,4143.0769,3929.7436,4222.5641
4157.9487,4128.7179,4144.6154,4136.9231,4147.6923,4139.4872,4137.4359,4129.7436,4168.7179,4140.5128,3910.2564,4203.5897
4131.2821,4116.4103,4122.0513,4122.5641,4160,4155.8974,4130.2564,4114.8718,4152.8205,4119.4872,3903.0769,4168.7179
4136.9231,4122.0513,4125.1282,4125.1282,4151.7949,4144.1026,4132.8205,4123.5897,4181.0256,4134.359,3921.5385,4171.2821
4143.5897,4132.3077,4140.5128,4130.7692,4136.9231,4121.0256,4138.4615,4141.5385,4202.5641,4160,3938.9744,4187.1795
4121.0256,4124.6154,4129.7436,4123.5897,4145.641,4127.6923,4136.4103,4136.4103,4182.5641,4140,3927.1795,4171.2821
4110.7692,4118.9744,4117.9487,4116.4103,4160,4143.0769,4135.8974,4131.7949,4170.2564,4118.9744,3912.3077,4148.7179
4113.3333,4124.1026,4119.4872,4111.7949,4154.8718,4140,4137.9487,4131.2821,4172.3077,4124.1026,3908.7179,4137.4359
4104.6154,4124.6154,4114.359,4112.3077,4153.8462,4135.8974,4135.8974,4120.5128,4172.3077,4118.4615,3904.6154,4127.6923
4108.7179,4124.1026,4117.4359,4123.5897,4161.5385,4138.9744,4136.9231,4121.0256,4189.7436,4113.8462,3917.4359,4131.7949
4120,4123.5897,4127.1795,4125.641,4160.5128,4140.5128,4140,4129.2308,4204.6154,4125.641,3933.3333,4141.5385
4112.8205,4122.5641,4122.5641,4118.9744,4152.8205,4138.9744,4138.4615,4134.8718,4200,4134.359,3918.4615,4138.4615
4095.3846,4122.5641,4119.4872,4121.0256,4147.1795,4133.8462,4135.8974,4136.9231,4193.8462,4131.7949,3908.2051,4128.7179
4096.9231,4123.0769,4122.5641,4121.5385,4147.1795,4127.1795,4134.8718,4133.8462,4206.1538,4126.1538,3930.7692,4128.7179
4105.641,4124.1026,4116.4103,4118.9744,4150.2564,4129.2308,4136.9231,4136.4103,4214.8718,4122.0513,3934.359,4132.8205
4094.8718,4126.1538,4104.1026,4118.9744,4151.7949,4144.6154,4139.4872,4141.0256,4205.641,4120.5128,3910.7692,4117.4359
4087.6923,4126.1538,4104.6154,4121.0256,4155.3846,4150.7692,4140,4137.4359,4203.0769,4122.5641,3915.3846,4108.7179
4103.0769,4126.6667,4115.3846,4123.0769,4156.9231,4138.9744,4140,4133.8462,4198.9744,4118.9744,3930.2564,4120.5128
4110.2564,4130.7692,4117.9487,4123.5897,4155.8974,4135.8974,4140.5128,4132.3077,4185.1282,4111.2821,3923.5897,4116.4103
4094.359,4130.2564,4113.8462,4123.0769,4156.4103,4144.6154,4141.0256,4129.7436,4187.1795,4113.3333,3917.9487,4104.6154
4086.6667,4127.6923,4110.2564,4118.9744,4152.3077,4143.0769,4140.5128,4131.7949,4198.4615,4123.5897,3925.1282,4113.8462
4090.7692,4128.7179,4107.1795,4113.3333,4141.0256,4132.8205,4138.9744,4133.3333,4191.2821,4124.1026,3934.8718,4115.3846
4095.3846,4129.7436,4106.6667,4110.7692,4135.3846,4130.7692,4138.4615,4130.2564,4183.5897,4120,3935.8974,4107.6923
4085.641,4122.5641,4102.0513,4107.1795,4141.0256,4134.359,4137.4359,4123.0769,4183.5897,4111.2821,3918.4615,4105.641
4064.6154,4115.8974,4087.1795,4101.0256,4153.3333,4144.6154,4134.8718,4119.4872,4177.4359,4097.4359,3903.5897,4090.2564
4072.8205,4125.1282,4091.2821,4107.1795,4153.3333,4143.0769,4135.3846,4131.2821,4182.5641,4106.1538,3926.6667,4091.2821
4096.4103,4132.3077,4119.4872,4121.5385,4138.4615,4124.6154,4138.9744,4139.4872,4206.1538,4131.2821,3955.3846,4119.4872
4094.359,4130.2564,4127.6923,4118.4615,4135.8974,4123.0769,4142.0513,4131.7949,4214.359,4141.0256,3948.7179,4120
4087.1795,4123.5897,4114.359,4108.2051,4142.5641,4139.4872,4138.9744,4123.5897,4200,4130.7692,3932.3077,4091.7949
4092.8205,4121.0256,4113.8462,4106.1538,4143.5897,4144.1026,4134.8718,4126.6667,4197.9487,4118.9744,3932.3077,4090.2564
4094.359,4126.6667,4123.5897,4111.7949,4140.5128,4132.8205,4136.9231,4135.3846,4211.7949,4121.5385,3937.4359,4108.7179
4094.8718,4128.2051,4127.1795,4120.5128,4128.7179,4121.5385,4131.2821,4137.9487,4216.4103,4128.7179,3937.9487,4106.6667
4094.359,4123.5897,4123.5897,4117.9487,4123.5897,4118.9744,4121.0256,4129.7436,4205.1282,4122.0513,3941.5385,4096.4103
4087.6923,4127.1795,4123.5897,4112.8205,4135.8974,4129.7436,4128.7179,4127.6923,4197.9487,4117.9487,3945.641,4100.5128
4098.9744,4131.7949,4132.8205,4121.0256,4140.5128,4139.4872,4141.5385,4134.8718,4207.6923,4129.7436,3950.2564,4111.2821
4107.6923,4128.7179,4134.8718,4123.0769,4138.9744,4137.4359,4130.7692,4124.6154,4214.359,4124.1026,3955.8974,4103.5897
4094.8718,4126.1538,4123.0769,4107.6923,4144.1026,4136.9231,4120,4116.4103,4209.2308,4111.2821,3957.4359,4097.4359
4091.2821,4127.6923,4119.4872,4102.0513,4144.1026,4140.5128,4132.8205,4130.7692,4199.4872,4119.4872,3951.2821,4106.1538
4097.4359,4125.1282,4126.6667,4106.1538,4138.4615,4140,4136.9231,4135.8974,4198.4615,4123.5897,3949.7436,4098.9744
4092.3077,4123.5897,4126.6667,4103.0769,4141.5385,4132.3077,4126.6667,4122.5641,4203.5897,4115.8974,3960,4092.3077
4089.7436,4128.2051,4127.6923,4105.641,4134.8718,4121.0256,4127.1795,4123.0769,4200,4121.5385,3968.7179,4107.6923
4088.2051,4126.1538,4126.1538,4104.1026,4119.4872,4121.0256,4128.2051,4131.2821,4189.2308,4128.2051,3961.0256,4110.2564
4077.4359,4121.0256,4117.4359,4092.8205,4123.5897,4132.3077,4122.5641,4124.6154,4174.359,4117.9487,3956.9231,4092.3077
4085.1282,4128.7179,4127.1795,4096.9231,4135.3846,4130.2564,4125.641,4123.0769,4175.8974,4117.4359,3980,4104.1026
4101.5385,4132.3077,4137.4359,4109.7436,4137.9487,4121.5385,4128.2051,4128.2051,4181.5385,4126.1538,3994.359,4125.641
4098.4615,4127.1795,4131.2821,4111.7949,4140.5128,4131.2821,4125.1282,4128.2051,4168.2051,4123.5897,3976.4103,4113.8462
4090.7692,4125.641,4129.7436,4110.7692,4142.5641,4143.0769,4132.3077,4130.2564,4161.5385,4124.1026,3965.641,4103.5897
4091.2821,4127.6923,4135.8974,4112.8205,4141.5385,4139.4872,4140.5128,4133.8462,4176.4103,4122.5641,3980.5128,4108.7179
4097.9487,4128.7179,4136.9231,4112.3077,4136.4103,4133.3333,4135.8974,4129.7436,4181.5385,4116.9231,3986.6667,4104.1026
4097.9487,4124.6154,4130.2564,4110.2564,4128.7179,4135.3846,4133.3333,4124.6154,4162.0513,4117.9487,3972.8205,4090.2564
4088.7179,4122.5641,4124.1026,4109.2308,4130.7692,4137.9487,4135.3846,4125.1282,4152.8205,4117.4359,3971.2821,4092.3077
4092.3077,4127.1795,4127.6923,4111.2821,4140,4135.8974,4129.2308,4124.6154,4161.0256,4115.3846,3987.1795,4113.3333
4108.2051,4131.2821,4141.0256,4119.4872,4136.4103,4131.2821,4127.1795,4123.0769,4166.1538,4124.1026,3995.8974,4125.641
4112.3077,4130.2564,4145.1282,4124.6154,4132.8205,4132.3077,4134.359,4132.3077,4174.359,4131.7949,4000.5128,4120.5128
4105.641,4128.7179,4138.9744,4123.0769,4142.0513,4139.4872,4140,4136.9231,4189.7436,4124.6154,4009.2308,4117.4359
4100.5128,4130.2564,4144.1026,4125.1282,4144.6154,4138.9744,4138.4615,4129.2308,4184.6154,4122.5641,4000,4117.9487
4103.0769,4127.1795,4154.359,4134.8718,4135.8974,4131.2821,4134.8718,4126.1538,4166.1538,4128.7179,3988.7179,4112.3077
4110.7692,4125.641,4154.8718,4137.4359,4133.8462,4131.2821,4135.3846,4130.7692,4168.7179,4127.6923,4000.5128,4102.0513
4105.1282,4126.6667,4143.0769,4131.2821,4141.5385,4138.9744,4136.4103,4126.6667,4172.3077,4118.4615,4001.5385,4092.3077
4090.2564,4120.5128,4129.7436,4124.6154,4143.0769,4140,4136.9231,4117.4359,4154.8718,4106.1538,3988.2051,4089.7436
4087.6923,4116.9231,4127.6923,4116.9231,4134.359,4135.8974,4135.8974,4126.6667,4141.5385,4106.6667,3983.5897,4091.2821
4089.7436,4125.1282,4133.8462,4112.8205,4133.8462,4136.9231,4135.3846,4140.5128,4147.1795,4118.4615,3981.5385,4088.2051
4093.8462,4131.2821,4139.4872,4118.4615,4132.8205,4137.9487,4136.9231,4132.8205,4152.8205,4122.0513,3994.359,4092.3077
4098.4615,4131.2821,4140,4121.0256,4121.5385,4136.4103,4137.9487,4122.0513,4147.6923,4116.9231,4010.7692,4102.5641
4099.4872,4129.2308,4140.5128,4117.4359,4124.6154,4135.8974,4137.9487,4131.2821,4150.7692,4120.5128,4008.2051,4106.6667
4100.5128,4126.6667,4146.6667,4122.0513,4140,4134.359,4140.5128,4144.1026,4156.9231,4126.6667,4009.2308,4106.6667
4094.8718,4118.4615,4150.2564,4124.6154,4140.5128,4138.4615,4143.0769,4140.5128,4141.5385,4124.1026,4009.2308,4097.9487
4087.6923,4119.4872,4151.7949,4121.0256,4135.8974,4138.9744,4141.5385,4131.2821,4135.8974,4124.1026,3997.9487,4093.3333
4092.8205,4132.3077,4152.8205,4123.0769,4136.9231,4127.6923,4135.3846,4126.6667,4157.4359,4126.6667,4006.6667,4105.641
4094.359,4129.7436,4144.6154,4123.0769,4137.4359,4127.6923,4126.1538,4120.5128,4150.2564,4115.8974,4016.4103,4103.5897
4089.7436,4122.5641,4138.4615,4118.9744,4141.0256,4135.8974,4121.0256,4118.4615,4135.8974,4107.1795,4004.6154,4089.7436
4100,4128.2051,4156.4103,4121.0256,4140,4124.1026,4127.6923,4133.8462,4157.9487,4131.2821,4008.7179,4105.1282
4112.3077,4131.2821,4172.3077,4130.2564,4130.7692,4110.2564,4133.3333,4141.5385,4167.1795,4152.3077,4032.3077,4129.7436
4104.6154,4128.2051,4156.4103,4125.1282,4133.8462,4125.1282,4132.3077,4125.641,4146.1538,4131.7949,4037.9487,4119.4872
4097.9487,4126.6667,4146.6667,4116.9231,4147.6923,4142.5641,4134.359,4121.5385,4147.1795,4120.5128,4042.0513,4108.2051
4104.6154,4128.7179,4163.5897,4130.7692,4153.3333,4140,4138.9744,4133.8462,4164.6154,4141.5385,4048.7179,4120
4107.6923,4123.5897,4171.2821,4138.4615,4145.641,4135.3846,4137.9487,4139.4872,4162.5641,4148.7179,4034.8718,4122.0513
4102.0513,4117.4359,4157.4359,4124.1026,4135.8974,4137.9487,4135.8974,4134.359,4150.7692,4133.8462,4026.1538,4108.7179
4101.5385,4124.6154,4156.4103,4120.5128,4141.5385,4140,4137.4359,4129.7436,4150.7692,4125.641,4040,4104.1026
4106.1538,4131.7949,4166.1538,4130.7692,4153.8462,4141.0256,4138.4615,4135.3846,4157.9487,4132.3077,4050.2564,4110.7692
4102.0513,4126.6667,4161.0256,4128.7179,4152.8205,4140.5128,4136.4103,4138.4615,4162.0513,4134.8718,4041.0256,4109.2308
4096.9231,4120.5128,4151.2821,4121.5385,4144.1026,4131.2821,4130.7692,4126.6667,4152.8205,4127.1795,4030.2564,4106.1538
4092.3077,4117.9487,4146.1538,4122.0513,4142.5641,4132.3077,4124.6154,4116.4103,4140,4118.9744,4026.1538,4104.1026
4087.1795,4120.5128,4145.641,4119.4872,4142.5641,4136.9231,4127.6923,4127.1795,4150.7692,4118.4615,4041.5385,4105.641
4099.4872,4126.1538,4155.8974,4122.0513,4135.8974,4125.1282,4138.9744,4138.4615,4176.9231,4128.7179,4066.1538,4118.4615
4111.7949,4123.5897,4161.0256,4129.2308,4133.3333,4127.6923,4138.4615,4132.8205,4170.7692,4136.9231,4061.5385,4117.4359
4103.5897,4121.5385,4154.8718,4132.8205,4137.9487,4140,4129.2308,4128.7179,4150.2564,4135.8974,4048.2051,4105.1282
4103.0769,4129.7436,4163.0769,4144.6154,4136.9231,4130.7692,4132.3077,4136.9231,4163.5897,4137.9487,4058.4615,4117.4359
4113.3333,4131.2821,4169.2308,4156.4103,4134.8718,4126.1538,4141.0256,4138.4615,4174.359,4139.4872,4064.6154,4126.6667
4101.0256,4122.0513,4154.359,4153.3333,4147.6923,4144.6154,4138.4615,4122.0513,4157.9487,4123.0769,4049.7436,4104.6154
4093.8462,4122.5641,4153.8462,4155.3846,4153.8462,4146.6667,4133.8462,4120,4151.2821,4117.9487,4046.1538,4098.4615
4117.4359,4129.2308,4173.3333,4170.2564,4137.9487,4133.3333,4137.4359,4133.8462,4157.9487,4141.0256,4054.8718,4121.0256
4130.2564,4129.2308,4180.5128,4173.8462,4131.7949,4134.8718,4139.4872,4129.2308,4156.9231,4147.1795,4064.1026,4129.2308
4114.359,4126.6667,4171.2821,4165.641,4148.2051,4141.0256,4138.4615,4123.0769,4151.7949,4128.2051,4067.1795,4116.4103
4109.7436,4122.5641,4172.8205,4168.2051,4154.359,4140.5128,4140.5128,4130.7692,4154.359,4127.6923,4073.3333,4112.8205
4122.5641,4120,4183.5897,4168.2051,4146.1538,4142.0513,4142.5641,4138.9744,4156.4103,4141.5385,4075.8974,4120.5128
4122.5641,4120,4185.1282,4155.8974,4141.0256,4145.641,4140.5128,4141.0256,4150.2564,4140.5128,4057.4359,4120
4127.6923,4122.5641,4189.7436,4156.9231,4134.359,4135.8974,4137.4359,4138.9744,4151.7949,4144.1026,4058.4615,4125.1282
4141.0256,4126.1538,4196.4103,4170.2564,4135.3846,4129.2308,4137.4359,4135.8974,4164.1026,4153.8462,4085.641,4137.4359
4134.8718,4123.0769,4189.2308,4168.2051,4151.2821,4143.0769,4138.4615,4137.4359,4165.1282,4146.1538,4088.7179,4132.3077
4121.0256,4122.5641,4178.4615,4157.9487,4161.0256,4149.2308,4138.9744,4137.9487,4151.7949,4135.3846,4070.2564,4116.9231
4121.5385,4126.1538,4182.5641,4155.8974,4147.6923,4135.3846,4136.9231,4132.8205,4145.1282,4136.9231,4070.2564,4116.4103
4124.6154,4120.5128,4191.7949,4158.9744,4135.8974,4130.2564,4134.8718,4132.8205,4140,4139.4872,4074.8718,4122.5641
4123.0769,4117.9487,4195.8974,4164.6154,4145.641,4135.8974,4138.9744,4130.2564,4132.3077,4141.5385,4067.6923,4124.1026
4124.6154,4122.0513,4191.2821,4165.1282,4156.4103,4139.4872,4141.0256,4122.0513,4132.8205,4137.4359,4065.641,4120
4124.6154,4122.0513,4191.2821,4165.1282,4156.4103,4139.4872,4141.0256,4122.0513,4132.8205,4137.4359,4065.641,4120
4126.6667,4120.5128,4181.5385,4155.3846,4149.2308,4144.1026,4138.4615,4124.1026,4136.9231,4123.0769,4066.1538,4109.2308
4136.4103,4121.0256,4185.1282,4153.3333,4136.9231,4142.0513,4141.5385,4132.8205,4142.0513,4130.2564,4079.4872,4114.359
4145.641,4124.1026,4191.7949,4160,4136.4103,4136.4103,4144.1026,4134.359,4153.8462,4153.3333,4101.0256,4134.359
4141.5385,4123.0769,4192.3077,4156.4103,4143.0769,4138.4615,4137.9487,4139.4872,4154.8718,4157.4359,4101.5385,4141.0256
4134.8718,4126.1538,4200,4155.8974,4143.5897,4137.9487,4137.9487,4152.3077,4153.8462,4156.4103,4093.3333,4136.4103
4134.359,4126.6667,4204.1026,4163.0769,4132.8205,4129.2308,4137.4359,4148.2051,4157.9487,4160.5128,4094.359,4129.2308
4126.6667,4119.4872,4188.7179,4153.3333,4124.1026,4123.0769,4127.1795,4124.1026,4140.5128,4144.6154,4084.6154,4120.5128
4101.5385,4115.3846,4165.641,4133.8462,4130.2564,4124.6154,4120,4103.5897,4108.7179,4109.2308,4058.9744,4103.5897
4094.359,4120,4170.7692,4138.4615,4136.9231,4122.5641,4123.5897,4113.8462,4108.2051,4112.8205,4054.359,4095.3846
4125.641,4129.2308,4197.4359,4157.9487,4138.9744,4122.0513,4128.7179,4132.3077,4130.2564,4149.7436,4070.7692,4114.8718
4145.1282,4131.2821,4197.9487,4156.9231,4142.5641,4132.3077,4125.1282,4115.8974,4129.2308,4144.6154,4075.3846,4128.2051
4133.8462,4127.6923,4184.6154,4148.7179,4141.5385,4136.9231,4124.1026,4108.7179,4118.4615,4123.5897,4075.8974,4117.9487
4137.9487,4132.8205,4195.8974,4156.9231,4138.9744,4127.1795,4132.3077,4133.8462,4133.8462,4146.1538,4099.4872,4126.6667
4151.7949,4136.9231,4210.2564,4169.2308,4135.3846,4115.3846,4134.8718,4146.1538,4150.2564,4173.3333,4111.2821,4149.7436
4137.4359,4130.2564,4197.4359,4168.2051,4131.2821,4117.9487,4130.2564,4139.4872,4137.9487,4159.4872,4088.2051,4137.9487
4118.4615,4125.641,4186.1538,4164.1026,4142.0513,4133.3333,4131.2821,4134.359,4123.5897,4138.9744,4076.4103,4112.3077
4123.0769,4129.7436,4192.3077,4169.2308,4151.7949,4135.8974,4139.4872,4129.7436,4127.1795,4135.8974,4092.3077,4113.8462
4125.1282,4131.7949,4189.7436,4167.1795,4146.1538,4130.2564,4138.4615,4124.1026,4122.0513,4129.2308,4093.8462,4113.3333
4110.7692,4130.7692,4180.5128,4155.8974,4142.0513,4133.8462,4132.8205,4123.5897,4108.7179,4124.6154,4077.9487,4099.4872
4113.3333,4133.3333,4188.2051,4160.5128,4141.5385,4135.8974,4134.359,4133.3333,4101.5385,4134.8718,4069.7436,4104.6154
4135.3846,4132.8205,4202.5641,4171.7949,4140,4132.3077,4136.9231,4138.4615,4105.641,4144.1026,4079.4872,4122.5641
4143.5897,4132.8205,4203.0769,4170.2564,4151.2821,4136.9231,4135.3846,4127.6923,4119.4872,4136.9231,4097.4359,4124.1026
4132.3077,4131.7949,4196.4103,4165.1282,4153.8462,4142.5641,4128.2051,4116.4103,4123.0769,4135.3846,4102.5641,4122.5641
4124.6154,4129.2308,4190.2564,4161.5385,4135.8974,4134.359,4120.5128,4118.4615,4105.641,4141.0256,4091.7949,4123.5897
4132.8205,4133.3333,4189.7436,4163.0769,4135.8974,4126.1538,4125.641,4130.2564,4099.4872,4147.1795,4086.6667,4121.0256
4144.1026,4136.4103,4203.5897,4166.1538,4153.3333,4129.2308,4138.4615,4138.4615,4118.9744,4157.9487,4108.2051,4128.2051
4131.7949,4130.7692,4199.4872,4159.4872,4158.9744,4140,4134.8718,4127.6923,4116.4103,4143.5897,4118.9744,4123.5897
4117.9487,4121.0256,4181.0256,4151.7949,4149.7436,4138.4615,4122.5641,4122.5641,4097.9487,4123.0769,4104.1026,4106.6667
4133.3333,4122.5641,4190.7692,4156.4103,4136.4103,4121.5385,4132.3077,4138.9744,4111.7949,4141.5385,4106.6667,4116.4103
4138.9744,4131.2821,4201.0256,4158.9744,4134.8718,4120,4142.0513,4137.9487,4122.0513,4154.8718,4109.2308,4127.1795
4128.2051,4130.7692,4194.359,4154.359,4140.5128,4127.6923,4130.7692,4127.1795,4102.5641,4142.0513,4088.2051,4110.7692
4128.7179,4125.1282,4193.3333,4155.3846,4132.8205,4124.1026,4121.0256,4127.1795,4097.9487,4136.9231,4078.4615,4100.5128
4126.1538,4125.1282,4191.7949,4154.8718,4124.6154,4121.5385,4121.5385,4112.8205,4109.7436,4130.7692,4078.4615,4106.1538
4122.5641,4129.2308,4188.7179,4153.8462,4126.6667,4124.6154,4121.0256,4105.1282,4105.1282,4122.5641,4059.4872,4110.2564
4132.3077,4127.6923,4195.8974,4152.3077,4125.1282,4121.5385,4120,4123.0769,4100.5128,4133.3333,4044.6154,4114.359
4142.0513,4127.6923,4206.6667,4154.8718,4129.7436,4118.9744,4121.5385,4131.2821,4114.8718,4153.8462,4062.0513,4127.1795
4135.8974,4132.8205,4209.7436,4162.5641,4145.641,4124.1026,4124.1026,4121.5385,4116.4103,4154.8718,4073.3333,4129.7436
4124.6154,4133.3333,4205.1282,4160.5128,4152.8205,4136.4103,4124.6154,4120.5128,4103.0769,4143.0769,4060.5128,4111.2821
4126.6667,4130.2564,4196.9231,4153.3333,4147.6923,4138.9744,4127.6923,4129.7436,4109.2308,4144.1026,4068.2051,4111.2821
4136.9231,4132.3077,4198.9744,4155.3846,4140.5128,4128.2051,4135.3846,4137.9487,4132.8205,4153.8462,4103.5897,4136.9231
4133.3333,4133.3333,4203.0769,4157.4359,4132.3077,4120,4141.0256,4145.641,4147.6923,4157.9487,4115.8974,4144.6154
4115.8974,4129.2308,4198.4615,4150.2564,4132.3077,4126.1538,4138.9744,4142.5641,4144.1026,4160.5128,4103.5897,4134.8718
4109.7436,4123.5897,4197.9487,4142.5641,4140.5128,4132.3077,4130.7692,4128.2051,4141.5385,4157.9487,4110.2564,4133.3333
4106.6667,4121.0256,4195.8974,4141.0256,4139.4872,4130.7692,4122.0513,4116.9231,4142.0513,4138.4615,4108.2051,4123.5897
4104.6154,4126.6667,4197.4359,4146.6667,4135.8974,4129.2308,4118.9744,4115.8974,4133.8462,4132.8205,4092.3077,4116.9231
4120,4129.7436,4208.2051,4152.3077,4137.4359,4128.2051,4121.5385,4122.5641,4134.8718,4151.2821,4113.3333,4136.4103
4125.641,4128.7179,4209.7436,4148.2051,4136.4103,4126.6667,4124.6154,4135.3846,4145.1282,4158.9744,4127.1795,4144.6154
4104.1026,4124.1026,4194.359,4137.9487,4132.3077,4131.7949,4126.1538,4141.5385,4137.9487,4148.2051,4106.6667,4124.6154
4081.5385,4117.9487,4180,4125.1282,4132.8205,4138.4615,4130.7692,4131.7949,4121.5385,4137.4359,4096.9231,4105.641
4079.4872,4120.5128,4180,4126.1538,4137.4359,4137.9487,4140,4136.4103,4137.9487,4137.9487,4105.1282,4103.0769
4077.9487,4124.6154,4184.1026,4138.9744,4141.0256,4138.4615,4142.5641,4145.1282,4157.9487,4139.4872,4107.1795,4108.2051
4076.9231,4123.5897,4188.2051,4140,4140,4139.4872,4136.4103,4137.4359,4143.0769,4140.5128,4108.7179,4113.3333
4098.4615,4125.1282,4198.4615,4138.9744,4137.4359,4125.641,4137.4359,4143.5897,4139.4872,4154.359,4122.0513,4126.1538
4114.359,4123.5897,4206.1538,4147.6923,4135.3846,4121.0256,4140,4150.2564,4151.7949,4164.6154,4120,4133.8462
4100.5128,4118.9744,4196.4103,4145.641,4135.8974,4135.8974,4128.7179,4126.1538,4141.0256,4145.1282,4102.5641,4117.4359
4093.3333,4123.5897,4192.8205,4140,4146.1538,4138.4615,4124.6154,4115.3846,4131.2821,4133.3333,4101.0256,4107.1795
4106.6667,4130.2564,4203.5897,4150.7692,4151.7949,4130.2564,4135.3846,4135.8974,4137.9487,4151.7949,4106.6667,4117.9487
4110.2564,4126.1538,4204.6154,4154.359,4136.9231,4133.3333,4137.4359,4141.0256,4139.4872,4160,4107.1795,4125.1282
4108.2051,4123.5897,4201.0256,4150.7692,4125.641,4137.4359,4134.8718,4135.8974,4146.1538,4151.7949,4115.8974,4132.3077
4108.2051,4126.6667,4203.5897,4152.8205,4138.9744,4138.4615,4138.4615,4140.5128,4150.7692,4151.2821,4121.0256,4137.4359
