"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4063.0769,4112.8205,4140.5128,4094.359,4046.1538,4148.7179,4133.8462,4153.8462,4122.0513,4114.8718,4087.6923,4210.7692
4065.1282,4122.5641,4139.4872,4098.4615,4051.7949,4148.2051,4135.3846,4164.6154,4125.641,4116.4103,4091.2821,4216.9231
4066.6667,4128.7179,4138.9744,4099.4872,4057.4359,4152.8205,4140.5128,4163.5897,4120.5128,4114.8718,4085.1282,4223.0769
4070.2564,4126.6667,4147.1795,4105.1282,4048.7179,4156.4103,4144.6154,4161.5385,4124.1026,4121.0256,4088.7179,4232.3077
4071.2821,4124.1026,4150.2564,4111.7949,4043.5897,4150.7692,4140.5128,4162.5641,4132.3077,4126.1538,4096.9231,4235.3846
4062.5641,4120.5128,4142.0513,4104.6154,4044.1026,4143.5897,4138.9744,4156.4103,4131.7949,4122.5641,4089.7436,4234.8718
4057.9487,4116.4103,4135.8974,4097.4359,4040.5128,4143.0769,4139.4872,4152.8205,4128.2051,4116.4103,4077.4359,4236.9231
4071.2821,4121.0256,4143.5897,4108.7179,4040.5128,4143.5897,4137.4359,4156.4103,4127.1795,4113.3333,4078.9744,4240.5128
4098.4615,4130.7692,4160.5128,4124.1026,4042.0513,4141.0256,4139.4872,4157.4359,4131.2821,4123.5897,4100,4260.5128
4121.0256,4141.5385,4171.7949,4128.7179,4038.4615,4140,4137.4359,4153.8462,4141.0256,4135.3846,4120.5128,4290.7692
4138.9744,4144.6154,4175.8974,4133.3333,4034.8718,4142.0513,4125.641,4151.7949,4153.8462,4138.4615,4132.3077,4315.3846
4164.6154,4138.4615,4183.0769,4147.6923,4028.7179,4137.9487,4117.9487,4148.7179,4164.1026,4148.2051,4154.359,4341.5385
4187.1795,4139.4872,4194.359,4151.7949,4025.641,4129.2308,4113.8462,4146.1538,4163.0769,4156.9231,4169.7436,4363.5897
4194.359,4143.5897,4200.5128,4147.6923,4029.2308,4128.7179,4114.8718,4145.641,4157.4359,4155.3846,4165.641,4370.7692
4189.2308,4141.5385,4198.9744,4152.3077,4030.7692,4136.4103,4122.0513,4148.7179,4164.6154,4154.8718,4166.6667,4370.7692
4179.4872,4142.5641,4190.2564,4152.8205,4027.6923,4142.0513,4123.5897,4154.8718,4169.2308,4154.8718,4169.7436,4364.1026
4169.2308,4134.8718,4182.0513,4147.1795,4026.6667,4144.1026,4126.6667,4154.359,4158.4615,4148.7179,4150.7692,4356.9231
4161.5385,4122.5641,4185.641,4147.6923,4023.5897,4145.641,4132.3077,4152.8205,4154.359,4144.1026,4131.2821,4356.9231
4151.2821,4126.6667,4188.7179,4148.2051,4017.4359,4144.1026,4131.7949,4154.359,4161.0256,4146.6667,4142.0513,4356.9231
4138.9744,4134.8718,4180.5128,4136.9231,4014.8718,4140,4127.1795,4155.3846,4157.9487,4143.5897,4147.6923,4342.5641
4125.1282,4126.6667,4169.7436,4124.1026,4012.3077,4140.5128,4125.641,4154.8718,4147.6923,4132.8205,4126.6667,4325.1282
4109.2308,4113.3333,4165.1282,4122.0513,4007.6923,4147.1795,4128.7179,4151.2821,4142.0513,4127.6923,4112.3077,4315.3846
4102.0513,4114.359,4168.7179,4127.1795,4013.3333,4148.7179,4133.8462,4152.3077,4143.0769,4127.1795,4110.2564,4308.2051
4103.5897,4122.5641,4167.1795,4126.1538,4017.9487,4145.641,4140.5128,4156.9231,4153.3333,4129.2308,4108.2051,4306.6667
4096.4103,4121.5385,4156.4103,4119.4872,4012.8205,4144.6154,4138.9744,4153.8462,4154.8718,4129.7436,4100.5128,4302.5641
4085.1282,4110.2564,4151.2821,4116.4103,4009.7436,4144.6154,4130.2564,4149.7436,4137.4359,4124.6154,4087.1795,4288.7179
4086.6667,4107.6923,4152.3077,4112.3077,4010.2564,4141.0256,4130.2564,4154.359,4135.8974,4122.5641,4082.0513,4281.0256
4092.8205,4120,4153.8462,4108.7179,4008.7179,4137.4359,4134.8718,4153.3333,4149.2308,4126.6667,4080,4278.4615
4094.359,4124.6154,4154.8718,4116.4103,4006.1538,4138.9744,4134.8718,4146.1538,4146.6667,4128.7179,4076.9231,4272.3077
4084.1026,4114.359,4148.7179,4114.8718,4000,4136.9231,4132.8205,4146.1538,4132.8205,4120.5128,4074.359,4262.5641
4072.3077,4109.2308,4141.0256,4100.5128,3996.4103,4136.4103,4136.9231,4153.8462,4128.2051,4113.3333,4064.1026,4254.359
4076.4103,4116.9231,4141.0256,4101.0256,3995.8974,4140,4146.1538,4158.4615,4133.8462,4117.9487,4056.4103,4260.5128
4078.9744,4118.4615,4141.5385,4106.1538,3995.3846,4139.4872,4153.8462,4156.4103,4133.8462,4115.8974,4057.9487,4264.6154
4074.359,4115.3846,4146.1538,4104.6154,3999.4872,4143.5897,4152.3077,4152.8205,4137.4359,4113.3333,4060.5128,4258.9744
4080.5128,4117.4359,4151.7949,4108.7179,4001.5385,4155.8974,4155.3846,4153.8462,4146.6667,4120.5128,4062.0513,4260
4086.1538,4118.4615,4146.6667,4113.8462,3995.8974,4157.4359,4161.0256,4156.9231,4151.2821,4121.0256,4061.5385,4262.0513
4080,4116.4103,4144.1026,4108.7179,3988.2051,4148.7179,4154.359,4155.8974,4157.9487,4119.4872,4062.0513,4257.9487
4077.4359,4121.0256,4146.6667,4103.0769,3986.1538,4145.1282,4146.6667,4152.8205,4159.4872,4122.0513,4063.0769,4250.7692
4082.0513,4124.6154,4147.6923,4106.1538,3991.7949,4144.6154,4148.7179,4153.3333,4148.7179,4120.5128,4061.0256,4249.2308
4084.1026,4116.4103,4146.1538,4108.7179,3989.7436,4145.641,4151.7949,4152.8205,4147.1795,4119.4872,4055.8974,4254.359
4078.4615,4112.8205,4143.5897,4105.641,3984.6154,4147.6923,4147.6923,4147.6923,4152.3077,4116.9231,4051.7949,4251.7949
4071.2821,4114.359,4136.4103,4100,3982.5641,4149.2308,4147.6923,4148.2051,4148.7179,4109.2308,4044.6154,4240.5128
4068.7179,4115.8974,4134.8718,4095.8974,3980,4151.2821,4157.4359,4153.8462,4143.5897,4105.1282,4037.4359,4232.8205
4071.7949,4120,4139.4872,4093.8462,3981.5385,4150.2564,4158.4615,4152.8205,4145.1282,4110.7692,4041.5385,4237.4359
4073.3333,4117.4359,4138.9744,4096.4103,3986.6667,4142.5641,4147.1795,4147.6923,4147.6923,4115.8974,4046.6667,4242.0513
4075.3846,4112.3077,4140,4112.3077,3986.1538,4135.8974,4141.0256,4146.1538,4143.0769,4113.3333,4040,4238.9744
4080,4116.4103,4142.5641,4114.8718,3980,4142.0513,4145.1282,4150.7692,4141.5385,4112.8205,4039.4872,4240.5128
4077.9487,4121.5385,4139.4872,4094.8718,3976.4103,4149.7436,4147.1795,4148.2051,4145.1282,4113.3333,4047.6923,4240
4072.8205,4114.359,4135.8974,4093.3333,3978.9744,4147.1795,4144.6154,4141.5385,4147.1795,4107.6923,4045.1282,4236.4103
4074.359,4112.8205,4136.9231,4111.2821,3981.0256,4145.1282,4145.641,4145.641,4146.1538,4107.6923,4035.3846,4238.4615
4078.9744,4125.641,4141.5385,4110.2564,3982.5641,4147.6923,4149.2308,4150.7692,4143.0769,4111.7949,4037.9487,4241.0256
4084.1026,4128.2051,4141.5385,4104.1026,3982.0513,4146.6667,4149.2308,4144.6154,4144.1026,4113.8462,4044.6154,4240
4088.7179,4121.5385,4140,4110.2564,3976.9231,4144.6154,4142.5641,4141.5385,4145.641,4110.7692,4044.1026,4235.8974
4085.1282,4118.9744,4139.4872,4109.2308,3976.9231,4147.1795,4143.5897,4153.3333,4141.0256,4105.641,4041.0256,4229.2308
4082.5641,4118.9744,4137.9487,4103.0769,3981.0256,4149.2308,4153.8462,4156.4103,4137.9487,4106.6667,4039.4872,4230.7692
4090.2564,4122.5641,4138.9744,4104.1026,3983.0769,4144.1026,4148.7179,4143.5897,4142.0513,4114.359,4038.4615,4236.4103
4090.2564,4124.1026,4139.4872,4107.1795,3980.5128,4141.5385,4139.4872,4141.0256,4145.641,4115.8974,4038.9744,4231.7949
4074.359,4119.4872,4131.2821,4105.641,3980,4141.5385,4145.641,4145.641,4137.9487,4103.5897,4036.9231,4221.0256
4068.7179,4115.3846,4127.6923,4098.9744,3981.5385,4141.0256,4147.1795,4142.5641,4130.7692,4095.8974,4030.2564,4215.8974
4078.4615,4119.4872,4136.4103,4100,3984.1026,4145.1282,4147.6923,4141.5385,4138.4615,4105.1282,4030.7692,4218.9744
4075.8974,4125.641,4135.3846,4104.6154,3992.3077,4151.2821,4158.4615,4147.6923,4144.6154,4106.1538,4031.7949,4221.0256
4071.2821,4122.0513,4125.641,4104.1026,3992.3077,4153.3333,4163.0769,4145.641,4141.0256,4100.5128,4030.7692,4221.5385
4091.2821,4119.4872,4133.8462,4109.7436,3984.1026,4149.7436,4157.9487,4139.4872,4142.5641,4107.6923,4034.359,4230.7692
4103.0769,4125.1282,4148.2051,4117.4359,3989.2308,4149.2308,4158.4615,4144.1026,4147.1795,4115.8974,4034.359,4234.359
4086.1538,4118.4615,4134.8718,4104.1026,3989.2308,4143.0769,4155.8974,4144.1026,4145.641,4111.2821,4027.1795,4227.6923
4075.8974,4107.6923,4118.9744,4084.6154,3976.9231,4131.7949,4146.6667,4136.9231,4137.4359,4101.0256,4016.4103,4223.0769
4085.641,4115.3846,4127.1795,4091.2821,3976.4103,4133.8462,4149.7436,4138.4615,4133.3333,4098.9744,4015.3846,4232.3077
4088.7179,4125.1282,4137.9487,4105.641,3984.6154,4137.9487,4151.7949,4144.6154,4137.4359,4105.641,4019.4872,4244.1026
4083.0769,4124.6154,4135.8974,4106.1538,3982.0513,4136.9231,4148.7179,4150.2564,4143.0769,4107.1795,4021.0256,4247.6923
4087.1795,4124.6154,4136.9231,4105.641,3980.5128,4137.4359,4154.359,4153.8462,4149.2308,4109.7436,4030.2564,4260
4090.2564,4122.0513,4142.0513,4105.641,3985.1282,4138.9744,4155.8974,4146.1538,4148.2051,4111.2821,4034.8718,4266.6667
4083.0769,4117.9487,4137.9487,4105.641,3986.6667,4138.9744,4152.8205,4137.9487,4142.5641,4104.1026,4029.2308,4260
4080.5128,4120.5128,4134.8718,4107.6923,3985.1282,4135.3846,4151.7949,4136.9231,4143.5897,4102.5641,4027.1795,4264.1026
4087.1795,4126.6667,4137.9487,4107.6923,3984.6154,4135.8974,4151.7949,4140.5128,4146.6667,4104.6154,4032.3077,4270.2564
4093.8462,4128.7179,4138.9744,4106.6667,3985.1282,4138.4615,4155.8974,4144.6154,4150.2564,4106.6667,4041.5385,4270.7692
4091.2821,4127.1795,4139.4872,4111.2821,3987.1795,4137.9487,4156.4103,4146.1538,4153.3333,4108.7179,4047.6923,4267.6923
4091.7949,4130.2564,4143.0769,4120.5128,3985.641,4136.9231,4155.8974,4149.7436,4155.3846,4111.2821,4051.2821,4269.7436
4103.5897,4132.3077,4146.1538,4121.5385,3985.1282,4138.9744,4160,4151.7949,4159.4872,4114.8718,4054.359,4275.3846
4100.5128,4127.6923,4140,4111.2821,3988.7179,4137.9487,4154.8718,4143.0769,4157.4359,4110.2564,4050.7692,4268.2051
4085.641,4120.5128,4133.8462,4103.5897,3987.6923,4138.4615,4152.3077,4135.3846,4148.7179,4102.5641,4045.641,4257.4359
4090.7692,4124.1026,4139.4872,4108.2051,3990.7692,4141.0256,4162.0513,4137.9487,4143.5897,4105.1282,4041.5385,4255.3846
4104.1026,4129.7436,4143.0769,4111.2821,3994.8718,4141.0256,4163.0769,4141.5385,4152.3077,4111.2821,4043.0769,4260
4104.1026,4127.1795,4139.4872,4113.3333,3987.6923,4142.5641,4158.9744,4144.6154,4158.9744,4111.2821,4049.2308,4264.1026
4098.9744,4124.6154,4139.4872,4118.9744,3986.6667,4143.0769,4162.0513,4146.6667,4150.2564,4109.2308,4049.7436,4257.9487
4097.9487,4124.1026,4140.5128,4117.4359,3992.8205,4140,4163.0769,4146.1538,4146.1538,4114.8718,4044.1026,4249.2308
4098.9744,4124.1026,4141.5385,4112.3077,3991.2821,4137.4359,4159.4872,4145.1282,4154.8718,4121.5385,4043.0769,4246.6667
4102.0513,4127.1795,4144.1026,4114.359,3988.7179,4134.359,4157.9487,4143.0769,4157.9487,4116.4103,4047.1795,4248.2051
4107.1795,4125.641,4148.2051,4119.4872,3990.2564,4130.7692,4154.359,4137.9487,4151.7949,4110.7692,4042.0513,4245.1282
4105.641,4124.1026,4147.6923,4118.4615,3990.7692,4125.641,4148.2051,4138.4615,4149.7436,4108.7179,4033.3333,4235.8974
4107.6923,4131.2821,4147.6923,4118.4615,3989.2308,4124.6154,4150.7692,4141.0256,4156.4103,4112.3077,4042.5641,4237.4359
4114.8718,4133.8462,4151.7949,4122.0513,3989.2308,4132.8205,4154.8718,4138.4615,4156.9231,4117.9487,4054.359,4244.1026
4110.7692,4124.6154,4147.6923,4117.9487,3990.2564,4140,4151.2821,4139.4872,4149.7436,4112.3077,4047.1795,4238.4615
4100.5128,4117.4359,4137.4359,4110.2564,3991.7949,4134.8718,4147.1795,4139.4872,4146.6667,4106.1538,4036.9231,4226.1538
4102.0513,4122.0513,4136.4103,4108.2051,3993.8462,4130.7692,4148.7179,4137.4359,4148.2051,4108.7179,4043.0769,4221.0256
4103.5897,4122.5641,4142.5641,4112.3077,3989.2308,4137.4359,4154.359,4140,4154.8718,4109.2308,4046.1538,4220
4096.9231,4119.4872,4140,4110.7692,3985.1282,4137.9487,4155.8974,4141.5385,4156.4103,4106.1538,4034.359,4212.3077
4099.4872,4122.0513,4134.8718,4104.6154,3989.2308,4127.6923,4148.7179,4138.9744,4144.1026,4104.1026,4027.6923,4205.1282
4110.2564,4121.5385,4136.9231,4103.0769,3989.2308,4120,4138.9744,4137.9487,4138.9744,4107.1795,4034.8718,4211.7949
4112.8205,4123.0769,4141.5385,4105.641,3987.1795,4120,4136.4103,4140.5128,4147.6923,4110.7692,4039.4872,4220
4110.2564,4125.1282,4140,4104.6154,3994.359,4125.1282,4142.0513,4140.5128,4148.7179,4111.2821,4035.8974,4215.8974
4111.7949,4124.1026,4133.8462,4100,4001.0256,4125.1282,4140.5128,4135.8974,4144.1026,4111.2821,4035.8974,4209.7436
4112.8205,4124.1026,4134.8718,4100.5128,4003.5897,4123.5897,4136.4103,4131.7949,4145.1282,4108.7179,4038.9744,4206.1538
4112.8205,4124.1026,4138.4615,4108.2051,4005.1282,4126.6667,4142.5641,4133.3333,4147.1795,4108.7179,4037.9487,4205.641
4113.8462,4121.5385,4137.9487,4114.8718,4004.1026,4126.1538,4149.2308,4137.9487,4144.1026,4107.6923,4034.8718,4202.5641
4119.4872,4125.641,4133.8462,4121.5385,4009.7436,4122.5641,4150.7692,4136.4103,4149.7436,4109.2308,4041.5385,4204.1026
4133.8462,4134.359,4144.1026,4132.3077,4020,4123.5897,4151.7949,4135.8974,4168.2051,4120.5128,4053.3333,4222.5641
4135.3846,4128.7179,4155.3846,4135.3846,4016.9231,4122.0513,4148.2051,4139.4872,4176.9231,4121.5385,4053.8462,4223.0769
4122.5641,4119.4872,4148.2051,4127.1795,4005.1282,4112.3077,4138.9744,4133.8462,4173.8462,4116.9231,4052.8205,4217.9487
4118.4615,4124.1026,4138.9744,4122.5641,4009.7436,4111.2821,4137.9487,4128.2051,4169.2308,4114.359,4049.7436,4220
4118.4615,4124.6154,4138.4615,4118.4615,4020.5128,4125.1282,4151.7949,4134.8718,4166.1538,4109.7436,4041.5385,4164.6154
4114.359,4118.9744,4141.0256,4111.2821,4015.8974,4130.7692,4162.0513,4141.0256,4168.2051,4112.8205,4043.0769,4078.9744
4120,4122.5641,4143.5897,4112.8205,4015.3846,4117.9487,4154.359,4141.0256,4172.8205,4121.5385,4051.2821,4065.1282
4133.3333,4126.1538,4148.2051,4125.1282,4025.1282,4109.2308,4143.5897,4138.9744,4174.359,4126.1538,4058.4615,4100.5128
4133.3333,4123.5897,4147.6923,4124.6154,4022.0513,4114.359,4143.5897,4134.359,4166.1538,4116.9231,4052.8205,4092.8205
4125.1282,4123.0769,4142.0513,4117.9487,4015.3846,4122.5641,4152.8205,4135.3846,4154.8718,4108.2051,4043.0769,4073.3333
4129.7436,4124.6154,4144.6154,4118.9744,4025.1282,4125.1282,4157.9487,4140,4156.9231,4116.9231,4051.2821,4087.1795
4131.2821,4125.641,4145.1282,4119.4872,4031.2821,4123.0769,4153.8462,4136.4103,4160,4121.0256,4058.9744,4092.8205
4124.1026,4124.6154,4142.0513,4118.4615,4024.6154,4121.5385,4152.8205,4132.8205,4154.8718,4116.4103,4047.1795,4083.0769
4123.0769,4121.5385,4143.0769,4117.9487,4024.6154,4121.0256,4154.8718,4135.8974,4151.7949,4115.8974,4038.4615,4077.4359
4131.2821,4123.0769,4149.7436,4119.4872,4028.7179,4120,4148.7179,4138.9744,4157.4359,4120,4054.8718,4086.1538
4139.4872,4128.7179,4156.9231,4123.0769,4024.6154,4123.5897,4145.641,4139.4872,4163.0769,4123.5897,4067.6923,4100
4132.8205,4127.6923,4151.7949,4117.4359,4020,4129.7436,4150.7692,4136.4103,4156.9231,4117.9487,4054.8718,4094.8718
4124.6154,4122.0513,4142.5641,4111.2821,4020.5128,4130.7692,4149.7436,4133.3333,4151.7949,4111.7949,4049.2308,4083.0769
4127.6923,4121.0256,4143.5897,4117.9487,4018.9744,4129.7436,4147.6923,4135.3846,4153.8462,4114.359,4058.4615,4080
4131.2821,4125.1282,4148.2051,4124.1026,4017.4359,4128.2051,4150.7692,4141.0256,4154.8718,4116.9231,4061.5385,4081.5385
4128.2051,4124.6154,4144.1026,4118.4615,4014.359,4125.641,4148.2051,4139.4872,4150.7692,4113.8462,4058.4615,4083.0769
4122.5641,4120,4136.4103,4113.3333,4009.2308,4123.5897,4140.5128,4135.3846,4145.641,4107.1795,4056.9231,4081.5385
4125.1282,4120,4137.9487,4113.8462,4005.641,4128.2051,4142.5641,4137.9487,4153.8462,4111.2821,4062.0513,4083.5897
4131.2821,4124.6154,4145.1282,4113.8462,4005.641,4134.359,4148.2051,4138.4615,4165.1282,4119.4872,4066.1538,4090.7692
4131.2821,4125.1282,4149.2308,4117.4359,4006.1538,4132.3077,4146.1538,4135.3846,4163.5897,4116.4103,4062.5641,4091.2821
4131.2821,4123.0769,4149.7436,4118.4615,4004.6154,4129.2308,4150.7692,4138.9744,4161.0256,4118.9744,4062.0513,4095.8974
4130.2564,4122.5641,4151.2821,4110.2564,3998.9744,4128.2051,4154.8718,4142.5641,4163.5897,4123.5897,4063.5897,4105.641
4126.6667,4120,4149.7436,4104.6154,3990.7692,4128.2051,4147.1795,4137.9487,4162.0513,4118.4615,4057.4359,4105.641
4127.1795,4118.9744,4144.6154,4106.6667,3990.2564,4126.6667,4146.1538,4135.8974,4160,4118.9744,4055.8974,4105.641
4132.3077,4126.6667,4146.1538,4105.641,4000,4127.1795,4150.7692,4138.9744,4161.0256,4123.0769,4062.5641,4116.9231
4140,4134.359,4154.8718,4108.7179,4002.5641,4129.7436,4145.1282,4138.4615,4161.5385,4122.0513,4066.1538,4127.1795
4146.1538,4135.8974,4156.4103,4114.359,3994.359,4134.8718,4143.0769,4137.9487,4161.0256,4122.0513,4066.6667,4130.2564
4150.7692,4135.8974,4153.3333,4116.4103,3991.2821,4137.4359,4150.7692,4140.5128,4169.2308,4125.1282,4072.8205,4139.4872
4157.9487,4136.4103,4153.8462,4119.4872,3992.3077,4127.6923,4145.641,4138.9744,4178.9744,4126.1538,4083.0769,4152.8205
4162.5641,4135.8974,4152.3077,4118.4615,3990.2564,4119.4872,4138.4615,4132.8205,4173.8462,4118.9744,4083.5897,4156.4103
4169.7436,4135.3846,4150.7692,4109.2308,3987.1795,4121.5385,4141.0256,4132.8205,4172.3077,4120,4088.7179,4166.6667
4190.7692,4138.4615,4163.0769,4114.359,3989.2308,4120.5128,4138.4615,4134.8718,4182.5641,4132.8205,4107.1795,4194.359
4217.4359,4146.6667,4182.0513,4136.4103,3993.3333,4111.7949,4135.3846,4130.2564,4189.2308,4142.0513,4127.6923,4226.6667
4233.3333,4153.3333,4190.7692,4145.641,3995.3846,4108.7179,4137.4359,4130.7692,4193.8462,4146.1538,4138.9744,4245.1282
4234.359,4152.8205,4189.2308,4142.5641,4002.5641,4115.3846,4135.8974,4138.9744,4197.9487,4143.5897,4148.2051,4240.5128
4230.2564,4148.7179,4182.5641,4146.6667,4006.1538,4123.0769,4136.9231,4141.5385,4195.3846,4142.5641,4147.1795,4231.2821
4220.5128,4141.5385,4178.4615,4146.1538,4004.6154,4130.7692,4143.0769,4135.8974,4190.2564,4142.5641,4129.7436,4226.1538
4210.2564,4136.9231,4178.9744,4142.0513,4007.6923,4136.9231,4147.1795,4132.8205,4185.641,4138.4615,4120.5128,4221.0256
4206.1538,4138.9744,4176.4103,4141.5385,4005.1282,4130.7692,4150.2564,4134.359,4184.6154,4138.4615,4123.5897,4218.4615
4195.8974,4133.8462,4167.6923,4137.4359,3997.9487,4122.5641,4152.8205,4138.4615,4187.1795,4135.3846,4121.5385,4211.7949
4185.1282,4122.5641,4164.6154,4129.7436,4000,4123.0769,4150.7692,4139.4872,4191.2821,4131.7949,4114.359,4203.0769
4182.0513,4124.1026,4164.6154,4129.7436,4005.641,4121.0256,4143.0769,4135.8974,4186.6667,4131.2821,4108.2051,4194.359
4171.2821,4126.1538,4155.3846,4123.0769,4003.0769,4118.4615,4137.4359,4135.3846,4177.9487,4124.6154,4102.0513,4183.0769
4160.5128,4118.4615,4150.2564,4110.7692,4001.0256,4123.5897,4142.5641,4137.4359,4177.4359,4124.1026,4100.5128,4177.4359
4166.6667,4122.0513,4154.8718,4114.8718,4005.1282,4123.5897,4141.0256,4133.3333,4180.5128,4131.7949,4103.5897,4176.9231
4170.2564,4128.2051,4153.8462,4124.1026,4009.2308,4122.0513,4136.9231,4129.2308,4180,4129.7436,4103.0769,4171.7949
4154.359,4124.1026,4144.6154,4120.5128,4010.2564,4127.6923,4147.6923,4134.359,4175.3846,4118.4615,4092.8205,4153.3333
4147.6923,4123.0769,4146.6667,4120.5128,4012.8205,4124.1026,4151.7949,4138.9744,4175.8974,4118.4615,4088.2051,4144.6154
4159.4872,4124.1026,4157.9487,4126.1538,4007.1795,4112.3077,4134.359,4133.3333,4182.0513,4134.8718,4103.0769,4160
4163.5897,4123.0769,4156.9231,4124.6154,3994.8718,4112.8205,4126.6667,4133.8462,4180.5128,4138.4615,4110.7692,4164.6154
4154.359,4126.1538,4149.2308,4121.5385,3998.9744,4123.0769,4141.5385,4141.5385,4175.3846,4128.2051,4098.9744,4147.6923
4140,4123.0769,4142.0513,4114.359,4014.8718,4126.1538,4152.3077,4140,4171.2821,4122.5641,4086.1538,4131.2821
4128.7179,4115.8974,4134.8718,4103.5897,4017.9487,4125.1282,4154.359,4137.9487,4163.5897,4116.9231,4076.4103,4122.0513
4131.2821,4119.4872,4137.4359,4111.7949,4008.7179,4131.2821,4155.8974,4141.0256,4163.5897,4120,4080.5128,4126.6667
4137.9487,4127.1795,4143.5897,4122.0513,4007.1795,4132.3077,4151.2821,4138.9744,4170.2564,4124.6154,4092.8205,4135.8974
4137.4359,4124.6154,4142.5641,4113.3333,4011.2821,4129.2308,4150.2564,4135.8974,4172.8205,4123.0769,4093.3333,4134.359
4136.9231,4120.5128,4140.5128,4105.641,4008.2051,4130.2564,4155.3846,4138.4615,4175.3846,4123.0769,4087.6923,4132.3077
4139.4872,4123.0769,4140,4109.2308,4006.6667,4131.2821,4153.3333,4137.9487,4177.4359,4122.5641,4086.6667,4136.9231
4142.0513,4124.6154,4142.0513,4114.8718,4009.7436,4126.6667,4143.5897,4134.8718,4175.3846,4122.0513,4084.6154,4140.5128
4142.5641,4123.0769,4141.5385,4118.4615,4012.8205,4125.641,4138.4615,4137.4359,4172.3077,4121.0256,4083.5897,4134.8718
4136.9231,4121.5385,4138.9744,4118.9744,4010.2564,4131.7949,4142.0513,4138.9744,4174.359,4122.0513,4086.1538,4131.7949
4135.8974,4123.5897,4145.1282,4121.5385,4010.7692,4131.7949,4141.5385,4136.9231,4179.4872,4125.1282,4090.7692,4138.9744
4141.5385,4125.1282,4150.7692,4122.5641,4011.7949,4127.1795,4137.4359,4137.9487,4178.4615,4124.6154,4097.4359,4141.0256
4139.4872,4124.1026,4144.1026,4114.359,4004.1026,4128.2051,4139.4872,4140,4174.8718,4123.5897,4098.4615,4136.4103
4134.359,4125.641,4137.4359,4108.7179,4003.0769,4133.3333,4142.5641,4135.8974,4176.4103,4122.5641,4096.4103,4132.3077
4137.4359,4128.2051,4142.0513,4115.3846,4010.2564,4137.4359,4140.5128,4135.3846,4181.5385,4121.5385,4101.5385,4134.8718
4138.4615,4124.6154,4141.5385,4117.9487,4014.359,4138.4615,4143.5897,4138.4615,4180.5128,4122.0513,4100,4136.4103
4128.7179,4123.5897,4133.8462,4114.8718,4017.9487,4141.0256,4151.7949,4140,4172.3077,4114.359,4084.6154,4125.1282
4125.641,4135.3846,4137.4359,4122.0513,4021.0256,4142.0513,4155.3846,4138.4615,4173.3333,4113.8462,4084.6154,4121.5385
4132.3077,4139.4872,4144.6154,4125.641,4020.5128,4140,4151.7949,4134.8718,4172.3077,4118.9744,4090.7692,4126.1538
4129.2308,4127.6923,4136.9231,4112.8205,4017.9487,4137.9487,4145.641,4134.359,4168.2051,4114.8718,4084.6154,4122.0513
4124.6154,4120,4128.7179,4108.7179,4012.3077,4138.4615,4148.7179,4141.0256,4175.8974,4118.4615,4085.1282,4121.0256
4122.5641,4125.641,4133.8462,4112.8205,4010.2564,4137.9487,4153.3333,4137.4359,4179.4872,4122.0513,4088.2051,4121.0256
4123.5897,4134.359,4139.4872,4110.2564,4014.8718,4137.4359,4150.7692,4128.2051,4172.8205,4114.8718,4083.0769,4118.4615
4128.2051,4134.359,4137.4359,4109.7436,4013.8462,4137.9487,4146.6667,4130.7692,4171.2821,4113.3333,4082.5641,4119.4872
