"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4085.1282,4127.6923,4176.4103,4173.3333,4725.641,4180,4196.9231,4155.8974,4164.1026,4165.641,3911.2821,4125.1282
4095.8974,4127.1795,4184.6154,4175.8974,4365.641,4185.641,4203.5897,4149.2308,4166.6667,4170.7692,3908.7179,4130.7692
4100,4131.7949,4180,4163.5897,4251.7949,4187.6923,4204.1026,4148.2051,4166.6667,4171.7949,3903.5897,4140
4086.6667,4130.2564,4170.7692,4154.359,4215.3846,4182.5641,4195.3846,4152.8205,4162.0513,4164.6154,3890.2564,4129.7436
4086.1538,4128.7179,4177.9487,4157.4359,4146.1538,4190.2564,4204.6154,4160,4162.0513,4163.5897,3892.3077,4126.6667
4086.6667,4131.7949,4172.3077,4152.3077,4134.359,4190.2564,4201.0256,4150.2564,4162.0513,4154.8718,3888.7179,4123.0769
4084.6154,4134.8718,4166.6667,4150.7692,4168.7179,4193.3333,4191.7949,4145.641,4159.4872,4148.2051,3878.4615,4118.9744
4071.2821,4127.6923,4164.1026,4144.6154,4183.0769,4199.4872,4193.3333,4147.1795,4155.3846,4143.5897,3866.1538,4109.7436
4069.7436,4127.6923,4158.9744,4138.9744,4210.2564,4204.6154,4205.641,4150.2564,4157.9487,4144.1026,3869.2308,4106.1538
4096.4103,4133.8462,4169.7436,4151.2821,4243.0769,4207.1795,4213.3333,4161.5385,4166.6667,4155.3846,3893.8462,4126.6667
4098.9744,4129.7436,4174.8718,4146.1538,4245.641,4191.2821,4188.2051,4159.4872,4166.6667,4156.4103,3893.8462,4133.3333
4092.8205,4133.8462,4176.9231,4141.0256,4263.0769,4193.3333,4186.1538,4158.9744,4168.2051,4157.9487,3893.3333,4133.3333
4092.8205,4137.9487,4173.8462,4147.1795,4311.2821,4203.0769,4207.1795,4161.0256,4168.7179,4154.359,3900.5128,4131.7949
4087.1795,4132.8205,4165.1282,4142.5641,4314.8718,4193.3333,4200.5128,4156.9231,4160.5128,4146.6667,3895.8974,4124.6154
4089.2308,4127.1795,4164.1026,4135.3846,4248.2051,4188.7179,4194.8718,4157.4359,4156.9231,4149.2308,3894.8718,4128.2051
4085.1282,4121.0256,4158.4615,4129.2308,4184.1026,4182.5641,4189.7436,4153.8462,4154.359,4141.0256,3887.6923,4118.9744
4083.5897,4126.1538,4162.0513,4134.359,4172.8205,4185.1282,4190.7692,4154.8718,4150.2564,4140.5128,3885.1282,4117.9487
4080,4128.7179,4160,4124.1026,4155.8974,4187.6923,4190.7692,4154.8718,4148.2051,4143.5897,3880,4121.5385
4066.1538,4122.5641,4140.5128,4100,4111.7949,4177.9487,4181.0256,4154.359,4143.5897,4134.8718,3865.641,4104.1026
4066.1538,4122.5641,4140.5128,4100,4111.7949,4177.9487,4181.0256,4154.359,4143.5897,4134.8718,3865.641,4104.1026
4063.5897,4124.1026,4138.4615,4109.7436,4071.2821,4183.0769,4186.6667,4160.5128,4140.5128,4132.3077,3868.7179,4100
4061.0256,4127.1795,4138.4615,4117.4359,4008.7179,4180.5128,4176.9231,4146.1538,4134.359,4125.641,3865.1282,4096.4103
4071.2821,4130.7692,4146.1538,4121.5385,3951.7949,4174.359,4168.7179,4140.5128,4134.8718,4129.7436,3867.6923,4100
4085.641,4129.7436,4162.0513,4128.2051,3932.3077,4174.8718,4176.9231,4151.2821,4144.1026,4144.1026,3887.6923,4120
4077.4359,4125.1282,4158.9744,4113.8462,3918.4615,4170.2564,4170.7692,4145.1282,4147.1795,4138.9744,3884.6154,4119.4872
4076.4103,4124.6154,4155.8974,4109.7436,3905.641,4173.8462,4169.7436,4147.1795,4142.5641,4131.2821,3876.9231,4112.3077
4076.4103,4125.641,4153.8462,4112.3077,3894.359,4175.8974,4171.2821,4153.8462,4136.9231,4132.8205,3872.8205,4107.1795
4085.1282,4134.8718,4156.9231,4116.9231,3899.4872,4178.9744,4173.3333,4152.3077,4138.4615,4144.1026,3878.4615,4118.9744
4097.4359,4137.9487,4164.6154,4122.5641,3902.5641,4185.1282,4175.8974,4149.2308,4142.5641,4147.1795,3884.6154,4133.3333
4086.1538,4129.7436,4155.8974,4113.3333,3886.1538,4182.0513,4174.8718,4146.6667,4137.4359,4135.3846,3871.2821,4118.9744
4081.0256,4126.6667,4146.6667,4114.8718,3888.2051,4184.6154,4183.0769,4152.8205,4134.8718,4138.4615,3873.3333,4113.3333
4079.4872,4124.1026,4138.4615,4108.2051,3895.8974,4171.7949,4171.7949,4144.1026,4133.3333,4139.4872,3870.2564,4109.7436
4081.5385,4125.1282,4144.1026,4098.4615,3901.0256,4164.1026,4159.4872,4137.4359,4134.359,4137.9487,3867.1795,4112.8205
4093.3333,4128.2051,4160,4108.7179,3913.8462,4173.3333,4169.2308,4148.7179,4137.9487,4149.7436,3886.1538,4133.3333
4090.7692,4128.2051,4160.5128,4110.2564,3921.0256,4165.1282,4169.2308,4148.7179,4136.4103,4150.7692,3881.0256,4133.8462
4091.7949,4130.7692,4164.1026,4107.6923,3928.7179,4166.6667,4173.8462,4149.7436,4137.9487,4148.7179,3875.3846,4137.9487
4094.8718,4131.7949,4162.5641,4100,3938.9744,4173.3333,4174.359,4151.7949,4140,4146.6667,3884.1026,4146.1538
4092.8205,4131.7949,4154.8718,4095.3846,3956.9231,4166.6667,4168.2051,4151.2821,4141.0256,4147.6923,3884.6154,4141.0256
4090.7692,4124.1026,4155.8974,4101.5385,3976.4103,4160.5128,4175.3846,4149.7436,4140.5128,4147.1795,3877.4359,4137.9487
4081.0256,4119.4872,4146.6667,4092.3077,3987.6923,4151.2821,4163.5897,4137.4359,4134.8718,4130.2564,3858.9744,4124.6154
4085.1282,4126.1538,4144.1026,4089.7436,4012.3077,4157.9487,4153.3333,4141.5385,4135.8974,4129.2308,3861.5385,4123.0769
4092.8205,4123.0769,4147.1795,4095.3846,4028.2051,4162.5641,4157.9487,4148.7179,4138.4615,4136.4103,3874.359,4133.3333
4093.3333,4121.0256,4147.6923,4096.9231,4034.359,4158.9744,4160,4144.1026,4137.4359,4138.4615,3874.359,4135.3846
4096.9231,4128.7179,4149.7436,4101.0256,4047.6923,4166.6667,4164.6154,4143.0769,4138.9744,4145.1282,3875.8974,4136.9231
4088.2051,4128.2051,4141.5385,4095.3846,4049.7436,4160,4158.9744,4137.4359,4137.4359,4135.8974,3874.359,4131.7949
4088.2051,4127.1795,4141.0256,4097.9487,4056.4103,4156.4103,4163.0769,4142.0513,4137.9487,4133.3333,3883.0769,4137.9487
4093.3333,4128.2051,4142.5641,4098.9744,4067.1795,4156.4103,4160.5128,4141.0256,4137.9487,4136.9231,3877.9487,4137.4359
4097.4359,4128.2051,4144.1026,4096.4103,4082.0513,4148.7179,4149.2308,4132.3077,4136.4103,4135.8974,3868.7179,4134.359
4110.2564,4132.8205,4156.9231,4111.2821,4104.1026,4154.359,4162.0513,4142.0513,4140.5128,4148.2051,3890.2564,4155.3846
4095.8974,4133.3333,4146.1538,4104.6154,4105.641,4150.7692,4150.7692,4142.0513,4137.9487,4156.9231,3884.6154,4143.0769
4084.6154,4127.1795,4136.4103,4098.9744,4111.2821,4145.641,4134.8718,4135.8974,4136.9231,4167.1795,3870.2564,4126.1538
4090.7692,4119.4872,4140,4107.1795,4126.6667,4149.2308,4145.1282,4133.8462,4138.4615,4172.3077,3877.9487,4134.359
4086.6667,4121.5385,4131.7949,4101.0256,4133.3333,4154.359,4150.2564,4133.3333,4133.8462,4168.2051,3869.2308,4125.641
4087.6923,4132.3077,4128.7179,4106.1538,4141.5385,4165.1282,4155.3846,4143.0769,4138.4615,4176.4103,3869.2308,4122.5641
4080.5128,4129.7436,4120,4106.1538,4131.2821,4158.4615,4151.2821,4137.9487,4129.2308,4173.3333,3875.3846,4121.5385
4080,4123.0769,4117.9487,4098.4615,4117.9487,4154.359,4147.1795,4130.2564,4094.8718,4169.7436,3879.4872,4120
4087.6923,4120.5128,4129.2308,4101.0256,4122.0513,4155.3846,4144.6154,4132.3077,4071.2821,4174.8718,3885.1282,4126.6667
4081.5385,4123.5897,4127.6923,4098.4615,4119.4872,4144.6154,4136.9231,4135.3846,4067.1795,4172.8205,3882.5641,4125.1282
4084.1026,4128.2051,4130.7692,4101.0256,4121.5385,4150.2564,4149.7436,4147.1795,4067.6923,4176.4103,3890.2564,4127.1795
4091.2821,4125.1282,4133.8462,4114.359,4137.4359,4152.8205,4151.2821,4142.0513,4065.641,4175.3846,3887.6923,4124.1026
4096.9231,4129.7436,4133.3333,4126.6667,4157.9487,4149.2308,4144.1026,4131.7949,4067.1795,4174.8718,3885.1282,4125.641
4098.4615,4132.3077,4133.8462,4120.5128,4161.0256,4149.7436,4145.1282,4137.9487,4067.6923,4178.9744,3893.3333,4130.7692
4089.2308,4128.7179,4130.7692,4109.7436,4161.5385,4138.9744,4135.8974,4139.4872,4062.0513,4175.8974,3887.6923,4125.641
4092.3077,4128.7179,4136.9231,4119.4872,4187.6923,4142.5641,4141.5385,4141.0256,4064.6154,4180,3893.8462,4135.8974
4091.2821,4121.0256,4133.8462,4114.359,4191.2821,4146.1538,4145.641,4138.4615,4069.2308,4179.4872,3898.4615,4135.8974
4087.1795,4123.0769,4126.1538,4105.641,4178.4615,4140.5128,4133.8462,4131.7949,4066.1538,4169.7436,3894.8718,4127.1795
4094.359,4135.8974,4131.2821,4118.4615,4186.6667,4141.0256,4131.2821,4130.2564,4066.6667,4169.7436,3902.5641,4139.4872
4096.9231,4131.7949,4129.7436,4116.9231,4198.9744,4138.9744,4133.3333,4129.7436,4066.1538,4170.7692,3903.5897,4141.5385
4103.0769,4129.2308,4131.7949,4118.4615,4218.9744,4145.1282,4143.0769,4134.359,4064.1026,4173.3333,3903.5897,4137.9487
4097.4359,4131.7949,4131.2821,4122.5641,4238.4615,4145.1282,4135.3846,4131.2821,4063.0769,4168.2051,3900.5128,4131.7949
4093.8462,4128.2051,4131.2821,4118.9744,4248.7179,4141.5385,4129.2308,4136.9231,4067.6923,4170.2564,3902.5641,4133.3333
4101.0256,4120,4136.9231,4117.4359,4245.641,4148.2051,4147.1795,4145.1282,4069.7436,4175.3846,3906.1538,4140.5128
4085.1282,4116.9231,4122.5641,4097.9487,4236.9231,4140.5128,4142.0513,4128.2051,4058.9744,4157.9487,3886.6667,4121.0256
4082.5641,4127.1795,4120.5128,4091.7949,4242.0513,4142.0513,4135.3846,4125.641,4059.4872,4155.8974,3893.8462,4121.0256
4093.8462,4131.7949,4128.2051,4103.0769,4222.0513,4144.1026,4137.4359,4133.3333,4067.1795,4163.5897,3912.8205,4132.8205
4089.7436,4127.6923,4122.5641,4104.6154,4176.4103,4141.0256,4136.9231,4132.3077,4065.641,4162.5641,3906.1538,4126.1538
4088.2051,4128.7179,4122.0513,4104.1026,4162.0513,4151.7949,4145.1282,4138.4615,4065.641,4168.7179,3907.6923,4129.7436
4087.6923,4129.7436,4119.4872,4097.9487,4174.359,4153.8462,4141.0256,4138.4615,4063.5897,4166.1538,3907.6923,4129.7436
4093.3333,4128.7179,4122.5641,4101.5385,4179.4872,4156.4103,4138.4615,4138.9744,4067.1795,4163.0769,3913.8462,4130.7692
4093.8462,4127.6923,4121.0256,4101.0256,4168.2051,4150.7692,4130.7692,4138.9744,4069.7436,4162.5641,3920,4127.6923
4089.2308,4130.7692,4114.8718,4088.7179,4166.1538,4138.9744,4118.9744,4131.7949,4061.0256,4161.0256,3915.3846,4120
4094.8718,4128.7179,4123.0769,4090.2564,4180,4143.0769,4129.7436,4134.8718,4059.4872,4165.641,3918.9744,4129.2308
4086.6667,4120,4116.9231,4086.6667,4171.2821,4137.9487,4129.2308,4130.7692,4064.6154,4158.9744,3906.6667,4122.5641
4082.0513,4124.6154,4111.2821,4086.1538,4163.0769,4143.5897,4131.7949,4127.6923,4063.5897,4153.3333,3895.8974,4109.7436
4082.5641,4126.6667,4112.8205,4087.6923,4172.3077,4159.4872,4145.641,4131.7949,4054.8718,4153.8462,3898.4615,4109.7436
4081.5385,4125.1282,4112.8205,4087.1795,4174.359,4157.9487,4144.6154,4134.359,4054.8718,4153.8462,3897.4359,4111.7949
4091.7949,4127.6923,4120,4100.5128,4163.5897,4154.8718,4147.6923,4136.9231,4067.1795,4162.0513,3909.7436,4123.5897
4089.7436,4121.0256,4117.9487,4101.0256,4133.3333,4144.6154,4138.9744,4130.7692,4066.1538,4158.4615,3912.3077,4122.0513
4094.359,4124.6154,4127.6923,4098.4615,4123.0769,4144.1026,4131.2821,4137.4359,4068.2051,4163.5897,3923.0769,4130.7692
4108.7179,4135.8974,4138.4615,4100.5128,4130.7692,4153.3333,4136.9231,4143.5897,4077.4359,4177.9487,3945.641,4150.7692
4097.9487,4132.8205,4123.5897,4089.7436,4117.9487,4144.1026,4127.1795,4130.2564,4075.3846,4174.359,3941.0256,4139.4872
4092.3077,4126.6667,4118.4615,4093.8462,4105.1282,4143.5897,4130.2564,4135.3846,4074.359,4170.7692,3936.9231,4131.7949
4098.4615,4128.2051,4118.4615,4099.4872,4100,4146.6667,4137.9487,4141.0256,4075.8974,4167.6923,3937.9487,4130.2564
4104.1026,4131.7949,4122.0513,4103.0769,4100,4146.1538,4138.4615,4136.9231,4075.8974,4171.7949,3943.5897,4131.2821
4105.1282,4125.641,4126.1538,4110.7692,4087.1795,4144.1026,4133.8462,4135.8974,4074.8718,4172.8205,3949.7436,4134.8718
4089.2308,4117.9487,4110.7692,4097.4359,4060,4135.3846,4125.1282,4127.6923,4071.7949,4152.8205,3931.7949,4117.4359
4090.7692,4121.0256,4112.8205,4101.0256,4055.8974,4143.5897,4137.4359,4131.2821,4073.8462,4152.3077,3931.2821,4115.8974
4098.9744,4120.5128,4125.641,4117.9487,4047.1795,4145.641,4140,4138.4615,4076.4103,4162.0513,3943.0769,4123.5897
4094.359,4122.0513,4121.0256,4116.9231,4020,4141.0256,4130.7692,4142.5641,4075.3846,4160.5128,3944.1026,4117.9487
4092.8205,4127.1795,4112.3077,4107.6923,4005.1282,4145.641,4131.7949,4142.5641,4077.4359,4159.4872,3944.1026,4119.4872
4091.7949,4126.1538,4110.2564,4100.5128,4006.1538,4145.1282,4124.1026,4131.2821,4079.4872,4156.9231,3938.4615,4121.0256
4100,4130.7692,4123.0769,4114.8718,4014.8718,4154.8718,4127.6923,4140,4084.1026,4165.1282,3950.2564,4130.7692
4096.4103,4132.3077,4126.6667,4121.5385,4008.2051,4155.3846,4133.8462,4150.7692,4085.641,4170.7692,3958.4615,4137.4359
4084.6154,4128.2051,4125.1282,4115.8974,3997.4359,4151.7949,4135.8974,4144.1026,4085.1282,4165.641,3952.3077,4141.5385
4084.6154,4127.1795,4127.6923,4120,4001.0256,4161.5385,4140.5128,4143.0769,4087.1795,4167.1795,3952.3077,4149.2308
4075.3846,4123.0769,4118.9744,4108.7179,3997.9487,4156.9231,4135.3846,4142.0513,4083.5897,4164.6154,3942.0513,4134.359
4076.9231,4127.1795,4122.0513,4107.6923,3999.4872,4156.4103,4142.0513,4144.6154,4083.5897,4163.5897,3946.6667,4133.8462
4079.4872,4130.2564,4119.4872,4117.9487,3992.8205,4154.359,4137.9487,4142.0513,4086.1538,4161.0256,3947.1795,4139.4872
4074.8718,4123.0769,4109.7436,4112.8205,3980.5128,4145.641,4123.5897,4134.359,4086.1538,4158.4615,3930.2564,4134.8718
4082.0513,4120.5128,4118.4615,4109.2308,3983.0769,4153.3333,4134.359,4137.4359,4087.6923,4161.0256,3935.3846,4143.0769
4077.4359,4126.1538,4117.4359,4107.6923,3980,4155.3846,4136.9231,4139.4872,4084.1026,4155.8974,3939.4872,4140
4084.6154,4133.8462,4122.0513,4125.641,3976.4103,4152.8205,4140,4147.6923,4087.6923,4165.1282,3951.2821,4152.3077
4099.4872,4132.8205,4133.8462,4135.3846,3968.2051,4148.7179,4143.5897,4148.2051,4094.359,4169.7436,3965.1282,4170.2564
4096.9231,4129.7436,4128.2051,4127.1795,3960,4146.1538,4134.8718,4142.0513,4091.2821,4162.0513,3960.5128,4162.0513
4095.8974,4131.7949,4124.1026,4137.9487,3956.9231,4153.8462,4141.0256,4151.7949,4090.7692,4166.1538,3963.5897,4160.5128
4092.8205,4130.7692,4120,4139.4872,3944.6154,4150.2564,4140,4149.2308,4090.2564,4163.5897,3966.1538,4156.9231
4097.9487,4132.3077,4121.0256,4141.0256,3941.5385,4149.2308,4135.8974,4144.1026,4090.2564,4164.1026,3971.2821,4153.3333
4100,4129.2308,4123.5897,4150.2564,3933.3333,4148.7179,4136.9231,4143.5897,4091.7949,4164.6154,3975.3846,4153.8462
4097.9487,4130.7692,4120.5128,4145.641,3912.8205,4144.6154,4137.9487,4138.9744,4092.8205,4155.8974,3970.7692,4152.3077
4116.4103,4138.9744,4129.7436,4147.6923,3898.9744,4152.8205,4147.1795,4145.1282,4097.4359,4164.6154,3984.1026,4170.7692
4137.4359,4137.9487,4143.5897,4157.4359,3885.641,4142.5641,4132.3077,4146.1538,4102.0513,4177.4359,4007.1795,4195.8974
4158.4615,4142.5641,4160,4172.3077,3890.2564,4140,4126.1538,4144.1026,4112.3077,4182.5641,4038.9744,4222.5641
4171.2821,4148.2051,4166.6667,4180,3901.5385,4152.3077,4138.4615,4143.0769,4115.8974,4180,4052.8205,4234.359
4167.6923,4147.1795,4161.5385,4179.4872,3897.9487,4144.6154,4128.7179,4140.5128,4104.6154,4176.9231,4035.8974,4225.1282
4175.8974,4143.0769,4170.7692,4191.2821,3893.3333,4147.1795,4133.8462,4146.6667,4106.1538,4186.6667,4045.1282,4236.9231
4172.3077,4132.8205,4167.1795,4189.7436,3884.1026,4151.2821,4139.4872,4144.1026,4110.2564,4188.2051,4056.4103,4241.0256
4162.0513,4134.8718,4154.8718,4184.1026,3885.1282,4148.7179,4132.3077,4144.1026,4109.2308,4187.6923,4051.7949,4227.1795
4162.0513,4139.4872,4154.359,4187.1795,3893.8462,4150.2564,4133.8462,4151.7949,4109.7436,4189.7436,4048.7179,4221.5385
4151.2821,4132.3077,4146.6667,4176.4103,3888.7179,4143.5897,4130.7692,4146.1538,4105.1282,4180,4032.8205,4206.6667
4145.641,4131.7949,4145.641,4180,3887.1795,4145.641,4133.8462,4145.1282,4106.6667,4177.9487,4030.2564,4199.4872
4136.4103,4131.7949,4140.5128,4174.359,3880,4150.2564,4135.8974,4138.4615,4109.2308,4169.2308,4022.0513,4187.1795
4123.0769,4124.1026,4131.7949,4153.3333,3871.7949,4154.359,4136.9231,4136.9231,4105.1282,4157.9487,4010.7692,4171.7949
4117.9487,4119.4872,4130.7692,4151.7949,3877.9487,4157.9487,4146.6667,4148.2051,4101.0256,4159.4872,4006.6667,4169.7436
4110.7692,4124.1026,4121.5385,4150.7692,3876.4103,4151.2821,4146.6667,4144.6154,4099.4872,4154.8718,3980.5128,4154.359
4118.9744,4129.2308,4124.6154,4160,3880,4152.3077,4147.1795,4150.7692,4105.641,4160,3989.2308,4159.4872
4127.6923,4129.7436,4135.3846,4168.2051,3883.5897,4148.7179,4137.4359,4153.3333,4112.3077,4170.2564,4017.4359,4175.8974
4131.7949,4134.8718,4142.0513,4166.6667,3879.4872,4143.5897,4127.6923,4138.9744,4116.4103,4173.8462,4013.8462,4181.0256
4137.9487,4139.4872,4146.6667,4175.8974,3875.8974,4149.2308,4133.3333,4136.4103,4116.4103,4174.8718,4012.3077,4185.641
4126.1538,4131.2821,4136.9231,4173.8462,3865.641,4144.1026,4122.0513,4140,4114.359,4165.1282,4002.0513,4169.7436
4117.4359,4123.5897,4131.7949,4161.5385,3864.1026,4148.7179,4125.1282,4146.1538,4118.9744,4160,3983.0769,4157.4359
4109.7436,4117.4359,4123.5897,4142.5641,3863.0769,4150.2564,4140.5128,4145.641,4121.5385,4148.7179,3968.7179,4152.3077
4097.4359,4115.8974,4106.6667,4132.8205,3863.0769,4138.9744,4145.1282,4146.6667,4120.5128,4133.3333,3957.4359,4138.4615
4095.3846,4120.5128,4103.5897,4141.0256,3877.9487,4138.4615,4149.2308,4155.8974,4121.0256,4134.359,3950.2564,4128.2051
4098.4615,4122.5641,4106.1538,4144.6154,3888.7179,4135.3846,4137.4359,4153.3333,4115.3846,4139.4872,3955.3846,4126.1538
4115.8974,4130.7692,4118.4615,4155.3846,3901.5385,4141.5385,4136.4103,4152.8205,4132.8205,4150.2564,3984.6154,4145.641
4112.8205,4130.2564,4115.8974,4150.7692,3916.4103,4144.6154,4134.8718,4146.1538,4176.9231,4147.6923,3987.1795,4145.1282
4089.7436,4123.0769,4097.9487,4134.359,3929.7436,4137.9487,4114.359,4131.2821,4205.641,4131.2821,3970.7692,4118.4615
4095.3846,4122.0513,4098.4615,4141.5385,3931.2821,4144.1026,4112.8205,4126.1538,4205.1282,4130.2564,3981.0256,4116.9231
4096.4103,4117.9487,4097.4359,4129.7436,3902.0513,4142.5641,4115.8974,4119.4872,4197.4359,4127.1795,3984.1026,4115.3846
4087.1795,4119.4872,4096.9231,4114.8718,3884.6154,4145.641,4123.0769,4123.0769,4203.5897,4126.6667,3982.5641,4111.2821
4084.6154,4118.4615,4094.8718,4117.4359,3882.5641,4149.2308,4125.1282,4129.7436,4203.0769,4125.1282,3986.1538,4110.7692
4081.5385,4116.4103,4089.2308,4112.8205,3865.1282,4136.9231,4112.8205,4129.2308,4192.8205,4120,3990.2564,4104.6154
4093.3333,4125.641,4103.0769,4116.9231,3850.2564,4137.9487,4113.3333,4134.8718,4196.4103,4130.7692,4008.7179,4118.4615
4097.4359,4126.6667,4104.1026,4116.4103,3839.4872,4136.9231,4106.6667,4128.7179,4198.4615,4131.2821,4010.7692,4122.0513
4097.4359,4124.6154,4100.5128,4115.3846,3837.4359,4135.3846,4105.641,4132.3077,4197.4359,4128.2051,4014.8718,4116.9231
4104.6154,4124.6154,4111.2821,4122.5641,3824.1026,4141.5385,4117.4359,4146.1538,4196.9231,4133.8462,4026.6667,4124.1026
4101.0256,4121.0256,4113.3333,4122.5641,3796.4103,4136.4103,4113.3333,4137.4359,4193.8462,4130.2564,4013.8462,4120
4100,4117.4359,4112.3077,4131.2821,3787.6923,4141.0256,4114.359,4132.8205,4197.4359,4132.8205,4008.2051,4116.9231
4090.2564,4116.9231,4100.5128,4131.2821,3781.0256,4146.6667,4121.5385,4137.4359,4195.8974,4128.2051,4002.5641,4104.1026
4089.2308,4124.1026,4097.9487,4129.2308,3773.8462,4151.2821,4132.3077,4144.1026,4189.7436,4125.1282,4002.0513,4100.5128
4099.4872,4125.641,4109.2308,4131.7949,3757.9487,4152.3077,4131.2821,4144.1026,4190.2564,4132.3077,4013.8462,4114.359
4090.2564,4117.4359,4103.5897,4120,3717.9487,4138.4615,4108.7179,4128.2051,4188.7179,4126.1538,4001.0256,4104.6154
4089.7436,4119.4872,4100.5128,4120.5128,3697.4359,4139.4872,4109.7436,4128.2051,4188.2051,4124.1026,3992.3077,4096.9231
4090.2564,4124.1026,4098.9744,4121.0256,3704.1026,4140.5128,4114.359,4131.2821,4189.7436,4126.1538,3991.7949,4096.9231
4093.8462,4124.6154,4105.1282,4124.1026,3721.5385,4143.5897,4117.4359,4128.2051,4191.7949,4135.3846,3994.8718,4101.5385
4106.1538,4122.5641,4116.4103,4141.0256,3750.2564,4153.8462,4129.2308,4132.8205,4191.7949,4143.0769,4004.1026,4115.3846
4102.5641,4123.0769,4109.2308,4140,3780,4146.1538,4120,4132.8205,4187.6923,4135.3846,4001.5385,4113.3333
4104.1026,4132.3077,4110.7692,4141.0256,3804.1026,4147.1795,4120,4134.8718,4190.2564,4138.9744,4005.641,4112.8205
4105.641,4132.3077,4116.4103,4143.0769,3803.5897,4147.6923,4124.1026,4133.3333,4190.2564,4138.9744,4002.5641,4110.2564
4102.0513,4128.7179,4118.4615,4134.8718,3789.7436,4141.0256,4122.0513,4135.8974,4188.2051,4130.7692,3995.3846,4105.641
4104.1026,4129.7436,4120,4132.8205,3784.6154,4148.2051,4126.6667,4143.5897,4188.7179,4130.7692,4010.2564,4110.2564
4103.0769,4129.2308,4113.8462,4133.8462,3785.641,4147.6923,4119.4872,4131.7949,4189.2308,4131.7949,4010.2564,4107.1795
4113.3333,4130.7692,4122.5641,4149.7436,3811.2821,4151.7949,4121.0256,4130.2564,4192.8205,4142.5641,4010.7692,4120
4114.359,4129.7436,4125.641,4157.4359,3844.1026,4157.4359,4129.7436,4137.9487,4190.7692,4145.1282,4021.0256,4127.1795
4102.0513,4125.641,4111.7949,4150.7692,3877.9487,4153.3333,4127.6923,4138.4615,4187.1795,4132.3077,4018.4615,4111.2821
4105.1282,4127.1795,4110.7692,4150.7692,3916.9231,4151.7949,4126.1538,4138.4615,4191.2821,4136.9231,4016.9231,4113.8462
4103.5897,4126.1538,4109.7436,4144.1026,3937.4359,4145.1282,4117.9487,4125.1282,4190.2564,4138.4615,4007.6923,4112.3077
4101.0256,4123.0769,4106.6667,4145.1282,3962.5641,4149.7436,4121.0256,4126.1538,4188.7179,4133.8462,4007.6923,4104.1026
4099.4872,4121.0256,4101.0256,4147.1795,3988.2051,4150.2564,4122.5641,4135.8974,4188.7179,4130.7692,4013.3333,4098.9744
4097.9487,4127.1795,4098.4615,4144.6154,3995.3846,4144.1026,4119.4872,4137.4359,4185.641,4128.7179,4011.7949,4095.8974
4107.6923,4131.7949,4106.6667,4158.9744,4008.2051,4153.3333,4132.8205,4142.5641,4186.1538,4133.3333,4020.5128,4104.1026
4102.5641,4123.5897,4101.5385,4153.3333,4026.6667,4144.6154,4122.0513,4135.3846,4185.1282,4130.7692,4013.8462,4095.8974
4099.4872,4126.6667,4098.9744,4145.1282,4052.8205,4135.8974,4116.4103,4133.3333,4184.6154,4136.4103,4017.4359,4094.8718
4107.1795,4129.7436,4102.5641,4155.3846,4067.1795,4144.1026,4132.8205,4141.0256,4188.7179,4144.1026,4026.6667,4107.6923
4104.1026,4123.0769,4100,4156.9231,4067.6923,4142.0513,4128.7179,4138.4615,4186.6667,4138.9744,4011.7949,4102.5641
