"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4055.3846,4097.9487,4088.2051,3961.5385,4047.1795,4088.7179,4108.7179,4109.2308,4051.7949,4064.1026,4117.4359,4143.5897
4047.6923,4092.8205,4077.4359,3963.0769,4032.8205,4084.1026,4105.1282,4104.1026,4044.6154,4054.359,4114.359,4129.7436
4051.7949,4096.4103,4076.4103,3975.8974,4038.4615,4088.2051,4113.8462,4106.6667,4044.1026,4061.5385,4120.5128,4135.3846
4053.3333,4095.8974,4077.9487,3972.3077,4045.1282,4096.4103,4120.5128,4111.2821,4041.0256,4064.6154,4124.6154,4141.5385
4050.7692,4098.9744,4075.8974,3963.5897,4033.3333,4093.3333,4116.4103,4111.2821,4040.5128,4060,4122.5641,4136.4103
4052.8205,4102.0513,4075.8974,3970.7692,4038.9744,4088.7179,4115.8974,4103.5897,4044.6154,4062.5641,4124.1026,4135.3846
4054.359,4097.9487,4076.4103,3976.4103,4056.9231,4097.4359,4116.9231,4092.8205,4041.0256,4066.6667,4126.1538,4137.4359
4055.8974,4102.5641,4076.4103,3972.3077,4036.4103,4101.5385,4112.3077,4090.7692,4036.4103,4065.1282,4131.7949,4137.4359
4060.5128,4101.0256,4077.4359,3972.3077,4016.9231,4100.5128,4108.7179,4092.3077,4037.9487,4062.5641,4138.4615,4133.8462
4057.9487,4100,4077.4359,3972.8205,4044.6154,4105.641,4111.7949,4091.2821,4034.8718,4063.0769,4136.9231,4131.2821
4057.4359,4102.0513,4078.4615,3974.359,4061.0256,4102.0513,4112.8205,4089.2308,4032.8205,4065.1282,4136.9231,4136.4103
4062.0513,4098.4615,4078.4615,3976.4103,4034.8718,4090.2564,4108.2051,4084.1026,4034.359,4066.1538,4142.5641,4143.0769
4062.5641,4102.5641,4074.359,3971.7949,4030.7692,4090.7692,4106.6667,4081.5385,4031.2821,4064.1026,4146.6667,4135.8974
4062.5641,4102.5641,4079.4872,3971.2821,4050.7692,4097.4359,4113.3333,4087.6923,4030.2564,4067.1795,4152.8205,4129.2308
4064.1026,4100.5128,4090.2564,3982.5641,4046.6667,4096.9231,4118.9744,4092.3077,4037.9487,4073.8462,4157.4359,4133.8462
4061.0256,4100.5128,4086.1538,3975.3846,4046.6667,4101.0256,4114.8718,4088.7179,4036.4103,4074.8718,4154.359,4131.7949
4062.0513,4098.4615,4076.9231,3942.0513,4058.4615,4102.0513,4112.3077,4086.6667,4028.2051,4073.3333,4160,4129.2308
4065.641,4102.0513,4079.4872,3920.5128,4044.1026,4095.8974,4112.8205,4084.1026,4031.2821,4071.7949,4171.2821,4131.2821
4061.0256,4100,4076.4103,3923.0769,4023.0769,4099.4872,4106.1538,4082.5641,4031.7949,4067.1795,4167.1795,4126.1538
4062.0513,4103.0769,4073.3333,3928.2051,4025.641,4097.4359,4103.5897,4088.7179,4029.2308,4068.7179,4166.6667,4123.0769
4075.3846,4112.3077,4084.6154,3935.3846,4041.0256,4088.7179,4112.8205,4094.359,4037.4359,4082.0513,4183.0769,4138.4615
4081.5385,4104.6154,4094.359,3949.7436,4054.359,4098.4615,4117.9487,4091.7949,4045.641,4087.6923,4189.7436,4147.1795
4075.3846,4103.0769,4093.3333,3963.5897,4057.9487,4100,4112.8205,4089.7436,4044.6154,4082.5641,4180.5128,4135.3846
4071.2821,4104.1026,4085.641,3970.2564,4060.5128,4095.3846,4107.1795,4089.7436,4042.5641,4081.0256,4181.5385,4135.3846
4070.2564,4100.5128,4077.4359,3968.7179,4053.3333,4103.5897,4105.1282,4085.1282,4042.5641,4083.0769,4185.1282,4138.9744
4070.7692,4104.1026,4076.4103,3968.2051,4034.8718,4099.4872,4105.1282,4084.6154,4043.5897,4081.0256,4182.5641,4131.7949
4072.8205,4102.5641,4076.4103,3976.4103,4033.3333,4085.1282,4107.6923,4097.4359,4043.0769,4076.9231,4189.2308,4130.7692
4066.6667,4100.5128,4071.2821,3976.9231,4038.4615,4086.6667,4110.2564,4106.1538,4035.3846,4072.8205,4192.8205,4127.6923
4064.6154,4103.0769,4072.3077,3980.5128,4034.359,4095.8974,4113.8462,4107.1795,4033.8462,4075.8974,4192.8205,4122.5641
4075.8974,4106.6667,4083.5897,3998.9744,4043.0769,4097.4359,4116.9231,4109.2308,4040.5128,4083.0769,4200,4130.7692
4077.4359,4105.641,4086.1538,3998.4615,4052.3077,4094.8718,4111.2821,4109.7436,4037.4359,4080,4203.5897,4132.3077
4068.7179,4098.4615,4080.5128,3980.5128,4032.8205,4091.7949,4104.1026,4106.1538,4031.2821,4072.3077,4200.5128,4120
4064.6154,4104.6154,4077.4359,3982.0513,4031.2821,4096.4103,4109.7436,4102.5641,4032.3077,4072.8205,4199.4872,4124.1026
4067.6923,4107.6923,4076.9231,3990.7692,4063.5897,4102.5641,4113.3333,4102.0513,4035.3846,4074.8718,4197.9487,4139.4872
4072.8205,4102.0513,4077.9487,3986.1538,4068.7179,4101.0256,4107.6923,4104.6154,4036.4103,4072.3077,4201.5385,4139.4872
4079.4872,4105.641,4083.5897,3987.1795,4051.2821,4101.5385,4108.2051,4102.0513,4036.9231,4074.8718,4216.4103,4138.4615
4095.8974,4107.1795,4096.9231,3997.4359,4049.2308,4096.9231,4107.1795,4093.8462,4034.8718,4084.1026,4217.9487,4158.4615
4114.8718,4110.7692,4103.5897,3998.9744,4049.2308,4088.7179,4101.5385,4094.359,4028.7179,4088.7179,4196.9231,4186.6667
4139.4872,4116.4103,4109.2308,4001.0256,4045.641,4087.6923,4099.4872,4098.4615,4023.5897,4093.8462,4191.2821,4212.8205
4182.5641,4122.0513,4127.1795,4017.4359,4046.6667,4085.641,4095.8974,4091.7949,4027.6923,4110.7692,4218.9744,4249.7436
4225.641,4135.3846,4143.5897,4035.8974,4049.7436,4085.641,4092.3077,4087.1795,4037.4359,4124.6154,4245.1282,4288.7179
4245.641,4135.8974,4147.1795,4042.5641,4048.2051,4086.1538,4091.2821,4089.2308,4039.4872,4126.6667,4255.3846,4308.7179
4256.9231,4135.3846,4152.3077,4044.6154,4048.2051,4076.4103,4092.8205,4093.8462,4035.3846,4132.8205,4270.2564,4318.9744
4273.3333,4137.4359,4160.5128,4054.359,4050.2564,4076.4103,4100,4104.6154,4034.359,4144.6154,4286.1538,4332.3077
4276.9231,4130.7692,4158.4615,4064.1026,4045.1282,4082.0513,4101.0256,4103.0769,4032.3077,4140,4284.1026,4333.3333
4265.1282,4130.2564,4150.2564,4060,4034.8718,4074.359,4092.8205,4092.3077,4026.6667,4125.641,4268.7179,4316.4103
4251.7949,4124.1026,4142.5641,4043.0769,4034.8718,4077.4359,4095.3846,4097.4359,4022.5641,4123.0769,4261.0256,4299.4872
4238.4615,4117.4359,4140,4038.9744,4048.7179,4091.7949,4102.5641,4108.2051,4021.0256,4126.6667,4256.4103,4284.1026
4224.1026,4118.9744,4141.5385,4052.8205,4056.9231,4090.2564,4097.4359,4106.1538,4018.9744,4126.1538,4248.2051,4272.3077
4209.7436,4113.8462,4136.9231,4056.4103,4054.8718,4084.6154,4093.3333,4107.1795,4013.3333,4122.5641,4247.1795,4265.1282
4192.8205,4114.8718,4129.2308,4046.6667,4056.9231,4093.3333,4101.5385,4113.3333,4006.6667,4116.4103,4238.4615,4248.2051
4170.7692,4109.7436,4118.4615,4041.5385,4065.641,4102.5641,4105.1282,4112.8205,3996.9231,4109.2308,4222.0513,4226.1538
4153.8462,4103.0769,4110.7692,4041.0256,4063.0769,4096.4103,4106.1538,4117.9487,3991.2821,4107.1795,4221.0256,4212.3077
4148.2051,4109.2308,4116.4103,4036.4103,4055.8974,4088.2051,4113.3333,4125.641,4020,4109.2308,4229.2308,4206.6667
4144.6154,4109.2308,4122.0513,4034.359,4067.1795,4093.8462,4120,4126.6667,4076.9231,4110.7692,4229.2308,4201.5385
4133.8462,4106.6667,4115.3846,4036.9231,4076.4103,4101.0256,4123.5897,4122.0513,4101.0256,4107.6923,4222.0513,4186.1538
4123.5897,4102.0513,4110.7692,4034.8718,4072.3077,4098.9744,4118.9744,4117.4359,4083.0769,4096.4103,4215.8974,4169.7436
4121.0256,4102.0513,4120.5128,4034.8718,4063.0769,4094.359,4111.7949,4115.3846,4076.9231,4092.3077,4214.359,4167.1795
4119.4872,4106.6667,4126.1538,4040,4063.0769,4095.3846,4108.7179,4113.8462,4085.1282,4096.9231,4215.8974,4167.1795
4113.8462,4100,4116.4103,4037.9487,4073.3333,4099.4872,4107.6923,4108.2051,4078.4615,4093.3333,4213.3333,4159.4872
4101.0256,4100.5128,4111.2821,4031.2821,4070.2564,4095.3846,4110.7692,4105.641,4073.3333,4088.2051,4209.7436,4151.7949
4092.3077,4101.0256,4116.4103,4032.8205,4061.0256,4092.3077,4112.3077,4110.2564,4077.4359,4089.7436,4214.359,4147.6923
4095.8974,4100,4116.9231,4037.9487,4069.7436,4089.2308,4106.6667,4112.3077,4080,4086.6667,4220.5128,4147.6923
4096.4103,4107.1795,4111.2821,4041.0256,4083.5897,4082.0513,4108.2051,4113.8462,4080,4081.5385,4220,4147.1795
4091.7949,4103.5897,4109.2308,4048.7179,4079.4872,4081.0256,4113.8462,4120,4078.9744,4084.1026,4217.9487,4140.5128
4084.1026,4100.5128,4108.2051,4049.2308,4068.7179,4087.6923,4113.3333,4121.5385,4072.3077,4081.5385,4213.8462,4129.7436
4075.8974,4100,4104.1026,4042.0513,4073.3333,4094.359,4112.3077,4121.5385,4061.5385,4073.8462,4210.7692,4120
4077.4359,4098.9744,4106.1538,4044.6154,4083.5897,4093.3333,4114.8718,4122.0513,4057.4359,4080,4213.3333,4120
4081.0256,4103.5897,4107.6923,4052.3077,4072.3077,4084.1026,4110.2564,4113.8462,4059.4872,4089.2308,4213.3333,4119.4872
4075.8974,4098.9744,4105.641,4055.8974,4058.9744,4086.1538,4105.641,4104.1026,4058.9744,4087.6923,4212.3077,4114.8718
4072.3077,4100,4106.6667,4057.9487,4077.9487,4100.5128,4108.7179,4106.6667,4057.4359,4088.7179,4215.3846,4113.3333
4074.8718,4106.1538,4110.7692,4060.5128,4100.5128,4097.4359,4109.2308,4110.7692,4064.1026,4092.8205,4220,4113.8462
4070.7692,4101.0256,4106.6667,4057.9487,4093.8462,4087.1795,4103.5897,4105.1282,4059.4872,4086.6667,4215.8974,4105.641
4061.0256,4100,4095.8974,4051.7949,4085.641,4099.4872,4102.0513,4103.5897,4042.5641,4076.9231,4208.2051,4092.8205
4062.5641,4102.0513,4097.4359,4050.7692,4096.9231,4110.7692,4105.1282,4106.1538,4045.641,4081.5385,4211.2821,4094.8718
4068.7179,4106.1538,4108.2051,4055.3846,4090.2564,4100,4112.8205,4106.6667,4062.0513,4091.2821,4216.9231,4101.5385
4071.2821,4105.641,4108.2051,4058.9744,4067.6923,4096.4103,4116.9231,4112.3077,4061.0256,4090.2564,4220.5128,4100
4078.9744,4103.0769,4105.641,4063.5897,4075.3846,4103.0769,4118.9744,4124.6154,4058.4615,4093.3333,4231.7949,4104.1026
4085.641,4109.7436,4112.3077,4067.6923,4092.3077,4103.5897,4123.5897,4131.2821,4069.7436,4105.1282,4243.0769,4111.2821
4078.9744,4104.1026,4108.2051,4062.0513,4087.6923,4106.6667,4120,4128.2051,4071.7949,4103.0769,4241.5385,4107.1795
4068.7179,4099.4872,4092.8205,4062.0513,4086.1538,4112.8205,4116.4103,4124.1026,4064.1026,4090.2564,4227.6923,4096.9231
4068.2051,4106.6667,4090.7692,4069.2308,4086.6667,4109.2308,4120.5128,4123.0769,4064.6154,4090.2564,4220,4092.3077
4065.641,4103.0769,4094.359,4066.6667,4082.0513,4109.2308,4117.4359,4116.4103,4064.6154,4094.359,4218.9744,4087.6923
4056.4103,4101.5385,4088.7179,4061.5385,4093.8462,4116.4103,4111.7949,4106.6667,4056.4103,4086.1538,4209.2308,4078.4615
4060,4101.5385,4087.6923,4068.7179,4102.0513,4113.3333,4113.3333,4110.7692,4056.9231,4083.0769,4205.641,4080
4037.4359,4125.1282,4124.1026,3885.641,4118.4615,4144.6154,4138.9744,4124.6154,4127.1795,4152.8205,3940.5128,4143.0769
4042.5641,4124.6154,4131.7949,3900,4129.2308,4142.0513,4136.9231,4130.2564,4134.359,4153.8462,3949.7436,4156.4103
4056.4103,4121.5385,4140,3925.1282,4136.4103,4138.4615,4131.7949,4130.2564,4144.6154,4155.3846,3945.641,4171.2821
4060.5128,4130.2564,4138.4615,3951.2821,4138.4615,4135.8974,4129.7436,4129.7436,4134.8718,4151.7949,3962.0513,4184.1026
4063.0769,4126.6667,4136.4103,3972.8205,4145.641,4129.7436,4128.7179,4133.8462,4133.8462,4155.8974,3972.8205,4182.5641
4066.6667,4121.0256,4140.5128,3987.1795,4147.6923,4117.9487,4125.1282,4129.7436,4145.641,4170.7692,3951.7949,4163.0769
4065.1282,4118.9744,4141.0256,3989.2308,4143.5897,4114.8718,4121.5385,4126.1538,4130.7692,4167.6923,3958.9744,4167.1795
4062.5641,4118.4615,4132.3077,3976.4103,4141.0256,4118.9744,4124.1026,4128.2051,4107.6923,4149.7436,3988.2051,4186.1538
4069.7436,4124.6154,4127.6923,3964.6154,4135.8974,4122.0513,4125.1282,4124.1026,4117.9487,4149.2308,3985.1282,4183.5897
4069.2308,4123.5897,4133.3333,3956.9231,4128.2051,4123.5897,4121.0256,4120.5128,4133.8462,4158.4615,3973.8462,4171.2821
4058.4615,4120.5128,4138.4615,3936.4103,4123.5897,4122.0513,4122.0513,4126.6667,4128.7179,4155.3846,3973.8462,4166.6667
4064.6154,4119.4872,4142.5641,3912.3077,4119.4872,4123.5897,4123.0769,4129.2308,4123.0769,4151.7949,3969.7436,4172.8205
4075.3846,4124.1026,4149.2308,3907.1795,4114.359,4124.1026,4117.4359,4122.0513,4128.2051,4155.3846,3960.5128,4170.7692
4076.9231,4132.8205,4153.8462,3918.4615,4117.9487,4121.0256,4115.3846,4120.5128,4127.1795,4156.4103,3969.7436,4168.7179
4077.4359,4121.0256,4150.2564,3923.0769,4126.6667,4122.5641,4118.9744,4126.1538,4125.641,4154.359,3980.5128,4180.5128
4073.8462,4116.4103,4142.0513,3915.3846,4129.7436,4125.641,4122.0513,4126.1538,4128.7179,4151.7949,3961.5385,4179.4872
4070.2564,4125.1282,4140,3912.3077,4128.7179,4124.6154,4126.1538,4123.0769,4125.1282,4148.7179,3950.7692,4173.8462
4078.4615,4121.5385,4149.2308,3911.7949,4124.1026,4122.5641,4129.2308,4128.2051,4123.0769,4150.2564,3959.4872,4178.4615
4080,4122.0513,4155.8974,3903.5897,4122.0513,4125.1282,4133.3333,4137.4359,4127.6923,4153.3333,3954.8718,4183.0769
4064.1026,4123.0769,4149.7436,3893.8462,4123.5897,4128.2051,4136.4103,4136.9231,4125.1282,4151.2821,3956.9231,4191.7949
4060.5128,4123.0769,4141.5385,3893.3333,4113.3333,4123.5897,4132.8205,4126.1538,4121.5385,4143.0769,3957.9487,4187.1795
4063.5897,4121.0256,4134.8718,3893.8462,4105.1282,4116.9231,4129.7436,4118.4615,4124.1026,4134.8718,3933.3333,4155.8974
4056.4103,4118.4615,4134.359,3885.641,4117.4359,4123.5897,4134.359,4122.0513,4121.0256,4140,3927.1795,4158.4615
4055.3846,4123.0769,4140,3883.0769,4130.7692,4132.3077,4139.4872,4127.6923,4120.5128,4153.3333,3937.9487,4182.5641
4062.5641,4118.4615,4142.0513,3892.3077,4130.2564,4131.2821,4137.4359,4129.2308,4136.4103,4161.0256,3926.1538,4165.641
4062.5641,4115.8974,4135.3846,3900,4124.1026,4123.0769,4132.8205,4127.1795,4138.4615,4151.2821,3932.8205,4163.5897
4050.7692,4119.4872,4125.1282,3892.3077,4123.0769,4116.9231,4131.7949,4123.0769,4113.8462,4133.8462,3961.0256,4185.1282
4041.0256,4115.8974,4118.4615,3881.0256,4126.6667,4127.6923,4130.2564,4120.5128,4107.1795,4130.7692,3950.2564,4167.1795
4045.1282,4120.5128,4120,3875.8974,4126.1538,4140,4132.3077,4125.1282,4124.6154,4140.5128,3935.8974,4152.8205
4050.7692,4121.0256,4121.5385,3866.1538,4118.9744,4131.2821,4133.3333,4133.8462,4127.6923,4141.5385,3956.4103,4173.8462
4048.7179,4118.9744,4117.9487,3849.7436,4108.7179,4118.4615,4128.2051,4134.359,4120,4134.8718,3964.6154,4178.4615
4050.2564,4121.5385,4116.9231,3840,4103.5897,4120,4128.7179,4131.2821,4121.5385,4134.8718,3954.8718,4167.6923
4047.6923,4118.4615,4120,3841.0256,4112.8205,4124.6154,4134.359,4135.8974,4125.641,4139.4872,3955.3846,4169.2308
4048.7179,4124.6154,4130.2564,3845.641,4122.5641,4124.1026,4134.8718,4138.4615,4128.7179,4144.6154,3966.6667,4175.8974
4056.4103,4126.1538,4134.8718,3853.8462,4121.5385,4123.5897,4127.6923,4129.7436,4137.9487,4152.3077,3950.7692,4176.9231
4051.7949,4121.5385,4125.1282,3869.7436,4123.5897,4119.4872,4125.641,4122.5641,4146.1538,4154.359,3919.4872,4168.2051
4056.4103,4125.641,4124.6154,3899.4872,4143.0769,4121.0256,4126.1538,4124.1026,4138.9744,4149.2308,3932.3077,4170.7692
4082.5641,4123.0769,4132.8205,3935.3846,4159.4872,4126.1538,4119.4872,4125.641,4124.6154,4143.0769,3969.7436,4190.2564
4079.4872,4123.0769,4128.7179,3952.3077,4150.7692,4114.8718,4111.2821,4117.9487,4120.5128,4138.9744,3966.1538,4193.8462
4048.7179,4121.0256,4118.4615,3943.5897,4140.5128,4106.1538,4106.6667,4106.1538,4121.5385,4136.9231,3950.2564,4189.7436
4048.2051,4116.4103,4116.4103,3926.1538,4146.1538,4118.9744,4106.6667,4108.2051,4120,4135.8974,3963.5897,4194.359
4056.4103,4122.5641,4117.9487,3908.2051,4148.2051,4129.2308,4111.7949,4121.0256,4124.1026,4134.8718,3969.2308,4187.1795
4042.5641,4123.5897,4120,3888.7179,4140.5128,4124.1026,4116.9231,4123.5897,4128.7179,4136.9231,3964.6154,4178.4615
4033.3333,4124.1026,4123.5897,3876.4103,4137.4359,4121.0256,4121.0256,4122.0513,4127.6923,4137.4359,3975.3846,4181.0256
4042.5641,4118.4615,4128.2051,3872.8205,4141.0256,4125.1282,4121.0256,4127.1795,4133.3333,4138.9744,3978.9744,4181.5385
4052.8205,4116.4103,4136.9231,3877.9487,4140.5128,4123.0769,4121.0256,4127.6923,4142.0513,4146.6667,3964.6154,4180
4050.7692,4128.2051,4140,3880,4138.9744,4119.4872,4123.5897,4124.6154,4140.5128,4153.3333,3953.3333,4184.1026
4048.7179,4123.5897,4135.3846,3867.6923,4138.9744,4126.1538,4125.1282,4129.2308,4134.8718,4152.8205,3958.9744,4193.8462
4054.359,4116.9231,4135.8974,3853.8462,4135.8974,4134.8718,4129.7436,4136.9231,4142.0513,4151.2821,3970.2564,4204.1026
4055.3846,4120,4138.4615,3843.0769,4133.3333,4134.8718,4135.3846,4141.5385,4154.8718,4150.7692,3971.2821,4206.6667
4050.7692,4118.9744,4135.3846,3833.3333,4134.8718,4132.3077,4137.9487,4143.5897,4160,4152.8205,3958.4615,4191.7949
4044.6154,4120.5128,4126.1538,3826.6667,4130.7692,4131.7949,4137.9487,4144.6154,4155.8974,4151.7949,3949.2308,4174.8718
4050.2564,4118.4615,4123.5897,3828.7179,4124.6154,4132.3077,4137.9487,4144.1026,4151.2821,4143.5897,3959.4872,4186.6667
4062.0513,4120.5128,4136.9231,3832.8205,4128.2051,4132.8205,4139.4872,4142.5641,4154.8718,4147.6923,3963.5897,4200.5128
4055.8974,4123.5897,4140,3832.3077,4131.7949,4134.359,4137.4359,4143.0769,4158.4615,4155.8974,3945.641,4183.0769
4046.6667,4118.9744,4126.6667,3830.7692,4133.3333,4140.5128,4135.8974,4141.5385,4153.3333,4146.6667,3944.1026,4178.9744
4050.7692,4121.5385,4120,3829.7436,4133.8462,4146.1538,4137.9487,4142.0513,4148.7179,4140.5128,3959.4872,4197.4359
4050.2564,4115.3846,4123.5897,3831.2821,4132.8205,4142.0513,4137.4359,4147.1795,4151.7949,4147.6923,3964.6154,4195.3846
4037.9487,4113.3333,4124.6154,3836.9231,4133.3333,4135.3846,4137.4359,4151.7949,4148.7179,4143.0769,3955.8974,4187.6923
4033.8462,4120,4124.1026,3838.4615,4128.7179,4138.9744,4140,4153.3333,4153.3333,4140.5128,3940.5128,4186.6667
4026.6667,4112.3077,4122.5641,3834.359,4114.359,4140,4138.9744,4149.7436,4155.8974,4144.1026,3931.2821,4173.3333
4005.641,4108.7179,4123.5897,3831.2821,4108.2051,4135.8974,4134.359,4138.4615,4143.0769,4129.7436,3932.3077,4161.5385
4012.8205,4110.2564,4134.359,3829.2308,4117.9487,4138.4615,4133.3333,4133.8462,4142.0513,4126.6667,3944.6154,4175.3846
4029.2308,4119.4872,4142.5641,3831.2821,4122.5641,4141.5385,4137.9487,4145.641,4154.359,4140.5128,3960.5128,4187.1795
4018.4615,4127.1795,4138.4615,3839.4872,4122.0513,4139.4872,4140,4154.359,4161.0256,4138.4615,3958.4615,4178.9744
4015.8974,4118.4615,4138.9744,3851.7949,4124.6154,4137.9487,4134.8718,4150.7692,4167.1795,4141.5385,3938.4615,4172.3077
4032.8205,4117.4359,4143.0769,3862.5641,4125.641,4136.9231,4133.3333,4145.1282,4161.5385,4152.3077,3942.5641,4178.4615
4032.8205,4117.9487,4136.9231,3863.5897,4128.2051,4131.2821,4137.4359,4140.5128,4142.5641,4142.0513,3967.1795,4189.2308
4021.5385,4114.8718,4134.8718,3854.8718,4126.6667,4129.2308,4133.3333,4137.9487,4145.641,4131.7949,3962.0513,4192.8205
4023.5897,4117.9487,4139.4872,3849.2308,4121.0256,4135.8974,4128.2051,4138.4615,4161.0256,4141.5385,3950.2564,4195.8974
4026.6667,4118.4615,4138.4615,3851.2821,4121.0256,4141.0256,4132.8205,4138.9744,4153.8462,4140.5128,3963.5897,4197.4359
4022.0513,4122.5641,4137.4359,3848.7179,4119.4872,4137.9487,4139.4872,4142.0513,4147.1795,4133.3333,3968.2051,4183.0769
4016.4103,4118.4615,4132.8205,3836.9231,4112.3077,4132.3077,4137.4359,4146.1538,4150.7692,4134.8718,3958.4615,4176.9231
4013.3333,4113.3333,4127.6923,3827.6923,4107.1795,4131.2821,4129.2308,4140.5128,4150.2564,4135.3846,3960.5128,4184.1026
4004.1026,4118.9744,4129.7436,3828.7179,4108.7179,4135.3846,4129.7436,4138.9744,4154.8718,4142.5641,3949.2308,4177.9487
4000,4114.8718,4130.2564,3829.2308,4110.7692,4140,4138.4615,4149.7436,4161.5385,4152.3077,3929.7436,4162.0513
4015.8974,4116.9231,4134.359,3830.2564,4112.8205,4138.9744,4145.1282,4155.3846,4149.2308,4147.1795,3934.8718,4164.1026
4016.4103,4120.5128,4134.8718,3836.9231,4115.3846,4138.4615,4143.5897,4147.6923,4142.0513,4136.4103,3928.2051,4177.4359
3987.1795,4113.3333,4125.1282,3840,4122.5641,4140.5128,4138.9744,4141.5385,4150.2564,4137.4359,3903.0769,4168.7179
4003.0769,4116.9231,4134.8718,3856.9231,4133.8462,4138.4615,4144.6154,4143.5897,4146.1538,4142.0513,3918.4615,4167.1795
4041.0256,4121.0256,4152.8205,3889.7436,4139.4872,4130.7692,4145.641,4142.0513,4132.3077,4139.4872,3953.3333,4191.7949
4009.2308,4117.9487,4141.5385,3901.5385,4140,4120,4132.3077,4133.8462,4145.1282,4136.4103,3941.0256,4193.3333
3986.6667,4111.2821,4130.2564,3907.1795,4148.2051,4111.2821,4119.4872,4124.6154,4153.8462,4135.8974,3920,4170.7692
4020.5128,4109.7436,4135.8974,3933.8462,4161.5385,4107.1795,4118.4615,4115.8974,4121.5385,4127.1795,3945.641,4171.7949
4025.641,4115.3846,4129.2308,3950.2564,4169.7436,4103.5897,4123.0769,4113.8462,4100,4116.9231,3972.8205,4183.5897
4007.6923,4107.1795,4122.0513,3943.0769,4171.7949,4101.5385,4117.4359,4118.9744,4109.7436,4120.5128,3966.6667,4175.8974
3998.9744,4106.1538,4125.1282,3945.1282,4169.7436,4096.9231,4110.2564,4121.0256,4108.7179,4120.5128,3953.8462,4167.1795
3979.4872,4113.8462,4123.0769,3953.8462,4168.7179,4092.8205,4115.3846,4120,4109.2308,4116.9231,3947.1795,4159.4872
3971.7949,4111.2821,4122.5641,3950.2564,4164.1026,4090.7692,4119.4872,4123.0769,4125.1282,4129.2308,3943.5897,4152.3077
3985.641,4113.3333,4125.1282,3945.641,4154.359,4087.6923,4112.3077,4125.1282,4117.4359,4136.4103,3955.8974,4156.4103
3985.641,4114.359,4125.1282,3940.5128,4155.8974,4091.2821,4111.2821,4123.0769,4095.3846,4125.1282,3983.5897,4175.8974
3974.359,4118.4615,4124.6154,3931.7949,4152.3077,4093.3333,4120.5128,4123.5897,4105.641,4120,3978.4615,4178.9744
3972.8205,4119.4872,4122.5641,3927.6923,4136.9231,4091.2821,4120,4125.1282,4121.5385,4123.0769,3951.7949,4156.9231
3981.0256,4112.3077,4123.0769,3934.8718,4138.4615,4103.0769,4120,4125.641,4121.5385,4126.1538,3960,4155.3846
3983.0769,4120.5128,4127.1795,3942.5641,4152.8205,4108.2051,4125.1282,4125.1282,4127.1795,4132.3077,3972.8205,4165.641
3981.5385,4123.5897,4127.1795,3940.5128,4154.359,4094.8718,4123.0769,4123.5897,4136.9231,4138.9744,3953.8462,4162.5641
3978.9744,4117.4359,4124.6154,3938.4615,4149.7436,4094.8718,4121.5385,4124.1026,4141.0256,4135.3846,3940.5128,4161.5385
3974.8718,4114.359,4123.5897,3944.6154,4148.2051,4103.5897,4123.5897,4127.1795,4137.4359,4126.6667,3953.8462,4164.6154
3975.3846,4109.7436,4122.0513,3958.4615,4156.9231,4101.0256,4123.0769,4126.6667,4128.2051,4120,3976.9231,4161.5385
3980,4114.359,4122.5641,3971.7949,4173.3333,4103.5897,4125.641,4124.1026,4136.4103,4122.0513,3963.5897,4160
3971.2821,4111.7949,4121.5385,3971.7949,4173.3333,4104.1026,4123.5897,4123.0769,4143.5897,4124.6154,3934.8718,4162.0513
