"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3915.8974,4088.7179,4057.9487,3614.8718,3985.1282,4123.0769,4108.2051,4107.1795,4224.1026,4072.3077,3471.7949,3993.8462
3926.1538,4092.3077,4053.3333,3628.2051,4027.6923,4127.1795,4110.2564,4106.6667,4232.3077,4067.1795,3475.3846,3998.4615
3924.6154,4089.7436,4052.3077,3639.4872,4022.5641,4132.8205,4106.1538,4104.1026,4225.641,4059.4872,3472.8205,3998.9744
3926.1538,4095.3846,4065.641,3647.6923,4010.2564,4133.8462,4110.2564,4108.7179,4231.2821,4073.8462,3457.9487,3998.4615
3930.7692,4092.3077,4065.1282,3652.3077,4021.0256,4132.3077,4115.8974,4108.7179,4242.0513,4080,3444.6154,4001.5385
3931.2821,4091.7949,4052.3077,3660,4023.5897,4136.4103,4117.9487,4105.641,4244.1026,4063.0769,3433.3333,4009.7436
3929.2308,4089.7436,4049.2308,3667.1795,4007.6923,4134.8718,4121.0256,4105.1282,4244.1026,4057.4359,3426.6667,4010.7692
3932.8205,4087.6923,4054.8718,3671.2821,3994.8718,4122.0513,4117.9487,4103.5897,4249.7436,4070.2564,3425.641,4006.1538
3944.1026,4094.359,4062.0513,3678.9744,4003.0769,4118.4615,4114.8718,4104.1026,4259.4872,4077.4359,3427.6923,4009.2308
3953.8462,4093.8462,4066.1538,3692.3077,4014.359,4127.1795,4113.3333,4105.1282,4266.6667,4072.8205,3437.9487,4021.5385
3957.9487,4098.4615,4070.2564,3706.1538,4008.7179,4123.0769,4109.2308,4106.1538,4274.8718,4075.3846,3452.3077,4029.7436
3962.5641,4103.0769,4074.359,3714.8718,4020.5128,4121.0256,4113.3333,4116.4103,4283.0769,4085.1282,3456.9231,4031.7949
3963.0769,4094.8718,4069.2308,3713.3333,4042.5641,4135.3846,4121.0256,4121.5385,4280,4081.0256,3447.1795,4029.2308
3952.8205,4093.3333,4063.5897,3710.7692,4024.6154,4134.359,4116.9231,4111.2821,4276.9231,4070.7692,3426.6667,4028.2051
3955.8974,4091.2821,4069.2308,3718.9744,4006.1538,4124.6154,4111.7949,4106.6667,4288.7179,4073.8462,3413.8462,4036.9231
3972.8205,4094.359,4075.3846,3727.6923,4024.6154,4128.7179,4118.4615,4113.3333,4297.4359,4080.5128,3416.9231,4044.6154
3980,4098.9744,4072.3077,3730.7692,4038.9744,4130.2564,4120,4110.2564,4289.7436,4076.4103,3417.4359,4045.641
3981.5385,4095.8974,4074.359,3742.0513,4031.2821,4127.1795,4118.4615,4103.0769,4287.6923,4077.9487,3407.6923,4051.7949
3986.1538,4099.4872,4078.4615,3751.7949,4021.5385,4129.2308,4126.1538,4110.2564,4301.0256,4087.6923,3407.1795,4058.4615
3987.6923,4097.4359,4075.3846,3751.7949,4019.4872,4132.8205,4130.2564,4120,4310.7692,4090.2564,3394.359,4055.3846
3983.5897,4096.4103,4075.8974,3758.9744,4017.9487,4133.8462,4127.6923,4122.0513,4311.7949,4089.7436,3347.1795,4051.2821
3986.6667,4100.5128,4085.641,3771.2821,4022.0513,4135.3846,4123.0769,4121.5385,4316.4103,4084.6154,3316.4103,4056.4103
3997.4359,4097.4359,4092.3077,3771.2821,4037.4359,4133.3333,4120,4116.4103,4318.9744,4081.0256,3328.7179,4062.0513
4002.5641,4100.5128,4090.2564,3766.6667,4049.7436,4130.2564,4120.5128,4110.2564,4321.5385,4084.1026,3343.5897,4057.4359
3996.4103,4097.4359,4090.2564,3770.7692,4043.0769,4129.7436,4121.0256,4107.1795,4334.359,4084.1026,3345.1282,4052.8205
3993.3333,4096.9231,4092.8205,3777.4359,4037.9487,4123.5897,4121.5385,4106.1538,4341.0256,4076.9231,3342.5641,4060
3998.9744,4103.0769,4095.8974,3783.5897,4040.5128,4116.4103,4123.0769,4105.641,4334.8718,4073.8462,3343.5897,4070.7692
3992.8205,4097.9487,4097.4359,3778.4615,4020,4114.359,4121.5385,4105.1282,4337.9487,4075.8974,3356.4103,4072.3077
3990.7692,4101.5385,4094.359,3767.6923,4012.8205,4115.3846,4121.0256,4105.641,4349.7436,4072.8205,3371.2821,4070.7692
4013.8462,4105.641,4097.4359,3783.5897,4047.6923,4122.0513,4124.6154,4114.359,4359.4872,4075.3846,3382.0513,4075.3846
4025.641,4106.6667,4106.1538,3806.1538,4056.4103,4122.5641,4126.1538,4120,4365.1282,4081.5385,3387.1795,4077.9487
4015.8974,4104.6154,4107.1795,3804.6154,4037.9487,4112.3077,4122.5641,4117.4359,4366.1538,4078.9744,3384.1026,4078.4615
4018.4615,4098.4615,4107.1795,3796.4103,4047.1795,4112.3077,4121.5385,4120.5128,4369.2308,4076.4103,3393.3333,4086.1538
4025.641,4103.5897,4109.7436,3801.5385,4049.7436,4115.8974,4122.5641,4123.0769,4376.9231,4080,3406.6667,4088.7179
4022.0513,4105.1282,4108.2051,3808.7179,4037.4359,4112.3077,4120.5128,4119.4872,4378.4615,4082.5641,3389.7436,4105.1282
4026.6667,4105.641,4107.1795,3813.3333,4047.6923,4113.8462,4120,4117.4359,4376.9231,4081.0256,3367.6923,4150.7692
4036.9231,4109.7436,4111.7949,3818.4615,4048.2051,4117.4359,4120.5128,4115.3846,4385.1282,4087.1795,3372.8205,4183.5897
4037.9487,4100,4110.7692,3814.8718,4021.5385,4110.7692,4120,4108.7179,4390.7692,4093.3333,3380.5128,4180
4031.2821,4101.5385,4112.8205,3815.8974,4010.2564,4105.1282,4120,4106.6667,4386.1538,4087.6923,3371.2821,4166.6667
4033.3333,4108.7179,4120,3832.8205,4036.9231,4115.8974,4122.0513,4114.8718,4387.1795,4083.0769,3373.3333,4165.1282
4034.359,4102.0513,4115.8974,3838.4615,4054.359,4123.0769,4123.5897,4116.4103,4390.2564,4083.5897,3384.6154,4156.4103
4023.5897,4102.0513,4109.2308,3829.2308,4039.4872,4116.4103,4123.5897,4109.7436,4381.0256,4078.9744,3378.4615,4141.5385
4026.1538,4106.1538,4113.3333,3833.3333,4042.5641,4117.9487,4124.6154,4105.641,4373.8462,4075.3846,3381.5385,4138.9744
4037.4359,4111.7949,4116.4103,3843.5897,4063.5897,4126.6667,4127.1795,4109.2308,4381.5385,4078.9744,3399.4872,4139.4872
4030.7692,4108.7179,4111.7949,3840,4050.2564,4121.5385,4123.5897,4108.7179,4382.5641,4077.4359,3400.5128,4136.9231
4022.5641,4104.1026,4115.3846,3841.0256,4029.2308,4107.6923,4118.4615,4104.1026,4378.4615,4076.9231,3398.9744,4144.1026
4033.3333,4111.2821,4124.6154,3851.7949,4038.4615,4108.7179,4122.5641,4106.6667,4384.1026,4085.1282,3408.2051,4154.8718
4038.9744,4104.6154,4117.9487,3849.2308,4041.5385,4111.7949,4120,4107.6923,4389.7436,4087.6923,3407.6923,4146.1538
4030.7692,4101.0256,4108.7179,3838.9744,4033.3333,4102.5641,4108.2051,4104.1026,4390.7692,4081.0256,3398.9744,4138.9744
4031.2821,4106.6667,4107.1795,3840.5128,4031.7949,4096.4103,4111.7949,4105.1282,4396.9231,4077.4359,3405.1282,4154.359
4033.8462,4100,4103.5897,3848.2051,4025.641,4105.1282,4120.5128,4109.2308,4412.8205,4075.3846,3421.5385,4160.5128
4022.5641,4100,4096.4103,3846.6667,4029.2308,4117.4359,4126.1538,4109.2308,4428.2051,4072.8205,3428.2051,4143.0769
4020.5128,4099.4872,4094.8718,3850.7692,4057.9487,4124.6154,4130.2564,4110.2564,4428.7179,4076.4103,3423.5897,4130.7692
4023.5897,4097.4359,4095.8974,3863.5897,4051.2821,4121.0256,4126.6667,4109.7436,4415.8974,4073.3333,3414.8718,4126.1538
4013.8462,4095.8974,4088.2051,3856.4103,4017.4359,4108.2051,4118.9744,4097.9487,4404.1026,4060.5128,3403.5897,4114.8718
4012.8205,4090.7692,4082.0513,3845.641,4034.359,4104.6154,4115.8974,4087.1795,4402.5641,4056.4103,3397.4359,4111.2821
4024.6154,4096.9231,4082.0513,3855.3846,4061.0256,4107.1795,4115.3846,4088.7179,4408.7179,4059.4872,3397.4359,4112.3077
4023.5897,4096.4103,4081.5385,3865.641,4035.3846,4102.0513,4111.7949,4088.7179,4422.5641,4061.0256,3398.9744,4110.7692
4013.3333,4092.3077,4079.4872,3861.5385,4016.4103,4097.4359,4110.7692,4088.2051,4431.2821,4058.4615,3405.641,4113.3333
4018.9744,4096.4103,4083.5897,3860.5128,4035.3846,4104.6154,4114.359,4100,4435.3846,4057.9487,3421.0256,4123.0769
4029.7436,4096.4103,4092.3077,3866.6667,4028.7179,4107.1795,4115.3846,4106.6667,4444.6154,4065.1282,3431.7949,4133.3333
4036.4103,4101.0256,4098.4615,3876.4103,4016.4103,4102.5641,4115.3846,4098.9744,4462.0513,4074.359,3433.8462,4141.0256
4046.6667,4103.0769,4106.1538,3886.6667,4040,4104.1026,4118.9744,4100.5128,4481.5385,4077.4359,3447.6923,4151.2821
4045.1282,4105.1282,4110.7692,3881.0256,4056.4103,4110.7692,4124.6154,4111.7949,4491.2821,4077.4359,3461.5385,4154.359
4043.0769,4108.2051,4105.641,3878.9744,4061.5385,4121.0256,4131.7949,4113.3333,4498.4615,4074.8718,3463.5897,4150.2564
4049.7436,4103.5897,4101.5385,3895.3846,4070.7692,4127.1795,4136.4103,4110.2564,4507.6923,4071.7949,3467.1795,4149.7436
4044.1026,4104.1026,4103.0769,3901.5385,4060.5128,4122.5641,4134.8718,4108.2051,4511.2821,4070.2564,3470.7692,4145.641
4038.4615,4100,4104.1026,3891.7949,4045.641,4120.5128,4131.7949,4106.1538,4515.8974,4072.3077,3475.8974,4138.9744
4058.4615,4104.1026,4106.1538,3901.0256,4052.8205,4123.0769,4135.8974,4112.8205,4530.7692,4081.5385,3492.3077,4144.1026
4074.8718,4115.8974,4108.7179,3924.1026,4055.3846,4123.5897,4140.5128,4122.0513,4541.5385,4088.7179,3507.6923,4157.9487
4071.7949,4104.6154,4109.7436,3927.1795,4060.5128,4123.0769,4139.4872,4123.0769,4543.5897,4089.2308,3520.5128,4157.4359
4066.6667,4101.5385,4109.7436,3920.5128,4075.8974,4120.5128,4139.4872,4119.4872,4553.3333,4088.7179,3528.7179,4148.7179
4064.1026,4109.7436,4108.2051,3922.0513,4077.4359,4117.4359,4137.9487,4120,4557.4359,4087.1795,3534.8718,4153.3333
4068.2051,4106.6667,4105.1282,3926.6667,4065.641,4118.4615,4137.4359,4120,4549.7436,4085.1282,3543.5897,4158.9744
4072.8205,4105.641,4108.2051,3925.1282,4060,4122.5641,4140.5128,4116.4103,4549.2308,4087.1795,3548.2051,4152.3077
4071.7949,4103.0769,4117.4359,3924.6154,4072.3077,4138.4615,4138.9744,4113.3333,4551.2821,4089.7436,3549.2308,4149.7436
4077.4359,4109.2308,4126.1538,3935.3846,4083.0769,4153.8462,4134.359,4111.2821,4545.641,4090.2564,3559.4872,4156.4103
4080,4110.7692,4128.7179,3943.0769,4061.0256,4144.1026,4132.3077,4107.1795,4541.0256,4091.7949,3573.3333,4159.4872
4071.7949,4102.0513,4129.7436,3933.8462,4040.5128,4135.8974,4132.8205,4108.7179,4541.0256,4096.4103,3578.9744,4161.5385
4077.9487,4107.6923,4136.4103,3931.2821,4069.7436,4151.7949,4138.9744,4117.9487,4544.1026,4106.1538,3592.3077,4166.1538
4096.4103,4110.7692,4142.5641,3949.7436,4104.1026,4162.0513,4146.1538,4124.1026,4545.641,4111.7949,3612.8205,4174.359
4102.5641,4110.7692,4146.1538,3966.1538,4092.3077,4156.9231,4148.2051,4128.2051,4540,4115.8974,3620.5128,4184.6154
4092.8205,4105.641,4138.9744,3960,4062.0513,4148.7179,4143.5897,4128.2051,4519.4872,4105.1282,3621.5385,4171.2821
4080,4099.4872,4124.1026,3945.641,4064.6154,4138.4615,4133.3333,4118.9744,4496.9231,4067.1795,3623.0769,4149.7436
4074.359,4106.6667,4117.4359,3936.9231,4075.3846,4133.3333,4127.6923,4108.2051,4483.0769,4034.359,3620.5128,4148.2051
4077.4359,4106.1538,4117.4359,3939.4872,4074.359,4138.9744,4131.7949,4106.6667,4472.3077,4035.3846,3619.4872,4148.7179
4082.0513,4108.7179,4121.5385,3954.8718,4078.9744,4143.5897,4135.8974,4110.2564,4471.7949,4048.7179,3634.359,4143.5897
4080.5128,4110.7692,4122.0513,3960,4072.8205,4135.3846,4128.2051,4110.2564,4481.5385,4048.2051,3650.7692,4147.6923
4078.9744,4102.5641,4114.8718,3954.359,4056.4103,4122.0513,4117.9487,4104.6154,4485.641,4040.5128,3649.7436,4152.3077
4085.1282,4111.2821,4114.8718,3963.5897,4060,4119.4872,4122.0513,4104.1026,4492.3077,4044.6154,3652.8205,4150.2564
4095.8974,4115.8974,4130.2564,3976.4103,4082.5641,4131.7949,4135.3846,4116.9231,4506.1538,4061.5385,3678.9744,4154.359
4098.4615,4108.7179,4138.9744,3972.3077,4093.3333,4140.5128,4141.5385,4125.641,4512.8205,4065.641,3699.4872,4162.5641
4102.5641,4112.8205,4137.9487,3976.9231,4089.2308,4139.4872,4139.4872,4123.0769,4512.3077,4058.9744,3702.0513,4168.2051
4107.1795,4112.3077,4135.8974,3989.7436,4085.1282,4137.9487,4135.3846,4119.4872,4508.7179,4060.5128,3707.1795,4170.7692
4103.5897,4115.3846,4130.7692,3987.6923,4092.8205,4137.9487,4135.3846,4122.5641,4493.8462,4060.5128,3717.9487,4169.2308
4106.1538,4115.8974,4129.2308,3987.1795,4091.2821,4132.8205,4135.8974,4123.5897,4477.4359,4050.7692,3724.6154,4167.6923
4109.7436,4111.2821,4134.359,3988.2051,4064.1026,4124.1026,4131.7949,4114.8718,4472.3077,4046.1538,3726.6667,4159.4872
4102.5641,4111.2821,4138.9744,3977.9487,4063.5897,4122.5641,4131.7949,4113.8462,4465.1282,4055.3846,3732.8205,4150.7692
4101.0256,4108.7179,4139.4872,3972.3077,4090.2564,4129.2308,4134.8718,4118.4615,4447.1795,4062.5641,3748.7179,4154.8718
4101.0256,4111.7949,4138.9744,3972.3077,4088.2051,4126.6667,4132.8205,4117.4359,4440,4056.4103,3756.4103,4151.7949
4095.3846,4108.7179,4139.4872,3975.8974,4069.2308,4118.9744,4128.2051,4118.4615,4445.1282,4052.3077,3753.8462,4142.0513
4092.3077,4106.1538,4135.8974,3989.7436,4066.1538,4117.4359,4125.641,4120,4439.4872,4053.8462,3757.9487,4141.0256
4088.7179,4110.7692,4124.6154,3987.6923,4064.1026,4115.3846,4122.0513,4109.2308,4417.4359,4043.5897,3758.9744,4136.9231
4084.6154,4106.1538,4117.4359,3968.7179,4049.7436,4109.2308,4117.4359,4100,4400,4033.3333,3755.3846,4129.7436
4093.3333,4111.7949,4123.5897,3977.9487,4052.3077,4111.7949,4123.0769,4107.1795,4393.3333,4040.5128,3769.2308,4133.3333
4104.6154,4115.3846,4125.1282,3997.4359,4075.8974,4120.5128,4129.7436,4110.7692,4378.9744,4047.6923,3783.0769,4141.5385
4102.5641,4110.2564,4121.0256,3990.2564,4078.4615,4124.6154,4124.6154,4105.641,4354.359,4042.5641,3780,4142.0513
4098.4615,4113.8462,4123.5897,3982.0513,4063.0769,4124.1026,4118.9744,4106.6667,4342.5641,4042.0513,3783.0769,4133.3333
4096.4103,4109.7436,4118.4615,3988.7179,4057.4359,4122.0513,4120.5128,4109.2308,4340.5128,4043.5897,3798.9744,4124.6154
4092.3077,4107.6923,4112.8205,3993.8462,4060,4116.9231,4121.0256,4109.2308,4331.7949,4040.5128,3809.2308,4128.2051
4093.3333,4109.2308,4116.4103,3989.2308,4065.641,4120,4118.4615,4110.7692,4318.4615,4043.0769,3813.8462,4135.3846
4094.359,4107.6923,4119.4872,3988.7179,4080,4127.6923,4121.0256,4111.7949,4306.6667,4047.1795,3821.0256,4132.3077
4085.641,4108.7179,4114.359,3994.8718,4071.2821,4120,4124.1026,4110.2564,4294.359,4042.5641,3826.6667,4124.6154
4083.5897,4104.6154,4107.1795,3996.4103,4054.8718,4110.2564,4116.9231,4114.8718,4284.6154,4039.4872,3836.4103,4125.1282
4096.4103,4112.3077,4110.2564,4000.5128,4062.0513,4113.3333,4111.2821,4122.0513,4282.5641,4047.6923,3849.7436,4130.7692
4103.0769,4118.9744,4116.4103,4007.1795,4064.6154,4115.3846,4116.9231,4120,4275.3846,4051.7949,3863.5897,4131.7949
4095.3846,4109.2308,4122.0513,4003.0769,4052.8205,4111.2821,4122.0513,4118.9744,4266.1538,4049.7436,3868.2051,4126.6667
4090.2564,4109.2308,4121.5385,3998.9744,4051.7949,4108.7179,4115.8974,4121.5385,4257.4359,4053.3333,3860.5128,4118.9744
4091.7949,4109.2308,4114.359,4002.0513,4063.0769,4109.2308,4112.8205,4115.8974,4237.9487,4052.3077,3859.4872,4114.8718
4091.7949,4110.2564,4117.9487,4001.0256,4066.1538,4110.2564,4120.5128,4112.3077,4219.4872,4054.359,3869.7436,4117.4359
4100.5128,4116.4103,4127.6923,4001.0256,4062.5641,4110.7692,4125.1282,4121.0256,4218.9744,4066.1538,3877.4359,4124.6154
4117.4359,4118.4615,4128.2051,4012.3077,4068.7179,4109.2308,4123.0769,4125.641,4218.4615,4070.2564,3890.7692,4132.8205
4114.8718,4118.9744,4123.5897,4017.4359,4074.8718,4108.7179,4122.5641,4122.0513,4199.4872,4058.9744,3903.5897,4133.8462
4104.1026,4108.7179,4120.5128,4005.641,4065.1282,4109.7436,4123.0769,4121.0256,4178.4615,4051.7949,3905.641,4130.2564
4101.5385,4109.2308,4112.3077,3999.4872,4045.641,4106.1538,4121.0256,4120.5128,4172.3077,4053.8462,3904.6154,4121.0256
4098.4615,4117.9487,4108.7179,4008.2051,4051.7949,4105.641,4121.0256,4123.0769,4169.7436,4055.3846,3913.8462,4115.3846
4095.8974,4109.7436,4110.7692,4011.7949,4076.4103,4111.7949,4122.5641,4125.641,4156.4103,4053.8462,3918.4615,4120.5128
4097.9487,4111.2821,4107.1795,4006.6667,4077.4359,4110.7692,4123.5897,4113.8462,4136.9231,4047.6923,3906.6667,4115.8974
4105.641,4114.8718,4113.8462,4009.2308,4071.2821,4108.2051,4124.1026,4111.2821,4134.8718,4052.8205,3915.8974,4115.3846
4112.8205,4111.2821,4125.641,4023.0769,4073.8462,4110.7692,4124.1026,4123.0769,4141.0256,4066.6667,3944.6154,4128.2051
4105.1282,4112.8205,4123.0769,4021.5385,4060.5128,4106.6667,4121.0256,4119.4872,4128.7179,4062.0513,3944.6154,4126.1538
4102.0513,4110.2564,4120,4009.2308,4055.3846,4107.1795,4120,4114.359,4110.7692,4057.4359,3931.7949,4119.4872
4102.5641,4111.7949,4120,4008.7179,4066.6667,4112.3077,4125.1282,4118.9744,4103.5897,4061.5385,3936.4103,4117.9487
4092.8205,4110.7692,4109.2308,4009.2308,4056.9231,4103.5897,4121.0256,4112.3077,4092.3077,4054.359,3937.9487,4103.0769
4082.5641,4107.1795,4100,4000.5128,4048.2051,4091.7949,4107.6923,4100,4077.9487,4042.5641,3927.1795,4088.2051
4087.1795,4111.7949,4111.7949,3998.4615,4074.359,4100.5128,4112.3077,4105.1282,4073.8462,4050.2564,3933.3333,4100.5128
4102.0513,4111.7949,4120.5128,4011.7949,4076.9231,4117.9487,4125.1282,4119.4872,4077.9487,4067.6923,3955.3846,4117.9487
4104.1026,4115.3846,4110.7692,4019.4872,4042.5641,4115.3846,4121.0256,4121.0256,4075.8974,4067.1795,3965.641,4110.2564
4093.3333,4112.3077,4101.0256,4019.4872,4050.7692,4106.6667,4113.8462,4111.2821,4066.1538,4055.8974,3963.0769,4100.5128
4089.2308,4107.6923,4103.5897,4018.9744,4086.6667,4107.1795,4113.3333,4103.0769,4057.9487,4053.3333,3961.0256,4100
4095.3846,4117.9487,4106.6667,4013.8462,4089.2308,4102.5641,4111.7949,4105.1282,4057.9487,4059.4872,3964.1026,4098.4615
4100.5128,4115.8974,4105.1282,4016.4103,4069.7436,4095.8974,4107.6923,4106.6667,4056.9231,4064.6154,3974.8718,4100.5128
4097.9487,4112.3077,4099.4872,4023.5897,4053.3333,4100,4106.6667,4103.5897,4050.2564,4061.0256,3979.4872,4104.1026
4094.8718,4113.3333,4091.2821,4019.4872,4054.8718,4107.6923,4113.3333,4108.2051,4047.6923,4057.4359,3974.8718,4098.9744
4096.9231,4110.7692,4092.8205,4017.4359,4082.0513,4108.7179,4119.4872,4118.4615,4047.1795,4064.1026,3979.4872,4093.8462
4096.9231,4111.7949,4095.8974,4031.7949,4089.7436,4104.6154,4115.8974,4121.0256,4044.1026,4067.6923,3983.5897,4091.7949
4094.8718,4110.2564,4094.8718,4042.0513,4072.8205,4105.1282,4109.7436,4116.4103,4047.6923,4065.1282,3985.1282,4092.8205
4108.7179,4120.5128,4110.7692,4050.2564,4087.6923,4122.0513,4121.5385,4122.5641,4058.4615,4076.9231,4005.641,4105.641
4127.1795,4126.1538,4126.6667,4057.4359,4112.8205,4137.4359,4137.4359,4132.3077,4063.5897,4093.3333,4030.7692,4114.359
4123.0769,4115.3846,4116.4103,4050.2564,4098.4615,4127.6923,4130.7692,4125.1282,4057.4359,4088.2051,4025.1282,4105.641
4115.8974,4120.5128,4108.2051,4043.0769,4083.5897,4115.3846,4123.0769,4117.4359,4052.3077,4083.5897,4008.7179,4103.5897
4126.6667,4125.641,4118.9744,4044.1026,4103.5897,4123.5897,4130.2564,4125.641,4056.4103,4092.8205,4023.5897,4113.8462
4133.3333,4123.5897,4124.6154,4038.4615,4111.7949,4130.7692,4135.8974,4130.7692,4061.5385,4096.4103,4043.0769,4111.2821
4129.2308,4123.5897,4118.9744,4035.3846,4104.6154,4125.1282,4133.3333,4127.1795,4060.5128,4090.7692,4039.4872,4104.1026
4131.2821,4123.0769,4119.4872,4050.2564,4112.8205,4126.6667,4135.3846,4130.7692,4058.9744,4091.2821,4040.5128,4111.7949
4137.4359,4127.6923,4125.641,4055.3846,4101.0256,4130.7692,4142.5641,4140.5128,4062.5641,4097.9487,4056.9231,4121.0256
4128.2051,4118.9744,4126.1538,4043.5897,4078.9744,4125.641,4138.9744,4141.0256,4057.4359,4098.9744,4055.3846,4113.8462
4109.7436,4111.7949,4121.0256,4034.359,4088.7179,4119.4872,4130.7692,4135.3846,4045.1282,4088.7179,4034.8718,4097.9487
4115.3846,4121.0256,4122.0513,4035.3846,4120.5128,4123.0769,4132.3077,4136.9231,4045.1282,4087.6923,4038.9744,4100
4129.2308,4122.0513,4125.1282,4043.0769,4121.0256,4125.641,4138.9744,4140.5128,4047.1795,4094.359,4051.2821,4104.6154
4113.8462,4120.5128,4122.0513,4044.6154,4084.1026,4119.4872,4134.8718,4137.9487,4040.5128,4089.2308,4038.9744,4091.2821
4109.7436,4118.9744,4127.1795,4041.5385,4080,4120.5128,4131.2821,4136.4103,4046.1538,4088.7179,4040,4092.8205
4132.8205,4122.0513,4140.5128,4037.9487,4118.4615,4127.6923,4140.5128,4141.0256,4063.0769,4105.1282,4064.6154,4110.2564
4141.0256,4126.6667,4141.5385,4042.5641,4132.8205,4126.1538,4143.5897,4144.1026,4066.6667,4113.3333,4071.2821,4111.2821
4136.4103,4120.5128,4136.4103,4053.3333,4107.6923,4118.9744,4135.3846,4139.4872,4057.9487,4103.0769,4066.1538,4106.1538
4141.0256,4127.1795,4138.9744,4056.4103,4104.1026,4120.5128,4135.8974,4134.8718,4048.2051,4090.7692,4070.2564,4106.6667
4143.0769,4128.2051,4136.9231,4048.7179,4114.359,4125.1282,4138.9744,4137.9487,4045.1282,4090.7692,4072.3077,4103.0769
4125.641,4115.3846,4126.6667,4041.0256,4076.9231,4112.3077,4127.6923,4133.3333,4041.5385,4088.2051,4065.641,4091.2821
4117.4359,4120,4123.0769,4048.7179,4056.4103,4100.5128,4116.9231,4120,4032.3077,4079.4872,4064.1026,4087.1795
4129.7436,4124.1026,4126.6667,4060,4091.7949,4112.3077,4121.0256,4121.0256,4034.8718,4078.9744,4076.4103,4093.8462
4134.8718,4124.6154,4126.6667,4054.8718,4118.9744,4126.1538,4128.7179,4129.2308,4044.1026,4082.5641,4085.1282,4091.7949
4124.6154,4121.5385,4122.5641,4044.1026,4105.641,4122.5641,4126.1538,4127.1795,4037.4359,4079.4872,4082.0513,4083.0769
4122.5641,4118.9744,4123.0769,4045.641,4092.3077,4117.4359,4121.5385,4124.1026,4029.2308,4078.4615,4082.5641,4083.5897
4132.8205,4124.6154,4126.6667,4055.8974,4093.3333,4120,4128.7179,4130.7692,4037.4359,4084.1026,4097.4359,4092.3077
4132.3077,4118.9744,4124.6154,4056.9231,4087.1795,4122.5641,4133.3333,4129.7436,4038.4615,4085.641,4109.2308,4094.359
4123.5897,4118.4615,4123.0769,4056.9231,4098.4615,4118.9744,4127.6923,4123.5897,4029.2308,4087.1795,4102.5641,4091.2821
4124.1026,4119.4872,4122.0513,4056.9231,4105.1282,4110.7692,4120.5128,4124.1026,4028.7179,4090.7692,4093.3333,4088.7179
4126.6667,4116.4103,4114.8718,4049.7436,4088.2051,4109.7436,4118.4615,4121.5385,4026.6667,4085.1282,4094.359,4086.6667
4124.1026,4119.4872,4112.3077,4056.9231,4088.2051,4120,4117.9487,4118.9744,4019.4872,4081.0256,4101.5385,4087.1795
4130.2564,4113.3333,4121.0256,4071.7949,4095.3846,4124.6154,4122.0513,4123.0769,4022.0513,4091.2821,4108.2051,4091.7949
4143.5897,4117.9487,4128.2051,4070.7692,4094.359,4116.4103,4125.641,4127.1795,4030.2564,4105.641,4114.359,4096.4103
4147.6923,4126.6667,4125.1282,4065.641,4104.6154,4109.7436,4123.5897,4124.1026,4030.7692,4105.641,4124.1026,4098.9744
4141.0256,4117.4359,4122.5641,4075.8974,4108.7179,4110.2564,4120.5128,4120,4024.1026,4101.5385,4125.641,4098.4615
4134.359,4113.3333,4120.5128,4081.5385,4095.3846,4108.7179,4122.5641,4120.5128,4022.0513,4104.1026,4120,4093.8462
4140.5128,4117.9487,4113.3333,4067.1795,4106.1538,4111.7949,4122.5641,4126.1538,4026.6667,4103.5897,4130.7692,4093.3333
